"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
141.4,141.4,1,1,1,0,0,-5.11374033696178,-64.3786741420627,0,0.578734558075666,
141.5,141.5,1,1,1,0,0,-5.11455394037435,-64.4288957118988,0,0.57523138821125,
141.6,141.6,1,1,1,0,0,-5.11559366891121,-65.0709262117743,0,0.57360902428627,
141.7,141.7,1,1,1,0,0,-5.11642925153685,-64.9185851216316,0,0.569147989153862,
141.8,141.8,1,1,1,0,0,-5.11754013311941,-65.3187045827508,0,0.5705994553864,
141.9,141.9,1,1,1,0,0,-5.11851988448162,-65.386900678277,0,0.569414347410202,
142,142,1,1,1,0,0,-5.11940166070761,-65.4665986075997,0,0.569911208003759,
142.1,142.1,1,1,1,0,0,-5.12040003852157,-65.4363306239247,0,0.568069517612457,
142.2,142.2,1,1,1,0,0,-5.12126803117327,-65.7257623970509,0,0.567701645195484,
142.3,142.3,1,1,1,0,0,-5.12256480474432,-65.9720739349723,0,0.568443909287453,
142.4,142.4,1,1,1,0,0,-5.12302078028323,-65.921526402235,0,0.566410832107067,
142.5,142.5,1,1,1,0,0,-5.12443750820357,-66.2592006847262,0,0.564743299037218,
142.6,142.6,1,1,1,0,0,-5.12549735330832,-66.0379882901907,0,0.569359865039587,
142.7,142.7,1,1,1,0,0,-5.12653037632255,-66.394847817719,0,0.571280717849731,
142.8,142.8,1,1,1,0,0,-5.12746020879406,-66.230702213943,0,0.581322237849236,
142.9,142.9,1,1,1,0,0,-5.12842803922715,-66.2700273096561,0.00570237636566162,0.592723954468966,
143,143,1,1,1,0,0,-5.12976541846302,-66.5716361254454,0.0257018487900496,0.597913283854723,
143.1,143.1,1,1,1,0,0,-5.13124324114511,-66.8074935674667,0.0257062492892146,0.618439167737961,
143.2,143.2,1,1,1,0,0,-5.13396084045589,-67.2804657369852,0.0378844002261758,0.761754810810089,
143.3,143.3,1,1,1,0,0,-5.13423390423859,-65.5711628496647,0.0514267478138208,0.783816445618868,
143.4,143.4,1,1,1,0,0,-5.13404875730816,-64.7593755275011,0.051417569629848,0.782132614403963,
143.5,143.5,1,1,1,0,0,-5.13439893460112,-65.681547857821,0.051417569629848,0.791471917182207,
143.6,143.6,1,1,1,0,0,-5.13469174242268,-65.5212672427297,0.051417569629848,0.792150851339102,
143.7,143.7,1,1,1,0,0,-5.13585515059918,-65.9087905660272,0.051417569629848,0.799695961177349,
143.8,143.8,1,1,1,0,0,-5.13706922272444,-66.1925645545125,0.051417569629848,0.793067272752523,
143.9,143.9,1,1,1,0,0,-5.13823561113322,-66.5475381538272,0.051417569629848,0.800248701125383,
144,144,1,1,1,0,0,-5.13924069446982,-66.8452819809318,0.051417569629848,0.801363028585911,
144.1,144.1,1,1,1,0,0,-5.14006249352116,-66.8898224830627,0.051417569629848,0.809397548437119,
144.2,144.2,1,1,1,0,0,-5.14182083056665,-67.3658447340131,0.051417569629848,0.807774718850851,
144.3,144.3,1,1,1,0,0,-5.14231815682846,-67.2112917527556,0.051417569629848,0.807051081210375,
144.4,144.4,1,1,1,0,0,-5.14285757887123,-67.4437498673797,0.051417569629848,0.805404968559742,
144.5,144.5,1,1,1,0,0,-5.14442145576042,-67.8210519254208,0.051417569629848,0.815695151686668,
144.6,144.6,1,1,1,0,0,-5.1455453758592,-67.7775591611862,0.051417569629848,0.815826002508402,
144.7,144.7,1,1,1,0,0,-5.14605462305013,-67.5343675538898,0.051417569629848,0.81455847248435,
144.8,144.8,1,1,1,0,0,-5.14773212129501,-67.6738331094384,0.051417569629848,0.813125632703304,
144.9,144.9,1,1,1,0,0,-5.14820225293726,-67.3777190968394,0.051417569629848,0.815853476524353,
145,145,1,1,1,0,0,-5.14928370472604,-67.5332034006715,0.051417569629848,0.803156290203333,
145.1,145.1,1,1,1,0,0,-5.15054136274841,-67.4339011311531,0.051417569629848,0.800268724560738,
145.2,145.2,1,1,1,0,0,-5.15126406907643,-67.1097775921226,0.051417569629848,0.799297820776701,
145.3,145.3,1,1,1,0,0,-5.15259064497028,-67.5714574754238,0.0264717685058713,0.777747016400099,
145.4,145.4,1,1,1,0,0,-5.15549003845017,-67.293900065124,0.025509987026453,0.632817856967449,
145.5,145.5,1,1,1,0,0,-5.15625819332046,-65.8408040180802,4.66872006654739E-05,0.584813766181469,
145.6,145.6,1,1,1,0,0,-5.15630736715309,-65.0558387860656,-4.19095158576965E-08,0.581836793571711,
145.7,145.7,1,1,1,0,0,-5.15631407267572,-65.0895293802023,0,0.582437962293625,
145.8,145.8,1,1,1,0,0,-5.15674210853701,-65.257609821856,0,0.580704305320978,
145.9,145.9,1,1,1,0,0,-5.15834435591681,-65.4458533972502,0,0.57658739387989,
146,146,1,1,1,0,0,-5.15907823811588,-65.5511859804392,0,0.577186234295368,
146.1,146.1,1,1,1,0,0,-5.16028746736369,-65.7265307381749,0,0.575534533709288,
146.2,146.2,1,1,1,0,0,-5.1611599303638,-65.7794764265418,0,0.574208796024323,
146.3,146.3,1,1,1,0,0,-5.16233302429521,-65.8641802147031,0,0.575967598706484,
146.4,146.4,1,1,1,0,0,-5.16345545427785,-66.0735880956054,0,0.570639502257109,
146.5,146.5,1,1,1,0,0,-5.16409583168913,-66.3915649056435,0,0.56886812672019,
146.6,146.6,1,1,1,0,0,-5.16542427022816,-66.5176659822464,0,0.572910998016596,
146.7,146.7,1,1,1,0,0,-5.1663969435387,-66.7336164042354,0,0.570299569517374,
146.8,146.8,1,1,1,0,0,-5.16739159606232,-66.4433930069208,0,0.565596390515566,
146.9,146.9,1,1,1,0,0,-5.16827672504962,-66.8021850287914,0,0.573415774852037,
147,147,1,1,1,0,0,-5.16971990253145,-66.8593682348728,0,0.566099304705858,
147.1,147.1,1,1,1,0,0,-5.17045117702728,-66.6461419314146,0,0.561971683055162,
147.2,147.2,1,1,1,0,0,-5.17159856645527,-66.8171560391784,0,0.571120530366898,
147.3,147.3,1,1,1,0,0,-5.17284653872272,-66.8073538690805,0,0.573315192013979,
147.4,147.4,1,1,1,0,0,-5.17376407773608,-67.0637702569366,0,0.578486360609531,
147.5,147.5,1,1,1,0,0,-5.17436645718577,-66.8787863105536,0.000216965563595295,0.588632188737392,
147.6,147.6,1,1,1,0,0,-5.17535365912869,-67.13573820889,0.0256591849029064,0.59723062440753,
147.7,147.7,1,1,1,0,0,-5.17687096988849,-67.5114570185542,0.0257062492892146,0.617642886936665,
147.8,147.8,1,1,1,0,0,-5.17992980579538,-68.241055123508,0.0311682745814323,0.758165027946234,
147.9,147.9,1,1,1,0,0,-5.18046587507684,-66.4240214973688,0.0514058768749237,0.789942685514688,
148,148,1,1,1,0,0,-5.18055490951622,-65.2075977995992,0.0514124985784292,0.791498925536871,
148.1,148.1,1,1,1,0,0,-5.18055490951622,-65.6809890642762,0.0514124985784292,0.790998339653015,
148.2,148.2,1,1,1,0,0,-5.18055490951622,-66.3496321067214,0.0514124985784292,0.793978571891785,
148.3,148.3,1,1,1,0,0,-5.1822186241868,-66.5651867166162,0.0514124985784292,0.798060093075037,
148.4,148.4,1,1,1,0,0,-5.18326990112375,-67.3250993713737,0.0514124985784292,0.797887798398733,
148.5,148.5,1,1,1,0,0,-5.18442958400989,-67.1051908284426,0.0514124985784292,0.799994450062513,
148.6,148.6,1,1,1,0,0,-5.18541715848184,-67.3655653372407,0.0514124985784292,0.805679708719254,
148.7,148.7,1,1,1,0,0,-5.18638312626975,-67.4566021189094,0.0514124985784292,0.801975838840008,
148.8,148.8,1,1,1,0,0,-5.18767021408589,-67.705032415688,0.0514124985784292,0.807318370789289,
148.9,148.9,1,1,1,0,0,-5.1882398109805,-67.8202603012323,0.0514124985784292,0.807872042059898,
149,149,1,1,1,0,0,-5.18935404532437,-67.897723056376,0.0514124985784292,0.807882752269506,
149.1,149.1,1,1,1,0,0,-5.19074581379936,-67.9994700476527,0.0514124985784292,0.811477191746235,
149.2,149.2,1,1,1,0,0,-5.19149757739212,-67.8820535540581,0.0514124985784292,0.815027859061956,
149.3,149.3,1,1,1,0,0,-5.19214577791312,-68.0008670315146,0.0514124985784292,0.813992228358984,
149.4,149.4,1,1,1,0,0,-5.19347645162636,-68.0775381624699,0.0514124985784292,0.817202497273684,
149.5,149.5,1,1,1,0,0,-5.19462831140277,-67.9859193041921,0.0514124985784292,0.814429018646479,
149.6,149.6,1,1,1,0,0,-5.19565537395244,-67.8773503750563,0.0514124985784292,0.807905104011297,
149.7,149.7,1,1,1,0,0,-5.19624955776336,-67.6837749779224,0.0514124985784292,0.805633142590523,
149.8,149.8,1,1,1,0,0,-5.19777096634255,-67.5906660035253,0.0514124985784292,0.799443107098341,
149.9,149.9,1,1,1,0,0,-5.19872315055617,-67.6293624565005,0.0233317399397492,0.774833373725414,
150,150,1,1,1,0,0,-5.20110212097407,-67.5167888402939,0.0247095990926027,0.628959387540817,
150.1,150.1,1,1,1,0,0,-5.20203754138111,-66.1392696201801,3.23541462421417E-05,0.584482681006193,
150.2,150.2,1,1,1,0,0,-5.20203754138111,-65.5482523143291,-8.38190317153931E-08,0.580416992306709,
150.3,150.3,1,1,1,0,0,-5.20203754138111,-66.2860227748752,0,0.58471318334341,
150.4,150.4,1,1,1,0,0,-5.20260751080476,-66.34839810431,0,0.586058013141155,
150.5,150.5,1,1,1,0,0,-5.20384803249151,-66.728238016367,0,0.577221624553204,
150.6,150.6,1,1,1,0,0,-5.205181313908,-67.0117093250155,0,0.582263804972172,
150.7,150.7,1,1,1,0,0,-5.20631007688424,-67.1583693474531,0,0.573478639125824,
150.8,150.8,1,1,1,0,0,-5.20708344716102,-67.3713395372033,0,0.57471776381135,
150.9,150.9,1,1,1,0,0,-5.20866483291486,-67.2586262226105,0,0.575900077819824,
151,151,1,1,1,0,0,-5.20912937662158,-67.3990929499269,0,0.573860015720129,
151.1,151.1,1,1,1,0,0,-5.21011732362256,-67.1958550810814,0,0.574029516428709,
151.2,151.2,1,1,1,0,0,-5.21163053656298,-67.1713380143046,0,0.56734960526228,
151.3,151.3,1,1,1,0,0,-5.21239794637521,-67.1681016683578,0,0.568812247365713,
151.4,151.4,1,1,1,0,0,-5.21352223900303,-67.2083115205169,0,0.56731328368187,
151.5,151.5,1,1,1,0,0,-5.21447852103603,-67.0687528327107,0,0.568060204386711,
151.6,151.6,1,1,1,0,0,-5.21557487398622,-66.9707544147968,0,0.566041097044945,
151.7,151.7,1,1,1,0,0,-5.21668724568491,-66.8894266709685,0,0.570780597627163,
151.8,151.8,1,1,1,0,0,-5.21773256215729,-66.9093569740653,0,0.573131255805492,
151.9,151.9,1,1,1,0,0,-5.21857373271846,-66.8200431391597,0,0.574870966374874,
152,152,1,1,1,0,0,-5.21916866158746,-66.6314270347357,0,0.578596722334623,
152.1,152.1,1,1,1,0,0,-5.22105142333066,-66.8584834784269,0.0013994425535202,0.591950956732035,
152.2,152.2,1,1,1,0,0,-5.22148802735975,-66.4896331727505,0.0256769964471459,0.597843434661627,
152.3,152.3,1,1,1,0,0,-5.22300869088087,-66.6961306706071,0.0257062492892146,0.623818952590227,
152.4,152.4,1,1,1,0,0,-5.22619977459521,-67.4795126542449,0.0447941059246659,0.768429599702358,
152.5,152.5,1,1,1,0,0,-5.22657006845606,-65.2106711640954,0.0514255743473768,0.786237884312868,
152.6,152.6,1,1,1,0,0,-5.22649146482966,-64.1905004158616,0.0514124985784292,0.783161260187626,
152.7,152.7,1,1,1,0,0,-5.22627949580871,-64.1091493889689,0.0514124985784292,0.787666998803616,
152.8,152.8,1,1,1,0,0,-5.22649891541036,-65.0173984467983,0.0514124985784292,0.791732687503099,
152.9,152.9,1,1,1,0,0,-5.22742874788188,-65.4485775157809,0.0514124985784292,0.793169252574444,
153,153,1,1,1,0,0,-5.22922210265666,-65.9979647025466,0.0514124985784292,0.796744599938393,
153.1,153.1,1,1,1,0,0,-5.23030355444545,-66.2610400468111,0.0514124985784292,0.80073531717062,
153.2,153.2,1,1,1,0,0,-5.2310553180382,-66.4008082821965,0.0514124985784292,0.803131144493818,
153.3,153.3,1,1,1,0,0,-5.2322909968475,-66.7275162413716,0.0514124985784292,0.80652954056859,
153.4,153.4,1,1,1,0,0,-5.23322753484165,-66.6626496240497,0.0514124985784292,0.80375000834465,
153.5,153.5,1,1,1,0,0,-5.23416146513255,-66.9522443786263,0.0514124985784292,0.805516261607409,
153.6,153.6,1,1,1,0,0,-5.23589558779076,-67.4365786835551,0.0514124985784292,0.811996404081583,
153.7,153.7,1,1,1,0,0,-5.23626439153547,-66.9259112328291,0.0514124985784292,0.808256678283215,
153.8,153.8,1,1,1,0,0,-5.23690365135963,-67.2623282298446,0.0514124985784292,0.808665528893471,
153.9,153.9,1,1,1,0,0,-5.23857705178513,-67.1724788844585,0.0514124985784292,0.81568630412221,
154,154,1,1,1,0,0,-5.23928671959692,-67.4471724778414,0.0514124985784292,0.819999724626541,
154.1,154.1,1,1,1,0,0,-5.24021655206844,-67.5641465932131,0.0514124985784292,0.813515391200781,
154.2,154.2,1,1,1,0,0,-5.24105697757154,-67.3291506245732,0.0514124985784292,0.801884103566408,
154.3,154.3,1,1,1,0,0,-5.24289913364992,-67.4156937748194,0.0514124985784292,0.799910631030798,
154.4,154.4,1,1,1,0,0,-5.24352982530627,-66.9431872665882,0.0514124985784292,0.800210982561111,
154.5,154.5,1,1,1,0,0,-5.24469472359891,-66.9271219521761,0.0243091536685824,0.773945823311806,
154.6,154.6,1,1,1,0,0,-5.24740859761934,-67.005050368607,0.0253220647573471,0.628181267529726,
154.7,154.7,1,1,1,0,0,-5.24800501660447,-65.3922092169523,4.19095158576965E-05,0.58163795620203,
154.8,154.8,1,1,1,0,0,-5.24804822997254,-64.5425170660019,-4.19095158576965E-08,0.579682644456625,
154.9,154.9,1,1,1,0,0,-5.24818867341875,-64.6645668894053,0,0.579934567213058,
155,155,1,1,1,0,0,-5.24909429150299,-65.0554895401001,0,0.580673571676016,
155.1,155.1,1,1,1,0,0,-5.25038361449334,-65.3484603390098,0,0.577401835471392,
155.2,155.2,1,1,1,0,0,-5.25112755497636,-64.9492256343365,0,0.57639554142952,
155.3,155.3,1,1,1,0,0,-5.25236099861144,-65.0211237370968,0,0.575820449739695,
155.4,155.4,1,1,1,0,0,-5.25303713881008,-65.1504145935178,0,0.575764570385218,
155.5,155.5,1,1,1,0,0,-5.25433875525859,-65.4410803690553,0,0.573216006159782,
155.6,155.6,1,1,1,0,0,-5.2554470291379,-65.7122582197189,0,0.570261385291815,
155.7,155.7,1,1,1,0,0,-5.25665029792114,-66.0365913063288,0,0.567168463021517,
155.8,155.8,1,1,1,0,0,-5.25716736822181,-65.7225027680397,0,0.569957308471203,
155.9,155.9,1,1,1,0,0,-5.25805286973815,-65.9352634102106,0,0.570408068597317,
156,156,1,1,1,0,0,-5.2595642200334,-66.1944737657905,0,0.566611066460609,
156.1,156.1,1,1,1,0,0,-5.26056222531833,-66.3080951198936,0,0.568060204386711,
156.2,156.2,1,1,1,0,0,-5.26165336286202,-66.5262574329972,0,0.566366128623486,
156.3,156.3,1,1,1,0,0,-5.26263870215976,-66.4102844893932,0,0.563285313546658,
156.4,156.4,1,1,1,0,0,-5.26377566077477,-66.2463949993253,0,0.569595489650965,
156.5,156.5,1,1,1,0,0,-5.26442348876674,-66.4311926811934,0,0.570674892514944,
156.6,156.6,1,1,1,0,0,-5.26563569824683,-66.381273791194,0,0.573169905692339,
156.7,156.7,1,1,1,0,0,-5.26699207646349,-66.8281223624945,9.15722921490669E-05,0.587651040405035,
156.8,156.8,1,1,1,0,0,-5.26767231448151,-66.6901236400008,0.0256549101322889,0.598317012190819,
156.9,156.9,1,1,1,0,0,-5.26893630549748,-67.3181843012571,0.0257062492892146,0.617428217083216,
157,157,1,1,1,0,0,-5.27219928731558,-67.8532058373094,0.0337563548237085,0.758902635425329,
157.1,157.1,1,1,1,0,0,-5.27266941895783,-65.979128703475,0.0514138815924525,0.787491910159588,
157.2,157.2,1,1,1,0,0,-5.27253568103424,-65.0164904072881,0.0514124985784292,0.784604344516993,
157.3,157.3,1,1,1,0,0,-5.27255468001503,-65.0053611025214,0.0514124985784292,0.790644437074661,
157.4,157.4,1,1,1,0,0,-5.27263253858336,-65.7064141705632,0.0514124985784292,0.788028351962566,
157.5,157.5,1,1,1,0,0,-5.27318090132297,-66.2221107631922,0.0514124985784292,0.795030035078526,
157.6,157.6,1,1,1,0,0,-5.27508377963406,-66.7934538796544,0.0514124985784292,0.794591382145882,
157.7,157.7,1,1,1,0,0,-5.27629636164319,-66.8592052534223,0.0514124985784292,0.797873828560114,
157.8,157.8,1,1,1,0,0,-5.27709804412664,-67.1521993353963,0.0514124985784292,0.805032905191183,
157.9,157.9,1,1,1,0,0,-5.27856022058926,-67.4037029966712,0.0514124985784292,0.805544666945934,
158,158,1,1,1,0,0,-5.27887500762388,-67.6213996484876,0.0514124985784292,0.809142831712961,
158.1,158.1,1,1,1,0,0,-5.28055362345587,-67.7396077662706,0.0514124985784292,0.806699972599745,
158.2,158.2,1,1,1,0,0,-5.28168089631597,-67.8210752084851,0.0514124985784292,0.807042233645916,
158.3,158.3,1,1,1,0,0,-5.28261631672301,-67.8805867210031,0.0514124985784292,0.811914913356304,
158.4,158.4,1,1,1,0,0,-5.28337031548997,-68.0060824379325,0.0514124985784292,0.811857171356678,
158.5,158.5,1,1,1,0,0,-5.28464585490602,-67.738676443696,0.0514124985784292,0.814551021903753,
158.6,158.6,1,1,1,0,0,-5.28547435948,-67.8118085488677,0.0514124985784292,0.815608538687229,
158.7,158.7,1,1,1,0,0,-5.28640419195151,-67.5326678901911,0.0514124985784292,0.813185703009367,
158.8,158.8,1,1,1,0,0,-5.28716526877014,-67.4894545227289,0.0514124985784292,0.810247845947742,
158.9,158.9,1,1,1,0,0,-5.28864011121995,-67.1847956255078,0.0514124985784292,0.802819151431322,
159,159,1,1,1,0,0,-5.2896351362726,-67.2657741233706,0.0514124985784292,0.795193482190371,
159.1,159.1,1,1,1,0,0,-5.29062047557034,-67.0447945594788,0.033466718159616,0.782649032771587,
159.2,159.2,1,1,1,0,0,-5.29374822934872,-67.2827009111643,0.0256914971396327,0.639885198324919,
159.3,159.3,1,1,1,0,0,-5.29452234468358,-65.8336794003844,5.7583674788475E-05,0.587914604693651,
159.4,159.4,1,1,1,0,0,-5.29459722301962,-65.3704395517707,0,0.583351124078035,
159.5,159.5,1,1,1,0,0,-5.294505580877,-65.1644077152014,0,0.585203990340233,
159.6,159.6,1,1,1,0,0,-5.29496453664819,-65.6102085486054,0,0.582147389650345,
159.7,159.7,1,1,1,0,0,-5.29673889244219,-66.207954660058,0,0.582050066441298,
159.8,159.8,1,1,1,0,0,-5.2968759831271,-66.1586178466678,0,0.584255903959274,
159.9,159.9,1,1,1,0,0,-5.29827184942147,-66.2197591736913,0,0.579714775085449,
160,160,1,1,1,0,0,-5.29924526779009,-66.6143372654915,0,0.575541518628597,
160.1,160.1,1,1,1,0,0,-5.30021794110063,-66.6799023747444,0,0.573505181819201,
160.2,160.2,1,1,1,0,0,-5.30106358201022,-66.7231855913997,0,0.570075120776892,
160.3,160.3,1,1,1,0,0,-5.302293672884,-66.86020642519,0,0.570966862142086,
160.4,160.4,1,1,1,0,0,-5.30331216726585,-66.7899381369352,0,0.571261160075665,
160.5,160.5,1,1,1,0,0,-5.30420996224035,-67.0443521812558,0,0.569638330489397,
160.6,160.6,1,1,1,0,0,-5.30550636328237,-66.8054213747382,0,0.565233174711466,
160.7,160.7,1,1,1,0,0,-5.30609756686101,-66.6311709210277,0,0.571375247091055,
160.8,160.8,1,1,1,0,0,-5.30714996138506,-66.9288216158748,0,0.566450878977776,
160.9,160.9,1,1,1,0,0,-5.30847392957567,-66.7361076921225,0,0.567574985325336,
161,161,1,1,1,0,0,-5.30924394709114,-66.8052351102233,0,0.569519586861134,
161.1,161.1,1,1,1,0,0,-5.31054742618482,-66.5359199047089,0,0.577791593968868,
161.2,161.2,1,1,1,0,0,-5.3112909941388,-66.4285849779844,0,0.57483883574605,
161.3,161.3,1,1,1,0,0,-5.31270362423976,-66.4380379021168,0,0.59013906866312,
161.4,161.4,1,1,1,0,0,-5.31381301570617,-65.906485542655,0.0256635434925556,0.600046012550592,
161.5,161.5,1,1,1,0,0,-5.31447127451113,-66.1995494738221,0.0257062492892146,0.610251910984516,
161.6,161.6,1,1,1,0,0,-5.31768470996757,-66.8738270178437,0.0258168904110789,0.73487451300025,
161.7,161.7,1,1,1,0,0,-5.31850725407698,-64.8248940706253,0.0513606984168291,0.784799922257662,
161.8,161.8,1,1,1,0,0,-5.31853780145786,-63.701719045639,0.0514124985784292,0.79092662781477,
161.9,161.9,1,1,1,0,0,-5.31873896713679,-64.2953906208277,0.0514124985784292,0.791534781455994,
162,162,1,1,1,0,0,-5.31850576396084,-64.7189328446984,0.0514124985784292,0.794181600213051,
162.1,162.1,1,1,1,0,0,-5.31905598934563,-65.1339301839471,0.0514124985784292,0.793647021055222,
162.2,162.2,1,1,1,0,0,-5.32076254485524,-65.5996613204479,0.0514124985784292,0.795629341155291,
162.3,162.3,1,1,1,0,0,-5.32206453383279,-65.9717479720712,0.0514124985784292,0.802391674369574,
162.4,162.4,1,1,1,0,0,-5.32365038993504,-66.468701697886,0.0514124985784292,0.80488808453083,
162.5,162.5,1,1,1,0,0,-5.32402664426045,-66.5531726554036,0.0514124985784292,0.803058501332998,
162.6,162.6,1,1,1,0,0,-5.32552346592333,-66.7993677780032,0.0514124985784292,0.814937055110931,
162.7,162.7,1,1,1,0,0,-5.32586470251945,-66.8655382469296,0.0514124985784292,0.812048558145761,
162.8,162.8,1,1,1,0,0,-5.32716669149699,-67.1812333166599,0.0514124985784292,0.814273953437805,
162.9,162.9,1,1,1,0,0,-5.32841615388059,-67.3563918098807,0.0514124985784292,0.817439518868923,
163,163,1,1,1,0,0,-5.32931581150026,-67.085144110024,0.0514124985784292,0.821636989712715,
163.1,163.1,1,1,1,0,0,-5.33054739249017,-67.4488954246044,0.0514124985784292,0.816173385828733,
163.2,163.2,1,1,1,0,0,-5.3319756688106,-67.4919923767447,0.0514124985784292,0.817953143268824,
163.3,163.3,1,1,1,0,0,-5.33229604378075,-67.2326190397143,0.0514124985784292,0.815656967461109,
163.4,163.4,1,1,1,0,0,-5.33332981185305,-67.1050744131207,0.0514124985784292,0.807247124612331,
163.5,163.5,1,1,1,0,0,-5.33415570872378,-67.0322915539145,0.0514124985784292,0.808894168585539,
163.6,163.6,1,1,1,0,0,-5.33539511282343,-67.1624206006527,0.0514124985784292,0.808115117251873,
163.7,163.7,1,1,1,0,0,-5.33615469952592,-66.7670508846641,0.0466394238173962,0.791666563600302,
163.8,163.8,1,1,1,0,0,-5.33960729862287,-67.232339642942,0.0257141282781959,0.658842269331217,
163.9,163.9,1,1,1,0,0,-5.340490564965,-65.3187511488795,-2.06194818019867E-05,0.588372815400362,
164,164,1,1,1,0,0,-5.34045293953246,-64.8366985842586,2.51457095146179E-07,0.587236601859331,
164.1,164.1,1,1,1,0,0,-5.34051850464263,-65.4090428724885,0,0.588890630751848,
164.2,164.2,1,1,1,0,0,-5.34086197641296,-65.4710456728935,0,0.590313691645861,
164.3,164.3,1,1,1,0,0,-5.34205928473165,-65.7859491184354,0,0.586852431297302,
164.4,164.4,1,1,1,0,0,-5.34308522969421,-66.0792691633105,0,0.584801658987999,
164.5,164.5,1,1,1,0,0,-5.34427508743219,-66.3295853883028,0,0.580103136599064,
164.6,164.6,1,1,1,0,0,-5.3455629203064,-66.1473721265793,0,0.581260770559311,
164.7,164.7,1,1,1,0,0,-5.34599579904514,-66.3301208987832,0,0.582085456699133,
164.8,164.8,1,1,1,0,0,-5.34703105723358,-66.6043488308787,0,0.575903803110123,
164.9,164.9,1,1,1,0,0,-5.34837067164366,-66.9100554659963,0,0.578531064093113,
165,165,1,1,1,0,0,-5.34896671809976,-66.7680520564318,0,0.576854683458805,
165.1,165.1,1,1,1,0,0,-5.35053767304061,-66.9112196192145,0,0.57418504729867,
