"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
422.5,422.5,1,1,1,0,0,-7.97434832888979,-15.8605631440878,-0.02571702003479,1.07505079358816,
422.6,422.6,1,1,1,0,0,-7.97583546479776,-15.8900627866387,-0.02571702003479,1.0740477591753,
422.7,422.7,1,1,1,0,0,-7.97680776557927,-16.0522293299437,-0.02571702003479,1.07897585257888,
422.8,422.8,1,1,1,0,0,-7.97764893614044,-15.9655697643757,-0.02571702003479,1.07816653326154,
422.9,422.9,1,1,1,0,0,-7.97876428807141,-15.7503178343177,-0.02571702003479,1.07526686042547,
423,423,1,1,1,0,0,-7.97940876330207,-15.8715760335326,-0.02571702003479,1.08039053156972,
423.1,423.1,1,1,1,0,0,-7.98109780994704,-15.9903662279248,-0.02571702003479,1.09200831502676,
423.2,423.2,1,1,1,0,0,-7.98276748508218,-16.2439653649926,-1.26566737890244E-05,1.15323113277555,
423.3,423.3,1,1,1,0,0,-7.98535581681779,-14.9038853123784,0.0257295090705156,1.21072586625814,
423.4,423.4,1,1,1,0,0,-7.9847620055359,-15.0013482198119,0.0257062492892146,1.20386481285095,
423.5,423.5,1,1,1,0,0,-7.9854951426769,-14.7111248224974,0.0257062492892146,1.20289670303464,
423.6,423.6,1,1,1,0,0,-7.98481713983309,-14.912523329258,0.0257062492892146,1.19769107550383,
423.7,423.7,1,1,1,0,0,-7.98510994765465,-14.6763632073998,0.0257062492892146,1.1979597620666,
423.8,423.8,1,1,1,0,0,-7.98548247668971,-15.1594402268529,0.0257062492892146,1.18763605132699,
423.9,423.9,1,1,1,0,0,-7.98900287607104,-15.8562092110515,0.0257062492892146,1.19257532060146,
424,424,1,1,1,0,0,-7.98908110716841,-15.6099908053875,0.0257062492892146,1.18958298116922,
424.1,424.1,1,1,1,0,0,-7.99109425407388,-16.0325085744262,0.0257062492892146,1.19455112144351,
424.2,424.2,1,1,1,0,0,-7.9914801941542,-15.941122546792,0.0257062492892146,1.19234435260296,
424.3,424.3,1,1,1,0,0,-7.99290027483586,-15.8712733536959,0.0257062492892146,1.19091849774122,
424.4,424.4,1,1,1,0,0,-7.99341510996231,-16.1068979650736,0.0257062492892146,1.19143817573786,
424.5,424.5,1,1,1,0,0,-7.99488883482502,-16.1961885169148,0.0257062492892146,1.19142606854439,
424.6,424.6,1,1,1,0,0,-7.9954953120941,-15.8915063366294,0.0257062492892146,1.18998950347304,
424.7,424.7,1,1,1,0,0,-7.99698319306014,-16.2153271958232,0.0257062492892146,1.19317835196853,
424.8,424.8,1,1,1,0,0,-7.99715530147433,-16.1746982485056,0.0257062492892146,1.18427211418748,
424.9,424.9,1,1,1,0,0,-7.99868714086651,-16.0279916599393,0.0257062492892146,1.19119975715876,
425,425,1,1,1,0,0,-7.99992021197256,-16.2276439368725,0.0257062492892146,1.18620460852981,
425.1,425.1,1,1,1,0,0,-8.00036352152428,-16.4060853421688,0.0257062492892146,1.18290307000279,
425.2,425.2,1,1,1,0,0,-8.00133582230579,-16.0100404173136,0.0257062492892146,1.18235452100635,
425.3,425.3,1,1,1,0,0,-8.00315450905497,-16.1579810082912,0.0257062492892146,1.18172029033303,
425.4,425.4,1,1,1,0,0,-8.00324987648794,-16.3181219249964,0.0250330148264766,1.1739912442863,
425.5,425.5,1,1,1,0,0,-8.0071785676917,-15.5383488163352,-0.00114953611046076,1.06586143374443,
425.6,425.6,1,1,1,0,0,-8.00833489781653,-14.7434649989009,-0.0256857136264443,1.0464028455317,
425.7,425.7,1,1,1,0,0,-8.00783272867727,-14.5483762025833,-0.02571702003479,1.05122895911336,
425.8,425.8,1,1,1,0,0,-8.00844442135284,-14.6598555147648,-0.02571702003479,1.05286063626409,
425.9,425.9,1,1,1,0,0,-8.00807263737585,-14.8606952279806,-0.02571702003479,1.05586601421237,
426,426,1,1,1,0,0,-8.00860311872177,-14.752964489162,-0.02571702003479,1.06737622991204,
426.1,426.1,1,1,1,0,0,-8.00873946434861,-15.7389091327786,-0.02571702003479,1.0696672834456,
426.2,426.2,1,1,1,0,0,-8.0123008419238,-15.8237759023905,-0.02571702003479,1.06997648254037,
426.3,426.3,1,1,1,0,0,-8.01224943291696,-15.7494097948074,-0.02571702003479,1.06790941208601,
426.4,426.4,1,1,1,0,0,-8.01405247344666,-15.9673625603318,-0.02571702003479,1.07074668630958,
426.5,426.5,1,1,1,0,0,-8.01426630511278,-15.8311333507299,-0.02571702003479,1.07110291719437,
426.6,426.6,1,1,1,0,0,-8.01599558489354,-16.0200987011194,-0.02571702003479,1.06999091804028,
426.7,426.7,1,1,1,0,0,-8.01658194559472,-16.0465249791741,-0.02571702003479,1.06648076325655,
426.8,426.8,1,1,1,0,0,-8.0172085394317,-15.857839025557,-0.02571702003479,1.07569480314851,
426.9,426.9,1,1,1,0,0,-8.01892962357368,-16.3871794939041,-0.02571702003479,1.07141118496656,
427,427,1,1,1,0,0,-8.01939602992558,-16.0152791067958,-0.02571702003479,1.06651103124022,
427.1,427.1,1,1,1,0,0,-8.0210165312281,-16.1694828420877,-0.02571702003479,1.069076359272,
427.2,427.2,1,1,1,0,0,-8.02124526405563,-16.2294134497643,-0.02571702003479,1.07144378125668,
427.3,427.3,1,1,1,0,0,-8.02261915113693,-16.4830358698964,-0.02571702003479,1.07584288343787,
427.4,427.4,1,1,1,0,0,-8.02385520247527,-16.2279233336449,-0.02571702003479,1.07512855902314,
427.5,427.5,1,1,1,0,0,-8.02485805063765,-16.4206372573972,-0.02571702003479,1.07896327972412,
427.6,427.6,1,1,1,0,0,-8.02599426419459,-17.06019975245,-0.02571702003479,1.08169997110963,
427.7,427.7,1,1,1,0,0,-8.02678179057471,-16.7060410603881,-0.00954908318817616,1.09302997589111,
427.8,427.8,1,1,1,0,0,-8.03056817568708,-17.4159416928887,0.0131146609783173,1.19519606232643,
427.9,427.9,1,1,1,0,0,-8.03049217976393,-16.5312783792615,0.0257179420441389,1.19885010644794,
428,428,1,1,1,0,0,-8.03085204281179,-16.4268771186471,0.0257062492892146,1.1995523236692,
428.1,428.1,1,1,1,0,0,-8.03125362911159,-16.0704366862774,0.0257062492892146,1.19813624769449,
428.2,428.2,1,1,1,0,0,-8.0308818451346,-16.1483185365796,0.0257062492892146,1.19030475616455,
428.3,428.3,1,1,1,0,0,-8.03143840351298,-15.9813556820154,0.0257062492892146,1.18710659444332,
428.4,428.4,1,1,1,0,0,-8.03103458203897,-16.461918130517,0.0257062492892146,1.18256593123078,
428.5,428.5,1,1,1,0,0,-8.0348544947645,-17.6642322912812,0.0257062492892146,1.18856923654675,
428.6,428.6,1,1,1,0,0,-8.03528513832903,-17.6522647961974,0.0257062492892146,1.18586281314492,
428.7,428.7,1,1,1,0,0,-8.03562935515743,-18.0992297828197,0.0257062492892146,1.18448631837964,
428.8,428.8,1,1,1,0,0,-8.03789284157446,-18.0827686563134,0.0257062492892146,1.18662277236581,
428.9,428.9,1,1,1,0,0,-8.03789284157446,-18.4641452506185,0.0257062492892146,1.18447700515389,
429,429,1,1,1,0,0,-8.03991567423484,-18.6699442565441,0.0257062492892146,1.1849096044898,
429.1,429.1,1,1,1,0,0,-8.04040443232884,-18.5135984793305,0.0257062492892146,1.18269119411707,
429.2,429.2,1,1,1,0,0,-8.04126422934177,-18.4262869879603,0.0257062492892146,1.18579296395183,
429.3,429.3,1,1,1,0,0,-8.04271783763658,-18.7285942956805,0.0257062492892146,1.18327233940363,
429.4,429.4,1,1,1,0,0,-8.0439091854907,-18.3705473318696,0.0257062492892146,1.17982784286141,
429.5,429.5,1,1,1,0,0,-8.04442178544295,-18.3913623914123,0.0257062492892146,1.18543952703476,
429.6,429.6,1,1,1,0,0,-8.0459342533253,-18.2240502908826,0.0257062492892146,1.17706274613738,
429.7,429.7,1,1,1,0,0,-8.04692816079084,-18.2496150955558,0.0257062492892146,1.17351207882166,
429.8,429.8,1,1,1,0,0,-8.04756816567308,-18.2482646778226,0.0257062492892146,1.17258122190833,
429.9,429.9,1,1,1,0,0,-8.0483705932146,-18.187309615314,0.0257062492892146,1.1725458316505,
430,430,1,1,1,0,0,-8.04959025327539,-18.6231220141053,0.000413479283452034,1.15652941167355,
430.1,430.1,1,1,1,0,0,-8.05333491513583,-17.0782441273332,-0.0282509112730622,1.04485591873527,
430.2,430.2,1,1,1,0,0,-8.05296611139112,-16.8586615473032,-0.0257185706868768,1.05184363201261,
430.3,430.3,1,1,1,0,0,-8.05370297382247,-16.8337021023035,-0.02571702003479,1.05274189263582,
430.4,430.4,1,1,1,0,0,-8.05310320207602,-16.8628990650177,-0.02571702003479,1.05910748243332,
430.5,430.5,1,1,1,0,0,-8.05378120491984,-16.9262290000916,-0.02571702003479,1.06176780536771,
430.6,430.6,1,1,1,0,0,-8.05431615661418,-17.1800376847386,-0.02571702003479,1.06635130941868,
430.7,430.7,1,1,1,0,0,-8.0570862825189,-16.7581951245666,-0.02571702003479,1.0641417466104,
430.8,430.8,1,1,1,0,0,-8.05729042843012,-17.2199215739965,-0.02571702003479,1.06518995016813,
430.9,430.9,1,1,1,0,0,-8.05915009337314,-16.9988023117185,-0.02571702003479,1.06451520696282,
431,431,1,1,1,0,0,-8.05969920117082,-16.9091392308474,-0.02571702003479,1.06399087235332,
431.1,431.1,1,1,1,0,0,-8.06056421359024,-16.9714214280248,-0.02571702003479,1.06331938877702,
431.2,431.2,1,1,1,0,0,-8.06205656490469,-16.2962591275573,-0.02571702003479,1.06779206544161,
431.3,431.3,1,1,1,0,0,-8.06302588545392,-16.6103709489107,-0.02571702003479,1.06464186683297,
431.4,431.4,1,1,1,0,0,-8.06326802932671,-16.4010329172015,-0.02571702003479,1.06547633185983,
431.5,431.5,1,1,1,0,0,-8.06445341671628,-16.3920922204852,-0.02571702003479,1.06894224882126,
431.6,431.6,1,1,1,0,0,-8.06558590498287,-16.4524652063847,-0.02571702003479,1.06612266972661,
431.7,431.7,1,1,1,0,0,-8.06643005577632,-16.423873603344,-0.02571702003479,1.0713585652411,
431.8,431.8,1,1,1,0,0,-8.06766461699851,-15.9697141498327,-0.02571702003479,1.06779439374804,
431.9,431.9,1,1,1,0,0,-8.06839402884916,-15.8711103722453,-0.02571702003479,1.07403518632054,
432,432,1,1,1,0,0,-8.06908916802859,-15.7809117808938,-0.02571702003479,1.07333343476057,
432.1,432.1,1,1,1,0,0,-8.07049732778112,-16.180076636374,-0.02571702003479,1.07670435681939,
432.2,432.2,1,1,1,0,0,-8.07166930412542,-16.0660594701767,-0.02571702003479,1.08026340603828,
432.3,432.3,1,1,1,0,0,-8.07342019059021,-16.2364216521382,0.00251947436481714,1.09666772186756,
432.4,432.4,1,1,1,0,0,-8.07723488790924,-15.864078886807,0.0284860655665398,1.21124135330319,
432.5,432.5,1,1,1,0,0,-8.07670142633103,-15.6237743794918,0.0257043214514852,1.20307458564639,
432.6,432.6,1,1,1,0,0,-8.07707321030803,-15.2759021148086,0.0257062492892146,1.19701493531466,
432.7,432.7,1,1,1,0,0,-8.07733100040029,-14.923419803381,0.0257062492892146,1.19560398161411,
432.8,432.8,1,1,1,0,0,-8.0767871080091,-15.2047257870436,0.0257062492892146,1.19065446779132,
432.9,432.9,1,1,1,0,0,-8.07712834460522,-15.1973450556397,0.0257062492892146,1.19065633043647,
433,433,1,1,1,0,0,-8.07693686468119,-15.4789770022035,0.0257062492892146,1.18905212730169,
433.1,433.1,1,1,1,0,0,-8.0807098387483,-16.0465482622385,0.0257062492892146,1.19128776714206,
433.2,433.2,1,1,1,0,0,-8.08168362964595,-16.1601230502129,0.0257062492892146,1.1964850127697,
433.3,433.3,1,1,1,0,0,-8.08224689354696,-15.8446142449975,0.0257062492892146,1.195068936795,
433.4,433.4,1,1,1,0,0,-8.08335852018759,-15.9888761118054,0.0257062492892146,1.19718164205551,
433.5,433.5,1,1,1,0,0,-8.08478307121766,-15.9111339598894,0.0257062492892146,1.19423866271973,
433.6,433.6,1,1,1,0,0,-8.0856026350948,-15.9493181854486,0.0257062492892146,1.19853811338544,
433.7,433.7,1,1,1,0,0,-8.08686252829138,-15.9667804837227,0.0257062492892146,1.19234248995781,
433.8,433.8,1,1,1,0,0,-8.08811050055883,-15.8380717039108,0.0257062492892146,1.1915392242372,
433.9,433.9,1,1,1,0,0,-8.08857690691073,-15.8230308443308,0.0257062492892146,1.19523191824555,
434,434,1,1,1,0,0,-8.08959614635066,-16.0245457664132,0.0257062492892146,1.19373016059399,
434.1,434.1,1,1,1,0,0,-8.09066679479742,-15.9238930791616,0.0257062492892146,1.19368638843298,
434.2,434.2,1,1,1,0,0,-8.09216808680872,-16.1313218995929,0.0257062492892146,1.19091058149934,
434.3,434.3,1,1,1,0,0,-8.09291165476271,-16.0097843036056,0.0257062492892146,1.19088869541883,
434.4,434.4,1,1,1,0,0,-8.09336465006934,-16.3580290973186,0.0257062492892146,1.1878227815032,
434.5,434.5,1,1,1,0,0,-8.09480335720275,-16.2099022418261,0.0257062492892146,1.1858637444675,
434.6,434.6,1,1,1,0,0,-8.09660937796473,-16.5931414812803,-0.000572358258068562,1.15239201113582,
434.7,434.7,1,1,1,0,0,-8.09937354340488,-15.0969019159675,-0.0255520641803741,1.05021288618445,
434.8,434.8,1,1,1,0,0,-8.09935044660471,-15.5302928760648,-0.0257127452641726,1.05499196797609,
434.9,434.9,1,1,1,0,0,-8.09939887537927,-15.4057750478387,-0.02571702003479,1.05821108445525,
435,435,1,1,1,0,0,-8.09954416170294,-15.4276145622134,-0.02571702003479,1.06052774935961,
435.1,435.1,1,1,1,0,0,-8.09903305186684,-15.3606524690986,-0.02571702003479,1.06779672205448,
435.2,435.2,1,1,1,0,0,-8.09976395383363,-15.949341468513,-0.02571702003479,1.07461540028453,
435.3,435.3,1,1,1,0,0,-8.10296323318674,-16.776891425252,-0.02571702003479,1.06742838397622,
435.4,435.4,1,1,1,0,0,-8.10391839763263,-16.5440142154694,-0.02571702003479,1.06852781027555,
435.5,435.5,1,1,1,0,0,-8.1037373485216,-16.7249701917171,-0.02571702003479,1.07524357736111,
435.6,435.6,1,1,1,0,0,-8.1055776419548,-17.1649735420942,-0.02571702003479,1.07074016705155,
435.7,435.7,1,1,1,0,0,-8.10695748950067,-17.1493506059051,-0.02571702003479,1.06745585799217,
435.8,435.8,1,1,1,0,0,-8.10732927347766,-17.4251617863774,-0.02571702003479,1.0679611004889,
435.9,435.9,1,1,1,0,0,-8.10869421986213,-17.5897963345051,-0.02571702003479,1.07028102502227,
436,436,1,1,1,0,0,-8.11040487319113,-17.5398774445057,-0.02571702003479,1.06837507337332,
436.1,436.1,1,1,1,0,0,-8.11081391007163,-17.4905406311154,-0.02571702003479,1.06729613617063,
436.2,436.2,1,1,1,0,0,-8.11125796468142,-17.7792506292462,-0.02571702003479,1.06545118615031,
436.3,436.3,1,1,1,0,0,-8.11280097994464,-17.6137313246727,-0.02571702003479,1.06548750773072,
436.4,436.4,1,1,1,0,0,-8.11382766996527,-17.7260721102357,-0.02571702003479,1.06969382613897,
436.5,436.5,1,1,1,0,0,-8.11428513562033,-18.1611394509673,-0.02571702003479,1.06944609433413,
436.6,436.6,1,1,1,0,0,-8.11609562673073,-18.0374598130584,-0.02571702003479,1.07011012732983,
436.7,436.7,1,1,1,0,0,-8.11664547958648,-17.988309264183,-0.02571702003479,1.07473414391279,
436.8,436.8,1,1,1,0,0,-8.117979133532,-17.881509847939,-0.02571702003479,1.08411535620689,
436.9,436.9,1,1,1,0,0,-8.11908777994034,-18.336926586926,-0.00075705349445343,1.10571784898639,
437,437,1,1,1,0,0,-8.12326979088795,-16.677868552506,0.024966043420136,1.20061170309782,
437.1,437.1,1,1,1,0,0,-8.12289875196902,-17.2017142176628,0.0257041957229376,1.19554484263062,
437.2,437.2,1,1,1,0,0,-8.12327053594601,-16.8135622516274,0.0257062492892146,1.19166634976864,
437.3,437.3,1,1,1,0,0,-8.12330555367531,-16.8244121596217,0.0257062492892146,1.19024375453591,
437.4,437.4,1,1,1,0,0,-8.12295016097586,-16.6660873219371,0.0257062492892146,1.18644442409277,
437.5,437.5,1,1,1,0,0,-8.12309172200919,-16.9664854183793,0.0257062492892146,1.18494406342506,
437.6,437.6,1,1,1,0,0,-8.12292855429183,-16.9395701959729,0.0257062492892146,1.17911351844668,
437.7,437.7,1,1,1,0,0,-8.12323700833286,-17.3361040651798,0.0257062492892146,1.18115497753024,
437.8,437.8,1,1,1,0,0,-8.12754940444273,-18.1476818397641,0.0257062492892146,1.18043785914779,
437.9,437.9,1,1,1,0,0,-8.12866550143178,-18.0029775947332,0.0257062492892146,1.18837412446737,
438,438,1,1,1,0,0,-8.12978159842082,-18.1088224053383,0.0257062492892146,1.18923047557473,
438.1,438.1,1,1,1,0,0,-8.1308969503518,-18.0870061740279,0.0257062492892146,1.18855852633715,
438.2,438.2,1,1,1,0,0,-8.13165690958332,-17.8964575752616,0.0257062492892146,1.18673173710704,
438.3,438.3,1,1,1,0,0,-8.13311722340076,-18.1751325726509,0.0257062492892146,1.18640530854464,
438.4,438.4,1,1,1,0,0,-8.13375499310879,-17.9209047928452,0.0257062492892146,1.18446489796042,
438.5,438.5,1,1,1,0,0,-8.13425269189963,-18.1618612259626,0.0257062492892146,1.18700554594398,
438.6,438.6,1,1,1,0,0,-8.13604083126793,-17.8591115400195,0.0257062492892146,1.18711078539491,
438.7,438.7,1,1,1,0,0,-8.13673671550542,-17.9690076038241,0.0257062492892146,1.18430377915502,
438.8,438.8,1,1,1,0,0,-8.13825290867812,-18.1422336027026,0.0257062492892146,1.18459016084671,
438.9,438.9,1,1,1,0,0,-8.13877519438528,-18.1081937626004,0.0257062492892146,1.18507444858551,
439,439,1,1,1,0,0,-8.1400164611301,-17.8575282916427,0.0257062492892146,1.1857901699841,
439.1,439.1,1,1,1,0,0,-8.14076002908409,-17.9100316017866,0.0257062492892146,1.18040852248669,
439.2,439.2,1,1,1,0,0,-8.14371343927406,-17.6493776962161,4.55556437373161E-05,1.12631916999817,
439.3,439.3,1,1,1,0,0,-8.14509403187799,-16.5717676281929,-0.0257590552791953,1.06156896799803,
439.4,439.4,1,1,1,0,0,-8.14478632289503,-16.6708836331964,-0.0257169781252742,1.05987349525094,
439.5,439.5,1,1,1,0,0,-8.14545240480972,-16.4228957146406,-0.02571702003479,1.06858043000102,
439.6,439.6,1,1,1,0,0,-8.14483624178573,-16.4266908541322,-0.02571702003479,1.06782885268331,
439.7,439.7,1,1,1,0,0,-8.1454904027713,-16.3498800247908,-0.02571702003479,1.07193505391479,
439.8,439.8,1,1,1,0,0,-8.14754229269642,-17.0570565387607,-0.02571702003479,1.07029778882861,
439.9,439.9,1,1,1,0,0,-8.14852651440705,-16.6714424267411,-0.02571702003479,1.07570411637425,
440,440,1,1,1,0,0,-8.14971786226118,-16.9316772371531,-0.02571702003479,1.0744109749794,
440.1,440.1,1,1,1,0,0,-8.15120574322721,-16.6265293955803,-0.02571702003479,1.07592763379216,
440.2,440.2,1,1,1,0,0,-8.15095838394793,-16.727508045733,-0.02571702003479,1.07553927227855,
440.3,440.3,1,1,1,0,0,-8.15230395882258,-16.7621998116374,-0.02571702003479,1.07226800173521,
440.4,440.4,1,1,1,0,0,-8.15321963519076,-16.4325349032879,-0.02571702003479,1.07551924884319,
440.5,440.5,1,1,1,0,0,-8.15474849435065,-16.4228957146406,-0.02571702003479,1.07569759711623,
440.6,440.6,1,1,1,0,0,-8.15586310122355,-16.3128599524498,-0.02571702003479,1.0752878151834,
440.7,440.7,1,1,1,0,0,-8.15597187970179,-16.6783342137933,-0.02571702003479,1.07816373929381,
440.8,440.8,1,1,1,0,0,-8.15812211729217,-16.4095312356949,-0.02571702003479,1.07925431802869,
440.9,440.9,1,1,1,0,0,-8.15831657744847,-16.6223617270589,-0.02571702003479,1.08084129169583,
441,441,1,1,1,0,0,-8.16003989676467,-16.1153031513095,-0.02571702003479,1.07957655563951,
441.1,441.1,1,1,1,0,0,-8.16000785926765,-16.6129786521196,-0.02571702003479,1.08228158205748,
441.2,441.2,1,1,1,0,0,-8.16203441721838,-16.0753959789872,-0.02571702003479,1.08186481520534,
441.3,441.3,1,1,1,0,0,-8.16196512681786,-16.1802861839533,-0.02571702003479,1.08450464904308,
441.4,441.4,1,1,1,0,0,-8.16399839029123,-16.1487143486738,-0.02571702003479,1.09536061063409,
441.5,441.5,1,1,1,0,0,-8.16576268780128,-16.5467849001288,0.000188970007002354,1.1428976431489,
441.6,441.6,1,1,1,0,0,-8.16847767940881,-14.9371568113565,0.0259156292304397,1.21505558490753,
441.7,441.7,1,1,1,0,0,-8.16847767940881,-15.4131790623069,0.0257062492892146,1.21285859495401,
441.8,441.8,1,1,1,0,0,-8.16847767940881,-14.8715684190392,0.0257062492892146,1.20435981079936,
441.9,441.9,1,1,1,0,0,-8.16847767940881,-14.8708699271083,0.0257062492892146,1.20197096839547,
442,442,1,1,1,0,0,-8.16847767940881,-14.9431172758341,0.0257062492892146,1.1975415982306,
442.1,442.1,1,1,1,0,0,-8.16847767940881,-15.0857027620077,0.0257062492892146,1.1879694648087,
442.2,442.2,1,1,1,0,0,-8.17121427770037,-16.369647346437,0.0257062492892146,1.19829224422574,
442.3,442.3,1,1,1,0,0,-8.17302476881077,-15.9415882080793,0.0257062492892146,1.20089761912823,
442.4,442.4,1,1,1,0,0,-8.17376908182283,-16.0814495757222,0.0257062492892146,1.1947937309742,
442.5,442.5,1,1,1,0,0,-8.17451264977681,-16.2672949954867,0.0257062492892146,1.19708618149161,
442.6,442.6,1,1,1,0,0,-8.17588281156777,-16.3101591169834,0.0257062492892146,1.19586987420917,
442.7,442.7,1,1,1,0,0,-8.17701828006663,-16.1990290507674,0.0257062492892146,1.1961180716753,
442.8,442.8,1,1,1,0,0,-8.17742433671485,-16.2611017003655,0.0257062492892146,1.19288312271237,
442.9,442.9,1,1,1,0,0,-8.17934956676805,-16.3407530635595,0.0257062492892146,1.19343725964427,
443,443,1,1,1,0,0,-8.1794680310012,-16.4158875122666,0.0257062492892146,1.19237694889307,
443.1,443.1,1,1,1,0,0,-8.18058338293217,-16.5737001225352,0.0257062492892146,1.19531434029341,
443.2,443.2,1,1,1,0,0,-8.18169947992122,-16.4439668878913,0.0257062492892146,1.19341025128961,
443.3,443.3,1,1,1,0,0,-8.18281483185219,-16.2462005391717,0.0257062492892146,1.19156017899513,
443.4,443.4,1,1,1,0,0,-8.18368729485231,-16.4298107847571,0.0257062492892146,1.183838583529,
443.5,443.5,1,1,1,0,0,-8.1850291444366,-16.0293886438012,0.0257062492892146,1.18623347952962,
443.6,443.6,1,1,1,0,0,-8.18526756301904,-16.4418946951628,0.0257062492892146,1.18887145072222,
443.7,443.7,1,1,1,0,0,-8.18684634106963,-16.5921403095126,0.0257062492892146,1.18374545127153,
443.8,443.8,1,1,1,0,0,-8.18987053177626,-16.4296943694353,-3.82214784622192E-05,1.09064672142267,
443.9,443.9,1,1,1,0,0,-8.1907646014604,-14.4220422953367,-0.025682863779366,1.04719679802656,
444,444,1,1,1,0,0,-8.19075938605392,-14.9184605106711,-0.02571702003479,1.05181243270636,
444.1,444.1,1,1,1,0,0,-8.19113117003091,-14.7752463817596,-0.02571702003479,1.0553621686995,
444.2,444.2,1,1,1,0,0,-8.19107082032723,-15.0928739458323,-0.02571702003479,1.06122903525829,
444.3,444.3,1,1,1,0,0,-8.19133904123247,-15.138229355216,-0.02571702003479,1.06836622580886,
444.4,444.4,1,1,1,0,0,-8.19302287247095,-15.7076865434647,-0.02571702003479,1.07164587825537,
444.5,444.5,1,1,1,0,0,-8.19419037846683,-15.9714138135314,-0.02571702003479,1.07409805059433,
444.6,444.6,1,1,1,0,0,-8.19522153883588,-15.7092930749059,-0.02571702003479,1.07199000194669,
444.7,444.7,1,1,1,0,0,-8.19639128000598,-16.0450115799904,-0.02571702003479,1.07359746471047,
444.8,444.8,1,1,1,0,0,-8.19794845137253,-15.8582348376513,-0.02571702003479,1.0715750977397,
444.9,444.9,1,1,1,0,0,-8.19802221212148,-15.6450551003218,-0.02571702003479,1.07753928750753,
445,445,1,1,1,0,0,-8.19984387910293,-15.7360453158617,-0.02571702003479,1.07056461274624,
445.1,445.1,1,1,1,0,0,-8.20007931745308,-15.9228919073939,-0.02571702003479,1.07396906241775,
445.2,445.2,1,1,1,0,0,-8.20110302724144,-15.6498746946454,-0.02571702003479,1.07112107798457,
445.3,445.3,1,1,1,0,0,-8.20215653935259,-16.1910662427545,-0.02571702003479,1.07432994991541,
445.4,445.4,1,1,1,0,0,-8.20319962065076,-16.0218216478825,-0.02571702003479,1.07359047979116,
445.5,445.5,1,1,1,0,0,-8.20472102922995,-15.7039612531662,-0.02571702003479,1.07513274997473,
445.6,445.6,1,1,1,0,0,-8.20585575267075,-15.9585848450661,-0.02571702003479,1.07821403071284,
445.7,445.7,1,1,1,0,0,-8.20625957414476,-15.9805407747626,-0.02571702003479,1.08021777123213,
445.8,445.8,1,1,1,0,0,-8.20811923908779,-15.8081529662013,-0.02571702003479,1.08162686228752,
445.9,445.9,1,1,1,0,0,-8.20826825070181,-15.9236369654536,-0.02571702003479,1.08019169420004,
446,446,1,1,1,0,0,-8.21018454005817,-16.033579595387,-0.0254650181159377,1.09418062493205,
446.1,446.1,1,1,1,0,0,-8.21229826980311,-16.8006867170334,-3.35276126861572E-05,1.17804668843746,
446.2,446.2,1,1,1,0,0,-8.21421157892718,-15.2319436892867,0.025649880990386,1.20886461809278,
446.3,446.3,1,1,1,0,0,-8.21421157892718,-15.3130618855357,0.0257062492892146,1.2041493318975,
446.4,446.4,1,1,1,0,0,-8.21421157892718,-15.2971129864454,0.0257062492892146,1.1981138959527,
446.5,446.5,1,1,1,0,0,-8.21421157892718,-15.2663560584188,0.0257062492892146,1.1986936442554,
446.6,446.6,1,1,1,0,0,-8.21421157892718,-15.2682885527611,0.0257062492892146,1.19109032675624,
446.7,446.7,1,1,1,0,0,-8.2145900684268,-15.5731337144971,0.0257062492892146,1.18784187361598,
446.8,446.8,1,1,1,0,0,-8.21762618006256,-16.0544645041227,0.0257062492892146,1.19830295443535,
446.9,446.9,1,1,1,0,0,-8.2187422770516,-15.7462200149894,0.0257062492892146,1.19389593601227,
447,447,1,1,1,0,0,-8.2194254953019,-15.9793999046087,0.0257062492892146,1.18978973478079,
447.1,447.1,1,1,1,0,0,-8.22055351322007,-16.1851290613413,0.0257062492892146,1.19382841512561,
447.2,447.2,1,1,1,0,0,-8.22204139418611,-16.3108576089144,0.0257062492892146,1.19455717504025,
447.3,447.3,1,1,1,0,0,-8.22221648283259,-16.2551179528236,0.0257062492892146,1.18738878518343,
447.4,447.4,1,1,1,0,0,-8.22333183476356,-16.3504388183355,0.0257062492892146,1.19089195504785,
447.5,447.5,1,1,1,0,0,-8.22487186979451,-16.2457348778844,0.0257062492892146,1.19314575567842,
447.6,447.6,1,1,1,0,0,-8.22575997901409,-16.1699019372463,0.0257062492892146,1.18989078328013,
447.7,447.7,1,1,1,0,0,-8.22635230017984,-16.4484605193138,0.0257062492892146,1.19138788431883,
447.8,447.8,1,1,1,0,0,-8.22811957792217,-16.3026852533221,0.0257062492892146,1.18708331137896,
447.9,447.9,1,1,1,0,0,-8.22798025206306,-16.3333490490913,0.0257062492892146,1.18504138663411,
448,448,1,1,1,0,0,-8.2299367745552,-16.3722317665815,0.0257062492892146,1.1826422996819,
448.1,448.1,1,1,1,0,0,-8.2303085585322,-16.5123259648681,0.0257062492892146,1.18391122668982,
