"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
363.3,363.3,1,1,1,0,0,-7.383165611873,-18.9539510756731,-0.02571702003479,1.05575518682599,
363.4,363.4,1,1,1,0,0,-7.38407681789276,-18.9621467143297,-0.02571702003479,1.05888023972511,
363.5,363.5,1,1,1,0,0,-7.38514299599111,-18.8573962077498,-0.02571702003479,1.06000574305654,
363.6,363.6,1,1,1,0,0,-7.3855147799681,-18.9020996913314,-0.02571702003479,1.06300367042422,
363.7,363.7,1,1,1,0,0,-7.3872604510264,-18.8667559996247,-0.02571702003479,1.05815520510077,
363.8,363.8,1,1,1,0,0,-7.38775740475917,-19.0040096640587,-0.02571702003479,1.06020318344235,
363.9,363.9,1,1,1,0,0,-7.38830204220843,-19.1468978300691,-0.02571702003479,1.06049375608563,
364,364,1,1,1,0,0,-7.38983909700709,-19.107386469841,-0.02571702003479,1.06050679460168,
364.1,364.1,1,1,1,0,0,-7.39015351151268,-18.9617509022355,-0.02571702003479,1.06173241510987,
364.2,364.2,1,1,1,0,0,-7.39126886344366,-19.0218910574913,-0.02571702003479,1.06228515505791,
364.3,364.3,1,1,1,0,0,-7.3923849604327,-19.0965365618467,-0.02571702003479,1.06466608121991,
364.4,364.4,1,1,1,0,0,-7.39350031236368,-18.8643112778664,-0.02571702003479,1.06645375490189,
364.5,364.5,1,1,1,0,0,-7.39457617621694,-18.7436584383249,-0.02571702003479,1.06832897290587,
364.6,364.6,1,1,1,0,0,-7.39576528889685,-18.7997706234455,-0.02571702003479,1.0714647360146,
364.7,364.7,1,1,1,0,0,-7.39632184727523,-19.2620558664203,-0.0256794691085815,1.08216842636466,
364.8,364.8,1,1,1,0,0,-7.39776129946671,-19.229925237596,-5.29317185282707E-05,1.1028228327632,
364.9,364.9,1,1,1,0,0,-7.40156631103083,-18.0094968527555,0.0255101127550006,1.18202064186335,
365,365,1,1,1,0,0,-7.40155662527592,-18.0225120857358,0.025702016428113,1.17934448644519,
365.1,365.1,1,1,1,0,0,-7.4013077758805,-17.9073540493846,0.0257062492892146,1.17794098332524,
365.2,365.2,1,1,1,0,0,-7.40191723338186,-17.6107045263052,0.0257062492892146,1.1696657165885,
365.3,365.3,1,1,1,0,0,-7.40154991975329,-17.6938017830253,0.0257062492892146,1.17464317008853,
365.4,365.4,1,1,1,0,0,-7.40209604731869,-17.7942914888263,0.0257062492892146,1.16539746522903,
365.5,365.5,1,1,1,0,0,-7.40522603627128,-18.8312027603388,0.0257062492892146,1.17154279723763,
365.6,365.6,1,1,1,0,0,-7.40602324840631,-18.7937403097749,0.0257062492892146,1.17187481373549,
365.7,365.7,1,1,1,0,0,-7.40708346604009,-18.6461722478271,0.0257062492892146,1.16981100291014,
365.8,365.8,1,1,1,0,0,-7.40811760664142,-18.5393495485187,0.0257062492892146,1.17373652756214,
365.9,365.9,1,1,1,0,0,-7.40922476293363,-18.4674514457583,0.0257062492892146,1.16981286555529,
366,366,1,1,1,0,0,-7.40993182304218,-18.6058226972818,0.0257062492892146,1.1715954169631,
366.1,366.1,1,1,1,0,0,-7.41106505636683,-18.3668686076999,0.0257062492892146,1.16728898137808,
366.2,366.2,1,1,1,0,0,-7.41103301886982,-18.4246338903904,0.0257062492892146,1.16883916780353,
366.3,366.3,1,1,1,0,0,-7.41310279018862,-18.4232369065285,0.0257062492892146,1.16877723485231,
366.4,366.4,1,1,1,0,0,-7.41325850732528,-18.4148782864213,0.0257062492892146,1.16632366552949,
366.5,366.5,1,1,1,0,0,-7.4148290897371,-18.4087781235576,0.0257062492892146,1.16808898746967,
366.6,366.6,1,1,1,0,0,-7.41539458881232,-18.6123885214329,0.0257062492892146,1.16675347089767,
366.7,366.7,1,1,1,0,0,-7.41648833405926,-18.6987686902285,0.0257062492892146,1.16129638627172,
366.8,366.8,1,1,1,0,0,-7.41796801938652,-18.5155542567372,0.0257062492892146,1.15847680717707,
366.9,366.9,1,1,1,0,0,-7.41840313329948,-18.4190226718783,0.0257062492892146,1.15905376151204,
367,367,1,1,1,0,0,-7.41898129836189,-18.5764394700527,0.0257062073796988,1.15205347537994,
367.1,367.1,1,1,1,0,0,-7.4221232082436,-18.5295008122921,5.77932223677635E-05,1.08834868296981,
367.2,367.2,1,1,1,0,0,-7.4237615909398,-16.5296718478203,-0.0258626556023955,1.04133458808064,
367.3,367.3,1,1,1,0,0,-7.4237615909398,-17.1692809090018,-0.02571702003479,1.04375369846821,
367.4,367.4,1,1,1,0,0,-7.4237615909398,-17.1451130881906,-0.02571702003479,1.04769226163626,
367.5,367.5,1,1,1,0,0,-7.4237615909398,-17.3726584762335,-0.02571702003479,1.05204852297902,
367.6,367.6,1,1,1,0,0,-7.42507661843357,-18.0653762072325,-0.02571702003479,1.060601323843,
367.7,367.7,1,1,1,0,0,-7.42714042928781,-18.0031405761838,-0.02571702003479,1.05480337515473,
367.8,367.8,1,1,1,0,0,-7.42818872599247,-18.1066105142236,-0.02571702003479,1.05925323441625,
367.9,367.9,1,1,1,0,0,-7.42893676429488,-18.1326409801841,-0.02571702003479,1.05945952236652,
368,368,1,1,1,0,0,-7.42994408280568,-17.990916967392,-0.02571702003479,1.05822505429387,
368.1,368.1,1,1,1,0,0,-7.43035535486039,-18.1438168510795,-0.02571702003479,1.0613757185638,
368.2,368.2,1,1,1,0,0,-7.4320235398794,-17.972057685256,-0.02571702003479,1.0641859844327,
368.3,368.3,1,1,1,0,0,-7.43243108664376,-18.3414435014129,-0.02571702003479,1.06604630127549,
368.4,368.4,1,1,1,0,0,-7.43342052376088,-18.2237708941102,-0.02571702003479,1.05866556987166,
368.5,368.5,1,1,1,0,0,-7.43431384838696,-18.1865179911256,-0.02571702003479,1.05903577059507,
368.6,368.6,1,1,1,0,0,-7.43503208436656,-18.2857504114509,-0.02571702003479,1.06146745383739,
368.7,368.7,1,1,1,0,0,-7.43651996533259,-18.5847980901599,-0.02571702003479,1.0641673579812,
368.8,368.8,1,1,1,0,0,-7.43721510451202,-18.4211879968643,-0.02571702003479,1.06495153158903,
368.9,368.9,1,1,1,0,0,-7.43889893575049,-18.2958552613854,-0.02571702003479,1.06527982279658,
369,369,1,1,1,0,0,-7.43919248863012,-18.5452401638031,-0.02571702003479,1.07013434171677,
369.1,369.1,1,1,1,0,0,-7.44068036959616,-18.516625277698,-0.02571702003479,1.07146566733718,
369.2,369.2,1,1,1,0,0,-7.44121606634858,-18.4945296496153,-0.02571702003479,1.0752659291029,
369.3,369.3,1,1,1,0,0,-7.44246031332568,-18.6339020729065,0.00116847921162844,1.08904065564275,
369.4,369.4,1,1,1,0,0,-7.4446917622457,-19.2144652828574,7.62753188610077E-06,1.13367196172476,
369.5,369.5,1,1,1,0,0,-7.44705434138606,-17.059501260519,0.0259091751649976,1.18550471961498,
369.6,369.6,1,1,1,0,0,-7.44668255740907,-17.3123553395271,0.0257062492892146,1.18452962487936,
369.7,369.7,1,1,1,0,0,-7.44720633323237,-17.0800369232893,0.0257062492892146,1.18090398609638,
369.8,369.8,1,1,1,0,0,-7.44661401206662,-17.3102132976055,0.0257062492892146,1.17632234469056,
369.9,369.9,1,1,1,0,0,-7.44698579604361,-17.6834873855114,0.0257062492892146,1.16999121382833,
370,370,1,1,1,0,0,-7.45034302770759,-18.5836106538773,0.0257062492892146,1.1666058562696,
370.1,370.1,1,1,1,0,0,-7.45104189217736,-18.5425393283367,0.0257062492892146,1.16551946848631,
370.2,370.2,1,1,1,0,0,-7.45190392436449,-18.5077078640461,0.0257062492892146,1.16672040894628,
370.3,370.3,1,1,1,0,0,-7.45292092863021,-18.4773467481136,0.0257062492892146,1.16827338933945,
370.4,370.4,1,1,1,0,0,-7.45433430378924,-18.4228643774986,0.0257062492892146,1.16785569116473,
370.5,370.5,1,1,1,0,0,-7.45470608776623,-18.4278003871441,0.0257062492892146,1.16717908531427,
370.6,370.6,1,1,1,0,0,-7.45530362433847,-18.4375559911132,0.0257062492892146,1.16397859528661,
370.7,370.7,1,1,1,0,0,-7.4567915053045,-18.4721546247602,0.0257062492892146,1.16101838648319,
370.8,370.8,1,1,1,0,0,-7.45710368463588,-18.5001408681273,0.0257062492892146,1.161796040833,
370.9,370.9,1,1,1,0,0,-7.45886276673945,-18.6194898560643,0.0257062492892146,1.16333086043596,
371,371,1,1,1,0,0,-7.4598089904885,-18.4745294973254,0.0257062492892146,1.16719957441092,
371.1,371.1,1,1,1,0,0,-7.46018151952356,-18.693134188652,0.0257062492892146,1.16460816934705,
371.2,371.2,1,1,1,0,0,-7.46163736299258,-18.6219345778227,0.0257062492892146,1.16007355973125,
371.3,371.3,1,1,1,0,0,-7.46248747425059,-18.6220975592732,0.0257062492892146,1.16182770580053,
371.4,371.4,1,1,1,0,0,-7.46373246628577,-18.6607474461198,0.0257062492892146,1.1609042994678,
371.5,371.5,1,1,1,0,0,-7.46411840636609,-18.5782788321376,0.0257062492892146,1.15893874317408,
371.6,371.6,1,1,1,0,0,-7.46600861869,-18.5760902240872,-0.00117195770144463,1.13837234675884,
371.7,371.7,1,1,1,0,0,-7.46844644869544,-17.8957125172019,-0.0128025189042091,1.0517043992877,
371.8,371.8,1,1,1,0,0,-7.46930699076643,-16.6016165167093,-0.0257282517850399,1.04400748386979,
371.9,371.9,1,1,1,0,0,-7.46893520678944,-17.0974526554346,-0.02571702003479,1.04356417432427,
372,372,1,1,1,0,0,-7.46943365063835,-17.3270236700773,-0.02571702003479,1.04553531855345,
372.1,372.1,1,1,1,0,0,-7.4695074113873,-17.6765955984592,-0.02571702003479,1.05322152376175,
372.2,372.2,1,1,1,0,0,-7.47221420735605,-17.8625341504812,-0.02571702003479,1.05731328949332,
372.3,372.3,1,1,1,0,0,-7.47288103432881,-17.9849565029144,-0.02571702003479,1.05751398950815,
372.4,372.4,1,1,1,0,0,-7.47445534203098,-17.9298687726259,-0.02571702003479,1.05697335675359,
372.5,372.5,1,1,1,0,0,-7.47461552951606,-18.3493830263615,-0.02571702003479,1.05855613946915,
372.6,372.6,1,1,1,0,0,-7.47595216369386,-18.1786483153701,-0.02571702003479,1.05956615880132,
372.7,372.7,1,1,1,0,0,-7.47660259938908,-18.1775540113449,-0.02571702003479,1.06144696474075,
372.8,372.8,1,1,1,0,0,-7.4777417931783,-18.5017241165042,-0.02571702003479,1.0618600063026,
372.9,372.9,1,1,1,0,0,-7.47864629367543,-18.1557377800345,-0.02571702003479,1.05886301025748,
373,373,1,1,1,0,0,-7.4797616456064,-18.3079158887267,-0.02571702003479,1.06088817119598,
373.1,373.1,1,1,1,0,0,-7.48063261849038,-18.2418385520577,-0.02571702003479,1.0665743611753,
373.2,373.2,1,1,1,0,0,-7.48137618644436,-18.3986965566874,-0.02571702003479,1.06615526601672,
373.3,373.3,1,1,1,0,0,-7.48240958198762,-18.4496166184545,-0.02571702003479,1.06512615457177,
373.4,373.4,1,1,1,0,0,-7.48379688011419,-18.7303638085723,-0.02571702003479,1.06783676892519,
373.5,373.5,1,1,1,0,0,-7.48452927219712,-18.6288729310036,-0.02571702003479,1.07361515983939,
373.6,373.6,1,1,1,0,0,-7.4853153084611,-18.6599092558026,-0.02571702003479,1.07139209285378,
373.7,373.7,1,1,1,0,0,-7.48674731007188,-18.6837278306484,-0.02571702003479,1.07598677277565,
373.8,373.8,1,1,1,0,0,-7.48749162308393,-18.7960918992758,-0.02571702003479,1.08493957668543,
373.9,373.9,1,1,1,0,0,-7.48882751220366,-18.6317367479205,-0.000577932223677635,1.09148491173983,
374,374,1,1,1,0,0,-7.49221752642272,-18.9045909792185,0.00696875620633364,1.17927277460694,
374.1,374.1,1,1,1,0,0,-7.49279643654321,-17.9092399775982,0.0257060816511512,1.18642067536712,
374.2,374.2,1,1,1,0,0,-7.49243880866955,-17.757760360837,0.0257062492892146,1.18190282955766,
374.3,374.3,1,1,1,0,0,-7.49281059264654,-17.3441367223859,0.0257062492892146,1.1785221286118,
374.4,374.4,1,1,1,0,0,-7.49317790627511,-17.3711217939854,0.0257062492892146,1.17594050243497,
374.5,374.5,1,1,1,0,0,-7.49289776444074,-17.911521717906,0.0257062492892146,1.17226736620069,
374.6,374.6,1,1,1,0,0,-7.49651502137119,-18.8518548384309,0.0257062492892146,1.1728904210031,
374.7,374.7,1,1,1,0,0,-7.49720867043448,-18.9831014722586,0.0257062492892146,1.16868689656258,
374.8,374.8,1,1,1,0,0,-7.49801407820828,-18.734042532742,0.0257062492892146,1.17060728371143,
374.9,374.9,1,1,1,0,0,-7.49916593798469,-18.8864069059491,0.0257062492892146,1.17458403110504,
375,375,1,1,1,0,0,-7.49989236960306,-18.7470344826579,0.0257062492892146,1.16977375000715,
375.1,375.1,1,1,1,0,0,-7.50115300785771,-18.716836348176,0.0257062492892146,1.16759818047285,
375.2,375.2,1,1,1,0,0,-7.50132884156226,-18.749781884253,0.0257062492892146,1.16812717169523,
375.3,375.3,1,1,1,0,0,-7.50322724952493,-18.6375109478831,0.0257062492892146,1.16648245602846,
375.4,375.4,1,1,1,0,0,-7.50371824279314,-18.9126003533602,0.0257062492892146,1.16579374298453,
375.5,375.5,1,1,1,0,0,-7.50427107588117,-19.0907856449485,0.0257062492892146,1.16469385102391,
375.6,375.6,1,1,1,0,0,-7.50594075101632,-19.1165134310722,0.0257062492892146,1.16582959890366,
375.7,375.7,1,1,1,0,0,-7.50631253499331,-19.075395539403,0.0257062492892146,1.16619514301419,
375.8,375.8,1,1,1,0,0,-7.50733549972359,-19.3901592865586,0.0257062492892146,1.16391526535153,
375.9,375.9,1,1,1,0,0,-7.50840987346071,-19.3326501175761,0.0257062492892146,1.16517581045628,
376,376,1,1,1,0,0,-7.51000429773077,-19.4369116798043,0.0257062492892146,1.16092897951603,
376.1,376.1,1,1,1,0,0,-7.51023377561637,-19.1162806004286,0.0257062492892146,1.16000417619944,
376.2,376.2,1,1,1,0,0,-7.51201893475239,-19.8255991563201,0.000408617779612541,1.11556332558393,
376.3,376.3,1,1,1,0,0,-7.51509527952392,-17.8685178980231,-0.0250018760561943,1.04548409581184,
376.4,376.4,1,1,1,0,0,-7.5148963490192,-18.0988805368543,-0.0257147569209337,1.04839587584138,
376.5,376.5,1,1,1,0,0,-7.51503865511059,-18.0932693183422,-0.02571702003479,1.05158099904656,
376.6,376.6,1,1,1,0,0,-7.51541118414566,-18.0448871105909,-0.02571702003479,1.05224316939712,
376.7,376.7,1,1,1,0,0,-7.51578296812265,-18.7710160389543,-0.02571702003479,1.06326723471284,
376.8,376.8,1,1,1,0,0,-7.51832436119984,-19.1685277968645,-0.02571702003479,1.06004578992724,
376.9,376.9,1,1,1,0,0,-7.51960139073203,-18.9451733604074,-0.02571702003479,1.06080342084169,
377,377,1,1,1,0,0,-7.51959245003519,-19.3176325410604,-0.02571702003479,1.06351962313056,
377.1,377.1,1,1,1,0,0,-7.52139251033261,-19.1002385690808,-0.02571702003479,1.06002669781446,
377.2,377.2,1,1,1,0,0,-7.52139251033261,-19.086105749011,-0.02571702003479,1.06359925121069,
377.3,377.3,1,1,1,0,0,-7.52290721338917,-19.0961174666882,-0.02571702003479,1.06469541788101,
377.4,377.4,1,1,1,0,0,-7.52351071042597,-19.2919513210654,-0.02571702003479,1.06489937752485,
377.5,377.5,1,1,1,0,0,-7.5247467617643,-19.2818697541952,-0.02571702003479,1.06632662937045,
377.6,377.6,1,1,1,0,0,-7.52568329975844,-19.2063162103295,-0.02571702003479,1.06211053207517,
377.7,377.7,1,1,1,0,0,-7.5262778560984,-18.9745333045721,-0.02571702003479,1.06650684028864,
377.8,377.8,1,1,1,0,0,-7.52721588420869,-19.1411236301064,-0.02571702003479,1.06266234070063,
377.9,377.9,1,1,1,0,0,-7.52866427709701,-19.2386796697974,-0.02571702003479,1.06910988688469,
378,378,1,1,1,0,0,-7.52986307553184,-18.8444741070271,-0.02571702003479,1.06613058596849,
378.1,378.1,1,1,1,0,0,-7.53071020655757,-19.036908634007,-0.02571702003479,1.07099860906601,
378.2,378.2,1,1,1,0,0,-7.53141801172418,-18.6832854524255,-0.02571702003479,1.06694316491485,
378.3,378.3,1,1,1,0,0,-7.53287907059969,-18.8610050827265,-0.02571702003479,1.07454136013985,
378.4,378.4,1,1,1,0,0,-7.53396089491751,-18.9839629456401,-0.0256689917296171,1.08823319897056,
378.5,378.5,1,1,1,0,0,-7.53493468581516,-19.3094136193395,-5.22611662745476E-05,1.1091991327703,
378.6,378.6,1,1,1,0,0,-7.53884251539296,-18.0334085598588,0.0255100708454847,1.18849566206336,
378.7,378.7,1,1,1,0,0,-7.53824199858844,-17.9598107933998,0.0257019745185971,1.18385255336761,
378.8,378.8,1,1,1,0,0,-7.5386145276235,-17.5638822838664,0.0257062492892146,1.17866462096572,
378.9,378.9,1,1,1,0,0,-7.53859590117175,-17.1947060152888,0.0257062492892146,1.17665436118841,
379,379,1,1,1,0,0,-7.53829266253721,-17.6483765244484,0.0257062492892146,1.17504736408591,
379.1,379.1,1,1,1,0,0,-7.53865178052701,-17.7216017618775,0.0257062492892146,1.16583611816168,
379.2,379.2,1,1,1,0,0,-7.54192333051292,-18.9058016985655,0.0257062492892146,1.1716173030436,
379.3,379.3,1,1,1,0,0,-7.54268925020901,-18.5290351510048,0.0257062492892146,1.17303337901831,
379.4,379.4,1,1,1,0,0,-7.54380460213998,-18.6214689165354,0.0257062492892146,1.17075443267822,
379.5,379.5,1,1,1,0,0,-7.54492069912903,-18.7295489013195,0.0257062492892146,1.17273814976215,
379.6,379.6,1,1,1,0,0,-7.54603679611807,-18.3664262294769,0.0257062492892146,1.16836838424206,
379.7,379.7,1,1,1,0,0,-7.54683549836924,-18.5413286089897,0.0257062492892146,1.16939190775156,
379.8,379.8,1,1,1,0,0,-7.5477318032276,-18.4106407687068,0.0257062492892146,1.16584450006485,
379.9,379.9,1,1,1,0,0,-7.54887472230717,-18.6181161552668,0.0257062492892146,1.16850342601538,
380,380,1,1,1,0,0,-7.54903192955997,-18.4624921530485,0.0257062492892146,1.17023941129446,
380.1,380.1,1,1,1,0,0,-7.55098323664562,-18.584867939353,0.0257062492892146,1.1707223020494,
380.2,380.2,1,1,1,0,0,-7.5511732264535,-18.6529941856861,0.0257062492892146,1.16911577060819,
380.3,380.3,1,1,1,0,0,-7.5526544018969,-18.4576259925961,0.0257062492892146,1.16254528984427,
380.4,380.4,1,1,1,0,0,-7.55339871490896,-18.5580691322684,0.0257062492892146,1.15955108776689,
380.5,380.5,1,1,1,0,0,-7.55414228286294,-18.6880119144917,0.0257062492892146,1.16354739293456,
380.6,380.6,1,1,1,0,0,-7.55498047319183,-18.8990496098995,0.0257062492892146,1.15992082282901,
380.7,380.7,1,1,1,0,0,-7.55677606314083,-19.0316699445248,0.0257062492892146,1.15594314411283,
380.8,380.8,1,1,1,0,0,-7.55862082692245,-18.7692232429981,5.06686046719551E-05,1.08813494443893,
380.9,380.9,1,1,1,0,0,-7.56082545375194,-16.7361693456769,-0.0258347857743502,1.0400116443634,
381,381,1,1,1,0,0,-7.56026442502514,-17.0536804944277,-0.02571702003479,1.04839960113168,
381.1,381.1,1,1,1,0,0,-7.56046857093636,-17.4152432009578,-0.02571702003479,1.04916375130415,
381.2,381.2,1,1,1,0,0,-7.56084109997142,-17.6337314769626,-0.02571702003479,1.05429906398058,
381.3,381.3,1,1,1,0,0,-7.56253834225516,-18.4623524546623,-0.02571702003479,1.05811562389135,
381.4,381.4,1,1,1,0,0,-7.56406720141505,-18.4370437636971,-0.02571702003479,1.05861388146877,
381.5,381.5,1,1,1,0,0,-7.56529505711461,-18.4977427124977,-0.02571702003479,1.06598623096943,
381.6,381.6,1,1,1,0,0,-7.5660386250686,-18.2729680091143,-0.02571702003479,1.06227863579988,
381.7,381.7,1,1,1,0,0,-7.56678293808065,-18.3084746822715,-0.02571702003479,1.06405047699809,
381.8,381.8,1,1,1,0,0,-7.56752650603463,-18.4110132977366,-0.02571702003479,1.06121739372611,
381.9,381.9,1,1,1,0,0,-7.5685971544814,-18.6392571777105,-0.02571702003479,1.06062879785895,
382,382,1,1,1,0,0,-7.56971325147044,-18.6599791049957,-0.02571702003479,1.06847519055009,
382.1,382.1,1,1,1,0,0,-7.57104019989333,-18.3665892109275,-0.02571702003479,1.06780184432864,
382.2,382.2,1,1,1,0,0,-7.57141421904454,-18.6943681910634,-0.02571702003479,1.06409844011068,
382.3,382.3,1,1,1,0,0,-7.57270912997041,-18.5828888788819,-0.02571702003479,1.06529053300619,
382.4,382.4,1,1,1,0,0,-7.57325376741967,-18.8448466360569,-0.02571702003479,1.06793968006968,
382.5,382.5,1,1,1,0,0,-7.5747267472243,-19.0173042938113,-0.02571702003479,1.06672290712595,
382.6,382.6,1,1,1,0,0,-7.5758242177616,-18.8338803127408,-0.02571702003479,1.07128359377384,
382.7,382.7,1,1,1,0,0,-7.5758763718265,-18.8483856618404,-0.02571702003479,1.07171246781945,
382.8,382.8,1,1,1,0,0,-7.57807205795916,-19.135931506753,-0.02571702003479,1.0735304094851,
382.9,382.9,1,1,1,0,0,-7.5787992346356,-19.1812869161367,-0.02571702003479,1.07615347951651,
383,383,1,1,1,0,0,-7.57991533162464,-19.6996843442321,0.00160287134349346,1.0959436185658,
383.1,383.1,1,1,1,0,0,-7.58201565032432,-20.0697686523199,6.45406544208527E-06,1.14265084266663,
383.2,383.2,1,1,1,0,0,-7.58420239576013,-18.3640513569117,0.025851926766336,1.18609145283699,
383.3,383.3,1,1,1,0,0,-7.58409212716575,-18.4460310265422,0.0257062492892146,1.18152843788266,
383.4,383.4,1,1,1,0,0,-7.58434395679345,-18.0767849087715,0.0257062492892146,1.18205230683088,
383.5,383.5,1,1,1,0,0,-7.58398707397787,-18.2760413736105,0.0257062492892146,1.1780490167439,
383.6,383.6,1,1,1,0,0,-7.58398707397787,-18.4607226401567,0.0257062492892146,1.17850070819259,
383.7,383.7,1,1,1,0,0,-7.5855174232539,-19.5264117792249,0.0257062492892146,1.17478519678116,
383.8,383.8,1,1,1,0,0,-7.58808265818933,-19.9032947421074,0.0257062492892146,1.17769464850426,
383.9,383.9,1,1,1,0,0,-7.58952583567116,-19.938824698329,0.0257062492892146,1.1756457388401,
384,384,1,1,1,0,0,-7.58994083301622,-20.0059032067657,0.0257062492892146,1.17504876106977,
384.1,384.1,1,1,1,0,0,-7.59122903841946,-19.8026886209846,0.0257062492892146,1.16994883865118,
384.2,384.2,1,1,1,0,0,-7.59159188169961,-19.8693946003914,0.0257062492892146,1.17218587547541,
384.3,384.3,1,1,1,0,0,-7.59269605775954,-20.1276503503323,0.0257062492892146,1.17070274427533,
384.4,384.4,1,1,1,0,0,-7.59343962571352,-20.0810609385371,0.0257062492892146,1.17056258022785,
384.5,384.5,1,1,1,0,0,-7.59418393872557,-20.0391514226794,0.0257062492892146,1.17455143481493,
384.6,384.6,1,1,1,0,0,-7.59597729350036,-19.900593906641,0.0257062492892146,1.17252441123128,
384.7,384.7,1,1,1,0,0,-7.5962529649863,-20.143180154264,0.0257062492892146,1.16833252832294,
384.8,384.8,1,1,1,0,0,-7.59774084595234,-19.9892092496157,0.0257062492892146,1.17178447544575,
384.9,384.9,1,1,1,0,0,-7.59834136275686,-20.3477451577783,0.0257062492892146,1.17003032937646,
385,385,1,1,1,0,0,-7.59958039432747,-19.977823831141,0.0257062492892146,1.16624683141708,
385.1,385.1,1,1,1,0,0,-7.60020177275796,-20.2265568077564,0.0257062492892146,1.16927502676845,
385.2,385.2,1,1,1,0,0,-7.60168965372399,-20.1726565137506,0.0257062492892146,1.16861052811146,
385.3,385.3,1,1,1,0,0,-7.60254796062077,-20.1433198526502,-0.00260346103459597,1.14669185131788,
385.4,385.4,1,1,1,0,0,-7.60604153791158,-19.2335806787014,-0.0161697808653116,1.05541246011853,
385.5,385.5,1,1,1,0,0,-7.60673816720715,-17.9601600393653,-0.0257310178130865,1.05168204754591,
385.6,385.6,1,1,1,0,0,-7.60599385419509,-18.4434466063976,-0.02571702003479,1.05538312345743,
385.7,385.7,1,1,1,0,0,-7.60675753871697,-18.6240300536156,-0.02571702003479,1.05653284117579,
385.8,385.8,1,1,1,0,0,-7.60675753871697,-18.6590477824211,-0.02571702003479,1.06163183227181,
385.9,385.9,1,1,1,0,0,-7.60825287026371,-19.228714518249,-0.02571702003479,1.0639731772244,
386,386,1,1,1,0,0,-7.61019747182673,-18.9904356375337,-0.02571702003479,1.06696784496307,
386.1,386.1,1,1,1,0,0,-7.61094178483878,-18.8765814527869,-0.02571702003479,1.06403836980462,
386.2,386.2,1,1,1,0,0,-7.61168535279276,-18.9933460205793,-0.02571702003479,1.06424139812589,
386.3,386.3,1,1,1,0,0,-7.61242966580482,-19.0216582268476,-0.02571702003479,1.06242438778281,
386.4,386.4,1,1,1,0,0,-7.61441152027135,-18.9464539289474,-0.02571702003479,1.06777157634497,
386.5,386.5,1,1,1,0,0,-7.61425207784434,-18.6792341992259,-0.02571702003479,1.06703210622072,
386.6,386.6,1,1,1,0,0,-7.61555518440898,-18.9092010259628,-0.02571702003479,1.06691662222147,
386.7,386.7,1,1,1,0,0,-7.61658559971997,-19.033020362258,-0.02571702003479,1.06868660077453,
386.8,386.8,1,1,1,0,0,-7.61732916767395,-19.0489459782839,-0.02571702003479,1.06448447331786,
386.9,386.9,1,1,1,0,0,-7.61835958298493,-18.769851885736,-0.02571702003479,1.0663652792573,
387,387,1,1,1,0,0,-7.6192082041268,-19.0406106412411,-0.02571702003479,1.06981303542852,
387.1,387.1,1,1,1,0,0,-7.62083019554546,-18.7051249668002,-0.02571702003479,1.06636481359601,
387.2,387.2,1,1,1,0,0,-7.62158940971891,-18.8169302418828,-0.02571702003479,1.07178837060928,
387.3,387.3,1,1,1,0,0,-7.62252073230657,-18.9442420378327,-0.02571702003479,1.07127381488681,
387.4,387.4,1,1,1,0,0,-7.62341629210685,-18.9570477232337,-0.02571702003479,1.07774930074811,
387.5,387.5,1,1,1,0,0,-7.62501444166727,-18.9534854143858,-0.02571702003479,1.08071928843856,
387.6,387.6,1,1,1,0,0,-7.62525286024971,-19.1085273399949,3.10968607664108E-05,1.09814526513219,
387.7,387.7,1,1,1,0,0,-7.62927766394451,-19.1731145605445,0.0199162401258945,1.18709728121758,
387.8,387.8,1,1,1,0,0,-7.62931342673188,-17.9443741217256,0.0257207080721855,1.18376268073916,
387.9,387.9,1,1,1,0,0,-7.62962784123747,-17.7778070792556,0.0257062492892146,1.18644256144762,
388,388,1,1,1,0,0,-7.62958090257905,-17.7330337464809,0.0257062492892146,1.17750791832805,
388.1,388.1,1,1,1,0,0,-7.62921954941504,-18.0316623300314,0.0257062492892146,1.17722991853952,
388.2,388.2,1,1,1,0,0,-7.63097416117018,-18.7709461897612,0.0257062492892146,1.17656541988254,
388.3,388.3,1,1,1,0,0,-7.63332630949756,-18.8850332051516,0.0257062492892146,1.17954891175032,
388.4,388.4,1,1,1,0,0,-7.63381581264963,-18.6989782378078,0.0257062492892146,1.17336353287101,
388.5,388.5,1,1,1,0,0,-7.63511891921428,-19.3358398973942,0.0257062492892146,1.17437448352575,
388.6,388.6,1,1,1,0,0,-7.63612623772509,-18.8959762454033,0.0257062492892146,1.1782986111939,
388.7,388.7,1,1,1,0,0,-7.63660456500611,-18.8148114830256,0.0257062492892146,1.17728905752301,
388.8,388.8,1,1,1,0,0,-7.63770501577568,-18.6397228389978,0.0257062492892146,1.17156701162457,
388.9,388.9,1,1,1,0,0,-7.63799186313268,-19.0877821296453,0.0257062492892146,1.17444666102529,
