"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
89.2,89.2,1,1,1,0,0,-4.64098720789431,-62.1987041085958,0,0.947046559303999,
89.3,89.3,1,1,1,0,0,-4.64229031445896,-62.9017828032374,0,0.941172242164612,
89.4,89.4,1,1,1,0,0,-4.64335649255731,-63.2951501756907,0,0.941820442676544,
89.5,89.5,1,1,1,0,0,-4.64466034418002,-63.5679345577955,0,0.945702660828829,
89.6,89.6,1,1,1,0,0,-4.64551529831549,-63.6940589174628,0,0.94251986593008,
89.7,89.7,1,1,1,0,0,-4.64640117236086,-63.5773176327348,0,0.939453952014446,
89.8,89.8,1,1,1,0,0,-4.64713877985029,-63.754478469491,0,0.943763647228479,
89.9,89.9,1,1,1,0,0,-4.64852943073817,-64.1055405139923,0,0.941281206905842,
90,90,1,1,1,0,0,-4.64941381466741,-64.6355096250772,0,0.940833706408739,
90.1,90.1,1,1,1,0,0,-4.65042001559111,-64.3150880932808,0,0.940944999456406,
90.2,90.2,1,1,1,0,0,-4.65120009139053,-64.4349260255694,0,0.93896733596921,
90.3,90.3,1,1,1,0,0,-4.6520636136938,-64.1702208667994,0,0.94467680901289,
90.4,90.4,1,1,1,0,0,-4.65364909726702,-64.5239604637027,0,0.9359628893435,
90.5,90.5,1,1,1,0,0,-4.65456663628038,-64.1265418380499,0,0.935927964746952,
90.6,90.6,1,1,1,0,0,-4.65511388143289,-64.1347607597709,0,0.937350559979677,
90.7,90.7,1,1,1,0,0,-4.65675226412909,-63.994457013905,0,0.937868840992451,
90.8,90.8,1,1,1,0,0,-4.6572007890873,-63.7370394542813,0,0.940757803618908,
90.9,90.9,1,1,1,0,0,-4.65850501323905,-63.989358022809,0,0.943835824728012,
91,91,1,1,1,0,0,-4.65932345952908,-64.1330378130078,0,0.94633549451828,
91.1,91.1,1,1,1,0,0,-4.66048090724102,-64.3504783511162,0,0.963879749178886,
91.2,91.2,1,1,1,0,0,-4.66180971830908,-64.726360142231,0.0256472826004028,0.999048817902803,
91.3,91.3,1,1,1,0,0,-4.66515540157297,-63.9543635770679,0.0510018691420555,1.14114861935377,
91.4,91.4,1,1,1,0,0,-4.66510771785648,-61.5998636931181,0.0514075951650739,1.13391829654574,
91.5,91.5,1,1,1,0,0,-4.66552346025961,-60.6803921982646,0.0514124985784292,1.13131199032068,
91.6,91.6,1,1,1,0,0,-4.6654701886076,-60.6105197221041,0.0514124985784292,1.1344850063324,
91.7,91.7,1,1,1,0,0,-4.66546497320111,-60.1575709879398,0.0514124985784292,1.13155832514167,
91.8,91.8,1,1,1,0,0,-4.66531372641287,-60.3772234171629,0.0514124985784292,1.12828332930803,
91.9,91.9,1,1,1,0,0,-4.66777390816042,-61.9412399828434,0.0514124985784292,1.1474909260869,
92,92,1,1,1,0,0,-4.66922304610681,-62.317680567503,0.0514124985784292,1.15339690819383,
92.1,92.1,1,1,1,0,0,-4.67025867682428,-62.5990331172943,0.0514124985784292,1.15790916606784,
92.2,92.2,1,1,1,0,0,-4.671296915245,-62.5273212790489,0.0514124985784292,1.15572893992066,
92.3,92.3,1,1,1,0,0,-4.67246516629895,-62.6896973699331,0.0514124985784292,1.16162281483412,
92.4,92.4,1,1,1,0,0,-4.6731871275689,-62.3194500803947,0.0514124985784292,1.1594258248806,
92.5,92.5,1,1,1,0,0,-4.67394000874876,-62.5090207904577,0.0514124985784292,1.15938438102603,
92.6,92.6,1,1,1,0,0,-4.67539957750813,-62.7189176157117,0.0514124985784292,1.16093875840306,
92.7,92.7,1,1,1,0,0,-4.67612973441685,-62.7795467153192,0.0514124985784292,1.16083165630698,
92.8,92.8,1,1,1,0,0,-4.67763400666043,-62.9697693511844,0.0514124985784292,1.171147916466,
92.9,92.9,1,1,1,0,0,-4.67822670035521,-62.9900256171823,0.0514124985784292,1.16783007979393,
93,93,1,1,1,0,0,-4.67894083851543,-62.8306064754725,0.0514124985784292,1.1681392788887,
93.1,93.1,1,1,1,0,0,-4.68050769563689,-62.7128640189767,0.0514124985784292,1.1650207452476,
93.2,93.2,1,1,1,0,0,-4.68126467463614,-62.8640875220299,0.0514124985784292,1.1634211987257,
93.3,93.3,1,1,1,0,0,-4.68245863019351,-62.7776840701699,0.0514124985784292,1.1608274653554,
93.4,93.4,1,1,1,0,0,-4.68331246674187,-62.6500695943832,0.0514124985784292,1.15936668589711,
93.5,93.5,1,1,1,0,0,-4.68404634894094,-62.6678811386228,0.0514124985784292,1.1546416208148,
93.6,93.6,1,1,1,0,0,-4.6869252533239,-62.9376387223601,0.0256860489025712,1.03910360485315,
93.7,93.7,1,1,1,0,0,-4.68812218911355,-61.4888034760952,-0.000202548690140247,0.941101461648941,
93.8,93.8,1,1,1,0,0,-4.68839190013494,-61.5767203271389,1.2572854757309E-07,0.940599944442511,
93.9,93.9,1,1,1,0,0,-4.68845336742572,-61.3013515248895,0,0.938260927796364,
94,94,1,1,1,0,0,-4.68871488280834,-61.4073127508163,0,0.939277466386557,
94.1,94.1,1,1,1,0,0,-4.68979111919063,-62.166340649128,0,0.93666510656476,
94.2,94.2,1,1,1,0,0,-4.69125106047904,-62.7928646281362,0,0.933898612856865,
94.3,94.3,1,1,1,0,0,-4.6923492760744,-62.9912130534649,0,0.933018513023853,
94.4,94.4,1,1,1,0,0,-4.69354136898659,-63.4014373645186,0,0.935040879994631,
94.5,94.5,1,1,1,0,0,-4.6940535964098,-63.6389013379812,0,0.934524927288294,
94.6,94.6,1,1,1,0,0,-4.69533248858717,-63.4266529232264,0,0.93504972755909,
94.7,94.7,1,1,1,0,0,-4.69567745047364,-63.4863041341305,0,0.936983153223991,
94.8,94.8,1,1,1,0,0,-4.69769022485007,-63.6304030194879,0,0.931839924305677,
94.9,94.9,1,1,1,0,0,-4.69809218367891,-63.1451839581132,0,0.929113477468491,
95,95,1,1,1,0,0,-4.69958304487722,-63.4645577520132,0,0.927024055272341,
95.1,95.1,1,1,1,0,0,-4.69994886838965,-63.1192699074745,0,0.9250333532691,
95.2,95.2,1,1,1,0,0,-4.70127134646412,-63.1946371868253,0,0.927002634853125,
95.3,95.3,1,1,1,0,0,-4.70219298329686,-63.2545212283731,0,0.927177257835865,
95.4,95.4,1,1,1,0,0,-4.70321892825942,-63.302181661129,0,0.925878528505564,
95.5,95.5,1,1,1,0,0,-4.70433092742908,-63.2816692814231,0,0.928003340959549,
95.6,95.6,1,1,1,0,0,-4.70557778210943,-63.2699811831117,0,0.932879280298948,
95.7,95.7,1,1,1,0,0,-4.70601364108046,-62.9935879260302,0,0.932678114622831,
95.8,95.8,1,1,1,0,0,-4.7077693704227,-63.0845781415701,0,0.943561550229788,
95.9,95.9,1,1,1,0,0,-4.70881543195315,-63.1706556305289,0.0199154438450933,0.959007069468498,
96,96,1,1,1,0,0,-4.71032715477743,-63.6745477095246,0.0257207080721855,1.01991044357419,
96.1,96.1,1,1,1,0,0,-4.71336587411643,-61.60584744066,0.0516038993373513,1.12659018486738,
96.2,96.2,1,1,1,0,0,-4.71341504794906,-60.9263777732849,0.0514156417921185,1.12708192318678,
96.3,96.3,1,1,1,0,0,-4.71344820303318,-60.1857667788863,0.0514174019917846,1.12642627209425,
96.4,96.4,1,1,1,0,0,-4.71325895828337,-59.9391991272569,0.0514174019917846,1.12327607348561,
96.5,96.5,1,1,1,0,0,-4.71339008850371,-59.6483005210757,0.0514174019917846,1.12351030111313,
96.6,96.6,1,1,1,0,0,-4.713552511163,-59.5026416704059,0.0514174019917846,1.1211559176445,
96.7,96.7,1,1,1,0,0,-4.713552511163,-59.9259044975042,0.0514174019917846,1.11924018710852,
96.8,96.8,1,1,1,0,0,-4.71743091094702,-61.8998659774661,0.0514174019917846,1.14524411037564,
96.9,96.9,1,1,1,0,0,-4.71825382758548,-62.1148617938161,0.0514174019917846,1.145014539361,
97,97,1,1,1,0,0,-4.71950068226583,-62.6310938969254,0.0514174019917846,1.15357851609588,
97.1,97.1,1,1,1,0,0,-4.72011870793499,-62.3142113909125,0.0514174019917846,1.15053309127688,
97.2,97.2,1,1,1,0,0,-4.72121506088518,-62.0565842837095,0.0514174019917846,1.15384114906192,
97.3,97.3,1,1,1,0,0,-4.72256026323079,-62.2145133092999,0.0514174019917846,1.15842884406447,
97.4,97.4,1,1,1,0,0,-4.72326620575223,-62.2049439698458,0.0514174019917846,1.15785142406821,
97.5,97.5,1,1,1,0,0,-4.72446612177416,-62.5444110482931,0.0514174019917846,1.15878181532025,
97.6,97.6,1,1,1,0,0,-4.72551963388532,-61.9627069681883,0.0514174019917846,1.15580344572663,
97.7,97.7,1,1,1,0,0,-4.72604191959247,-62.263710424304,0.0514174019917846,1.16055971011519,
97.8,97.8,1,1,1,0,0,-4.72766875388859,-62.4701846390963,0.0514174019917846,1.16148870438337,
97.9,97.9,1,1,1,0,0,-4.72823052767346,-62.0910432189703,0.0514174019917846,1.15639669820666,
98,98,1,1,1,0,0,-4.72945801084399,-62.432698905468,0.0514174019917846,1.15114683285356,
98.1,98.1,1,1,1,0,0,-4.73034090465708,-62.1915329247713,0.0514174019917846,1.15359062328935,
98.2,98.2,1,1,1,0,0,-4.73150207765937,-62.5669257715344,0.0514174019917846,1.1554709635675,
98.3,98.3,1,1,1,0,0,-4.73253025779614,-62.637822702527,0.0294392975047231,1.12814782187343,
98.4,98.4,1,1,1,0,0,-4.73597875907371,-62.6570777967572,0.0197452073916793,0.970161054283381,
98.5,98.5,1,1,1,0,0,-4.73626784160491,-61.0836083069444,2.22120434045792E-06,0.93627255409956,
98.6,98.6,1,1,1,0,0,-4.73639114871552,-61.5141354501247,-4.19095158576965E-08,0.935617834329605,
98.7,98.7,1,1,1,0,0,-4.73662621453664,-61.0847258940339,0,0.933126546442509,
98.8,98.8,1,1,1,0,0,-4.73638593330903,-61.2668693065643,0,0.937039963901043,
98.9,98.9,1,1,1,0,0,-4.73747185544623,-61.8667574599385,0,0.934339594095945,
99,99,1,1,1,0,0,-4.739052496142,-62.4170061200857,0,0.933439936488867,
99.1,99.1,1,1,1,0,0,-4.74019318004736,-63.0957540124655,0,0.932569615542889,
99.2,99.2,1,1,1,0,0,-4.74108166179598,-63.4004129096866,0,0.935025047510862,
99.3,99.3,1,1,1,0,0,-4.74228642069537,-63.3127754554152,0,0.934624578803778,
99.4,99.4,1,1,1,0,0,-4.74332614923223,-63.4887954220176,0,0.933321192860603,
99.5,99.5,1,1,1,0,0,-4.74422841455515,-63.2312381640077,0,0.931595917791128,
99.6,99.6,1,1,1,0,0,-4.74493994501211,-63.0470225587487,0,0.925653614103794,
99.7,99.7,1,1,1,0,0,-4.74635406522921,-63.4175259619951,0,0.924393534660339,
99.8,99.8,1,1,1,0,0,-4.74749102384421,-63.0161026492715,0,0.921641942113638,
99.9,99.9,1,1,1,0,0,-4.74800101609321,-62.8164270892739,0,0.924980267882347,
100,100,1,1,1,0,0,-4.74936596247768,-62.9009213298559,0,0.922778621315956,
100.1,100.1,1,1,1,0,0,-4.75059530829338,-62.5235494226217,0,0.921563245356083,
100.2,100.2,1,1,1,0,0,-4.75106432234853,-62.86830175668,0,0.923913437873125,
100.3,100.3,1,1,1,0,0,-4.7528904596784,-62.6274617388844,0,0.922474544495344,
100.4,100.4,1,1,1,0,0,-4.75314303436417,-62.4568900093436,0,0.926929991692305,
100.5,100.5,1,1,1,0,0,-4.75446290473539,-62.5252956524491,0,0.930917449295521,
100.6,100.6,1,1,1,0,0,-4.75526235204463,-62.7423403784633,0,0.943399965763092,
100.7,100.7,1,1,1,0,0,-4.75657104654481,-62.9599206149578,0.0251537142321467,0.961319077759981,
100.8,100.8,1,1,1,0,0,-4.76016148138473,-64.6005384624004,0.0264487601816654,1.08075374737382,
100.9,100.9,1,1,1,0,0,-4.76106300164958,-61.9446625933051,0.0513743609189987,1.12220644950867,
101,101,1,1,1,0,0,-4.76092740108082,-60.7753871008754,0.0514124985784292,1.11505901440978,
101.1,101.1,1,1,1,0,0,-4.76088530529985,-60.2181069552898,0.0514124985784292,1.12034240737557,
101.2,101.2,1,1,1,0,0,-4.76109652926273,-59.9698862060905,0.0514124985784292,1.12037174403667,
101.3,101.3,1,1,1,0,0,-4.76100339700397,-59.5566816627979,0.0514124985784292,1.11325969919562,
101.4,101.4,1,1,1,0,0,-4.76121797372816,-59.8161946982145,0.0514124985784292,1.11207040026784,
101.5,101.5,1,1,1,0,0,-4.76359582655896,-61.6616336628795,0.0514124985784292,1.13443611189723,
101.6,101.6,1,1,1,0,0,-4.76507886464754,-61.9480386376381,0.0514124985784292,1.13892089575529,
101.7,101.7,1,1,1,0,0,-4.76644530114815,-62.6267865300179,0.0514124985784292,1.14420615136623,
101.8,101.8,1,1,1,0,0,-4.76736209510344,-62.1498562395573,0.0514124985784292,1.14646786823869,
101.9,101.9,1,1,1,0,0,-4.76847558438923,-62.147481366992,0.0514124985784292,1.14672398194671,
102,102,1,1,1,0,0,-4.76918413461392,-61.9621481746435,0.0514124985784292,1.14922365173697,
102.1,102.1,1,1,1,0,0,-4.7704727125462,-61.8502032011747,0.0514124985784292,1.15192215889692,
102.2,102.2,1,1,1,0,0,-4.77101064447283,-61.9051745161414,0.0514124985784292,1.14900339394808,
102.3,102.3,1,1,1,0,0,-4.77240837341238,-61.5631695836782,0.0514124985784292,1.15545047447085,
102.4,102.4,1,1,1,0,0,-4.7736772073058,-61.4178134128451,0.0514124985784292,1.15085439756513,
102.5,102.5,1,1,1,0,0,-4.77442152031785,-61.3637734204531,0.0514124985784292,1.15501694381237,
102.6,102.6,1,1,1,0,0,-4.77530292401481,-61.1032824963331,0.0514124985784292,1.15448608994484,
102.7,102.7,1,1,1,0,0,-4.7764216287071,-60.9800219535828,0.0514124985784292,1.14949513226748,
102.8,102.8,1,1,1,0,0,-4.77722331119055,-61.0685907304287,0.0514124985784292,1.1425600387156,
102.9,102.9,1,1,1,0,0,-4.77890006437736,-61.9183294475079,0.0514124985784292,1.14763295277953,
103,103,1,1,1,0,0,-4.77902337148797,-61.3902928307652,0.0514124985784292,1.14870630204678,
103.1,103.1,1,1,1,0,0,-4.78131479758263,-62.0936742052436,0.02645802218467,1.08575215563178,
103.2,103.2,1,1,1,0,0,-4.78339462718538,-61.2670322880149,-0.00109727494418621,0.937332399189472,
103.3,103.3,1,1,1,0,0,-4.7834851517409,-60.3318214416504,4.23286110162735E-06,0.930698122829199,
103.4,103.4,1,1,1,0,0,-4.78362261495484,-60.4755477979779,0,0.927872024476528,
103.5,103.5,1,1,1,0,0,-4.78396869442841,-60.6328947469592,0,0.931479036808014,
103.6,103.6,1,1,1,0,0,-4.7860075458373,-59.9777325987816,0,0.929062720388174,
103.7,103.7,1,1,1,0,0,-4.78670715536515,-59.7832491621375,0,0.929048284888268,
103.8,103.8,1,1,1,0,0,-4.78675185884936,-61.1958559602499,0,0.938522163778543,
103.9,103.9,1,1,1,0,0,-4.78863350300545,-61.9738129898906,0,0.934225041419268,
104,104,1,1,1,0,0,-4.78905520587314,-61.7637764662504,0,0.93343760818243,
104.1,104.1,1,1,1,0,0,-4.79047603161287,-62.0575156062841,0,0.934893265366554,
104.2,104.2,1,1,1,0,0,-4.79133359345158,-62.3928848654032,0,0.935251358896494,
104.3,104.3,1,1,1,0,0,-4.79243441675019,-62.3598694801331,0,0.926447100937366,
104.4,104.4,1,1,1,0,0,-4.79315712307821,-62.094908207655,0,0.92943012714386,
104.5,104.5,1,1,1,0,0,-4.7944639549332,-62.388670630753,0,0.926789827644825,
104.6,104.6,1,1,1,0,0,-4.79592538633775,-62.3255502432585,0,0.92335743829608,
104.7,104.7,1,1,1,0,0,-4.79660301665252,-61.9022641330957,0,0.921862199902534,
104.8,104.8,1,1,1,0,0,-4.7971212045403,-61.6698758676648,0,0.917420722544193,
104.9,104.9,1,1,1,0,0,-4.79857891065449,-61.8387712165713,0,0.920215621590614,
105,105,1,1,1,0,0,-4.79932247860847,-61.7718789726496,0,0.920814462006092,
105.1,105.1,1,1,1,0,0,-4.80035848185498,-61.6793520748615,0,0.927136745303869,
105.2,105.2,1,1,1,0,0,-4.8010376022859,-61.7077341303229,0,0.924402382224798,
105.3,105.3,1,1,1,0,0,-4.80280264485402,-61.944336630404,0,0.93273026868701,
105.4,105.4,1,1,1,0,0,-4.80318895746338,-61.9892729446292,0,0.94218086451292,
105.5,105.5,1,1,1,0,0,-4.80469062200371,-62.5830609351397,0.0258667208254337,0.974161550402641,
105.6,105.6,1,1,1,0,0,-4.80875975665369,-62.4306499958038,0.0533700082451105,1.12632196396589,
105.7,105.7,1,1,1,0,0,-4.80848035987739,-59.5021527260542,0.0514116184785962,1.11364014446735,
105.8,105.8,1,1,1,0,0,-4.80895160910675,-58.5493864491582,0.051417569629848,1.11188134178519,
105.9,105.9,1,1,1,0,0,-4.80854406234239,-57.8945968300104,0.051417569629848,1.11029483377934,
106,106,1,1,1,0,0,-4.80891584631938,-57.8293344005942,0.051417569629848,1.10719073563814,
106.1,106.1,1,1,1,0,0,-4.80859398123309,-57.8372506424785,0.051417569629848,1.10956840217113,
106.2,106.2,1,1,1,0,0,-4.80896613773911,-57.7766913920641,0.051417569629848,1.10826222226024,
106.3,106.3,1,1,1,0,0,-4.8106235194161,-59.4610581174493,0.051417569629848,1.12152611836791,
106.4,106.4,1,1,1,0,0,-4.81319918516452,-60.2725660428405,0.051417569629848,1.13858422264457,
106.5,106.5,1,1,1,0,0,-4.8144739795225,-60.8290312811732,0.051417569629848,1.13535579293966,
106.6,106.6,1,1,1,0,0,-4.81532856112893,-60.5385983362794,0.051417569629848,1.14088458940387,
106.7,106.7,1,1,1,0,0,-4.81673038788787,-60.3950582444668,0.051417569629848,1.14409439265728,
106.8,106.8,1,1,1,0,0,-4.81756224522316,-60.5723587796092,0.051417569629848,1.14730652421713,
106.9,106.9,1,1,1,0,0,-4.81876774918062,-60.2359184995294,0.051417569629848,1.14657776430249,
107,107,1,1,1,0,0,-4.81939620566277,-60.1964304223657,0.051417569629848,1.1468674056232,
107.1,107.1,1,1,1,0,0,-4.82023439599166,-60.5460023507476,0.051417569629848,1.14728137850761,
107.2,107.2,1,1,1,0,0,-4.8215587367113,-60.3979220613837,0.051417569629848,1.14843063056469,
107.3,107.3,1,1,1,0,0,-4.82303022639979,-60.4037428274751,0.051417569629848,1.14835286512971,
107.4,107.4,1,1,1,0,0,-4.82347130077731,-60.3397842496634,0.051417569629848,1.1488376185298,
107.5,107.5,1,1,1,0,0,-4.82448122699136,-59.9520746618509,0.051417569629848,1.14586343988776,
107.6,107.6,1,1,1,0,0,-4.82558577558032,-60.3976426646113,0.051417569629848,1.14315096288919,
107.7,107.7,1,1,1,0,0,-4.82662177882682,-60.0555213168263,0.051417569629848,1.14163337275386,
107.8,107.8,1,1,1,0,0,-4.82710457645626,-60.2436950430274,0.051417569629848,1.13444682210684,
107.9,107.9,1,1,1,0,0,-4.8299939116522,-60.5353619903326,0.0254938099533319,1.03865470737219,
108,108,1,1,1,0,0,-4.83136332838509,-59.5860881730914,2.22958624362946E-05,0.926041975617409,
108.1,108.1,1,1,1,0,0,-4.83126237301659,-59.3070406466722,-8.80099833011627E-07,0.922426581382751,
108.2,108.2,1,1,1,0,0,-4.83144826500508,-59.329392388463,0,0.922151375561953,
108.3,108.3,1,1,1,0,0,-4.83219555824942,-59.8498852923512,0,0.919155310839415,
108.4,108.4,1,1,1,0,0,-4.83373298557711,-60.0853469222784,0,0.915250740945339,
108.5,108.5,1,1,1,0,0,-4.83410886737349,-60.5104491114616,0,0.917691737413406,
108.6,108.6,1,1,1,0,0,-4.83551516448085,-60.6906833127141,0,0.920105259865522,
108.7,108.7,1,1,1,0,0,-4.83638427471965,-60.9760405495763,0,0.919499434530735,
108.8,108.8,1,1,1,0,0,-4.83740276910151,-61.3205833360553,0,0.921265222132206,
108.9,108.9,1,1,1,0,0,-4.83857511797485,-61.0367394983768,0,0.917884055525064,
109,109,1,1,1,0,0,-4.83919947663761,-61.3095704466105,0,0.916760880500078,
109.1,109.1,1,1,1,0,0,-4.8406772993197,-61.0098475590348,0,0.913265626877546,
109.2,109.2,1,1,1,0,0,-4.84146333558368,-61.0220246016979,0,0.91090239584446,
109.3,109.3,1,1,1,0,0,-4.84256788417264,-60.8752714470029,0,0.91377692297101,
109.4,109.4,1,1,1,0,0,-4.84313114807365,-61.0350398346782,0,0.917131546884775,
109.5,109.5,1,1,1,0,0,-4.84444468545128,-60.9277514740825,0,0.909421592950821,
109.6,109.6,1,1,1,0,0,-4.84515621590824,-60.8476577326655,0,0.915009528398514,
109.7,109.7,1,1,1,0,0,-4.84636507262702,-60.7231399044394,0,0.910133589059114,
109.8,109.8,1,1,1,0,0,-4.84761565259772,-60.9000213444233,0,0.910881906747818,
109.9,109.9,1,1,1,0,0,-4.84831786982881,-60.9185779467225,0,0.916924793273211,
110,110,1,1,1,0,0,-4.84956323439302,-60.656457208097,0,0.919250771403313,
110.1,110.1,1,1,1,0,0,-4.8506424510076,-60.853804461658,0,0.925669446587563,
110.2,110.2,1,1,1,0,0,-4.85177680191936,-61.3228417932987,0.00619577709585428,0.942784827202559,
110.3,110.3,1,1,1,0,0,-4.8531287097876,-61.5650787949562,0.0257035670801997,0.990448985248804,
110.4,110.4,1,1,1,0,0,-4.85628701094685,-60.2516811341047,0.0511374464258552,1.11256772652268,
110.5,110.5,1,1,1,0,0,-4.85654703621332,-58.9730683714151,0.0514106964692473,1.1126883327961,
110.6,110.6,1,1,1,0,0,-4.8564553940707,-58.1953674554825,0.0514124985784292,1.11527228727937,
110.7,110.7,1,1,1,0,0,-4.8564777458128,-57.9260755330324,0.0514124985784292,1.11141242086887,
110.8,110.8,1,1,1,0,0,-4.85636747721842,-58.0946682021022,0.0514124985784292,1.10559118911624,
110.9,110.9,1,1,1,0,0,-4.85648668650964,-57.7849103137851,0.0514124985784292,1.10674696043134,
111,111,1,1,1,0,0,-4.85674373154383,-58.2053093239665,0.0514124985784292,1.10150268301368,
111.1,111.1,1,1,1,0,0,-4.86041351506823,-59.9851133301854,0.0514124985784292,1.13230803981423,
111.2,111.2,1,1,1,0,0,-4.86143983255982,-60.202507302165,0.0514124985784292,1.13082630559802,
111.3,111.3,1,1,1,0,0,-4.86311584068856,-60.511427000165,0.0514124985784292,1.13763334229589,
111.4,111.4,1,1,1,0,0,-4.86337176813565,-60.0795261561871,0.0514124985784292,1.13400816917419,
111.5,111.5,1,1,1,0,0,-4.86479035870116,-60.3486085310578,0.0514124985784292,1.13998679444194,
111.6,111.6,1,1,1,0,0,-4.86572019117268,-60.168094933033,0.0514124985784292,1.14285154268146,
111.7,111.7,1,1,1,0,0,-4.86658669370823,-59.9050661548972,0.0514124985784292,1.13901263102889,
111.8,111.8,1,1,1,0,0,-4.8673630442173,-59.8742393776774,0.0514124985784292,1.14170694723725,
111.9,111.9,1,1,1,0,0,-4.86899881921026,-60.0160332396626,0.0514124985784292,1.14167015999556,
112,112,1,1,1,0,0,-4.86942461989733,-59.8878134042025,0.0514124985784292,1.13904848694801,
112.1,112.1,1,1,1,0,0,-4.87036078536244,-59.8205020651221,0.0514124985784292,1.14473514258862,
112.2,112.2,1,1,1,0,0,-4.87133643890527,-59.878034517169,0.0514124985784292,1.13955233246088,
112.3,112.3,1,1,1,0,0,-4.87273677554806,-60.0154045969248,0.0514124985784292,1.13752251490951,
112.4,112.4,1,1,1,0,0,-4.87372509507808,-60.2838350459933,0.0514124985784292,1.1384068056941,
112.5,112.5,1,1,1,0,0,-4.87428277104357,-59.8444603383541,0.0514124985784292,1.13287521526217,
112.6,112.6,1,1,1,0,0,-4.87565516800874,-60.0719358772039,0.0425133481621742,1.11411325633526,
112.7,112.7,1,1,1,0,0,-4.87835935627425,-59.9497463554144,0.0255434727296233,0.969616696238518,
112.8,112.8,1,1,1,0,0,-4.87956560528978,-58.5017027333379,4.74834814667702E-05,0.919577199965715,
112.9,112.9,1,1,1,0,0,-4.8795339403218,-58.713904581964,-4.19095158576965E-08,0.918364152312279,
113,113,1,1,1,0,0,-4.8795339403218,-58.6974201723933,0,0.917225144803524,
113.1,113.1,1,1,1,0,0,-4.8795339403218,-58.7244285270572,0,0.91790035367012,
113.2,113.2,1,1,1,0,0,-4.88075285532452,-59.554586187005,0,0.920453108847141,
113.3,113.3,1,1,1,0,0,-4.88189316670084,-60.0374070927501,0,0.918477773666382,
113.4,113.4,1,1,1,0,0,-4.88346561175784,-60.5905428528786,0,0.919968355447054,
113.5,113.5,1,1,1,0,0,-4.88437756283567,-60.6737565249205,0,0.91847637668252,
113.6,113.6,1,1,1,0,0,-4.8854180364306,-61.0868446528912,0,0.918428413569927,
113.7,113.7,1,1,1,0,0,-4.88613403723598,-61.2526433542371,0,0.91478368267417,
113.8,113.8,1,1,1,0,0,-4.88727472114134,-61.1475203186274,0,0.91049587354064,
113.9,113.9,1,1,1,0,0,-4.88830327380715,-61.0589282587171,0,0.912889372557402,
114,114,1,1,1,0,0,-4.88926104595629,-60.9993934631348,0,0.91405538842082,
114.1,114.1,1,1,1,0,0,-4.89027134469938,-60.908985324204,0,0.913535244762897,
114.2,114.2,1,1,1,0,0,-4.89164374166455,-60.9516864642501,0,0.909982714802027,
114.3,114.3,1,1,1,0,0,-4.89232472474064,-61.0093120485544,0,0.908926129341125,
