"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
392.4,392.4,1,1,1,0,0,-7.67321895374617,-20.1265560463071,-0.02571702003479,0.986301340162754,
392.5,392.5,1,1,1,0,0,-7.67472024575747,-20.2568713575602,-0.02571702003479,0.985410064458847,
392.6,392.6,1,1,1,0,0,-7.67599504011545,-20.1563816517591,-0.02571702003479,0.985817052423954,
392.7,392.7,1,1,1,0,0,-7.67635415810525,-20.3237170353532,-0.02571702003479,0.982656143605709,
392.8,392.8,1,1,1,0,0,-7.67745237370061,-20.4934505745769,-0.02571702003479,0.982997007668018,
392.9,392.9,1,1,1,0,0,-7.67856847068965,-20.3074887394905,-0.02571702003479,0.984129030257463,
393,393,1,1,1,0,0,-7.67940219067012,-20.2259747311473,-0.02571702003479,0.984310172498226,
393.1,393.1,1,1,1,0,0,-7.6808192911195,-20.3441828489304,-0.02571702003479,0.989487394690514,
393.2,393.2,1,1,1,0,0,-7.68156360413155,-20.3296076506376,-0.02571702003479,0.992451794445515,
393.3,393.3,1,1,1,0,0,-7.68274005082427,-20.5524498596787,-0.02571702003479,0.99369278177619,
393.4,393.4,1,1,1,0,0,-7.68353353766895,-20.4805750399828,-0.02571702003479,0.99388649687171,
393.5,393.5,1,1,1,0,0,-7.68469508320028,-20.8046985790133,-0.0254267128184438,1.01642264053226,
393.6,393.6,1,1,1,0,0,-7.68571506769828,-20.8109151571989,-4.38373535871506E-05,1.04153901338577,
393.7,393.7,1,1,1,0,0,-7.68953125513345,-20.5662334337831,0.0282299565151334,1.21160270646214,
393.8,393.8,1,1,1,0,0,-7.6892630342282,-19.8001973330975,0.0257077580317855,1.20641943067312,
393.9,393.9,1,1,1,0,0,-7.68933455980293,-19.6627574041486,0.0257062492892146,1.20361614972353,
394,394,1,1,1,0,0,-7.68921758568592,-19.2765146493912,0.0257062492892146,1.19252828881145,
394.1,394.1,1,1,1,0,0,-7.68989335335553,-19.4835476577282,0.0257062492892146,1.19096087291837,
394.2,394.2,1,1,1,0,0,-7.68939714468082,-19.8194524273276,0.0257062492892146,1.1836551129818,
394.3,394.3,1,1,1,0,0,-7.69161592761365,-20.5667223781347,0.0257062492892146,1.18924956768751,
394.4,394.4,1,1,1,0,0,-7.69370879573263,-20.4738928005099,0.0257062492892146,1.18948519229889,
394.5,394.5,1,1,1,0,0,-7.69423480673013,-20.6740573048592,0.0257062492892146,1.18813570588827,
394.6,394.6,1,1,1,0,0,-7.69572268769617,-20.6500058993697,0.0257062492892146,1.18883745744824,
394.7,394.7,1,1,1,0,0,-7.69721056866221,-20.3036004677415,0.0257062492892146,1.19119742885232,
394.8,394.8,1,1,1,0,0,-7.69799064446163,-20.6891447305679,0.0257062492892146,1.18737947195768,
394.9,394.9,1,1,1,0,0,-7.69873495747368,-20.7068864256144,0.0257062492892146,1.19466427713633,
395,395,1,1,1,0,0,-7.69980635097852,-20.4265816137195,0.0257062492892146,1.19150290265679,
395.1,395.1,1,1,1,0,0,-7.70092244796756,-20.7889825105667,0.0257062492892146,1.19482120499015,
395.2,395.2,1,1,1,0,0,-7.70163919383102,-20.4650219529867,0.0257062492892146,1.19163002818823,
395.3,395.3,1,1,1,0,0,-7.70242672021114,-20.6716125831008,0.0257062492892146,1.18973944336176,
395.4,395.4,1,1,1,0,0,-7.70354207214211,-20.4936601221561,0.0257062492892146,1.18329841643572,
395.5,395.5,1,1,1,0,0,-7.70465816913116,-20.8239303901792,0.0257062492892146,1.18300877511501,
395.6,395.6,1,1,1,0,0,-7.70577352106213,-20.9388788789511,0.0257062492892146,1.18007929995656,
395.7,395.7,1,1,1,0,0,-7.70619447887175,-20.9306366741657,0.0257062492892146,1.18057755753398,
395.8,395.8,1,1,1,0,0,-7.70823221269354,-21.177064627409,-0.00215138308703899,1.13970786333084,
395.9,395.9,1,1,1,0,0,-7.71073560780915,-20.5370597541332,-0.00499410554766655,0.989145133644342,
396,396,1,1,1,0,0,-7.71161999173839,-18.6703633517027,-0.0257098954170942,0.974123366177082,
396.1,396.1,1,1,1,0,0,-7.71133090920718,-19.4922555238009,-0.02571702003479,0.974482856690884,
396.2,396.2,1,1,1,0,0,-7.711923975431,-19.099423661828,-0.02571702003479,0.975549221038818,
396.3,396.3,1,1,1,0,0,-7.71129365630368,-19.3766783922911,-0.02571702003479,0.984542537480593,
396.4,396.4,1,1,1,0,0,-7.71221678325256,-20.0492097064853,-0.02571702003479,0.991737935692072,
396.5,396.5,1,1,1,0,0,-7.71467920017431,-20.5632764846087,-0.02571702003479,0.986592378467321,
396.6,396.6,1,1,1,0,0,-7.71542351318637,-20.6631841138005,-0.02571702003479,0.986774452030659,
396.7,396.7,1,1,1,0,0,-7.71638463809683,-20.5900985747576,-0.02571702003479,0.987251289188862,
396.8,396.8,1,1,1,0,0,-7.71787177400479,-20.4913783818483,-0.02571702003479,0.984160695225,
396.9,396.9,1,1,1,0,0,-7.71880831199894,-20.5274438485503,-0.02571702003479,0.986779108643532,
397,397,1,1,1,0,0,-7.7195749767531,-20.9711259230971,-0.02571702003479,0.98861800506711,
397.1,397.1,1,1,1,0,0,-7.72035430749444,-20.6965953111649,-0.02571702003479,0.980599317699671,
397.2,397.2,1,1,1,0,0,-7.72163580737505,-20.9009973332286,-0.02571702003479,0.985641963779926,
397.3,397.3,1,1,1,0,0,-7.72267590844095,-20.9306366741657,-0.02571702003479,0.986320432275534,
397.4,397.4,1,1,1,0,0,-7.72424649085277,-20.7014847546816,-0.02571702003479,0.980347394943237,
397.5,397.5,1,1,1,0,0,-7.72491182770939,-21.057203412056,-0.02571702003479,0.988378189504147,
397.6,397.6,1,1,1,0,0,-7.72605325667282,-20.9645135328174,-0.02571702003479,0.98836375400424,
397.7,397.7,1,1,1,0,0,-7.72642504064981,-20.9680525586009,-0.02571702003479,0.992961693555117,
397.8,397.8,1,1,1,0,0,-7.72776763529217,-21.0392754524946,-0.02571702003479,0.994384754449129,
397.9,397.9,1,1,1,0,0,-7.72840764017441,-21.0878206416965,-0.02571702003479,1.00091751664877,
398,398,1,1,1,0,0,-7.72992085311482,-21.343189291656,-0.00747787300497293,1.02088740095496,
398.1,398.1,1,1,1,0,0,-7.73095797394844,-21.7856140807271,1.57160684466362E-05,1.05138123035431,
398.2,398.2,1,1,1,0,0,-7.73494179944939,-21.0476573556662,0.0260841473937035,1.21245998889208,
398.3,398.3,1,1,1,0,0,-7.73473988871238,-20.7119388505816,0.0257009686902165,1.20470765978098,
398.4,398.4,1,1,1,0,0,-7.73416172364997,-20.2335650101304,0.0257062492892146,1.20431743562222,
398.5,398.5,1,1,1,0,0,-7.73485835294553,-19.7880202904344,0.0257062492892146,1.19615346193314,
398.6,398.6,1,1,1,0,0,-7.73431893090276,-20.1605726033449,0.0257062492892146,1.18916761130095,
398.7,398.7,1,1,1,0,0,-7.7351235936185,-20.4052776098251,0.0257062492892146,1.18108093738556,
398.8,398.8,1,1,1,0,0,-7.73595209819247,-21.3891034945846,0.0257062492892146,1.18324020877481,
398.9,398.9,1,1,1,0,0,-7.73869689212281,-21.9427747651935,0.0257062492892146,1.18979392573237,
399,399,1,1,1,0,0,-7.73944120513486,-21.6692686080933,0.0257062492892146,1.18787260726094,
399.1,399.1,1,1,1,0,0,-7.74119060148351,-22.1140682697296,0.0257062492892146,1.19312852621078,
399.2,399.2,1,1,1,0,0,-7.74174641480382,-22.325711324811,0.0257062492892146,1.19254225865006,
399.3,399.3,1,1,1,0,0,-7.74257268420359,-21.8837056308985,0.0257062492892146,1.19435647502542,
399.4,399.4,1,1,1,0,0,-7.74408887737629,-22.1933703869581,0.0257062492892146,1.19322491809726,
399.5,399.5,1,1,1,0,0,-7.74460818285116,-21.9593290239573,0.0257062492892146,1.19154620915651,
399.6,399.6,1,1,1,0,0,-7.74573396559512,-22.1936032176018,0.0257062492892146,1.19348429143429,
399.7,399.7,1,1,1,0,0,-7.74661909458243,-22.2065718844533,0.0257062492892146,1.19496462866664,
399.8,399.8,1,1,1,0,0,-7.74754818199587,-22.1449881792068,0.0257062492892146,1.1930800974369,
399.9,399.9,1,1,1,0,0,-7.74847130894475,-22.5303461775184,0.0257062492892146,1.19098089635372,
400,400,1,1,1,0,0,-7.75026913406796,-22.367388010025,0.0257062492892146,1.18677318096161,
400.1,400.1,1,1,1,0,0,-7.75064166310302,-22.1456401050091,0.0257062492892146,1.18746235966682,
400.2,400.2,1,1,1,0,0,-7.75179799322785,-22.1939058974385,0.0257062492892146,1.18294544517994,
400.3,400.3,1,1,1,0,0,-7.75352056748598,-22.1202382817864,0.000757095403969288,1.1282698251307,
400.4,400.4,1,1,1,0,0,-7.75573860536073,-21.2482875213027,-0.0247665960341692,0.979841686785221,
400.5,400.5,1,1,1,0,0,-7.75628845821648,-20.1635295525193,-0.0257276650518179,0.977170187979937,
400.6,400.6,1,1,1,0,0,-7.75603215824036,-20.4077456146479,-0.02571702003479,0.980030279606581,
400.7,400.7,1,1,1,0,0,-7.75601278673054,-20.3742180019617,-0.02571702003479,0.985110644251108,
400.8,400.8,1,1,1,0,0,-7.75657158028313,-20.7910314202309,-0.02571702003479,0.99515775218606,
400.9,400.9,1,1,1,0,0,-7.75738592875378,-21.0960395634174,-0.02571702003479,0.996631570160389,
401,401,1,1,1,0,0,-7.75975968376519,-20.9374353289604,-0.02571702003479,0.991341192275286,
401.1,401.1,1,1,1,0,0,-7.76017170087797,-20.8846060559154,-0.02571702003479,0.99335890263319,
401.2,401.2,1,1,1,0,0,-7.761659581844,-20.9138263016939,-0.02571702003479,0.983682461082935,
401.3,401.3,1,1,1,0,0,-7.76240091462378,-20.8730343729258,-0.02571702003479,0.984081532806158,
401.4,401.4,1,1,1,0,0,-7.76380162379561,-20.6636497750878,-0.02571702003479,0.985644292086363,
401.5,401.5,1,1,1,0,0,-7.764762003648,-21.1243750527501,-0.02571702003479,0.986546743661165,
401.6,401.6,1,1,1,0,0,-7.76558827304776,-20.8260724321008,-0.02571702003479,0.9831627830863,
401.7,401.7,1,1,1,0,0,-7.7670761540138,-20.7420904189348,-0.02571702003479,0.984714366495609,
401.8,401.8,1,1,1,0,0,-7.76784579900024,-20.7260483875871,-0.02571702003479,0.98410714417696,
401.9,401.9,1,1,1,0,0,-7.76971812993046,-21.1437232792377,-0.02571702003479,0.981103163212538,
402,402,1,1,1,0,0,-7.76980530172466,-20.7856297492981,-0.02571702003479,0.982564408332109,
402.1,402.1,1,1,1,0,0,-7.77057271153689,-21.032290533185,-0.02571702003479,0.98708551377058,
402.2,402.2,1,1,1,0,0,-7.77226771864642,-20.9588790312409,-0.02571702003479,0.986822415143251,
402.3,402.3,1,1,1,0,0,-7.77303214822636,-20.9874706342816,-0.02571702003479,0.993312336504459,
402.4,402.4,1,1,1,0,0,-7.77379061734175,-20.8608340471983,-0.02571702003479,0.997912138700485,
402.5,402.5,1,1,1,0,0,-7.7749290660729,-20.9851423278451,0.00270961783826351,1.01786013692617,
402.6,402.6,1,1,1,0,0,-7.77618448892105,-21.2517334148288,-1.71829015016556E-06,1.07378326356411,
402.7,402.7,1,1,1,0,0,-7.77904253167805,-20.1694434508681,0.0253569753840566,1.20591185986996,
402.8,402.8,1,1,1,0,0,-7.77885552210245,-19.4372376427054,0.0257059978321195,1.20082125067711,
402.9,402.9,1,1,1,0,0,-7.77904923720068,-19.6370296180248,0.0257062492892146,1.19542423635721,
403,403,1,1,1,0,0,-7.77867745322369,-19.7646906599402,0.0257062492892146,1.19441188871861,
403.1,403.1,1,1,1,0,0,-7.77899782819384,-19.874656572938,0.0257062492892146,1.18768867105246,
403.2,403.2,1,1,1,0,0,-7.77933235926733,-20.543416030705,0.0257062492892146,1.17939338088036,
403.3,403.3,1,1,1,0,0,-7.782410194155,-21.0498226806521,0.0257062492892146,1.18595501407981,
403.4,403.4,1,1,1,0,0,-7.78401728441226,-20.9772493690252,0.0257062492892146,1.18787586688995,
403.5,403.5,1,1,1,0,0,-7.78507005146534,-21.1508246138692,0.0257062492892146,1.18674756959081,
403.6,403.6,1,1,1,0,0,-7.7862107353707,-20.9795543923974,0.0257062492892146,1.18502601981163,
403.7,403.7,1,1,1,0,0,-7.78677921467821,-21.2117796763778,0.0257062492892146,1.18748657405376,
403.8,403.8,1,1,1,0,0,-7.78826709564424,-21.3176710531116,0.0257062492892146,1.18351401761174,
403.9,403.9,1,1,1,0,0,-7.78914998945734,-21.1875652894378,0.0257062492892146,1.18692452087998,
404,404,1,1,1,0,0,-7.78914998945734,-21.1471691727638,0.0257062492892146,1.18990475311875,
404.1,404.1,1,1,1,0,0,-7.79114078462071,-21.2147366255522,0.0257062492892146,1.18530122563243,
404.2,404.2,1,1,1,0,0,-7.79161389649524,-21.6167420148849,0.0257062492892146,1.18869869038463,
404.3,404.3,1,1,1,0,0,-7.79304589810601,-21.3341088965535,0.0257062492892146,1.18253147229552,
404.4,404.4,1,1,1,0,0,-7.793460150393,-21.3498715311289,0.0257062492892146,1.18182273581624,
404.5,404.5,1,1,1,0,0,-7.79494803135904,-21.2291022762656,0.0257062492892146,1.17934588342905,
404.6,404.6,1,1,1,0,0,-7.79556717461531,-21.3386490941048,0.0257062492892146,1.17579801008105,
404.7,404.7,1,1,1,0,0,-7.79752965757201,-21.3713850826025,0.0257062492892146,1.17111951112747,
404.8,404.8,1,1,1,0,0,-7.79850717376002,-21.4486848562956,-0.000212648883461952,1.09499227255583,
404.9,404.9,1,1,1,0,0,-7.80155222609261,-19.7225017473102,-0.0250911014154553,0.9690229780972,
405,405,1,1,1,0,0,-7.80155222609261,-19.6758890524507,-0.0257142120972276,0.971477944403887,
405.1,405.1,1,1,1,0,0,-7.80155222609261,-19.7801273316145,-0.02571702003479,0.976663082838058,
405.2,405.2,1,1,1,0,0,-7.80155222609261,-19.9924455955625,-0.02571702003479,0.982373021543026,
405.3,405.3,1,1,1,0,0,-7.80155222609261,-19.9784524738789,-0.02571702003479,0.988565851002932,
405.4,405.4,1,1,1,0,0,-7.80170496299698,-20.6161988899112,-0.02571702003479,0.990898348391056,
405.5,405.5,1,1,1,0,0,-7.80477385718782,-20.7777135074139,-0.02571702003479,0.990840140730143,
405.6,405.6,1,1,1,0,0,-7.80519481499744,-20.9872610867023,-0.02571702003479,0.987034291028976,
405.7,405.7,1,1,1,0,0,-7.80679594479014,-20.9234887734056,-0.02571702003479,0.985756982117891,
405.8,405.8,1,1,1,0,0,-7.80695687733328,-21.2999060750008,-0.02571702003479,0.983468256890774,
405.9,405.9,1,1,1,0,0,-7.80869584286895,-21.4255880564451,-0.02571702003479,0.984590500593185,
406,406,1,1,1,0,0,-7.80996020641395,-21.3457737118006,-0.02571702003479,0.985417515039444,
406.1,406.1,1,1,1,0,0,-7.81029399242937,-21.2374608963728,-0.02571702003479,0.987130217254162,
406.2,406.2,1,1,1,0,0,-7.81215365737239,-21.48044295609,-0.02571702003479,0.982207711786032,
406.3,406.3,1,1,1,0,0,-7.81272809714446,-21.5556938201189,-0.02571702003479,0.987057574093342,
406.4,406.4,1,1,1,0,0,-7.81335618109757,-21.6200947761536,-0.02571702003479,0.984450336545706,
406.5,406.5,1,1,1,0,0,-7.8152158460406,-21.6260552406311,-0.02571702003479,0.986167229712009,
406.6,406.6,1,1,1,0,0,-7.81541328642918,-21.6905726119876,-0.02571702003479,0.988639891147614,
406.7,406.7,1,1,1,0,0,-7.81629618024228,-21.8043802306056,-0.02571702003479,0.994154717773199,
406.8,406.8,1,1,1,0,0,-7.8178742132348,-21.7630993574858,-0.02571702003479,0.996684189885855,
406.9,406.9,1,1,1,0,0,-7.81863640764053,-21.9298060983419,-0.02571702003479,1.00953364744782,
407,407,1,1,1,0,0,-7.8194850287824,-21.9035660848022,-0.00043828971683979,1.02198449894786,
407.1,407.1,1,1,1,0,0,-7.82186623437452,-22.7543991059065,1.13155692815781E-06,1.11762713640928,
407.2,407.2,1,1,1,0,0,-7.82358880863264,-20.8358746021986,0.0258401921018958,1.20147317647934,
407.3,407.3,1,1,1,0,0,-7.82407533155243,-21.3423278182745,0.0257062492892146,1.19973719120026,
407.4,407.4,1,1,1,0,0,-7.82336678132775,-20.8427896723151,0.0257062492892146,1.19636300951242,
407.5,407.5,1,1,1,0,0,-7.82407011614594,-21.1494974792004,0.0257062492892146,1.19162630289793,
407.6,407.6,1,1,1,0,0,-7.82373185978211,-21.3313614949584,0.0257062492892146,1.18582230061293,
407.7,407.7,1,1,1,0,0,-7.82529499161323,-22.6603588089347,0.0257062492892146,1.18329562246799,
407.8,407.8,1,1,1,0,0,-7.82720606556309,-22.3225215449929,0.0257062492892146,1.18735525757074,
407.9,407.9,1,1,1,0,0,-7.82869320147106,-22.5083902478218,0.0257062492892146,1.18967145681381,
408,408,1,1,1,0,0,-7.82928477757873,-22.6575881242752,0.0257062492892146,1.19320210069418,
408.1,408.1,1,1,1,0,0,-7.8310587608437,-22.2753267735243,0.0257062492892146,1.19559746235609,
408.2,408.2,1,1,1,0,0,-7.83133517738771,-22.4385876208544,0.0257062492892146,1.18896551430225,
408.3,408.3,1,1,1,0,0,-7.83282305835375,-22.3230104893446,0.0257062492892146,1.19118439033628,
408.4,408.4,1,1,1,0,0,-7.83375363588333,-22.2712755203247,0.0257062492892146,1.19577907025814,
408.5,408.5,1,1,1,0,0,-7.83526386859147,-22.2949311137199,0.0257062492892146,1.1927061714232,
408.6,408.6,1,1,1,0,0,-7.83568780663337,-22.2552102059126,0.0257062492892146,1.19344238191843,
408.7,408.7,1,1,1,0,0,-7.83709671144398,-22.2208211198449,0.0257062492892146,1.19337672367692,
408.8,408.8,1,1,1,0,0,-7.83784102445603,-21.8302942812443,0.0257062492892146,1.18801975622773,
408.9,408.9,1,1,1,0,0,-7.83879246361158,-22.3274575546384,0.0257062492892146,1.18543719872832,
409,409,1,1,1,0,0,-7.83963139899854,-21.7757653445005,0.0257062492892146,1.18123134598136,
409.1,409.1,1,1,1,0,0,-7.84087490091757,-22.1192603930831,0.0257062492892146,1.18194287642837,
409.2,409.2,1,1,1,0,0,-7.84193884384171,-21.9389097765088,0.0257062492892146,1.1715367436409,
409.3,409.3,1,1,1,0,0,-7.84435730233733,-21.8786997720599,5.70807605981827E-05,1.07816746458411,
409.4,409.4,1,1,1,0,0,-7.84638609546227,-19.8809430003166,-0.0255418382585049,0.978428404778242,
409.5,409.5,1,1,1,0,0,-7.84567083971495,-20.2903058379889,-0.0257168943062425,0.975147821009159,
409.6,409.6,1,1,1,0,0,-7.84627508180982,-20.4058131203055,-0.02571702003479,0.982440076768398,
409.7,409.7,1,1,1,0,0,-7.84643824952718,-20.5164542421699,-0.02571702003479,0.983818899840117,
409.8,409.8,1,1,1,0,0,-7.84608211176966,-20.6738011911511,-0.02571702003479,0.99578220397234,
409.9,409.9,1,1,1,0,0,-7.84750889797395,-21.2939456105232,-0.02571702003479,0.99495192989707,
410,410,1,1,1,0,0,-7.85002793930904,-20.7399018108845,-0.02571702003479,0.984130427241325,
410.1,410.1,1,1,1,0,0,-7.85002942942518,-20.9260964766145,-0.02571702003479,0.990049447864294,
410.2,410.2,1,1,1,0,0,-7.85189356471662,-20.8803685382009,-0.02571702003479,0.987483654171228,
410.3,410.3,1,1,1,0,0,-7.85196211005908,-20.9833262488246,-0.02571702003479,0.988127663731575,
410.4,410.4,1,1,1,0,0,-7.85358112124545,-21.1493577808142,-0.02571702003479,0.983613543212414,
410.5,410.5,1,1,1,0,0,-7.85516809493481,-21.1057020351291,-0.02571702003479,0.981611199676991,
410.6,410.6,1,1,1,0,0,-7.85517033010902,-21.1455160751939,-0.02571702003479,0.984845217317343,
410.7,410.7,1,1,1,0,0,-7.85676922472751,-21.1565755307674,-0.02571702003479,0.98066683858633,
410.8,410.8,1,1,1,0,0,-7.85784583363884,-21.2294049561024,-0.02571702003479,0.984698534011841,
410.9,410.9,1,1,1,0,0,-7.85872947251,-21.0860976949334,-0.02571702003479,0.979459844529629,
411,411,1,1,1,0,0,-7.86032836712849,-21.1016274988651,-0.02571702003479,0.981766730546951,
411.1,411.1,1,1,1,0,0,-7.86066587843425,-21.0071913897991,-0.02571702003479,0.986635684967041,
411.2,411.2,1,1,1,0,0,-7.8616895882226,-20.9029763936996,-0.02571702003479,0.994050875306129,
411.3,411.3,1,1,1,0,0,-7.8626149503457,-21.2448416277766,-0.02571702003479,0.993472058326006,
411.4,411.4,1,1,1,0,0,-7.86433379931347,-21.2793471291661,-0.02571702003479,1.00642070174217,
411.5,411.5,1,1,1,0,0,-7.86507736726745,-21.0794154554605,0.000209338031709194,1.01935816928744,
411.6,411.6,1,1,1,0,0,-7.86719258712853,-21.8627508729696,8.38190317153931E-08,1.14853866398335,
411.7,411.7,1,1,1,0,0,-7.86843683410564,-19.9316767975688,0.025647827424109,1.20611069723964,
411.8,411.8,1,1,1,0,0,-7.86822300243951,-20.0798502191901,0.0257062492892146,1.20027596130967,
411.9,411.9,1,1,1,0,0,-7.86820735622004,-20.3605275601149,0.0257062492892146,1.19274435564876,
412,412,1,1,1,0,0,-7.86836828876319,-20.3484203666449,0.0257062492892146,1.18708377704024,
412.1,412.1,1,1,1,0,0,-7.8687445430886,-20.8692857995629,0.0257062492892146,1.18020782247186,
412.2,412.2,1,1,1,0,0,-7.87104453735107,-21.3551567867398,0.0257062492892146,1.18558015674353,
412.3,412.3,1,1,1,0,0,-7.87172477536909,-21.3108258321881,0.0257062492892146,1.18345627561212,
412.4,412.4,1,1,1,0,0,-7.87403594550262,-21.6958113014698,0.0257062492892146,1.1853463947773,
412.5,412.5,1,1,1,0,0,-7.8745351344096,-21.4575324207544,0.0257062492892146,1.18878157809377,
412.6,412.6,1,1,1,0,0,-7.87565048634057,-21.32598310709,0.0257062492892146,1.18317222222686,
412.7,412.7,1,1,1,0,0,-7.87676658332962,-21.6703163459897,0.0257062492892146,1.18442112579942,
412.8,412.8,1,1,1,0,0,-7.87806894483619,-21.5875217691064,0.0257062492892146,1.1832183226943,
412.9,412.9,1,1,1,0,0,-7.87889893952631,-21.5001869946718,0.0257062492892146,1.18419015780091,
413,413,1,1,1,0,0,-7.88069378441724,-21.6535991057754,0.0257062492892146,1.18499482050538,
413.1,413.1,1,1,1,0,0,-7.88123320646,-21.7210501432419,0.0257062492892146,1.18310330435634,
413.2,413.2,1,1,1,0,0,-7.88239326187519,-21.3469611480832,0.0257062492892146,1.18709774687886,
413.3,413.3,1,1,1,0,0,-7.88265924760622,-21.483632735908,0.0257062492892146,1.17852352559566,
413.4,413.4,1,1,1,0,0,-7.88431849192838,-21.4759260416031,0.0257062492892146,1.17893703281879,
413.5,413.5,1,1,1,0,0,-7.8849540264622,-21.5622130781412,0.0257062492892146,1.17490254342556,
413.6,413.6,1,1,1,0,0,-7.88631524755632,-21.3634222745895,0.0257062492892146,1.17938034236431,
413.7,413.7,1,1,1,0,0,-7.88704838469732,-21.5618405491114,0.0243059685453773,1.1601485311985,
413.8,413.8,1,1,1,0,0,-7.889308145824,-21.5145526453853,2.78698280453682E-05,1.04484474286437,
413.9,413.9,1,1,1,0,0,-7.89107989391475,-19.8578694835305,-0.0259063253179193,0.967042986303568,
414,414,1,1,1,0,0,-7.89064627011794,-20.1065791770816,-0.02571702003479,0.969147775322199,
414.1,414.1,1,1,1,0,0,-7.89081912359021,-20.0447160750628,-0.02571702003479,0.975731294602156,
414.2,414.2,1,1,1,0,0,-7.89110969623756,-20.1235059648752,-0.02571702003479,0.977343879640102,
414.3,414.3,1,1,1,0,0,-7.89105903228879,-20.3219708055258,-0.02571702003479,0.984666403383017,
414.4,414.4,1,1,1,0,0,-7.89291869723182,-20.8619982004166,-0.02571702003479,0.984420999884605,
414.5,414.5,1,1,1,0,0,-7.89423595989979,-20.9743157029152,-0.02571702003479,0.97986962646246,
414.6,414.6,1,1,1,0,0,-7.8952507289913,-21.1031176149845,-0.02571702003479,0.983241945505142,
414.7,414.7,1,1,1,0,0,-7.89678480355769,-21.0217433050275,-0.02571702003479,0.980577897280455,
414.8,414.8,1,1,1,0,0,-7.89756189912482,-21.0585072636604,-0.02571702003479,0.98451180383563,
414.9,414.9,1,1,1,0,0,-7.89853345484827,-21.2256330996752,-0.02571702003479,0.978983938694,
415,415,1,1,1,0,0,-7.90004517767254,-21.4243307709694,-0.02571702003479,0.980496872216463,
415.1,415.1,1,1,1,0,0,-7.90015768144113,-21.1718957871199,-0.02571702003479,0.980230048298836,
415.2,415.2,1,1,1,0,0,-7.90212090945591,-21.0480531677604,-0.02571702003479,0.980976969003677,
415.3,415.3,1,1,1,0,0,-7.90214400625608,-21.1517559364438,-0.02571702003479,0.982491299510002,
415.4,415.4,1,1,1,0,0,-7.90441866854417,-21.1595790460706,-0.02571702003479,0.97972434014082,
415.5,415.5,1,1,1,0,0,-7.90456469992591,-21.0495898500085,-0.02571702003479,0.981985591351986,
415.6,415.6,1,1,1,0,0,-7.90573667627022,-21.2841900065541,-0.02571702003479,0.991193577647209,
415.7,415.7,1,1,1,0,0,-7.90699507935065,-20.903442054987,-0.02571702003479,0.988667365163565,
415.8,415.8,1,1,1,0,0,-7.907328120308,-21.1390433833003,-0.02571702003479,0.993981026113033,
415.9,415.9,1,1,1,0,0,-7.90868040070527,-21.1410922929645,-0.02571702003479,1.00520206615329,
416,416,1,1,1,0,0,-7.90988590466273,-21.424307487905,6.90249726176262E-05,1.02408649399877,
416.1,416.1,1,1,1,0,0,-7.91340406886985,-21.9994224607944,0.00352580565959215,1.17716426029801,
416.2,416.2,1,1,1,0,0,-7.91388314120894,-19.9697213247418,0.025692293420434,1.20139122009277,
416.3,416.3,1,1,1,0,0,-7.91388314120894,-20.4507727175951,0.0257062492892146,1.20011577382684,
416.4,416.4,1,1,1,0,0,-7.91388314120894,-19.9578003957868,0.0257062492892146,1.19068985804915,
416.5,416.5,1,1,1,0,0,-7.91388314120894,-20.0861832126975,0.0257062492892146,1.18954852223396,
416.6,416.6,1,1,1,0,0,-7.91388314120894,-20.3240197151899,0.0257062492892146,1.18323462083936,
416.7,416.7,1,1,1,0,0,-7.91409846299121,-20.9512189030647,0.0257062492892146,1.17833819240332,
416.8,416.8,1,1,1,0,0,-7.91786994694217,-21.2985556572676,0.0257062492892146,1.18034239858389,
416.9,416.9,1,1,1,0,0,-7.91853528379879,-21.2660059332848,0.0257062492892146,1.18410959839821,
417,417,1,1,1,0,0,-7.91965063572977,-21.613365970552,0.0257062492892146,1.17941340431571,
417.1,417.1,1,1,1,0,0,-7.92076673271881,-21.3923631235957,0.0257062492892146,1.18044018745422,
417.2,417.2,1,1,1,0,0,-7.92188282970786,-21.5134583413601,0.0257062492892146,1.18291191756725,
417.3,417.3,1,1,1,0,0,-7.92235817675659,-21.6008396819234,0.0257062492892146,1.18320249021053,
417.4,417.4,1,1,1,0,0,-7.92437206872014,-21.5096864849329,0.0257062492892146,1.18691241368651,
417.5,417.5,1,1,1,0,0,-7.92475353845204,-21.8781642615795,0.0257062492892146,1.18684768676758,
417.6,417.6,1,1,1,0,0,-7.92601566682283,-21.4555766433477,0.0257062492892146,1.1870744638145,
417.7,417.7,1,1,1,0,0,-7.92649324904578,-21.7196065932512,0.0257062492892146,1.18460692465305,
417.8,417.8,1,1,1,0,0,-7.92786713612709,-21.6676155105233,0.0257062492892146,1.17856170982122,
417.9,417.9,1,1,1,0,0,-7.92898248805806,-21.5352978557348,0.0257062492892146,1.17073254659772,
418,418,1,1,1,0,0,-7.93004568592413,-21.8196772038937,0.0257062492892146,1.1747251264751,
