"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
151.2,151.2,1,1,1,0,0,-5.23060679307999,-93.1203830987215,0.0771267944946885,1.75083009526134,
151.3,151.3,1,1,1,0,0,-5.23206598931032,-93.2295341044664,0.0771267944946885,1.757787540555,
151.4,151.4,1,1,1,0,0,-5.23266650611484,-93.3051342144609,0.0771267944946885,1.75351509824395,
151.5,151.5,1,1,1,0,0,-5.23389771457572,-93.4611540287733,0.0771267944946885,1.7537078820169,
151.6,151.6,1,1,1,0,0,-5.23439094301814,-93.2039692997932,0.0771267944946885,1.75619451329112,
151.7,151.7,1,1,1,0,0,-5.23529805121852,-93.3773582801223,0.0771267944946885,1.7557917162776,
151.8,151.8,1,1,1,0,0,-5.23668572187412,-93.4938434511423,0.0771267944946885,1.7523025162518,
151.9,151.9,1,1,1,0,0,-5.23764647425555,-93.4177543967962,0.0771267944946885,1.75034580752254,
152,152,1,1,1,0,0,-5.23886352661309,-93.4872077777982,0.0771267944946885,1.74599420279264,
152.1,152.1,1,1,1,0,0,-5.24011373405476,-93.5582211241126,0.0771267944946885,1.75863411277533,
152.2,152.2,1,1,1,0,0,-5.24031937008211,-93.2892085984349,0.0771267944946885,1.75392860546708,
152.3,152.3,1,1,1,0,0,-5.2416027326079,-93.5320509597659,0.0771267944946885,1.75131717696786,
152.4,152.4,1,1,1,0,0,-5.24289205559825,-93.5280462726951,0.0771267944946885,1.75624806433916,
152.5,152.5,1,1,1,0,0,-5.24332754204024,-93.4257172048092,0.0771267944946885,1.75434537231922,
152.6,152.6,1,1,1,0,0,-5.24480834495461,-93.3321891352534,0.0771267944946885,1.75317795947194,
152.7,152.7,1,1,1,0,0,-5.24546101582403,-93.4195006266236,0.0771267944946885,1.75582943484187,
152.8,152.8,1,1,1,0,0,-5.24661324812948,-93.1874848902225,0.0771267944946885,1.75394956022501,
152.9,152.9,1,1,1,0,0,-5.24746522203267,-93.3513278141618,0.0771267944946885,1.75397004932165,
153,153,1,1,1,0,0,-5.24852245943417,-93.4888375923038,0.0771267944946885,1.75234256312251,
153.1,153.1,1,1,1,0,0,-5.249455644667,-93.5832038521767,0.0771267944946885,1.75538146868348,
153.2,153.2,1,1,1,0,0,-5.25073118408305,-93.5393152758479,0.0771267944946885,1.75477517768741,
153.3,153.3,1,1,1,0,0,-5.25149114331458,-93.4869749471545,0.0771267944946885,1.7562978900969,
153.4,153.4,1,1,1,0,0,-5.25262661181344,-93.7453005462885,0.0771267944946885,1.75538752228022,
153.5,153.5,1,1,1,0,0,-5.25402806604334,-93.5789663344622,0.0771267944946885,1.7560999840498,
153.6,153.6,1,1,1,0,0,-5.25451049114375,-93.718315474689,0.0771267944946885,1.75997288897634,
153.7,153.7,1,1,1,0,0,-5.25581210759226,-93.9950114116073,0.0771267944946885,1.76259642466903,
153.8,153.8,1,1,1,0,0,-5.25651246217817,-93.9902383834124,0.0771267944946885,1.75689253956079,
153.9,153.9,1,1,1,0,0,-5.25816053062928,-94.322906807065,0.0771267944946885,1.76102295517921,
154,154,1,1,1,0,0,-5.25837026447602,-93.9031131565571,0.0771267944946885,1.75498286262155,
154.1,154.1,1,1,1,0,0,-5.25959178718199,-93.7313539907336,0.0771267944946885,1.75643246620893,
154.2,154.2,1,1,1,0,0,-5.26065051469964,-93.7872566282749,0.0771267944946885,1.75567250698805,
154.3,154.3,1,1,1,0,0,-5.26187390005078,-93.9577119424939,0.0771267944946885,1.75541685894132,
154.4,154.4,1,1,1,0,0,-5.26265546596634,-93.2372873649001,0.0771267944946885,1.75128597766161,
154.5,154.5,1,1,1,0,0,-5.26356406428285,-92.4382358789444,0.0771267944946885,1.74617767333984,
154.6,154.6,1,1,1,0,0,-5.26473976591751,-93.1428745388985,0.0771267944946885,1.75060983747244,
154.7,154.7,1,1,1,0,0,-5.26550568561359,-93.2723749428988,0.0771267944946885,1.74668803811073,
154.8,154.8,1,1,1,0,0,-5.26637293320722,-93.2923750951886,0.0771267944946885,1.75103917717934,
154.9,154.9,1,1,1,0,0,-5.26757173164205,-93.5896299779415,0.0771267944946885,1.75271974876523,
155,155,1,1,1,0,0,-5.26852168068145,-93.7787815928459,0.0771267944946885,1.74794625490904,
155.1,155.1,1,1,1,0,0,-5.26967316792883,-94.0292375162244,0.0771267944946885,1.75360823050141,
155.2,155.2,1,1,1,0,0,-5.27080379355024,-94.0142665058374,0.0771267944946885,1.75351789221168,
155.3,155.3,1,1,1,0,0,-5.27136184204476,-93.8602723181248,0.0771267944946885,1.75620429217815,
155.4,155.4,1,1,1,0,0,-5.27255430748599,-94.0405996516347,0.0771267944946885,1.75350438803434,
155.5,155.5,1,1,1,0,0,-5.27392409674792,-94.1010424867272,0.0771267944946885,1.75599427893758,
155.6,155.6,1,1,1,0,0,-5.27470603519251,-94.1950362175703,0.0771267944946885,1.7511248588562,
155.7,155.7,1,1,1,0,0,-5.27570180530323,-93.8506098464131,0.0771267944946885,1.7607812769711,
155.8,155.8,1,1,1,0,0,-5.27681790229227,-94.0806232392788,0.0771267944946885,1.75595469772816,
155.9,155.9,1,1,1,0,0,-5.27757599887862,-93.98830588907,0.0771267944946885,1.75438681617379,
156,156,1,1,1,0,0,-5.27846112786593,-94.2131970077753,0.0771267944946885,1.75349367782474,
156.1,156.1,1,1,1,0,0,-5.27989126683153,-94.1450241953135,0.0771267944946885,1.75888743251562,
156.2,156.2,1,1,1,0,0,-5.28099767806567,-94.0161757171154,0.0771267944946885,1.75711512565613,
156.3,156.3,1,1,1,0,0,-5.2817460888971,-94.2612765356898,0.0771267944946885,1.75746949389577,
156.4,156.4,1,1,1,0,0,-5.28288565521536,-94.2687969654799,0.0771267944946885,1.75673188641667,
156.5,156.5,1,1,1,0,0,-5.28360687142724,-93.8129145652056,0.0771267944946885,1.75788439810276,
156.6,156.6,1,1,1,0,0,-5.28509437986424,-94.4526866078377,0.0771267944946885,1.75335723906755,
156.7,156.7,1,1,1,0,0,-5.28575412878533,-94.103324227035,0.0771267944946885,1.75479892641306,
156.8,156.8,1,1,1,0,0,-5.28686985324534,-94.3398335948586,0.0771267944946885,1.75852840766311,
156.9,156.9,1,1,1,0,0,-5.28796099078904,-94.0490746870637,0.0771267944946885,1.75956124439836,
157,157,1,1,1,0,0,-5.28870455874302,-93.9556630328298,0.0771267944946885,1.7571235075593,
157.1,157.1,1,1,1,0,0,-5.28967797711164,-94.0707279369235,0.0771267944946885,1.75699777901173,
157.2,157.2,1,1,1,0,0,-5.29069349126121,-94.1155012696981,0.0771267944946885,1.75888417288661,
157.3,157.3,1,1,1,0,0,-5.2918695654249,-94.1017642617226,0.0771267944946885,1.7566466704011,
157.4,157.4,1,1,1,0,0,-5.2927174415087,-94.2437443882227,0.0771267944946885,1.75461173057556,
157.5,157.5,1,1,1,0,0,-5.29353365262452,-94.266259111464,0.0771267944946885,1.75832211971283,
157.6,157.6,1,1,1,0,0,-5.29476895890479,-94.2454906180501,0.0771267944946885,1.76074262708426,
157.7,157.7,1,1,1,0,0,-5.29582694136436,-94.2446989938617,0.0771267944946885,1.75674818456173,
157.8,157.8,1,1,1,0,0,-5.29638461732985,-93.9410412684083,0.0771267944946885,1.75788626074791,
157.9,157.9,1,1,1,0,0,-5.29743999208618,-94.3178776651621,0.0771267944946885,1.75873097032309,
158,158,1,1,1,0,0,-5.29873266783784,-94.283651560545,0.0771267944946885,1.75755983218551,
158.1,158.1,1,1,1,0,0,-5.29954068331489,-94.0814381465316,0.0771267944946885,1.7610639333725,
158.2,158.2,1,1,1,0,0,-5.30059345036798,-93.8907032832503,0.0771267944946885,1.75837613642216,
158.3,158.3,1,1,1,0,0,-5.30188277335832,-94.4425817579031,0.0771267944946885,1.75872026011348,
158.4,158.4,1,1,1,0,0,-5.30274182531318,-94.0718222409487,0.0771267944946885,1.76343508064747,
158.5,158.5,1,1,1,0,0,-5.3039246049995,-94.0971542149782,0.0771267944946885,1.75457121804357,
158.6,158.6,1,1,1,0,0,-5.3048671034582,-94.199157319963,0.0771267944946885,1.76399201154709,
158.7,158.7,1,1,1,0,0,-5.30571833230332,-93.7615754082799,0.0771267944946885,1.76202179864049,
158.8,158.8,1,1,1,0,0,-5.30674315967877,-94.3259336054325,0.0771267944946885,1.75978103652596,
158.9,158.9,1,1,1,0,0,-5.30798479895263,-94.4139435887337,0.0771267944946885,1.76200177520514,
159,159,1,1,1,0,0,-5.30851155500821,-94.3210907280445,0.0771267944946885,1.76077987998724,
159.1,159.1,1,1,1,0,0,-5.30985489470864,-94.3848397582769,0.0771267944946885,1.76363857463002,
159.2,159.2,1,1,1,0,0,-5.31078472718016,-94.6923857554793,0.0771267944946885,1.76210422068834,
159.3,159.3,1,1,1,0,0,-5.31182445571701,-94.5667270570993,0.0771267944946885,1.76438689231873,
159.4,159.4,1,1,1,0,0,-5.31284071492466,-94.4331753998995,0.0771267944946885,1.75933400169015,
159.5,159.5,1,1,1,0,0,-5.31352840352338,-94.4133382290602,0.0771267944946885,1.7600953578949,
159.6,159.6,1,1,1,0,0,-5.31460240473147,-94.4313127547503,0.0771267944946885,1.76150957122445,
159.7,159.7,1,1,1,0,0,-5.31573414793998,-94.1654201596975,0.0771267944946885,1.76649820059538,
159.8,159.8,1,1,1,0,0,-5.31659804277229,-94.4517785683274,0.0771267944946885,1.76228163763881,
159.9,159.9,1,1,1,0,0,-5.31722053878988,-94.3805323913693,0.0771267944946885,1.76246091723442,
160,160,1,1,1,0,0,-5.31862236554882,-94.3950610235333,0.0771267944946885,1.76092004403472,
160.1,160.1,1,1,1,0,0,-5.31914539631404,-94.5801148191094,0.0771267944946885,1.76080921664834,
160.2,160.2,1,1,1,0,0,-5.32059676943464,-94.8032131418586,0.0771267944946885,1.76564883440733,
160.3,160.3,1,1,1,0,0,-5.32138839363415,-94.9146458879113,0.0771267944946885,1.76540343090892,
160.4,160.4,1,1,1,0,0,-5.32296158374921,-94.8574393987656,0.0771267944946885,1.76585512235761,
160.5,160.5,1,1,1,0,0,-5.32392717900809,-94.7828870266676,0.0771267944946885,1.7626746557653,
160.6,160.6,1,1,1,0,0,-5.324489325322,-94.7878463193774,0.0771267944946885,1.76579551771283,
160.7,160.7,1,1,1,0,0,-5.3254944086586,-94.5934327319264,0.0771267944946885,1.76363112404943,
160.8,160.8,1,1,1,0,0,-5.32657958573773,-94.6433749049902,0.0771267944946885,1.76360365003347,
160.9,160.9,1,1,1,0,0,-5.32756939538389,-94.6901272982359,0.0771267944946885,1.76113378256559,
161,161,1,1,1,0,0,-5.32843813309365,-94.9512468650937,0.0771267944946885,1.76542997360229,
161.1,161.1,1,1,1,0,0,-5.32947637151437,-94.8280328884721,0.0771267944946885,1.76446372643113,
161.2,161.2,1,1,1,0,0,-5.3304244579086,-94.8074273765087,0.0771267944946885,1.76509004086256,
161.3,161.3,1,1,1,0,0,-5.33186800791947,-95.1601658016443,0.0771267944946885,1.76631473004818,
161.4,161.4,1,1,1,0,0,-5.332723707113,-94.7846565395594,0.0771267944946885,1.76481436938047,
161.5,161.5,1,1,1,0,0,-5.33394113199958,-95.2109461650252,0.0771267944946885,1.76083156839013,
161.6,161.6,1,1,1,0,0,-5.33467873948901,-94.958720728755,0.0771267944946885,1.76797760650516,
161.7,161.7,1,1,1,0,0,-5.33566705901902,-94.8900356888771,0.0771267944946885,1.76198780536652,
161.8,161.8,1,1,1,0,0,-5.33690311035736,-95.0684072449803,0.0771267944946885,1.76735874265432,
161.9,161.9,1,1,1,0,0,-5.3377960624544,-94.8532484471798,0.0771267944946885,1.76630169153214,
162,162,1,1,1,0,0,-5.3386864068482,-95.0420508161187,0.0771267944946885,1.76728423684835,
162.1,162.1,1,1,1,0,0,-5.33980511154049,-94.9354143813252,0.0771267944946885,1.7623407766223,
162.2,162.2,1,1,1,0,0,-5.34052334752009,-95.1164402067661,0.0771267944946885,1.76512962207198,
162.3,162.3,1,1,1,0,0,-5.34182645408473,-95.1345777139068,0.0771267944946885,1.76386442035437,
162.4,162.4,1,1,1,0,0,-5.34255251317407,-94.9823763221502,0.0771267944946885,1.76802137866616,
162.5,162.5,1,1,1,0,0,-5.3436164560982,-94.7986729443073,0.0771267944946885,1.76305929198861,
162.6,162.6,1,1,1,0,0,-5.34502461585074,-95.1066380366683,0.0771267944946885,1.76391704007983,
162.7,162.7,1,1,1,0,0,-5.34559085998403,-95.2400732785463,0.0771267944946885,1.76715571433306,
162.8,162.8,1,1,1,0,0,-5.34681797062552,-95.2791189774871,0.0771267944946885,1.766970846802,
162.9,162.9,1,1,1,0,0,-5.34756191110854,-95.4100862145424,0.0771267944946885,1.76608888432384,
163,163,1,1,1,0,0,-5.34880951084696,-95.2146714553237,0.0771267944946885,1.76386907696724,
163.1,163.1,1,1,1,0,0,-5.34984178880312,-95.1368594542146,0.0771267944946885,1.76319200545549,
163.2,163.2,1,1,1,0,0,-5.35084649961068,-95.1470341533422,0.0771267944946885,1.76914362236857,
163.3,163.3,1,1,1,0,0,-5.35140976351169,-94.9149718508124,0.0771267944946885,1.76772568374872,
163.4,163.4,1,1,1,0,0,-5.35312935753754,-95.2675240114331,0.0771267944946885,1.76826259121299,
163.5,163.5,1,1,1,0,0,-5.35399250731177,-94.9941575527191,0.0771267944946885,1.76561204716563,
163.6,163.6,1,1,1,0,0,-5.3548247371761,-95.0508983805776,0.0771267944946885,1.76558503881097,
163.7,163.7,1,1,1,0,0,-5.35555750178807,-94.5585779845715,0.0771267944946885,1.76657270640135,
163.8,163.8,1,1,1,0,0,-5.35661175895729,-95.0022134929895,0.0771267944946885,1.76313845440745,
163.9,163.9,1,1,1,0,0,-5.35771444490107,-95.0229587033391,0.0771267944946885,1.76976155489683,
164,164,1,1,1,0,0,-5.35864427737259,-95.0382323935628,0.0771267944946885,1.76671519875526,
164.1,164.1,1,1,1,0,0,-5.3595741098441,-95.1186288148165,0.0771267944946885,1.76783977076411,
164.2,164.2,1,1,1,0,0,-5.36050394231562,-95.2908303588629,0.0771267944946885,1.76829425618052,
164.3,164.3,1,1,1,0,0,-5.36187484916464,-95.3583512455225,0.0771267944946885,1.76514778286219,
164.4,164.4,1,1,1,0,0,-5.36257073340214,-95.4052433371544,0.0771267944946885,1.77104072645307,
164.5,164.5,1,1,1,0,0,-5.3634532546862,-94.9140638113022,0.0771267944946885,1.76717154681683,
164.6,164.6,1,1,1,0,0,-5.36501266122697,-95.3428447246552,0.0771267944946885,1.76745234057307,
164.7,164.7,1,1,1,0,0,-5.36573350490981,-95.0344838202,0.0771267944946885,1.77012337371707,
164.8,164.8,1,1,1,0,0,-5.36695838037709,-95.0874760746956,0.0771267944946885,1.76827004179358,
164.9,164.9,1,1,1,0,0,-5.36717742744971,-95.0768357142806,0.0771267944946885,1.76625186577439,
165,165,1,1,1,0,0,-5.3690441704444,-95.3620532527566,0.0771267944946885,1.76752684637904,
165.1,165.1,1,1,1,0,0,-5.36978401310804,-95.2784204855561,0.0771267944946885,1.76670355722308,
165.2,165.2,1,1,1,0,0,-5.37060692974649,-95.5140450969338,0.0771267944946885,1.77326053380966,
165.3,165.3,1,1,1,0,0,-5.37179157207798,-95.2349510043859,0.0771267944946885,1.76549376919866,
165.4,165.4,1,1,1,0,0,-5.37278808724677,-95.3984446823597,0.0771267944946885,1.76956644281745,
165.5,165.5,1,1,1,0,0,-5.37354879153637,-95.3203067183495,0.0771267944946885,1.76895270124078,
165.6,165.6,1,1,1,0,0,-5.37459075524743,-95.4451272264123,0.0771267944946885,1.7714099958539,
165.7,165.7,1,1,1,0,0,-5.37584990338594,-95.3457085415721,0.0771267944946885,1.76937226206064,
165.8,165.8,1,1,1,0,0,-5.37677973585746,-95.4008661210537,0.0771267944946885,1.76714407280087,
165.9,165.9,1,1,1,0,0,-5.37763916034134,-95.2539267018437,0.0771267944946885,1.7698984593153,
166,166,1,1,1,0,0,-5.37897579451915,-95.79136967659,0.0771267944946885,1.76765536889434,
166.1,166.1,1,1,1,0,0,-5.37962585768533,-95.6143019720912,0.0771267944946885,1.77097879350185,
166.2,166.2,1,1,1,0,0,-5.3807773449327,-95.6018455326557,0.0771267944946885,1.7688306979835,
166.3,166.3,1,1,1,0,0,-5.38188710892815,-95.6273637712002,0.0771267944946885,1.76944630220532,
166.4,166.4,1,1,1,0,0,-5.38244627500978,-95.4617746174335,0.0771267944946885,1.77002092823386,
166.5,166.5,1,1,1,0,0,-5.38378924218118,-95.7113923504949,0.0771267944946885,1.76704628393054,
166.6,166.6,1,1,1,0,0,-5.38475371985295,-95.7072013989091,0.0771267944946885,1.77023466676474,
166.7,166.7,1,1,1,0,0,-5.38580052644147,-95.661636441946,0.0771267944946885,1.76618387922645,
166.8,166.8,1,1,1,0,0,-5.38643121809783,-95.7041047513485,0.0771267944946885,1.77116692066193,
166.9,166.9,1,1,1,0,0,-5.3878110656437,-95.7788899540901,0.0771267944946885,1.76894152536988,
167,167,1,1,1,0,0,-5.38851030264251,-95.6224277615547,0.0771267944946885,1.77207682281733,
167.1,167.1,1,1,1,0,0,-5.38982123231689,-95.646339468658,0.0771267944946885,1.77334062755108,
167.2,167.2,1,1,1,0,0,-5.39071865476236,-95.9231983870268,0.0771267944946885,1.77079485729337,
167.3,167.3,1,1,1,0,0,-5.39214432337954,-95.7166543230414,0.0771267944946885,1.76699878647923,
167.4,167.4,1,1,1,0,0,-5.39258204499574,-95.4206800088286,0.0771267944946885,1.77055317908525,
167.5,167.5,1,1,1,0,0,-5.39362177353259,-95.6976320594549,0.0771267944946885,1.76999485120177,
167.6,167.6,1,1,1,0,0,-5.39461456341103,-95.7654556259513,0.0771267944946885,1.76809914410114,
167.7,167.7,1,1,1,0,0,-5.39523296160923,-95.4360002651811,0.0771267944946885,1.76820997148752,
167.8,167.8,1,1,1,0,0,-5.39667800173624,-95.9371216595173,0.0771267944946885,1.76893686875701,
167.9,167.9,1,1,1,0,0,-5.39731875167654,-95.9934201091528,0.0771267944946885,1.76936341449618,
168,168,1,1,1,0,0,-5.39830148327104,-95.8223827183247,0.0771267944946885,1.76421506330371,
168.1,168.1,1,1,1,0,0,-5.39970181991383,-95.9931639954448,0.0771267944946885,1.77208986133337,
168.2,168.2,1,1,1,0,0,-5.40033847203475,-95.9506724029779,0.0771267944946885,1.77162094041705,
168.3,168.3,1,1,1,0,0,-5.40145643166897,-96.1775425821543,0.0771267944946885,1.76899461075664,
168.4,168.4,1,1,1,0,0,-5.40268875771696,-96.3012687861919,0.0771267944946885,1.76919251680374,
168.5,168.5,1,1,1,0,0,-5.40363870675636,-95.8268763497472,0.0771267944946885,1.77045771852136,
168.6,168.6,1,1,1,0,0,-5.40458083268604,-96.2230376899242,0.0771267944946885,1.76920834928751,
168.7,168.7,1,1,1,0,0,-5.40572784958499,-96.2321413680911,0.0771267944946885,1.7703459598124,
168.8,168.8,1,1,1,0,0,-5.4067150515279,-96.2592894211411,0.0771267944946885,1.76978902891278,
168.9,168.9,1,1,1,0,0,-5.40745824695285,-95.7656186074018,0.0771267944946885,1.77309196442366,
169,169,1,1,1,0,0,-5.40843352796664,-96.2556572631001,0.0771267944946885,1.76967121660709,
169.1,169.1,1,1,1,0,0,-5.4096751672405,-96.1232697591186,0.0771267944946885,1.77250476554036,
169.2,169.2,1,1,1,0,0,-5.41092276697892,-96.331350505352,0.0771267944946885,1.76946027204394,
169.3,169.3,1,1,1,0,0,-5.41133143133039,-96.2337013334036,0.0771267944946885,1.76739180460572,
169.4,169.4,1,1,1,0,0,-5.41241400070627,-96.2476944550872,0.0771267944946885,1.76606699824333,
169.5,169.5,1,1,1,0,0,-5.4136191321347,-96.5149607509375,0.0771267944946885,1.77286984398961,
169.6,169.6,1,1,1,0,0,-5.41473187636243,-96.4323291555047,0.0771267944946885,1.76997575908899,
169.7,169.7,1,1,1,0,0,-5.41557081174939,-96.3348196819425,0.0771267944946885,1.76923861727118,
169.8,169.8,1,1,1,0,0,-5.41688360406894,-96.4137725532055,0.0771267944946885,1.77151197567582,
169.9,169.9,1,1,1,0,0,-5.41778698697897,-96.2396850809455,0.0771267944946885,1.77005073055625,
170,170,1,1,1,0,0,-5.41857004301067,-96.332305110991,0.0771267944946885,1.77116272971034,
170.1,170.1,1,1,1,0,0,-5.41995249825978,-96.6173131018877,0.0771267944946885,1.77350547164679,
170.2,170.2,1,1,1,0,0,-5.42088233073129,-96.4017817750573,0.0771267944946885,1.77178625017405,
170.3,170.3,1,1,1,0,0,-5.4211915298304,-96.3058089837432,0.0771267944946885,1.77185935899615,
170.4,170.4,1,1,1,0,0,-5.42273156486134,-96.4207341894507,0.0771267944946885,1.77062209695578,
170.5,170.5,1,1,1,0,0,-5.42339690171796,-96.2445978075266,0.0771267944946885,1.77141651511192,
170.6,170.6,1,1,1,0,0,-5.42442843461605,-96.4255537837744,0.0771267944946885,1.77274085581303,
170.7,170.7,1,1,1,0,0,-5.42591631558208,-96.4897684752941,0.0771267944946885,1.7726756632328,
170.8,170.8,1,1,1,0,0,-5.42645312992161,-96.5254846960306,0.0771267944946885,1.76886329427361,
170.9,170.9,1,1,1,0,0,-5.42772419898924,-96.5678133070469,0.0771267944946885,1.77410338073969,
171,171,1,1,1,0,0,-5.42851023525322,-96.5985003858805,0.0771267944946885,1.76915293559432,
171.1,171.1,1,1,1,0,0,-5.42963788064235,-96.6939376667142,0.0771267944946885,1.77506916224957,
171.2,171.2,1,1,1,0,0,-5.43053902837816,-96.6541236266494,0.0771267944946885,1.77146820351481,
171.3,171.3,1,1,1,0,0,-5.43179780398763,-96.5702347457409,0.0771267944946885,1.77144585177302,
171.4,171.4,1,1,1,0,0,-5.43294370329948,-96.8902837485075,0.0771267944946885,1.77375040948391,
171.5,171.5,1,1,1,0,0,-5.43375060118943,-96.5714687481523,0.0771267944946885,1.77332991734147,
171.6,171.6,1,1,1,0,0,-5.43469682493848,-96.6344494372606,0.0771267944946885,1.77027937024832,
171.7,171.7,1,1,1,0,0,-5.43556519011921,-96.5298619121313,0.0771267944946885,1.77057040855289,
171.8,171.8,1,1,1,0,0,-5.436338560396,-96.3675556704402,0.0771267944946885,1.7748549580574,
171.9,171.9,1,1,1,0,0,-5.43796725733729,-96.994498744607,0.0771267944946885,1.77400885149837,
172,172,1,1,1,0,0,-5.43858826323874,-96.5228537097573,0.0771267944946885,1.77429523319006,
172.1,172.1,1,1,1,0,0,-5.43970063493743,-96.6512365266681,0.0771267944946885,1.77331082522869,
172.2,172.2,1,1,1,0,0,-5.44054553078895,-96.68143466115,0.0771267944946885,1.77212664857507,
172.3,172.3,1,1,1,0,0,-5.44176668096588,-96.4478589594364,0.0771267944946885,1.77317531779408,
172.4,172.4,1,1,1,0,0,-5.44297218492334,-96.6329360380769,0.0771267944946885,1.76971219480038,
172.5,172.5,1,1,1,0,0,-5.44394970111134,-96.5360552072525,0.0771267944946885,1.77539000287652,
172.6,172.6,1,1,1,0,0,-5.44452488594148,-96.1574492976069,0.0771267944946885,1.77421933040023,
172.7,172.7,1,1,1,0,0,-5.44538766318668,-96.3756116107106,0.0771267944946885,1.77388591691852,
172.8,172.8,1,1,1,0,0,-5.44685654517193,-96.5970801189542,0.0771267944946885,1.77072221413255,
172.9,172.9,1,1,1,0,0,-5.44750213798969,-96.540548838675,0.0771267944946885,1.7716339789331,
173,173,1,1,1,0,0,-5.44850424109401,-96.7708881944418,0.0771267944946885,1.77223421633244,
173.1,173.1,1,1,1,0,0,-5.44985205114286,-96.902740187943,0.0771267944946885,1.78043032065034,
