"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.7,25.7,1,1,1,0,0,-4.00717971868577,-60.7835594564676,0.067581357434392,1.26535771414638,
25.8,25.8,1,1,1,0,0,-4.00955235611008,-61.8959311395884,0.0771392416208982,1.33470073342323,
25.9,25.9,1,1,1,0,0,-4.01077164364184,-59.8900252953172,0.102767748758197,1.3350322842598,
26,26,1,1,1,0,0,-4.01098063243051,-60.6077024713159,0.102820261381567,1.33336940780282,
26.1,26.1,1,1,1,0,0,-4.01079958331947,-60.2214364334941,0.102820261381567,1.32898427546024,
26.2,26.2,1,1,1,0,0,-4.01093741906244,-59.9089078605175,0.102820261381567,1.32808834314346,
26.3,26.3,1,1,1,0,0,-4.01075972271272,-60.151657089591,0.102820261381567,1.32476864382625,
26.4,26.4,1,1,1,0,0,-4.01141947163381,-60.4648143053055,0.102820261381567,1.32483523339033,
26.5,26.5,1,1,1,0,0,-4.01479123193015,-61.0870076343417,0.102820261381567,1.32270157337189,
26.6,26.6,1,1,1,0,0,-4.01544502038669,-61.0645860433578,0.102820261381567,1.32358307018876,
26.7,26.7,1,1,1,0,0,-4.0164746906396,-61.3199081271887,0.102820261381567,1.3267076574266,
26.8,26.8,1,1,1,0,0,-4.01739036700778,-61.5095254033804,0.102820261381567,1.3212370686233,
26.9,26.9,1,1,1,0,0,-4.01908462905924,-61.6251956671476,0.102820261381567,1.3257497921586,
27,27,1,1,1,0,0,-4.01957711244359,-61.7514597252011,0.102820261381567,1.31995230913162,
27.1,27.1,1,1,1,0,0,-4.02062131132887,-62.0909966528416,0.102820261381567,1.32488878443837,
27.2,27.2,1,1,1,0,0,-4.02157461312959,-62.1538609266281,0.102820261381567,1.31992530077696,
27.3,27.3,1,1,1,0,0,-4.02290565937186,-62.1661776676774,0.102820261381567,1.32579961791635,
27.4,27.4,1,1,1,0,0,-4.02402399153512,-62.5095330178738,0.102820261381567,1.32078770548105,
27.5,27.5,1,1,1,0,0,-4.02477053972138,-62.3530242592096,0.102820261381567,1.31897022947669,
27.6,27.6,1,1,1,0,0,-4.02583224747131,-62.3425468802452,0.102820261381567,1.32114626467228,
27.7,27.7,1,1,1,0,0,-4.02664994870327,-62.5008018687367,0.102820261381567,1.31700793281198,
27.8,27.8,1,1,1,0,0,-4.02812330103694,-62.7025263383985,0.102820261381567,1.3189883902669,
27.9,27.9,1,1,1,0,0,-4.02881471492601,-62.6438297331333,0.102820261381567,1.31427589803934,
28,28,1,1,1,0,0,-4.02949607053114,-62.6284629106522,0.102820261381567,1.31751596927643,
28.1,28.1,1,1,1,0,0,-4.03169883471546,-62.7216883003712,0.0776989012956619,1.28519767895341,
28.2,28.2,1,1,1,0,0,-4.03378984018926,-61.963964253664,0.0506420759484172,1.22608803212643,
28.3,28.3,1,1,1,0,0,-4.03383417114443,-60.6987159699202,0.0514236465096474,1.23396422713995,
28.4,28.4,1,1,1,0,0,-4.03383417114443,-61.2495699897408,0.0514175277203321,1.237737480551,
28.5,28.5,1,1,1,0,0,-4.03383417114443,-61.2375326454639,0.0514175277203321,1.23997125774622,
28.6,28.6,1,1,1,0,0,-4.03441382632299,-61.6877339780331,0.0514175277203321,1.2395535595715,
28.7,28.7,1,1,1,0,0,-4.03597286033472,-62.0953273028135,0.0514175277203321,1.24433916062117,
28.8,28.8,1,1,1,0,0,-4.03759894957276,-62.3172614723444,0.0514175277203321,1.24264135956764,
28.9,28.9,1,1,1,0,0,-4.03870498827786,-62.3211730271578,0.0514175277203321,1.2433878146112,
29,29,1,1,1,0,0,-4.03947090797395,-62.284548766911,0.0514175277203321,1.24567793682218,
29.1,29.1,1,1,1,0,0,-4.04034001821275,-62.6663211733103,0.0514175277203321,1.24993268400431,
29.2,29.2,1,1,1,0,0,-4.04203241761903,-62.69128061831,0.0514175277203321,1.245625782758,
29.3,29.3,1,1,1,0,0,-4.04227977689831,-62.4316977337003,0.0514175277203321,1.24511029571295,
29.4,29.4,1,1,1,0,0,-4.04363615511497,-63.1884904578328,0.0514175277203321,1.24635314568877,
29.5,29.5,1,1,1,0,0,-4.04474964440077,-63.0256719887257,0.0514175277203321,1.2502521276474,
29.6,29.6,1,1,1,0,0,-4.04583556653798,-63.191307708621,0.0514175277203321,1.24993594363332,
29.7,29.7,1,1,1,0,0,-4.04643571081346,-63.1587579846382,0.0514175277203321,1.25524867326021,
29.8,29.8,1,1,1,0,0,-4.04762482349338,-63.5804608464241,0.0514175277203321,1.2517711147666,
29.9,29.9,1,1,1,0,0,-4.0487800360311,-63.3143121376634,0.0514175277203321,1.2513529509306,
30,30,1,1,1,0,0,-4.04993785627207,-63.6864919215441,0.0514175277203321,1.25435413792729,
30.1,30.1,1,1,1,0,0,-4.05066019007106,-63.6363634839654,0.0514175277203321,1.25245563685894,
30.2,30.2,1,1,1,0,0,-4.05164068649134,-63.58886603266,0.0514175277203321,1.25891948118806,
30.3,30.3,1,1,1,0,0,-4.0538024724818,-63.836039043963,0.0514175277203321,1.26538798213005,
30.4,30.4,1,1,1,0,0,-4.05437281443448,-63.8284720480442,0.0514175277203321,1.26687670126557,
30.5,30.5,1,1,1,0,0,-4.05672608034897,-65.2239425107837,0.0771823665127158,1.3073100708425,
30.6,30.6,1,1,1,0,0,-4.05882714410671,-64.0657730400562,0.102975242771208,1.34982960298657,
30.7,30.7,1,1,1,0,0,-4.05864125211822,-64.303632825613,0.102820261381567,1.3440833427012,
30.8,30.8,1,1,1,0,0,-4.05863715429883,-63.7774122878909,0.102820261381567,1.33945001289248,
30.9,30.9,1,1,1,0,0,-4.05880292971943,-63.5289121419191,0.102820261381567,1.3361987657845,
31,31,1,1,1,0,0,-4.05882900675189,-63.7475866824389,0.102820261381567,1.33129907771945,
31.1,31.1,1,1,1,0,0,-4.05866323133129,-63.731987029314,0.102820261381567,1.33238034322858,
31.2,31.2,1,1,1,0,0,-4.06120238923427,-65.0604255497456,0.102820261381567,1.33660202845931,
31.3,31.3,1,1,1,0,0,-4.06296035375072,-65.1170033961535,0.102820261381567,1.33240222930908,
31.4,31.4,1,1,1,0,0,-4.06349940326446,-65.1058973744512,0.102820261381567,1.33831799030304,
31.5,31.5,1,1,1,0,0,-4.06515715747048,-65.2371905744076,0.102820261381567,1.33961113169789,
31.6,31.6,1,1,1,0,0,-4.06598268181218,-65.4065050184727,0.102820261381567,1.33296241983771,
31.7,31.7,1,1,1,0,0,-4.0666491362559,-65.1657348498702,0.102820261381567,1.33562460541725,
31.8,31.8,1,1,1,0,0,-4.06805617842133,-65.5375188216567,0.102820261381567,1.33493263274431,
31.9,31.9,1,1,1,0,0,-4.06933246289545,-65.6142132356763,0.102820261381567,1.33335869759321,
32,32,1,1,1,0,0,-4.06978247796981,-65.4408009722829,0.102820261381567,1.33252795785666,
32.1,32.1,1,1,1,0,0,-4.07127333916812,-65.9158220514655,0.102820261381567,1.33381271734834,
32.2,32.2,1,1,1,0,0,-4.07220317163964,-65.6485557556152,0.102820261381567,1.33667420595884,
32.3,32.3,1,1,1,0,0,-4.07288303712862,-66.0557998344302,0.102820261381567,1.33304530754685,
32.4,32.4,1,1,1,0,0,-4.07365454476024,-66.0298625007272,0.102820261381567,1.33646139875054,
32.5,32.5,1,1,1,0,0,-4.0749472205119,-66.1984086036682,0.102820261381567,1.3297270052135,
32.6,32.6,1,1,1,0,0,-4.07615719481778,-66.169654019177,0.102820261381567,1.3302774168551,
32.7,32.7,1,1,1,0,0,-4.07695552453992,-66.42562802881,0.102820261381567,1.32951978594065,
32.8,32.8,1,1,1,0,0,-4.07756982491873,-66.3366867229342,0.0803814455866814,1.31274713203311,
32.9,32.9,1,1,1,0,0,-4.08106787255796,-66.1807134747505,0.0603449670597911,1.23717868700624,
33,33,1,1,1,0,0,-4.08148845783855,-64.0888931229711,0.0513992132619023,1.2412928044796,
33.1,33.1,1,1,1,0,0,-4.08157376698757,-64.8785848170519,0.0514121633023024,1.24477967619896,
33.2,33.2,1,1,1,0,0,-4.08136701337312,-64.7525303065777,0.0514121633023024,1.24539528042078,
33.3,33.3,1,1,1,0,0,-4.08167695753029,-64.9246154353023,0.0514121633023024,1.24927936121821,
33.4,33.4,1,1,1,0,0,-4.08345727378885,-65.4230359941721,0.0514121633023024,1.25100370496511,
33.5,33.5,1,1,1,0,0,-4.08459721263614,-65.6278803944588,0.0514121633023024,1.25336088240147,
33.6,33.6,1,1,1,0,0,-4.08516345676943,-65.7890923321247,0.0514121633023024,1.25823868438601,
33.7,33.7,1,1,1,0,0,-4.08663420139985,-66.0124700516462,0.0514121633023024,1.25495996326208,
33.8,33.8,1,1,1,0,0,-4.08740310132822,-66.1515630781651,0.0514121633023024,1.2564854696393,
33.9,33.9,1,1,1,0,0,-4.08876655759654,-66.4019957184792,0.0514121633023024,1.25898839905858,
34,34,1,1,1,0,0,-4.08983683351428,-66.7020212858915,0.0514121633023024,1.25895719975233,
34.1,34.1,1,1,1,0,0,-4.09084899490254,-66.6545936837792,0.0514121633023024,1.2593911960721,
34.2,34.2,1,1,1,0,0,-4.0917400843544,-66.6905427351594,0.0514121633023024,1.25993601977825,
34.3,34.3,1,1,1,0,0,-4.09267364211627,-66.5819738060236,0.0514121633023024,1.26249436289072,
34.4,34.4,1,1,1,0,0,-4.09348352023849,-67.2099180519581,0.0514121633023024,1.26425176858902,
34.5,34.5,1,1,1,0,0,-4.09483468304866,-66.7280051857233,0.0514121633023024,1.26323802396655,
34.6,34.6,1,1,1,0,0,-4.09572390985535,-67.1640271320939,0.0514121633023024,1.26144057139754,
34.7,34.7,1,1,1,0,0,-4.0966529972688,-67.4559269100428,0.0514121633023024,1.26982806250453,
34.8,34.8,1,1,1,0,0,-4.09754967465619,-67.3315720632672,0.0514121633023024,1.27216381952167,
34.9,34.9,1,1,1,0,0,-4.09895187394416,-67.3821428790689,0.0514121633023024,1.27086462453008,
35,35,1,1,1,0,0,-4.09968687373034,-67.4284296110272,0.0514121633023024,1.27121619880199,
35.1,35.1,1,1,1,0,0,-4.10060068745335,-67.7255447953939,0.0514121633023024,1.28243956714869,
35.2,35.2,1,1,1,0,0,-4.10206956943859,-68.0625205859542,0.0770927639678121,1.29498075693846,
35.3,35.3,1,1,1,0,0,-4.10545250560599,-68.0523924529552,0.10247693862766,1.35796470567584,
35.4,35.4,1,1,1,0,0,-4.10545809354151,-67.7590491250157,0.102825625799596,1.35413696989417,
35.5,35.5,1,1,1,0,0,-4.10562461402019,-67.6125986501575,0.102825500071049,1.35244801640511,
35.6,35.6,1,1,1,0,0,-4.10569874729816,-67.1741785481572,0.102825500071049,1.35011877864599,
35.7,35.7,1,1,1,0,0,-4.10564026023966,-67.1266345307231,0.102825500071049,1.34460953995585,
35.8,35.8,1,1,1,0,0,-4.10546479906415,-67.079602740705,0.102825500071049,1.34615506976843,
35.9,35.9,1,1,1,0,0,-4.10613609638533,-67.7775125950575,0.102825500071049,1.34695740416646,
36,36,1,1,1,0,0,-4.10950189621711,-68.3965859934688,0.102825500071049,1.34257553145289,
36.1,36.1,1,1,1,0,0,-4.11033859642986,-68.7968451529741,0.102825500071049,1.34958932176232,
36.2,36.2,1,1,1,0,0,-4.11122074518488,-68.5504637658596,0.102825500071049,1.34630361571908,
36.3,36.3,1,1,1,0,0,-4.11283267831959,-68.8270665705204,0.102825500071049,1.34771503508091,
36.4,36.4,1,1,1,0,0,-4.11359151996401,-68.9969165250659,0.102825500071049,1.34808104485273,
36.5,36.5,1,1,1,0,0,-4.11445988514474,-69.128698669374,0.102825500071049,1.34987477213144,
36.6,36.6,1,1,1,0,0,-4.11576895217395,-68.8902568072081,0.102825500071049,1.34518789127469,
36.7,36.7,1,1,1,0,0,-4.11685152154984,-69.2635541781783,0.102825500071049,1.34383328258991,
36.8,36.8,1,1,1,0,0,-4.11803951664265,-69.3764537572861,0.102825500071049,1.34414713829756,
36.9,36.9,1,1,1,0,0,-4.11871379419611,-69.5029040798545,0.102825500071049,1.34869292378426,
37,37,1,1,1,0,0,-4.11980716691402,-69.504720158875,0.102825500071049,1.34581094607711,
37.1,37.1,1,1,1,0,0,-4.12092102872885,-69.7376672178507,0.102825500071049,1.34433340281248,
37.2,37.2,1,1,1,0,0,-4.12176741469651,-69.6256756782532,0.102825500071049,1.34458858519793,
37.3,37.3,1,1,1,0,0,-4.12296323289906,-69.7803916409612,0.102825500071049,1.34055456146598,
37.4,37.4,1,1,1,0,0,-4.12376975825997,-69.7577139362693,0.102825500071049,1.34242745116353,
37.5,37.5,1,1,1,0,0,-4.12448426894921,-69.6991570293903,0.102640469558537,1.33881438523531,
37.6,37.6,1,1,1,0,0,-4.12767572519259,-69.9011376127601,0.077175535261631,1.27136940136552,
37.7,37.7,1,1,1,0,0,-4.1294098478508,-66.849566064775,0.0514604430645704,1.25739956274629,
37.8,37.8,1,1,1,0,0,-4.12977865159551,-67.4382084980607,0.0514124566689134,1.25880632549524,
37.9,37.9,1,1,1,0,0,-4.12975965261472,-67.4753217026591,0.0514124566689134,1.2568412348628,
38,38,1,1,1,0,0,-4.12974698662753,-67.7868723869324,0.0514124566689134,1.26432720571756,
38.1,38.1,1,1,1,0,0,-4.12969855785297,-68.1864097714424,0.0514124566689134,1.26415677368641,
38.2,38.2,1,1,1,0,0,-4.13058741213063,-66.9681234285235,0.0514124566689134,1.2675509788096,
38.3,38.3,1,1,1,0,0,-4.13034191549652,-66.2861857563257,0.0514124566689134,1.26588623970747,
38.4,38.4,1,1,1,0,0,-4.13086382867465,-68.6256913468242,0.0514124566689134,1.27186020836234,
38.5,38.5,1,1,1,0,0,-4.13718601892868,-70.3889643773437,0.0514124566689134,1.27364415675402,
38.6,38.6,1,1,1,0,0,-4.13776567410723,-69.6592265740037,0.0514124566689134,1.27304811030626,
38.7,38.7,1,1,1,0,0,-4.13754029404102,-69.4002257660031,0.0514124566689134,1.27508491277695,
38.8,38.8,1,1,1,0,0,-4.13805587422554,-69.8901945725083,0.0514124566689134,1.2780730612576,
38.9,38.9,1,1,1,0,0,-4.14130991534681,-70.6887571141124,0.0514124566689134,1.2765577994287,
39,39,1,1,1,0,0,-4.14267486173127,-70.4845413565636,0.0514124566689134,1.27948354929686,
39.1,39.1,1,1,1,0,0,-4.14317889351571,-70.4738777130842,0.0514124566689134,1.27812102437019,
39.2,39.2,1,1,1,0,0,-4.14430132349835,-70.4897567629814,0.0514124566689134,1.27892009913921,
39.3,39.3,1,1,1,0,0,-4.14579441987088,-70.7423081621528,0.0514124566689134,1.28048751503229,
39.4,39.4,1,1,1,0,0,-4.14630441211988,-70.5653103068471,0.0514124566689134,1.28414714708924,
39.5,39.5,1,1,1,0,0,-4.1477602555889,-70.7787228748202,0.0514124566689134,1.28162326291203,
39.6,39.6,1,1,1,0,0,-4.14831457879307,-70.5434940755367,0.0514124566689134,1.28449685871601,
39.7,39.7,1,1,1,0,0,-4.14895719137855,-70.9058018401265,0.0514124566689134,1.28517393022776,
39.8,39.8,1,1,1,0,0,-4.15022267251066,-70.928200148046,0.0514124566689134,1.29288155585527,
39.9,39.9,1,1,1,0,0,-4.15143637210689,-71.2966546416283,0.0772790936753154,1.29752559587359,
40,40,1,1,1,0,0,-4.15409250412688,-72.6351980119944,0.0871862517669797,1.37848360463977,
40.1,40.1,1,1,1,0,0,-4.15454996978193,-70.9999119862914,0.102835139259696,1.36804115027189,
40.2,40.2,1,1,1,0,0,-4.15468594287973,-70.8400271832943,0.102832540869713,1.3689799234271,
40.3,40.3,1,1,1,0,0,-4.15458647762737,-70.2023273333907,0.102837737649679,1.36418174952269,
40.4,40.4,1,1,1,0,0,-4.15469860886692,-69.6000177413225,0.10283995885402,1.35519728064537,
40.5,40.5,1,1,1,0,0,-4.15451234434939,-69.4413669407368,0.10283995885402,1.35683594271541,
40.6,40.6,1,1,1,0,0,-4.15470494186052,-69.1225286573172,0.10283995885402,1.3537285849452,
40.7,40.7,1,1,1,0,0,-4.15464384709877,-69.3930312991142,0.10283995885402,1.34904030710459,
40.8,40.8,1,1,1,0,0,-4.15454363678834,-69.3238107487559,0.10283995885402,1.35349249467254,
40.9,40.9,1,1,1,0,0,-4.15481334780972,-69.8411837220192,0.10283995885402,1.3536368496716,
41,41,1,1,1,0,0,-4.15736293652568,-71.5816160663962,0.10283995885402,1.36690214276314,
41.1,41.1,1,1,1,0,0,-4.15974078935648,-71.5547241270542,0.10283995885402,1.36013748124242,
41.2,41.2,1,1,1,0,0,-4.16032267970925,-71.7506743967533,0.10283995885402,1.36323878541589,
41.3,41.3,1,1,1,0,0,-4.16196329757966,-72.1123069524765,0.10283995885402,1.36802671477199,
41.4,41.4,1,1,1,0,0,-4.16264763341707,-72.4323326721787,0.10283995885402,1.363439951092,
41.5,41.5,1,1,1,0,0,-4.16403157878232,-72.7844424545765,0.10283995885402,1.36525230482221,
41.6,41.6,1,1,1,0,0,-4.16516965498443,-72.7839069440961,0.10283995885402,1.36391539126635,
41.7,41.7,1,1,1,0,0,-4.16658079496925,-72.8553393855691,0.10283995885402,1.36311538517475,
41.8,41.8,1,1,1,0,0,-4.16696040205597,-72.7892154827714,0.10283995885402,1.36072281748056,
41.9,41.9,1,1,1,0,0,-4.16882453734742,-73.2798827812076,0.10283995885402,1.35851977393031,
42,42,1,1,1,0,0,-4.16963218029544,-73.4305009245873,0.10283995885402,1.35881407186389,
42.1,42.1,1,1,1,0,0,-4.17090660212438,-73.2337823137641,0.10283995885402,1.35555258020759,
42.2,42.2,1,1,1,0,0,-4.17192509650624,-73.5983485355973,0.10283995885402,1.35145289823413,
42.3,42.3,1,1,1,0,0,-4.17403361084469,-73.4824920073152,0.0769781833514571,1.306077465415,
42.4,42.4,1,1,1,0,0,-4.17589774613614,-72.1707241609693,0.0512376939877868,1.26400450244546,
42.5,42.5,1,1,1,0,0,-4.17620508259006,-71.6201728209853,0.0514126662164927,1.27024995163083,
42.6,42.6,1,1,1,0,0,-4.17601993565964,-72.0388256013393,0.0514124566689134,1.27060897648335,
42.7,42.7,1,1,1,0,0,-4.17681901043984,-72.4430428817868,0.0514124566689134,1.27593381330371,
42.8,42.8,1,1,1,0,0,-4.17823536583115,-72.9533843696117,0.0514124566689134,1.27358082681894,
42.9,42.9,1,1,1,0,0,-4.17934885511695,-73.11359513551,0.0514124566689134,1.27958133816719,
43,43,1,1,1,0,0,-4.18030178438864,-72.9979248717427,0.0514124566689134,1.27575732767582,
43.1,43.1,1,1,1,0,0,-4.18181089950967,-73.3421184122562,0.0514124566689134,1.27917202189565,
43.2,43.2,1,1,1,0,0,-4.18246170773392,-73.1207663193345,0.0514124566689134,1.28188775852323,
43.3,43.3,1,1,1,0,0,-4.1832626451593,-73.4951347112656,0.0514124566689134,1.2842109426856,
43.4,43.4,1,1,1,0,0,-4.18455830114325,-73.3708264306188,0.0514124566689134,1.28348590806127,
43.5,43.5,1,1,1,0,0,-4.18496063250111,-73.2038868591189,0.0514124566689134,1.28115294501185,
43.6,43.6,1,1,1,0,0,-4.18584240872711,-73.4399538487196,0.0514124566689134,1.28204328939319,
43.7,43.7,1,1,1,0,0,-4.18674988945652,-73.4240282326937,0.0514124566689134,1.28532852977514,
43.8,43.8,1,1,1,0,0,-4.18802729151774,-73.5686393454671,0.0514124566689134,1.2788400053978,
43.9,43.9,1,1,1,0,0,-4.18892620407935,-73.8864298909903,0.0514124566689134,1.28468498587608,
44,44,1,1,1,0,0,-4.18958222771009,-73.7508991733193,0.0514124566689134,1.28513295203447,
44.1,44.1,1,1,1,0,0,-4.19047070945871,-73.8070579245687,0.0514124566689134,1.29357306286693,
44.2,44.2,1,1,1,0,0,-4.19165646937731,-73.9553011953831,0.0514124566689134,1.28698535263538,
44.3,44.3,1,1,1,0,0,-4.1925084432805,-74.1597265005112,0.0514124566689134,1.28765590488911,
44.4,44.4,1,1,1,0,0,-4.19353736847534,-74.580148793757,0.0514124566689134,1.29853747785091,
44.5,44.5,1,1,1,0,0,-4.19473877461341,-74.6455509215593,0.0514124566689134,1.30173657089472,
44.6,44.6,1,1,1,0,0,-4.19507814856435,-74.8810824006796,0.0796467298641801,1.31189683452249,
44.7,44.7,1,1,1,0,0,-4.198601900707,-76.3785094022751,0.0973076093941927,1.39868631958961,
44.8,44.8,1,1,1,0,0,-4.19905191578135,-74.7153535485268,0.102840084582567,1.3834279961884,
44.9,44.9,1,1,1,0,0,-4.19886602379286,-74.9354716390371,0.102820261381567,1.38377165421844,
45,45,1,1,1,0,0,-4.19906271912337,-74.461312033236,0.102820261381567,1.38244545087218,
45.1,45.1,1,1,1,0,0,-4.19913573481424,-74.2945820093155,0.102820261381567,1.37811712920666,
45.2,45.2,1,1,1,0,0,-4.19913461722714,-74.3997981771827,0.102820261381567,1.3749310746789,
45.3,45.3,1,1,1,0,0,-4.20176429968564,-75.7704488933086,0.102820261381567,1.37877417728305,
45.4,45.4,1,1,1,0,0,-4.20317655725756,-75.9155722334981,0.102820261381567,1.37539301067591,
45.5,45.5,1,1,1,0,0,-4.20398494526364,-76.2938056141138,0.102820261381567,1.378342974931,
45.6,45.6,1,1,1,0,0,-4.20535063670618,-76.4768570661545,0.102820261381567,1.3768351636827,
45.7,45.7,1,1,1,0,0,-4.20658035505091,-76.5231670811772,0.102820261381567,1.38145731762052,
45.8,45.8,1,1,1,0,0,-4.20769309927864,-76.3813033699989,0.102820261381567,1.37574225664139,
45.9,45.9,1,1,1,0,0,-4.20902861586934,-76.5681033954024,0.102820261381567,1.38170924037695,
46,46,1,1,1,0,0,-4.20958182148641,-76.887384057045,0.102820261381567,1.37332733720541,
46.1,46.1,1,1,1,0,0,-4.21108534867191,-76.9861042499542,0.102820261381567,1.3786549679935,
46.2,46.2,1,1,1,0,0,-4.21150369877829,-77.0485261455178,0.102820261381567,1.37777114287019,
46.3,46.3,1,1,1,0,0,-4.21316890356501,-76.8559752032161,0.102820261381567,1.37873645871878,
46.4,46.4,1,1,1,0,0,-4.21386143504119,-77.0688755437732,0.102820261381567,1.37609429657459,
46.5,46.5,1,1,1,0,0,-4.21544058562082,-77.0512502640486,0.102820261381567,1.37214455753565,
46.6,46.6,1,1,1,0,0,-4.2161469006713,-77.0405866205692,0.102820261381567,1.36815616860986,
46.7,46.7,1,1,1,0,0,-4.21761019472102,-77.4233136326075,0.102820261381567,1.37084536254406,
46.8,46.8,1,1,1,0,0,-4.21776665691574,-77.5657827034593,0.102820261381567,1.3689398765564,
46.9,46.9,1,1,1,0,0,-4.21911483949363,-77.3789826780558,0.101532675325871,1.35980313643813,
47,47,1,1,1,0,0,-4.22179853866222,-77.2361643612385,0.0771581428125501,1.29652163013816,
47.1,47.1,1,1,1,0,0,-4.22284795295398,-74.7318379580975,0.0514715071767569,1.27114122733474,
47.2,47.2,1,1,1,0,0,-4.22304241311029,-75.5914952605963,0.0514121633023024,1.27720274031162,
47.3,47.3,1,1,1,0,0,-4.22285652112179,-75.4476292058825,0.0514121633023024,1.27980066463351,
47.4,47.4,1,1,1,0,0,-4.22311580133019,-75.6300054490566,0.0514121633023024,1.28152733668685,
47.5,47.5,1,1,1,0,0,-4.22310350787204,-75.6341265514493,0.0514121633023024,1.28237949684262,
47.6,47.6,1,1,1,0,0,-4.22530254676601,-76.6296638175845,0.0514121633023024,1.28453643992543,
47.7,47.7,1,1,1,0,0,-4.22634153024479,-76.5815377235413,0.0514121633023024,1.28733227029443,
47.8,47.8,1,1,1,0,0,-4.22717934804465,-76.7119461670518,0.0514121633023024,1.29188550636172,
47.9,47.9,1,1,1,0,0,-4.22877749760506,-77.0033337175846,0.0514121633023024,1.2920219451189,
48,48,1,1,1,0,0,-4.22927929421529,-77.2056868299842,0.0514121633023024,1.29342684522271,
48.1,48.1,1,1,1,0,0,-4.23048070035336,-77.206501737237,0.0514121633023024,1.29228504374623,
48.2,48.2,1,1,1,0,0,-4.23125593327532,-77.5371678173542,0.0514121633023024,1.29279959946871,
48.3,48.3,1,1,1,0,0,-4.23240295017428,-77.4577725678682,0.0514121633023024,1.2939921580255,
48.4,48.4,1,1,1,0,0,-4.23374554481664,-77.7253182604909,0.0514121633023024,1.29599263891578,
48.5,48.5,1,1,1,0,0,-4.23452189532571,-77.740871347487,0.0514121633023024,1.29699753597379,
48.6,48.6,1,1,1,0,0,-4.23582351177421,-77.9696274548769,0.0514121633023024,1.29602942615747,
48.7,48.7,1,1,1,0,0,-4.23644787043698,-77.8479501605034,0.0514121633023024,1.29643315449357,
48.8,48.8,1,1,1,0,0,-4.23732852907586,-78.176218084991,0.0514121633023024,1.29795260727406,
48.9,48.9,1,1,1,0,0,-4.23862530264691,-78.4486997872591,0.0514121633023024,1.29823246970773,
