"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
291,291,1,1,1,0,0,-6.65775695823316,-12.4549493193626,0.0257062492892146,1.25528126955032,
291.1,291.1,1,1,1,0,0,-6.65940875197463,-13.4703004732728,0.0257062492892146,1.26561662182212,
291.2,291.2,1,1,1,0,0,-6.66174674419867,-13.2689019665122,0.0257062492892146,1.26353651285172,
291.3,291.3,1,1,1,0,0,-6.66254619150791,-13.5029898956418,0.0257062492892146,1.26498332247138,
291.4,291.4,1,1,1,0,0,-6.66403407247395,-13.5103240609169,0.0257062492892146,1.26375025138259,
291.5,291.5,1,1,1,0,0,-6.66442820819305,-13.5581940412521,0.0257062492892146,1.26292370259762,
291.6,291.6,1,1,1,0,0,-6.66572684440927,-13.6046204715967,0.0257062492892146,1.25703401863575,
291.7,291.7,1,1,1,0,0,-6.6668407062241,-13.8300005346537,0.0257062492892146,1.26094557344913,
291.8,291.8,1,1,1,0,0,-6.66734287536337,-13.8005940243602,0.0257062492892146,1.25581119209528,
291.9,291.9,1,1,1,0,0,-6.6686638633217,-14.0046235173941,0.0257062492892146,1.2568449601531,
292,292,1,1,1,0,0,-6.66928002634569,-14.2849981784821,0.0257062492892146,1.25930504873395,
292.1,292.1,1,1,1,0,0,-6.67061964075577,-14.3867451697588,0.0257062492892146,1.25764682888985,
292.2,292.2,1,1,1,0,0,-6.67206728858602,-14.6098667755723,0.0257062492892146,1.25171849504113,
292.3,292.3,1,1,1,0,0,-6.67245546384055,-14.6737322211266,0.0257062492892146,1.24788051471114,
292.4,292.4,1,1,1,0,0,-6.67431512878358,-15.2806984260678,0.0257062492892146,1.24409608542919,
292.5,292.5,1,1,1,0,0,-6.67460048602444,-15.2846798300743,0.0257062492892146,1.24600203707814,
292.6,292.6,1,1,1,0,0,-6.67679021169253,-15.7143687829375,-4.19095158576965E-05,1.17907114326954,
292.7,292.7,1,1,1,0,0,-6.67945379429322,-14.215987175703,-0.0249762274324894,1.08111510053277,
292.8,292.8,1,1,1,0,0,-6.67913714461342,-14.2402946949005,-0.025714966468513,1.08640920370817,
292.9,292.9,1,1,1,0,0,-6.67886221818554,-14.3568962812424,-0.02571702003479,1.09018012881279,
293,293,1,1,1,0,0,-6.67955288701655,-14.7061422467232,-0.02571702003479,1.09365861862898,
293.1,293.1,1,1,1,0,0,-6.67952010446146,-15.2235152199864,-0.02571702003479,1.10187474638224,
293.2,293.2,1,1,1,0,0,-6.68231630739863,-16.1557691171765,-0.02571702003479,1.09997950494289,
293.3,293.3,1,1,1,0,0,-6.6827536564858,-16.2310898303986,-0.02571702003479,1.10159022733569,
293.4,293.4,1,1,1,0,0,-6.68312544046279,-16.5348872542381,-0.02571702003479,1.10537000000477,
293.5,293.5,1,1,1,0,0,-6.68500149668336,-16.1842443048954,-0.02571702003479,1.10898539423943,
293.6,293.6,1,1,1,0,0,-6.68515646876194,-16.4280412718654,-0.02571702003479,1.102055888623,
293.7,293.7,1,1,1,0,0,-6.68641710701659,-16.5079021826386,-0.02571702003479,1.10536394640803,
293.8,293.8,1,1,1,0,0,-6.68730745141039,-16.7062971740961,-0.02571702003479,1.09987752512097,
293.9,293.9,1,1,1,0,0,-6.68863439983328,-16.6999874636531,-0.02571702003479,1.1037765070796,
294,294,1,1,1,0,0,-6.68990770407512,-16.0816824063659,-0.02571702003479,1.10105285421014,
294.1,294.1,1,1,1,0,0,-6.6902422351486,-16.6010111570358,-0.02571702003479,1.10106775537133,
294.2,294.2,1,1,1,0,0,-6.69145816991905,-16.2893673405051,-0.02571702003479,1.1016009375453,
294.3,294.3,1,1,1,0,0,-6.69294530582701,-16.1696458235383,-0.02571702003479,1.10093131661415,
294.4,294.4,1,1,1,0,0,-6.69336179328821,-15.8407259732485,-0.02571702003479,1.10381236299872,
294.5,294.5,1,1,1,0,0,-6.69478112891179,-15.7558592036366,-0.02571702003479,1.10815092921257,
294.6,294.6,1,1,1,0,0,-6.69592628316557,-15.9222632646561,-0.02571702003479,1.11455982550979,
294.7,294.7,1,1,1,0,0,-6.69667059617763,-15.3677770867944,-0.02571702003479,1.12383905798197,
294.8,294.8,1,1,1,0,0,-6.69827098091225,-15.2559718117118,0.000212900340557098,1.13849807530642,
294.9,294.9,1,1,1,0,0,-6.69959345898672,-15.3039349243045,0,1.1683595366776,
295,295,1,1,1,0,0,-6.70240158285301,-14.1869764775038,0.0249628582969308,1.27333449199796,
295.1,295.1,1,1,1,0,0,-6.70210728491532,-14.1964061185718,0.025705243460834,1.26571720466018,
295.2,295.2,1,1,1,0,0,-6.701838318952,-13.7184979394078,0.0257062492892146,1.26415072008967,
295.3,295.3,1,1,1,0,0,-6.70221010292899,-13.7801747769117,0.0257062492892146,1.25873694196343,
295.4,295.4,1,1,1,0,0,-6.70237774099477,-14.1652300953865,0.0257062492892146,1.25369802117348,
295.5,295.5,1,1,1,0,0,-6.70394459811624,-14.5540572702885,0.0257062492892146,1.25587033107877,
295.6,295.6,1,1,1,0,0,-6.70583853573049,-14.3330078572035,0.0257062492892146,1.25998584553599,
295.7,295.7,1,1,1,0,0,-6.70619318337187,-14.4195510074496,0.0257062492892146,1.25616881996393,
295.8,295.8,1,1,1,0,0,-6.70804018232771,-14.2291653901339,0.0257062492892146,1.25853531062603,
295.9,295.9,1,1,1,0,0,-6.7086786970938,-14.3354292958975,0.0257062492892146,1.25978142023087,
296,296,1,1,1,0,0,-6.70948634004182,-14.1391297802329,0.0257062492892146,1.26145640388131,
296.1,296.1,1,1,1,0,0,-6.7110777840796,-13.9847630634904,0.0257062492892146,1.26081192865968,
296.2,296.2,1,1,1,0,0,-6.71123946168082,-14.1295837238431,0.0257062492892146,1.2648943811655,
296.3,296.3,1,1,1,0,0,-6.71302685599104,-14.005322009325,0.0257062492892146,1.26061076298356,
296.4,296.4,1,1,1,0,0,-6.71377042394502,-13.9639945700765,0.0257062492892146,1.25841470435262,
296.5,296.5,1,1,1,0,0,-6.71451399189901,-13.7326307594776,0.0257062492892146,1.26107735559344,
296.6,296.6,1,1,1,0,0,-6.71530151827913,-13.8744479045272,0.0257062492892146,1.25730223953724,
296.7,296.7,1,1,1,0,0,-6.71671414838008,-13.7028284370899,0.0257062492892146,1.25621631741524,
296.8,296.8,1,1,1,0,0,-6.71820128428805,-13.6509770527482,0.0257062492892146,1.24955689534545,
296.9,296.9,1,1,1,0,0,-6.71826088893366,-13.697799295187,0.0257062492892146,1.24936038628221,
297,297,1,1,1,0,0,-6.72017568817387,-13.7098832055926,0.0257062492892146,1.24670751392841,
297.1,297.1,1,1,1,0,0,-6.72159204356518,-13.7714901939034,-8.10530036687851E-05,1.19073409587145,
297.2,297.2,1,1,1,0,0,-6.72457451101988,-12.3427715152502,-0.0253340927883983,1.0879160836339,
297.3,297.3,1,1,1,0,0,-6.72445530172866,-12.4726910144091,-0.0257132481783628,1.0904879309237,
297.4,297.4,1,1,1,0,0,-6.72467658397549,-12.4463345855474,-0.02571702003479,1.09414057806134,
297.5,297.5,1,1,1,0,0,-6.72456109997462,-12.6116676256061,-0.02571702003479,1.10004143789411,
297.6,297.6,1,1,1,0,0,-6.72418931599763,-12.8562329337001,-0.02571702003479,1.10443355515599,
297.7,297.7,1,1,1,0,0,-6.72541791675526,-13.1560722365975,-0.02571702003479,1.1121011339128,
297.8,297.8,1,1,1,0,0,-6.72784010054123,-13.3298570290208,-0.02571702003479,1.10409129410982,
297.9,297.9,1,1,1,0,0,-6.72858366849521,-13.375049456954,-0.02571702003479,1.10518839210272,
298,298,1,1,1,0,0,-6.7297310579232,-13.5713256895542,-0.02571702003479,1.1054128408432,
298.1,298.1,1,1,1,0,0,-6.73033306484386,-13.4739559143782,-0.02571702003479,1.10445218160748,
298.2,298.2,1,1,1,0,0,-6.73135528451607,-13.6202899739146,-0.02571702003479,1.10607547685504,
298.3,298.3,1,1,1,0,0,-6.732332055646,-13.9003852382302,-0.02571702003479,1.10374763607979,
298.4,298.4,1,1,1,0,0,-6.73390636334817,-13.8225732371211,-0.02571702003479,1.09978811815381,
298.5,298.5,1,1,1,0,0,-6.73428187261552,-13.906299136579,-0.02571702003479,1.10082095488906,
298.6,298.6,1,1,1,0,0,-6.73576528323313,-14.1920987516642,-0.02571702003479,1.10081117600203,
298.7,298.7,1,1,1,0,0,-6.73680165900867,-13.8864852488041,-0.02571702003479,1.10129499807954,
298.8,298.8,1,1,1,0,0,-6.73767114177651,-14.2512377351522,-0.02571702003479,1.10197067260742,
298.9,298.9,1,1,1,0,0,-6.73818597690296,-14.2602017149329,-0.02571702003479,1.10449874773622,
299,299,1,1,1,0,0,-6.73967981833356,-14.5911239087582,-0.02571702003479,1.11132580786943,
299.1,299.1,1,1,1,0,0,-6.74105221529873,-14.3332872539759,-0.02571702003479,1.10794138163328,
299.2,299.2,1,1,1,0,0,-6.74215117595216,-14.4258607178926,-0.02571702003479,1.1222860775888,
299.3,299.3,1,1,1,0,0,-6.74289474390614,-14.2916804179549,0.000209338031709194,1.13724078983068,
299.4,299.4,1,1,1,0,0,-6.7451127817809,-14.7731509059668,8.38190317153931E-08,1.17348972707987,
299.5,299.5,1,1,1,0,0,-6.74762362747721,-13.7328403070569,0.0249896803870797,1.2781391851604,
299.6,299.6,1,1,1,0,0,-6.74717808275128,-13.7944705784321,0.0257054110988975,1.27185042947531,
299.7,299.7,1,1,1,0,0,-6.74780616670439,-13.5271809995174,0.0257062492892146,1.26882363110781,
299.8,299.8,1,1,1,0,0,-6.74707153944725,-13.2899265736341,0.0257062492892146,1.26602686941624,
299.9,299.9,1,1,1,0,0,-6.7473121932039,-13.4744448587298,0.0257062492892146,1.25443562865257,
300,300,1,1,1,0,0,-6.74774283676843,-14.2448116093874,0.0257062492892146,1.25124119222164,
300.1,300.1,1,1,1,0,0,-6.75096446786364,-15.2455875650048,0.0257062492892146,1.25839188694954,
300.2,300.2,1,1,1,0,0,-6.75174975906955,-15.2639113366604,0.0257062492892146,1.25699862837791,
300.3,300.3,1,1,1,0,0,-6.75277868426439,-15.2353197336197,0.0257062492892146,1.26059353351593,
300.4,300.4,1,1,1,0,0,-6.75358707227048,-15.368452295661,0.0257062492892146,1.25918444246054,
300.5,300.5,1,1,1,0,0,-6.75456235328427,-15.711598098278,0.0257062492892146,1.25638768076897,
300.6,300.6,1,1,1,0,0,-6.75567845027331,-15.9252667799592,0.0257062492892146,1.25855440273881,
300.7,300.7,1,1,1,0,0,-6.75679380220429,-15.8467795699835,0.0257062492892146,1.25577114522457,
300.8,300.8,1,1,1,0,0,-6.75790989919333,-15.982030890882,0.0257062492892146,1.25481048598886,
300.9,300.9,1,1,1,0,0,-6.75901705548554,-16.1679228767753,0.0257062492892146,1.25475833192468,
301,301,1,1,1,0,0,-6.75939256475288,-16.2081094458699,0.0257062492892146,1.26184802502394,
301.1,301.1,1,1,1,0,0,-6.76084393787348,-16.3357704877853,0.0257062492892146,1.25705543905497,
301.2,301.2,1,1,1,0,0,-6.76112407970784,-16.1355594173074,0.0257062492892146,1.24611146748066,
301.3,301.3,1,1,1,0,0,-6.76240557958846,-16.5891135111451,0.0257062492892146,1.2458642013371,
301.4,301.4,1,1,1,0,0,-6.7639232628773,-16.6901154443622,0.0257062492892146,1.24866981059313,
301.5,301.5,1,1,1,0,0,-6.76454613142392,-16.8196856975555,0.0257062492892146,1.2500798329711,
301.6,301.6,1,1,1,0,0,-6.76693329748059,-16.8765429407358,-0.000188970007002354,1.19566870853305,
301.7,301.7,1,1,1,0,0,-6.76912004291641,-15.8109935000539,-0.0275195902213454,1.08490325510502,
301.8,301.8,1,1,1,0,0,-6.76889056503081,-15.4530862346292,-0.025711446069181,1.09151052311063,
301.9,301.9,1,1,1,0,0,-6.76884139119818,-15.6700843945146,-0.02571702003479,1.09202275052667,
302,302,1,1,1,0,0,-6.76921392023324,-15.658070333302,-0.02571702003479,1.09671242535114,
302.1,302.1,1,1,1,0,0,-6.77018100560826,-16.028736717999,-0.02571702003479,1.10415881499648,
302.2,302.2,1,1,1,0,0,-6.77127922120362,-16.2768177688122,-0.02571702003479,1.10023003071547,
302.3,302.3,1,1,1,0,0,-6.77345553582645,-16.3654796779156,-0.02571702003479,1.10066030174494,
302.4,302.4,1,1,1,0,0,-6.77366862243451,-15.9987015649676,-0.02571702003479,1.09809963032603,
302.5,302.5,1,1,1,0,0,-6.77467966623567,-16.1880860105157,-0.02571702003479,1.09778204932809,
302.6,302.6,1,1,1,0,0,-6.77598426291645,-16.4123717695475,-0.02571702003479,1.10394088551402,
302.7,302.7,1,1,1,0,0,-6.77672783087043,-16.0001451149583,-0.02571702003479,1.09664350748062,
302.8,302.8,1,1,1,0,0,-6.77756676625739,-16.2041280418634,-0.02571702003479,1.09699834138155,
302.9,302.9,1,1,1,0,0,-6.77868211818837,-16.0281313583255,-0.02571702003479,1.10228871926665,
303,303,1,1,1,0,0,-6.77979821517741,-15.6571855768561,-0.02571702003479,1.09878974035382,
303.1,303.1,1,1,1,0,0,-6.78076902584278,-15.5667075887322,-0.02571702003479,1.10149756073952,
303.2,303.2,1,1,1,0,0,-6.78198570567129,-15.5035406351089,-0.02571702003479,1.10169034451246,
303.3,303.3,1,1,1,0,0,-6.78288350064579,-15.2650522068143,-0.02571702003479,1.09887355938554,
303.4,303.4,1,1,1,0,0,-6.783990656938,-15.3906643390656,-0.02571702003479,1.10695185139775,
303.5,303.5,1,1,1,0,0,-6.78441310486375,-14.8987863212824,-0.02571702003479,1.10514601692557,
303.6,303.6,1,1,1,0,0,-6.78584138118418,-15.3243076056242,-0.02571702003479,1.11198984086514,
303.7,303.7,1,1,1,0,0,-6.78695598805709,-14.9863073602319,-0.02571702003479,1.11660733819008,
303.8,303.8,1,1,1,0,0,-6.78780535425703,-14.8000195622444,-0.000660954974591732,1.12969474866986,
303.9,303.9,1,1,1,0,0,-6.78894454804624,-14.8315215483308,7.96280801296234E-07,1.15735922008753,
304,304,1,1,1,0,0,-6.79238150092372,-14.1154509037733,0.0274556782096624,1.27530656754971,
304.1,304.1,1,1,1,0,0,-6.79181674690657,-14.0844378620386,0.0257006334140897,1.27392681315541,
304.2,304.2,1,1,1,0,0,-6.79218853088356,-14.1185941174626,0.0257062492892146,1.270592212677,
304.3,304.3,1,1,1,0,0,-6.79247165295021,-13.9071838930249,0.0257062492892146,1.26210600137711,
304.4,304.4,1,1,1,0,0,-6.7918309030099,-14.0041345730424,0.0257062492892146,1.260322984308,
304.5,304.5,1,1,1,0,0,-6.79356688831329,-14.5922880619764,0.0257062492892146,1.25993089750409,
304.6,304.6,1,1,1,0,0,-6.79588476396944,-14.3855111673474,0.0257062492892146,1.26435840502381,
304.7,304.7,1,1,1,0,0,-6.79674381592429,-14.266767539084,0.0257062492892146,1.26413116231561,
304.8,304.8,1,1,1,0,0,-6.79771537164773,-14.3920537084341,0.0257062492892146,1.26469973474741,
304.9,304.9,1,1,1,0,0,-6.79893875699888,-14.3203651532531,0.0257062492892146,1.2599709443748,
305,305,1,1,1,0,0,-6.79957131130041,-14.3339158967137,0.0257062492892146,1.2661125510931,
305.1,305.1,1,1,1,0,0,-6.80003324730389,-14.3007840961218,0.0257062492892146,1.26502616330981,
305.2,305.2,1,1,1,0,0,-6.80203968868673,-14.4319841638207,0.0257062492892146,1.26383965834975,
305.3,305.3,1,1,1,0,0,-6.80269086944002,-14.3959652632475,0.0257062492892146,1.26581406220794,
305.4,305.4,1,1,1,0,0,-6.8041176556443,-14.556385576725,0.0257062492892146,1.26484874635935,
305.5,305.5,1,1,1,0,0,-6.80449018467936,-14.056614600122,0.0257062492892146,1.2667253613472,
305.6,305.6,1,1,1,0,0,-6.80540809622176,-14.6330334246159,0.0257062492892146,1.26378750428557,
305.7,305.7,1,1,1,0,0,-6.80693844549779,-14.5618803799152,0.0257062492892146,1.26277515664697,
305.8,305.8,1,1,1,0,0,-6.80731022947478,-14.3966171890497,0.0257062492892146,1.259112264961,
305.9,305.9,1,1,1,0,0,-6.809225028715,-14.5550351589918,0.0257062492892146,1.25836906954646,
306,306,1,1,1,0,0,-6.80933157201903,-14.5297031849623,0.0257062492892146,1.25845335423946,
306.1,306.1,1,1,1,0,0,-6.81142965554449,-14.6738952025771,0.000289678573608398,1.2181312777102,
306.2,306.2,1,1,1,0,0,-6.8141327262229,-13.8052506372333,-0.0243883626535535,1.09374849125743,
306.3,306.3,1,1,1,0,0,-6.81444043520586,-13.061729259789,-0.025728209875524,1.08926510438323,
306.4,306.4,1,1,1,0,0,-6.81444043520586,-13.3878318592906,-0.02571702003479,1.09575456008315,
306.5,306.5,1,1,1,0,0,-6.81444043520586,-13.519125059247,-0.02571702003479,1.1000013910234,
306.6,306.6,1,1,1,0,0,-6.81444043520586,-13.9195472002029,-0.02571702003479,1.10998982563615,
306.7,306.7,1,1,1,0,0,-6.81621143823854,-14.4624384120107,-0.02571702003479,1.1096210218966,
306.8,306.8,1,1,1,0,0,-6.81781033285703,-14.5002035424113,-0.02571702003479,1.10716884955764,
306.9,306.9,1,1,1,0,0,-6.81913728127992,-14.4296791404486,-0.02571702003479,1.10556744039059,
307,307,1,1,1,0,0,-6.81972811232952,-14.7497747093439,-0.02571702003479,1.10656442120671,
307.1,307.1,1,1,1,0,0,-6.82050893318701,-14.1432275995612,-0.02571702003479,1.1068326421082,
307.2,307.2,1,1,1,0,0,-6.82203257694042,-14.7013692185283,-0.02571702003479,1.10933976247907,
307.3,307.3,1,1,1,0,0,-6.82276720419756,-14.4918216392398,-0.02571702003479,1.10537838190794,
307.4,307.4,1,1,1,0,0,-6.8234869302933,-14.6919162943959,-0.02571702003479,1.10515393316746,
307.5,307.5,1,1,1,0,0,-6.82497406620126,-14.8617196828127,-0.02571702003479,1.10368942841887,
307.6,307.6,1,1,1,0,0,-6.8264418305994,-14.2663717269897,-0.02571702003479,1.10116461291909,
307.7,307.7,1,1,1,0,0,-6.82650218030309,-14.5820900797844,-0.02571702003479,1.10470689833164,
307.8,307.8,1,1,1,0,0,-6.82781944297106,-14.8143386468291,-0.02571702003479,1.1025732383132,
307.9,307.9,1,1,1,0,0,-6.82820463799332,-14.7588085383177,-0.02571702003479,1.10946642234921,
308,308,1,1,1,0,0,-6.82987282301232,-14.729774557054,-0.02571702003479,1.11228413879871,
308.1,308.1,1,1,1,0,0,-6.83061788108245,-14.7474696859717,-0.02571702003479,1.11072091385722,
308.2,308.2,1,1,1,0,0,-6.8314694824566,-14.7087033838034,-0.02571702003479,1.11671537160873,
308.3,308.3,1,1,1,0,0,-6.83292905121597,-14.7982034832239,0.0014802860096097,1.13555369898677,
308.4,308.4,1,1,1,0,0,-6.83337310582576,-14.8370396345854,-4.23286110162735E-06,1.14919524639845,
308.5,308.5,1,1,1,0,0,-6.83692181741376,-14.6540347486734,0.0155567703768611,1.27125717699528,
308.6,308.6,1,1,1,0,0,-6.83716098105427,-13.3318360894918,0.0257199537009001,1.28132523968816,
308.7,308.7,1,1,1,0,0,-6.83774883187159,-13.402639888227,0.0257062492892146,1.27322738990188,
308.8,308.8,1,1,1,0,0,-6.83732936417812,-13.3592169731855,0.0257062492892146,1.26830581575632,
308.9,308.9,1,1,1,0,0,-6.83770114815511,-13.5200098156929,0.0257062492892146,1.26438727602363,
309,309,1,1,1,0,0,-6.8380729321321,-14.1526339575648,0.0257062492892146,1.26332370564342,
309.1,309.1,1,1,1,0,0,-6.84094289581821,-14.5512167364359,0.0257062492892146,1.2651439756155,
309.2,309.2,1,1,1,0,0,-6.8416864637722,-14.5637197420001,0.0257062492892146,1.26549741253257,
309.3,309.3,1,1,1,0,0,-6.84243077678425,-14.3817625939846,0.0257062492892146,1.25883752480149,
309.4,309.4,1,1,1,0,0,-6.84406096384168,-14.4024146720767,0.0257062492892146,1.2604296207428,
309.5,309.5,1,1,1,0,0,-6.84455642745831,-14.2447650432587,0.0257062492892146,1.25977583229542,
309.6,309.6,1,1,1,0,0,-6.84558013724666,-14.3747078254819,0.0257062492892146,1.26497121527791,
309.7,309.7,1,1,1,0,0,-6.84665302086764,-14.2370816320181,0.0257062492892146,1.25895906239748,
309.8,309.8,1,1,1,0,0,-6.84825564077647,-14.3128912895918,0.0257062492892146,1.25730875879526,
309.9,309.9,1,1,1,0,0,-6.84884125641959,-14.1689321026206,0.0257062492892146,1.25576695427299,
310,310,1,1,1,0,0,-6.84977928452987,-14.361459761858,0.0257062492892146,1.2572999112308,
310.1,310.1,1,1,1,0,0,-6.85070837194332,-14.1354277729988,0.0257062492892146,1.25331711024046,
310.2,310.2,1,1,1,0,0,-6.85147205646519,-14.2233679071069,0.0257062492892146,1.25175295397639,
310.3,310.3,1,1,1,0,0,-6.85216496047041,-14.3688404932618,0.0257062492892146,1.24332262203097,
310.4,310.4,1,1,1,0,0,-6.85418034255009,-14.3449520692229,0.0257062492892146,1.24809797853231,
310.5,310.5,1,1,1,0,0,-6.85420418440834,-14.1886062920094,0.0257062492892146,1.24255428090692,
310.6,310.6,1,1,1,0,0,-6.85578966798156,-14.3454875797033,-0.00224270392209291,1.21655222028494,
310.7,310.7,1,1,1,0,0,-6.85873786276504,-13.5528389364481,-0.000286409631371498,1.0999059304595,
310.8,310.8,1,1,1,0,0,-6.85952091879673,-12.1671473607421,-0.0256718415766954,1.07159465551376,
310.9,310.9,1,1,1,0,0,-6.85961330599743,-12.5807942822576,-0.02571702003479,1.08135491609573,
311,311,1,1,1,0,0,-6.85998508997442,-12.6874772831798,-0.02571702003479,1.08564319089055,
311.1,311.1,1,1,1,0,0,-6.8599582678839,-12.5874765217304,-0.02571702003479,1.09212379902601,
311.2,311.2,1,1,1,0,0,-6.86003649898126,-13.0898086354136,-0.02571702003479,1.09536107629538,
311.3,311.3,1,1,1,0,0,-6.86295265626772,-13.5093927383423,-0.02571702003479,1.09719065949321,
311.4,311.4,1,1,1,0,0,-6.86336988878699,-13.9087438583374,-0.02571702003479,1.09737226739526,
311.5,311.5,1,1,1,0,0,-6.86466628982901,-13.6869261041284,-0.02571702003479,1.09522789716721,
311.6,311.6,1,1,1,0,0,-6.86558122113912,-13.8379400596023,-0.02571702003479,1.09337316825986,
311.7,311.7,1,1,1,0,0,-6.86623389200854,-13.7876020744443,-0.02571702003479,1.09663140028715,
311.8,311.8,1,1,1,0,0,-6.8679333694665,-13.9541225507855,-0.02571702003479,1.09956553205848,
311.9,311.9,1,1,1,0,0,-6.86851600487733,-13.6849470436573,-0.02571702003479,1.09757389873266,
312,312,1,1,1,0,0,-6.8699107535846,-13.7174967676401,-0.02571702003479,1.1009369045496,
312.1,312.1,1,1,1,0,0,-6.87047401748562,-13.9992916956544,-0.02571702003479,1.09824351966381,
312.2,312.2,1,1,1,0,0,-6.87189484322534,-13.975496403873,-0.02571702003479,1.09989801421762,
312.3,312.3,1,1,1,0,0,-6.87284330214861,-14.1357770189643,-0.02571702003479,1.10001908615232,
312.4,312.4,1,1,1,0,0,-6.87354738202487,-14.1978962346911,-0.02571702003479,1.10552133992314,
312.5,312.5,1,1,1,0,0,-6.87475139586619,-14.0508636832237,-0.02571702003479,1.10832042992115,
312.6,312.6,1,1,1,0,0,-6.87528411238633,-14.0461372211576,-0.02571702003479,1.11292395740747,
312.7,312.7,1,1,1,0,0,-6.87672356457781,-14.4141493365169,-0.02571702003479,1.11515214666724,
312.8,312.8,1,1,1,0,0,-6.8779655763807,-14.1063239425421,-8.63336026668549E-05,1.13330408930779,
312.9,312.9,1,1,1,0,0,-6.87850797865575,-14.4648365676403,1.03097409009933E-05,1.14003056660295,
313,313,1,1,1,0,0,-6.88153812982694,-14.6241392940283,0.000994135625660419,1.25715835019946,
313.1,313.1,1,1,1,0,0,-6.88237333992355,-13.0282249301672,0.025672554038465,1.27772660925984,
313.2,313.2,1,1,1,0,0,-6.88218484023181,-13.4889269247651,0.0257062492892146,1.2727384455502,
