"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
285.9,285.9,1,1,1,0,0,-6.60892361714308,-9.84445214271545,0.0257062492892146,1.14085292443633,
286,286,1,1,1,0,0,-6.60892361714308,-10.0190984085202,0.0257062492892146,1.13508757203817,
286.1,286.1,1,1,1,0,0,-6.60892361714308,-10.0871082395315,0.0257062492892146,1.13049289211631,
286.2,286.2,1,1,1,0,0,-6.60892361714308,-10.2120218798518,0.0257062492892146,1.12942140549421,
286.3,286.3,1,1,1,0,0,-6.61322409232383,-11.1282570287585,0.0257062492892146,1.13528780639172,
286.4,286.4,1,1,1,0,0,-6.61372328123081,-10.6684397906065,0.0257062492892146,1.13119417801499,
286.5,286.5,1,1,1,0,0,-6.61467174015408,-11.2648122012615,0.0257062492892146,1.13321887329221,
286.6,286.6,1,1,1,0,0,-6.6156239243677,-10.6537248939276,0.0257062492892146,1.13365985453129,
286.7,286.7,1,1,1,0,0,-6.61702612365567,-11.0846478492022,0.0257062492892146,1.12850312143564,
286.8,286.8,1,1,1,0,0,-6.61776969160965,-11.2353591248393,0.0257062492892146,1.13371293991804,
286.9,286.9,1,1,1,0,0,-6.61851325956363,-11.3880261778831,0.0257062492892146,1.13212270662189,
287,287,1,1,1,0,0,-6.6194967362162,-10.9441578388214,0.0257062492892146,1.13341677933931,
287.1,287.1,1,1,1,0,0,-6.62061283320524,-11.242856271565,0.0257062492892146,1.13541958853602,
287.2,287.2,1,1,1,0,0,-6.62243524524476,-11.2071400508285,0.0257062492892146,1.13318767398596,
287.3,287.3,1,1,1,0,0,-6.62243897053511,-11.2990150228143,0.0257062492892146,1.1324449442327,
287.4,287.4,1,1,1,0,0,-6.62392685150115,-11.5738715976477,0.0257062492892146,1.12959742546082,
287.5,287.5,1,1,1,0,0,-6.62475163078478,-11.5247676149011,0.0257062492892146,1.12943723797798,
287.6,287.6,1,1,1,0,0,-6.62549519873876,-11.3976188004017,0.0257062492892146,1.12476851791143,
287.7,287.7,1,1,1,0,0,-6.62738839129494,-10.9467655420303,0.0257062492892146,1.12559320405126,
287.8,287.8,1,1,1,0,0,-6.62904391032676,-11.5303322672844,-0.000183312222361565,1.04825990274549,
287.9,287.9,1,1,1,0,0,-6.63104662641925,-9.90729313343763,-0.025927615351975,0.983298290520906,
288,288,1,1,1,0,0,-6.63162926183008,-10.5029437690973,-0.02571702003479,0.988667365163565,
288.1,288.1,1,1,1,0,0,-6.63090134009557,-10.5215003713965,-0.02571702003479,0.990592408925295,
288.2,288.2,1,1,1,0,0,-6.63176784263112,-10.3740021586418,-0.02571702003479,0.996109563857317,
288.3,288.3,1,1,1,0,0,-6.63109952554222,-10.6442254036665,-0.02571702003479,1.00093567743897,
288.4,288.4,1,1,1,0,0,-6.63204947458163,-10.5883227661252,-0.02571702003479,1.00610591471195,
288.5,288.5,1,1,1,0,0,-6.6351675426051,-11.2016452476382,-0.02571702003479,1.00298412144184,
288.6,288.6,1,1,1,0,0,-6.63583883992628,-11.1265573650599,-0.02571702003479,0.999160576611757,
288.7,288.7,1,1,1,0,0,-6.63684019797252,-10.9826447442174,-0.02571702003479,1.00021902471781,
288.8,288.8,1,1,1,0,0,-6.63726190084021,-11.2273963168263,-0.02571702003479,1.00140413269401,
288.9,288.9,1,1,1,0,0,-6.63858586903082,-10.9858578070998,-0.02571702003479,0.998941250145435,
289,289,1,1,1,0,0,-6.6400029694802,-11.0665336251259,-0.02571702003479,0.997092109173536,
289.1,289.1,1,1,1,0,0,-6.64039337990894,-10.8641339465976,-0.02571702003479,0.999519135802984,
289.2,289.2,1,1,1,0,0,-6.64150947689799,-11.0760098323226,-0.02571702003479,1.00027769804001,
289.3,289.3,1,1,1,0,0,-6.64316425087173,-11.0964057967067,-0.02571702003479,0.996708869934082,
289.4,289.4,1,1,1,0,0,-6.64358073833293,-10.9661603346467,-0.02571702003479,0.995386857539415,
289.5,289.5,1,1,1,0,0,-6.644601467889,-11.0055552795529,-0.02571702003479,0.99912378937006,
289.6,289.6,1,1,1,0,0,-6.64593437677645,-10.7999425381422,-0.02571702003479,1.00388238206506,
289.7,289.7,1,1,1,0,0,-6.64672488338885,-11.1731700599194,-0.02571702003479,1.00471405312419,
289.8,289.8,1,1,1,0,0,-6.64858454833188,-10.9285581856966,-0.02571702003479,1.00362626835704,
289.9,289.9,1,1,1,0,0,-6.64881477127554,-10.8029926195741,-0.02571702003479,1.01066986098886,
290,290,1,1,1,0,0,-6.65075639260628,-11.110189370811,-0.000293911434710026,1.02816894650459,
290.1,290.1,1,1,1,0,0,-6.65418440478692,-10.6178224086761,0.0233496353030205,1.14231370389462,
290.2,290.2,1,1,1,0,0,-6.65372991936415,-10.2108344435692,0.0257186545059085,1.14975776523352,
290.3,290.3,1,1,1,0,0,-6.65441835302094,-9.66901425272226,0.0257062492892146,1.1441963724792,
290.4,290.4,1,1,1,0,0,-6.65466422218408,-9.56791918724775,0.0257062492892146,1.1397791095078,
290.5,290.5,1,1,1,0,0,-6.65429243820709,-9.92466229945421,0.0257062492892146,1.14018516615033,
290.6,290.6,1,1,1,0,0,-6.65474170822337,-9.99548938125372,0.0257062492892146,1.13476719707251,
290.7,290.7,1,1,1,0,0,-6.65436992424638,-9.98438335955143,0.0257062492892146,1.1313995346427,
290.8,290.8,1,1,1,0,0,-6.65829414510172,-10.9197571873665,0.0257062492892146,1.13753322511911,
290.9,290.9,1,1,1,0,0,-6.65856385612311,-11.0326800495386,0.0257062492892146,1.13523611798882,
291,291,1,1,1,0,0,-6.6603296437493,-10.9989661723375,0.0257062492892146,1.13164028152823,
291.1,291.1,1,1,1,0,0,-6.66129523900818,-11.0602239146829,0.0257062492892146,1.13430805504322,
291.2,291.2,1,1,1,0,0,-6.66180038837972,-10.8959153294563,0.0257062492892146,1.13404775038362,
291.3,291.3,1,1,1,0,0,-6.66256928830809,-11.1455796286464,0.0257062492892146,1.13405007869005,
291.4,291.4,1,1,1,0,0,-6.6645414570197,-11.3876536488533,0.0257062492892146,1.13722868263721,
291.5,291.5,1,1,1,0,0,-6.66518220696001,-11.0553577542305,0.0257062492892146,1.13627268001437,
291.6,291.6,1,1,1,0,0,-6.6656262615698,-11.0456021502614,0.0257062492892146,1.13820796832442,
291.7,291.7,1,1,1,0,0,-6.66732499396969,-11.3611342385411,0.0257062492892146,1.13703450188041,
291.8,291.8,1,1,1,0,0,-6.66768560207562,-11.0301887616515,0.0257062492892146,1.13322539255023,
291.9,291.9,1,1,1,0,0,-6.66878381767099,-11.2248351797462,0.0257062492892146,1.12934317439795,
292,292,1,1,1,0,0,-6.67031416694702,-11.2120993435383,0.0257062492892146,1.12928729504347,
292.1,292.1,1,1,1,0,0,-6.67076194684716,-11.4601338282228,0.0257062492892146,1.13360304385424,
292.2,292.2,1,1,1,0,0,-6.6724591891309,-11.5563860163093,0.0256686564534903,1.12295057624578,
292.3,292.3,1,1,1,0,0,-6.67473459647706,-11.1678848043084,5.29317185282707E-05,1.02483108639717,
292.4,292.4,1,1,1,0,0,-6.67596245217662,-9.90170519798994,-0.0256635434925556,0.984868034720421,
292.5,292.5,1,1,1,0,0,-6.67604962397083,-10.4402890428901,-0.02571702003479,0.987266656011343,
292.6,292.6,1,1,1,0,0,-6.67649144340641,-10.0970035418868,-0.02571702003479,0.991527922451496,
292.7,292.7,1,1,1,0,0,-6.67609730768732,-10.3401252999902,-0.02571702003479,0.996624585241079,
292.8,292.8,1,1,1,0,0,-6.67646909166431,-10.2535588666797,-0.02571702003479,1.00255804136395,
292.9,292.9,1,1,1,0,0,-6.67684162069937,-11.1259752884507,-0.02571702003479,1.00195268169045,
293,293,1,1,1,0,0,-6.68037468606789,-11.0318418592215,-0.02571702003479,1.00171100348234,
293.1,293.1,1,1,1,0,0,-6.68022567445387,-10.6730964034796,-0.02571702003479,0.998942647129297,
293.2,293.2,1,1,1,0,0,-6.68213674840373,-11.3132875412703,-0.02571702003479,1.00330822169781,
293.3,293.3,1,1,1,0,0,-6.68236846146354,-11.1297704279423,-0.02571702003479,1.00242253392935,
293.4,293.4,1,1,1,0,0,-6.68384442150046,-11.1794797703624,-0.02571702003479,1.00609380751848,
293.5,293.5,1,1,1,0,0,-6.68429518163288,-11.2026697024703,-0.02571702003479,1.00257014855742,
293.6,293.6,1,1,1,0,0,-6.68547535361596,-11.576502583921,-0.02571702003479,1.00036850199103,
293.7,293.7,1,1,1,0,0,-6.68721655432583,-11.2308887764812,-0.02571702003479,1.00165652111173,
293.8,293.8,1,1,1,0,0,-6.68751755778616,-11.3587826490402,-0.02571702003479,0.999499578028917,
293.9,293.9,1,1,1,0,0,-6.68900022334571,-11.4505877718329,-0.02571702003479,1.00448168814182,
294,294,1,1,1,0,0,-6.68974453635776,-11.3279325887561,-0.02571702003479,1.00406166166067,
294.1,294.1,1,1,1,0,0,-6.69056857058332,-11.4768510684371,-0.02571702003479,1.00937252864242,
294.2,294.2,1,1,1,0,0,-6.69213095735637,-11.3510061055422,-0.02571702003479,1.0059024207294,
294.3,294.3,1,1,1,0,0,-6.69256383609511,-11.7011601105332,-0.02571702003479,1.01023865863681,
294.4,294.4,1,1,1,0,0,-6.69373804761362,-11.4636030048132,-0.02571702003479,1.0206694714725,
294.5,294.5,1,1,1,0,0,-6.6954367800135,-11.6757117211819,5.06686046719551E-05,1.03759346529841,
294.6,294.6,1,1,1,0,0,-6.69904211601483,-10.7184052467346,0.0267499219626188,1.15233799442649,
294.7,294.7,1,1,1,0,0,-6.6988409503359,-10.8204316347837,0.0257005076855421,1.14813726395369,
294.8,294.8,1,1,1,0,0,-6.6987060948252,-10.6567284092307,0.0257062492892146,1.14801339805126,
294.9,294.9,1,1,1,0,0,-6.69907862386027,-10.5404062196612,0.0257062492892146,1.14200403913856,
295,295,1,1,1,0,0,-6.69892588695589,-10.750163346529,0.0257062492892146,1.14315329119563,
295.1,295.1,1,1,1,0,0,-6.69861966808907,-10.3663187474012,0.0257062492892146,1.1363523080945,
295.2,295.2,1,1,1,0,0,-6.69919112762885,-10.6478575617075,0.0257062492892146,1.13345263525844,
295.3,295.3,1,1,1,0,0,-6.70269141044229,-11.7906834930182,0.0257062492892146,1.14037981256843,
295.4,295.4,1,1,1,0,0,-6.70345062461575,-11.334870941937,0.0257062492892146,1.13588385283947,
295.5,295.5,1,1,1,0,0,-6.70456225125637,-11.8216034024954,0.0257062492892146,1.13562121987343,
295.6,295.6,1,1,1,0,0,-6.70602256507381,-11.3969203084707,0.0257062492892146,1.1368771083653,
295.7,295.7,1,1,1,0,0,-6.7072347745539,-11.4829977974296,0.0257062492892146,1.13966036587954,
295.8,295.8,1,1,1,0,0,-6.70753205272388,-11.4665133878589,0.0257062492892146,1.13987922668457,
295.9,295.9,1,1,1,0,0,-6.70901993368992,-11.6261653602123,0.0257062492892146,1.14336796104908,
296,296,1,1,1,0,0,-6.7099005923288,-11.3294459879398,0.0257062492892146,1.14018190652132,
296.1,296.1,1,1,1,0,0,-6.71005481934932,-11.6828130558133,0.0257062492892146,1.13763613626361,
296.2,296.2,1,1,1,0,0,-6.71195620754427,-11.687446385622,0.0257062492892146,1.13886361941695,
296.3,296.3,1,1,1,0,0,-6.71232799152127,-11.7478193715215,0.0257062492892146,1.13692926242948,
296.4,296.4,1,1,1,0,0,-6.71396786433361,-11.7525225505233,0.0257062492892146,1.1358018964529,
296.5,296.5,1,1,1,0,0,-6.71507204039353,-11.6379465907812,0.0257062492892146,1.13516626879573,
296.6,296.6,1,1,1,0,0,-6.71563455923647,-11.5148490294814,0.0257062492892146,1.13529432564974,
296.7,296.7,1,1,1,0,0,-6.7175813959737,-11.514825746417,0.0229002814739943,1.12744141370058,
296.8,296.8,1,1,1,0,0,-6.71968469490566,-11.5064904093742,-0.000140941701829433,1.02449534460902,
296.9,296.9,1,1,1,0,0,-6.72092670670856,-10.2868303656578,-0.0256682792678475,0.995010137557983,
297,297,1,1,1,0,0,-6.72092670670856,-10.8228530734777,-0.02571702003479,0.998250674456358,
297.1,297.1,1,1,1,0,0,-6.72092670670856,-10.7219908386469,-0.02571702003479,0.999984331429005,
297.2,297.2,1,1,1,0,0,-6.72092670670856,-10.9425978735089,-0.02571702003479,1.00717507302761,
297.3,297.3,1,1,1,0,0,-6.72105336658048,-10.9467655420303,-0.02571702003479,1.0126419365406,
297.4,297.4,1,1,1,0,0,-6.72347406025031,-11.351122520864,-0.02571702003479,1.00899813696742,
297.5,297.5,1,1,1,0,0,-6.72475481507285,-11.170725338161,-0.02571702003479,1.00569287315011,
297.6,297.6,1,1,1,0,0,-6.7256988036477,-11.2877693027258,-0.02571702003479,1.00739067420363,
297.7,297.7,1,1,1,0,0,-6.7271427261876,-11.4230206236243,-0.02571702003479,1.00415758788586,
297.8,297.8,1,1,1,0,0,-6.72751451016459,-11.3739632070065,-0.02571702003479,1.0057813487947,
297.9,297.9,1,1,1,0,0,-6.72946209195989,-11.0893044620752,-0.02571702003479,1.0062730871141,
298,298,1,1,1,0,0,-6.72932500127499,-11.2276757135987,-0.02571702003479,1.00727612152696,
298.1,298.1,1,1,1,0,0,-6.73156539089185,-11.0967550426722,-0.02571702003479,1.00370589643717,
298.2,298.2,1,1,1,0,0,-6.73150951153659,-11.068768799305,-0.02571702003479,1.00288446992636,
298.3,298.3,1,1,1,0,0,-6.73374468574696,-11.2514942884445,-0.02571702003479,0.999735668301582,
298.4,298.4,1,1,1,0,0,-6.7334943462354,-10.9869055449963,-0.02571702003479,1.00362952798605,
298.5,298.5,1,1,1,0,0,-6.73427516709289,-11.5080736577511,-0.02571702003479,1.00618274882436,
298.6,298.6,1,1,1,0,0,-6.73570791376173,-11.0430875793099,-0.02571702003479,1.00650684908032,
298.7,298.7,1,1,1,0,0,-6.73681357993779,-11.380622163415,-0.02571702003479,1.0112002491951,
298.8,298.8,1,1,1,0,0,-6.73759291067914,-11.0199674963951,-0.02571702003479,1.01168127730489,
298.9,298.9,1,1,1,0,0,-6.73941830295094,-11.0719120129943,-0.02571702003479,1.01469270884991,
299,299,1,1,1,0,0,-6.74036229152579,-11.2744513899088,-0.00043828971683979,1.04135414585471,
299.1,299.1,1,1,1,0,0,-6.74421647692254,-10.6024090200663,0.0278585124760866,1.15715013816953,
299.2,299.2,1,1,1,0,0,-6.74384469294555,-10.5682527646422,0.0257011782377958,1.15516455844045,
299.3,299.3,1,1,1,0,0,-6.74380371475169,-10.1635698229074,0.0257062492892146,1.14830443635583,
299.4,299.4,1,1,1,0,0,-6.74418369436745,-10.0011704489589,0.0257062492892146,1.14551745355129,
299.5,299.5,1,1,1,0,0,-6.74381191039046,-10.517262853682,0.0257062492892146,1.14060519263148,
299.6,299.6,1,1,1,0,0,-6.74427310133587,-10.2977734059095,0.0257062492892146,1.13967293873429,
299.7,299.7,1,1,1,0,0,-6.74437740946569,-10.3184254840016,0.0257062492892146,1.13514205440879,
299.8,299.8,1,1,1,0,0,-6.74711549787339,-11.5205300971866,0.0257062492892146,1.14196632057428,
299.9,299.9,1,1,1,0,0,-6.74902508170711,-11.1238332465291,0.0257062492892146,1.14370882511139,
300,300,1,1,1,0,0,-6.74980515750653,-11.3791786134243,0.0257062492892146,1.1449852026999,
300.1,300.1,1,1,1,0,0,-6.75107399139995,-11.4028342068195,0.0257062492892146,1.14655308425426,
300.2,300.2,1,1,1,0,0,-6.75212899362725,-11.2473266199231,0.0257062492892146,1.14231836050749,
300.3,300.3,1,1,1,0,0,-6.7525417557981,-11.0765686258674,0.0257062492892146,1.13775301724672,
300.4,300.4,1,1,1,0,0,-6.75455564776164,-11.3933347165585,0.0257062492892146,1.14015536382794,
300.5,300.5,1,1,1,0,0,-6.75459588089742,-10.9566375613213,0.0257062492892146,1.14520126953721,
300.6,300.6,1,1,1,0,0,-6.75618210952872,-11.3955233246088,0.0257062492892146,1.14116119220853,
300.7,300.7,1,1,1,0,0,-6.75654718798308,-11.352589353919,0.0257062492892146,1.14090694114566,
300.8,300.8,1,1,1,0,0,-6.75815576835647,-11.0434601083398,0.0257062492892146,1.13549642264843,
300.9,300.9,1,1,1,0,0,-6.75855735465627,-11.582812294364,0.0257062492892146,1.13494228571653,
301,301,1,1,1,0,0,-6.76041031407667,-11.3032059744,0.0257062492892146,1.13028800114989,
301.1,301.1,1,1,1,0,0,-6.76078582334401,-11.4655122160912,0.0257062492892146,1.13468058407307,
301.2,301.2,1,1,1,0,0,-6.76121721196661,-11.577527038753,0.0238120229914784,1.1237938888371,
301.3,301.3,1,1,1,0,0,-6.76527703339071,-10.9734712168574,-0.00026654452085495,1.02183176204562,
301.4,301.4,1,1,1,0,0,-6.76591107780839,-10.6090679764748,-0.0256718834862113,0.994751695543528,
301.5,301.5,1,1,1,0,0,-6.76620910103644,-10.3059224784374,-0.02571702003479,0.995041336864233,
301.6,301.6,1,1,1,0,0,-6.76632085974695,-10.0664095953107,-0.02571702003479,0.99949212744832,
301.7,301.7,1,1,1,0,0,-6.76632085974695,-10.6548890471458,-0.02571702003479,1.00233592092991,
301.8,301.8,1,1,1,0,0,-6.76632085974695,-10.2815451100469,-0.02571702003479,1.00578321143985,
301.9,301.9,1,1,1,0,0,-6.76632085974695,-10.8112115412951,-0.02571702003479,1.01028382778168,
302,302,1,1,1,0,0,-6.76989937365776,-11.279946193099,-0.02571702003479,1.00599322468042,
302.1,302.1,1,1,1,0,0,-6.77109966220872,-11.0880238935351,-0.02571702003479,1.00978976115584,
302.2,302.2,1,1,1,0,0,-6.7718484455692,-10.9866261482239,-0.02571702003479,1.00759230554104,
302.3,302.3,1,1,1,0,0,-6.77259201352318,-11.3212037831545,-0.02571702003479,1.00584048777819,
302.4,302.4,1,1,1,0,0,-6.77335569804506,-11.4322872832417,-0.02571702003479,1.00740045309067,
302.5,302.5,1,1,1,0,0,-6.77518705078142,-11.2242065370083,-0.02571702003479,1.00627215579152,
302.6,302.6,1,1,1,0,0,-6.77529880949194,-11.1583154648542,-0.02571702003479,1.00905727595091,
302.7,302.7,1,1,1,0,0,-6.77672932098657,-11.2094916403294,-0.02571702003479,1.009208150208,
302.8,302.8,1,1,1,0,0,-6.77792141389877,-11.2190376967192,-0.02571702003479,1.00794294849038,
302.9,302.9,1,1,1,0,0,-6.77856737924557,-11.4055350422859,-0.02571702003479,1.00593874230981,
303,303,1,1,1,0,0,-6.78006345585038,-11.169770732522,-0.02571702003479,1.00622419267893,
303.1,303.1,1,1,1,0,0,-6.78117955283942,-11.0437860712409,-0.02571702003479,1.01060140877962,
303.2,303.2,1,1,1,0,0,-6.78183967428955,-11.1174769699574,-0.02571702003479,1.0106242261827,
303.3,303.3,1,1,1,0,0,-6.78250799137845,-11.067814193666,-0.02571702003479,1.01275416091084,
303.4,303.4,1,1,1,0,0,-6.78406143745466,-11.2700508907437,-0.02571702003479,1.02384202182293,
303.5,303.5,1,1,1,0,0,-6.78499574027459,-11.6306822746992,0.000150371342897415,1.04459095746279,
303.6,303.6,1,1,1,0,0,-6.78877467480626,-10.400079190731,0.0261318823322654,1.1597815901041,
303.7,303.7,1,1,1,0,0,-6.78851688471399,-10.6009189039469,0.0257009267807007,1.15647586062551,
303.8,303.8,1,1,1,0,0,-6.78831124868664,-10.1812649518251,0.0257062492892146,1.15890428423882,
303.9,303.9,1,1,1,0,0,-6.7886837777217,-9.9467346444726,0.0257062492892146,1.15416897460818,
304,304,1,1,1,0,0,-6.78905556169869,-10.1715326309204,0.0257062492892146,1.14628113806248,
304.1,304.1,1,1,1,0,0,-6.78838053908716,-10.1315323263407,0.0257062492892146,1.14239659160376,
304.2,304.2,1,1,1,0,0,-6.7887336966124,-10.6286257505417,0.0257062492892146,1.13901775330305,
304.3,304.3,1,1,1,0,0,-6.79321522090419,-11.3925198093057,0.0257062492892146,1.14289531484246,
304.4,304.4,1,1,1,0,0,-6.79334113571804,-11.1584551632404,0.0257062492892146,1.14481383934617,
304.5,304.5,1,1,1,0,0,-6.79551894045701,-11.2542184069753,0.0257062492892146,1.14400452002883,
304.6,304.6,1,1,1,0,0,-6.79579088665261,-10.7879983261228,0.0257062492892146,1.14906020462513,
304.7,304.7,1,1,1,0,0,-6.79617459155872,-11.4524969831109,0.0257062492892146,1.14203337579966,
304.8,304.8,1,1,1,0,0,-6.79804096202438,-10.6861582025886,0.0257062492892146,1.14021357148886,
304.9,304.9,1,1,1,0,0,-6.79874653201679,-11.626910418272,0.0257062492892146,1.14605762064457,
305,305,1,1,1,0,0,-6.80000717027143,-10.9273940324783,0.0257062492892146,1.14412512630224,
305.1,305.1,1,1,1,0,0,-6.79974639994689,-11.3710761070251,0.0257062492892146,1.14491116255522,
305.2,305.2,1,1,1,0,0,-6.80199945555094,-11.157407425344,0.0257062492892146,1.14319007843733,
305.3,305.3,1,1,1,0,0,-6.80240998254758,-11.4429974928498,0.0257062492892146,1.14281289279461,
305.4,305.4,1,1,1,0,0,-6.80434489835569,-11.1000845208764,0.0257062492892146,1.14013720303774,
305.5,305.5,1,1,1,0,0,-6.80452445735059,-11.408468708396,0.0257062492892146,1.13792065531015,
305.6,305.6,1,1,1,0,0,-6.80584395519278,-11.4731723442674,0.0257062492892146,1.14616705104709,
305.7,305.7,1,1,1,0,0,-6.80645490281028,-11.547957547009,0.0207081204280257,1.12649658694863,
305.8,305.8,1,1,1,0,0,-6.8103023826844,-11.4439753815532,-0.00108181033283472,1.02152721956372,
305.9,305.9,1,1,1,0,0,-6.81049013731807,-10.6485560536385,-0.0256844982504845,0.997111201286316,
306,306,1,1,1,0,0,-6.81123370527205,-10.4584498330951,-0.02571702003479,0.997480470687151,
306.1,306.1,1,1,1,0,0,-6.81111226080662,-10.4391714558005,-0.02571702003479,1.00234523415565,
306.2,306.2,1,1,1,0,0,-6.81070843933261,-10.3490892797709,-0.02571702003479,1.00302789360285,
306.3,306.3,1,1,1,0,0,-6.81144977211239,-10.9065556898713,-0.02571702003479,1.00981956347823,
306.4,306.4,1,1,1,0,0,-6.81178579330201,-11.450657621026,-0.02571702003479,1.01686408743262,
306.5,306.5,1,1,1,0,0,-6.81483308080882,-10.9942629933357,-0.02571702003479,1.00782094523311,
306.6,306.6,1,1,1,0,0,-6.81522349123756,-11.3451853394508,-0.02571702003479,1.00971991196275,
306.7,306.7,1,1,1,0,0,-6.8164744437373,-11.5312403067946,-0.02571702003479,1.01097859442234,
306.8,306.8,1,1,1,0,0,-6.81822682031823,-11.1621106043458,-0.02571702003479,1.01566035300493,
306.9,306.9,1,1,1,0,0,-6.81868279585714,-11.0360328108072,-0.02571702003479,1.01195741444826,
307,307,1,1,1,0,0,-6.81905457983413,-11.4994356408715,-0.02571702003479,1.0131448507309,
307.1,307.1,1,1,1,0,0,-6.82097533953891,-11.3257206976414,-0.02571702003479,1.01146241649985,
307.2,307.2,1,1,1,0,0,-6.8213471235159,-11.444347910583,-0.02571702003479,1.01029733195901,
307.3,307.3,1,1,1,0,0,-6.82340720907979,-11.4090507850051,-0.02571702003479,1.0112663730979,
307.4,307.4,1,1,1,0,0,-6.82315165416174,-11.2236943095922,-0.02571702003479,1.00895250216126,
307.5,307.5,1,1,1,0,0,-6.8248161138904,-11.2302601337433,-0.02571702003479,1.00578693673015,
307.6,307.6,1,1,1,0,0,-6.82524377722265,-11.2857669591904,-0.02571702003479,1.0162852704525,
307.7,307.7,1,1,1,0,0,-6.82639638205713,-11.7362476885319,-0.02571702003479,1.01699400693178,
307.8,307.8,1,1,1,0,0,-6.82825604700015,-11.3827642053366,-0.02571702003479,1.0184571146965,
307.9,307.9,1,1,1,0,0,-6.82832608245875,-11.7456307634711,-0.02571702003479,1.02290930226445,
