"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
413.2,413.2,1,1,1,0,0,-7.88252662726974,-15.4454261064529,0.0514121633023024,0.574355479329824,
413.3,413.3,1,1,1,0,0,-7.88344751904441,-15.4794193804264,0.0514121633023024,0.578930601477623,
413.4,413.4,1,1,1,0,0,-7.88429539512821,-15.5478483065963,0.0514121633023024,0.577053986489773,
413.5,413.5,1,1,1,0,0,-7.88595761968266,-15.7274305820465,0.0514121633023024,0.571084674447775,
413.6,413.6,1,1,1,0,0,-7.88676600768874,-15.6529247760773,0.0514121633023024,0.571049749851227,
413.7,413.7,1,1,1,0,0,-7.88869123774194,-15.4513167217374,0.0514121633023024,0.578842591494322,
413.8,413.8,1,1,1,0,0,-7.88883577900754,-15.2768101543188,0.0514121633023024,0.576256774365902,
413.9,413.9,1,1,1,0,0,-7.88990642745431,-15.4117355123162,0.0514121633023024,0.582173001021147,
414,414,1,1,1,0,0,-7.89133321365859,-15.4055655002594,0.0514121633023024,0.581501517444849,
414.1,414.1,1,1,1,0,0,-7.89161112031875,-15.2736436575651,0.0514121633023024,0.598191749304533,
414.2,414.2,1,1,1,0,0,-7.89428587879049,-16.2538606673479,0.0773287145420909,0.697778072208166,
414.3,414.3,1,1,1,0,0,-7.89683472244838,-15.5375571921468,0.10280869435519,0.783034134656191,
414.4,414.4,1,1,1,0,0,-7.89683472244838,-15.2046792209148,0.10282558389008,0.788501929491758,
414.5,414.5,1,1,1,0,0,-7.89683472244838,-14.7504266351461,0.10282558389008,0.785603187978268,
414.6,414.6,1,1,1,0,0,-7.89683472244838,-14.4185964018106,0.10282558389008,0.784558244049549,
414.7,414.7,1,1,1,0,0,-7.89683472244838,-13.9468582347035,0.10282558389008,0.781743787229061,
414.8,414.8,1,1,1,0,0,-7.89683472244838,-13.8461589813232,0.10282558389008,0.782567542046309,
414.9,414.9,1,1,1,0,0,-7.89683472244838,-13.971864245832,0.10282558389008,0.773168168962002,
415,415,1,1,1,0,0,-7.89683472244838,-14.0781747177243,0.10282558389008,0.768685713410378,
415.1,415.1,1,1,1,0,0,-7.89683472244838,-13.8493720442057,0.10282558389008,0.774085521697998,
415.2,415.2,1,1,1,0,0,-7.89683472244838,-13.8054136186838,0.10282558389008,0.774673651903868,
415.3,415.3,1,1,1,0,0,-7.89776008457148,-14.7918704897165,0.10282558389008,0.773967709392309,
415.4,415.4,1,1,1,0,0,-7.90286894775831,-15.8278038725257,0.10282558389008,0.789863988757133,
415.5,415.5,1,1,1,0,0,-7.9032407317353,-15.4310371726751,0.10282558389008,0.788025092333555,
415.6,415.6,1,1,1,0,0,-7.9036125157123,-15.4170440509915,0.10282558389008,0.788418110460043,
415.7,415.7,1,1,1,0,0,-7.9052508984085,-15.4922949150205,0.10282558389008,0.787758734077215,
415.8,415.8,1,1,1,0,0,-7.90555860739146,-15.5880115926266,0.10282558389008,0.784602947533131,
415.9,415.9,1,1,1,0,0,-7.90704648835749,-15.5303161591291,0.10282558389008,0.790673308074474,
416,416,1,1,1,0,0,-7.90853362426546,-15.7992821186781,0.10282558389008,0.788502860814333,
416.1,416.1,1,1,1,0,0,-7.90879960999649,-15.5581859871745,0.10282558389008,0.787251628935337,
416.2,416.2,1,1,1,0,0,-7.91076134789513,-15.5491288751364,0.10282558389008,0.784227624535561,
416.3,416.3,1,1,1,0,0,-7.91126873244088,-15.833624638617,0.10282558389008,0.780127011239529,
416.4,416.4,1,1,1,0,0,-7.91334744445652,-15.773274935782,0.10282558389008,0.784922856837511,
416.5,416.5,1,1,1,0,0,-7.91423108332769,-15.8600741997361,0.10282558389008,0.783571507781744,
416.6,416.6,1,1,1,0,0,-7.91570033784197,-15.9150222316384,0.0743412366136909,0.736260786652565,
416.7,416.7,1,1,1,0,0,-7.91945170522504,-15.2459368109703,0.0517956353724003,0.580928288400173,
416.8,416.8,1,1,1,0,0,-7.91918646455208,-15.0078209117055,0.0514170667156577,0.582546927034855,
416.9,416.9,1,1,1,0,0,-7.9193853950568,-14.8423481732607,0.0514121633023024,0.580328516662121,
417,417,1,1,1,0,0,-7.91941817761189,-14.7899845615029,0.0514121633023024,0.581194646656513,
417.1,417.1,1,1,1,0,0,-7.92016174556587,-15.14982432127,0.0514121633023024,0.580765772610903,
417.2,417.2,1,1,1,0,0,-7.92287003165077,-15.5135756358504,0.0514121633023024,0.57874945923686,
417.3,417.3,1,1,1,0,0,-7.92372833854755,-15.2557156980038,0.0514121633023024,0.579876825213432,
417.4,417.4,1,1,1,0,0,-7.92447190650153,-15.5699672177434,0.0514121633023024,0.576249323785305,
417.5,417.5,1,1,1,0,0,-7.92586963544109,-15.3296161442995,0.0514121633023024,0.57590426877141,
417.6,417.6,1,1,1,0,0,-7.92694922458469,-15.2597669512033,0.0514121633023024,0.573267228901386,
417.7,417.7,1,1,1,0,0,-7.92756911289904,-15.2273569256067,0.0514121633023024,0.57786051183939,
417.8,417.8,1,1,1,0,0,-7.92865615262335,-15.2930151671171,0.0514121633023024,0.570020172744989,
417.9,417.9,1,1,1,0,0,-7.92968060746977,-14.7907063364983,0.0514121633023024,0.574491452425718,
418,418,1,1,1,0,0,-7.93041225449463,-15.0632113218307,0.0514121633023024,0.573177821934223,
418.1,418.1,1,1,1,0,0,-7.93126981633334,-15.1713844388723,0.0514121633023024,0.575011130422354,
418.2,418.2,1,1,1,0,0,-7.93244477290992,-15.2710126712918,0.0514121633023024,0.575663056224585,
418.3,418.3,1,1,1,0,0,-7.93288882751972,-14.9961095303297,0.0514121633023024,0.572327058762312,
418.4,418.4,1,1,1,0,0,-7.93426867506558,-15.2244232594967,0.0514121633023024,0.571673270314932,
418.5,418.5,1,1,1,0,0,-7.93463747881029,-14.8924766108394,0.0514121633023024,0.575683545321226,
418.6,418.6,1,1,1,0,0,-7.93535273455761,-14.8794846609235,0.0514121633023024,0.579733401536942,
418.7,418.7,1,1,1,0,0,-7.93633993650053,-14.7135695442557,0.0514121633023024,0.57628471404314,
418.8,418.8,1,1,1,0,0,-7.93674226785839,-14.798017218709,0.0514121633023024,0.580316875129938,
418.9,418.9,1,1,1,0,0,-7.93794479158357,-14.7924292832613,0.0514121633023024,0.585407484322786,
419,419,1,1,1,0,0,-7.93884109644193,-15.2707332745194,0.0553349778056145,0.607848633080721,
419.1,419.1,1,1,1,0,0,-7.94362660442633,-15.9882940351963,0.104706189595163,0.780393369495869,
419.2,419.2,1,1,1,0,0,-7.94333975706934,-15.1790212839842,0.102836522273719,0.787760596722364,
419.3,419.3,1,1,1,0,0,-7.9437122861044,-14.8639315739274,0.10282558389008,0.783057883381844,
419.4,419.4,1,1,1,0,0,-7.9440013686356,-14.5722646266222,0.10282558389008,0.785644631832838,
419.5,419.5,1,1,1,0,0,-7.94337850008898,-14.1231808811426,0.10282558389008,0.778568908572197,
419.6,419.6,1,1,1,0,0,-7.94404085671332,-13.7317925691605,0.10282558389008,0.781179405748844,
419.7,419.7,1,1,1,0,0,-7.94336285386951,-13.9371026307344,0.10282558389008,0.774838961660862,
419.8,419.8,1,1,1,0,0,-7.94379275237597,-13.924902305007,0.10282558389008,0.776426866650581,
419.9,419.9,1,1,1,0,0,-7.94381212388579,-13.7604540213943,0.10282558389008,0.770761631429195,
420,420,1,1,1,0,0,-7.94753815929448,-15.534833073616,0.10282558389008,0.784214120358229,
420.1,420.1,1,1,1,0,0,-7.95065622731794,-15.5673827975988,0.10282558389008,0.792203471064568,
420.2,420.2,1,1,1,0,0,-7.95177157924892,-15.7024012878537,0.10282558389008,0.791384372860193,
420.3,420.3,1,1,1,0,0,-7.95288767623796,-15.4831213876605,0.10282558389008,0.792580191046,
420.4,420.4,1,1,1,0,0,-7.95400302816894,-15.7565111294389,0.10282558389008,0.791153870522976,
420.5,420.5,1,1,1,0,0,-7.95511912515798,-15.5380927026272,0.10282558389008,0.793404411524534,
420.6,420.6,1,1,1,0,0,-7.95623522214703,-15.5189074575901,0.10282558389008,0.793035142123699,
420.7,420.7,1,1,1,0,0,-7.95756887609255,-15.7323200255632,0.10282558389008,0.798627268522978,
420.8,420.8,1,1,1,0,0,-7.95897480067087,-15.5876856297255,0.10282558389008,0.795459840446711,
420.9,420.9,1,1,1,0,0,-7.95963566717907,-15.8561393618584,0.10282558389008,0.79656857997179,
421,421,1,1,1,0,0,-7.96147372543806,-15.8027047291398,0.10282558389008,0.785770826041698,
421.1,421.1,1,1,1,0,0,-7.96182315767295,-15.4814217239618,0.10282558389008,0.782852526754141,
421.2,421.2,1,1,1,0,0,-7.96299736919146,-15.8031238242984,0.10282558389008,0.785759650170803,
421.3,421.3,1,1,1,0,0,-7.96436529580821,-15.3180211782455,0.10282558389008,0.786383170634508,
421.4,421.4,1,1,1,0,0,-7.96488907163151,-15.3540400788188,0.0942182075232267,0.764466822147369,
421.5,421.5,1,1,1,0,0,-7.9688319189386,-15.1831191033125,0.0523565523326397,0.591141171753407,
421.6,421.6,1,1,1,0,0,-7.96890791486175,-14.5725905895233,0.0514027336612344,0.584043096750975,
421.7,421.7,1,1,1,0,0,-7.96984892320432,-14.2917735502124,0.0514121633023024,0.579040497541428,
421.8,421.8,1,1,1,0,0,-7.96921785901892,-14.1896074637771,0.0514121633023024,0.574974808841944,
421.9,421.9,1,1,1,0,0,-7.96958964299591,-14.090770855546,0.0514121633023024,0.583640765398741,
422,422,1,1,1,0,0,-7.96978782844257,-14.1213415190578,0.0514121633023024,0.584248453378677,
422.1,422.1,1,1,1,0,0,-7.96943616103347,-14.0910968184471,0.0514121633023024,0.586833339184523,
422.2,422.2,1,1,1,0,0,-7.96985413861081,-14.1845550388098,0.0514121633023024,0.589505769312382,
422.3,422.3,1,1,1,0,0,-7.96985413861081,-14.1595723107457,0.0514121633023024,0.590762589126825,
422.4,422.4,1,1,1,0,0,-7.9737746341758,-15.0418607518077,0.0514121633023024,0.575792044401169,
422.5,422.5,1,1,1,0,0,-7.97431480127663,-14.9427447468042,0.0514121633023024,0.582048203796148,
422.6,422.6,1,1,1,0,0,-7.97468658525363,-14.9505911394954,0.0514121633023024,0.57605467736721,
422.7,422.7,1,1,1,0,0,-7.97535490234253,-14.6701233461499,0.0514121633023024,0.579023268073797,
422.8,422.8,1,1,1,0,0,-7.97647099933157,-14.7079117596149,0.0514121633023024,0.579127110540867,
422.9,422.9,1,1,1,0,0,-7.97754537306869,-14.9711035192013,0.0514121633023024,0.572099350392818,
423,423,1,1,1,0,0,-7.97828894102267,-14.9386236444116,0.0514121633023024,0.574517995119095,
423.1,423.1,1,1,1,0,0,-7.97942440952154,-15.022000297904,0.0514121633023024,0.576900318264961,
423.2,423.2,1,1,1,0,0,-7.97997500743536,-14.8880993947387,0.0514121633023024,0.569130294024944,
423.3,423.3,1,1,1,0,0,-7.98164393751244,-15.1331070810556,0.0514121633023024,0.575689133256674,
423.4,423.4,1,1,1,0,0,-7.98250447958343,-15.1441665366292,0.0514121633023024,0.576714519411325,
423.5,423.5,1,1,1,0,0,-7.98384409399351,-15.136250294745,0.0514121633023024,0.575664918869734,
423.6,423.6,1,1,1,0,0,-7.98462640496714,-15.3332017362118,0.0514121633023024,0.580154825001955,
423.7,423.7,1,1,1,0,0,-7.98594888304161,-15.3090339154005,0.0514121633023024,0.585312023758888,
423.8,423.8,1,1,1,0,0,-7.98737492418783,-15.5930407345295,0.0514121633023024,0.601234380155802,
423.9,423.9,1,1,1,0,0,-7.99100708227968,-16.4363067597151,0.080795930698514,0.744698569178581,
424,424,1,1,1,0,0,-7.99264695509202,-15.4023757204413,0.102813639678061,0.778206624090672,
424.1,424.1,1,1,1,0,0,-7.99220215542415,-14.9145955219865,0.102820261381567,0.78363623470068,
424.2,424.2,1,1,1,0,0,-7.9926924036343,-14.6232778206468,0.102820261381567,0.777797773480415,
424.3,424.3,1,1,1,0,0,-7.99232285483151,-14.704093337059,0.102820261381567,0.781136099249125,
424.4,424.4,1,1,1,0,0,-7.99293529256515,-14.2501899972558,0.102820261381567,0.776105560362339,
424.5,424.5,1,1,1,0,0,-7.99366470441581,-14.8907769471407,0.102820261381567,0.779080670326948,
424.6,424.6,1,1,1,0,0,-7.99722310175871,-15.3263099491596,0.102820261381567,0.785405747592449,
424.7,424.7,1,1,1,0,0,-7.99795772901585,-15.2289168909192,0.102820261381567,0.779409892857075,
424.8,424.8,1,1,1,0,0,-7.99891065828754,-15.1216052472591,0.102820261381567,0.782509800046682,
424.9,424.9,1,1,1,0,0,-8.00063919301023,-15.1645392179489,0.102820261381567,0.783686991780996,
425,425,1,1,1,0,0,-8.00100948687108,-15.0848878547549,0.102820261381567,0.784956850111485,
425.1,425.1,1,1,1,0,0,-8.0018543827226,-15.1476124301553,0.102820261381567,0.788742676377296,
425.2,425.2,1,1,1,0,0,-8.00309564946742,-15.0959938764572,0.102820261381567,0.784399919211864,
425.3,425.3,1,1,1,0,0,-8.00323274015233,-14.8927792906761,0.102820261381567,0.787726137787104,
425.4,425.4,1,1,1,0,0,-8.00479587198345,-15.0143634527922,0.102820261381567,0.785363372415304,
425.5,425.5,1,1,1,0,0,-8.00502162457869,-14.9453291669488,0.102820261381567,0.788871198892593,
425.6,425.6,1,1,1,0,0,-8.00651174071894,-14.9436295032501,0.102820261381567,0.786425080150366,
425.7,425.7,1,1,1,0,0,-8.00653632763525,-14.736014418304,0.102820261381567,0.788543839007616,
425.8,425.8,1,1,1,0,0,-8.00767403130833,-15.0470063090324,0.102820261381567,0.782166607677937,
425.9,425.9,1,1,1,0,0,-8.0088169503879,-14.9051425978541,0.102820261381567,0.784644391387701,
426,426,1,1,1,0,0,-8.00893839485333,-14.8276798427105,0.102820261381567,0.779344234615564,
426.1,426.1,1,1,1,0,0,-8.01033612379288,-14.5881436765194,0.102820261381567,0.77877938747406,
426.2,426.2,1,1,1,0,0,-8.01054921040094,-14.7921964526176,0.102820261381567,0.770840793848038,
426.3,426.3,1,1,1,0,0,-8.0134430159453,-15.0783220306039,0.0770708452910185,0.640832353383303,
426.4,426.4,1,1,1,0,0,-8.01496814981484,-14.1249969601631,0.0514708366245031,0.575846992433071,
426.5,426.5,1,1,1,0,0,-8.01497932568589,-14.2584787681699,0.0514121633023024,0.5758972838521,
426.6,426.6,1,1,1,0,0,-8.0150538314929,-14.0430871397257,0.0514121633023024,0.577908009290695,
426.7,426.7,1,1,1,0,0,-8.01536973611463,-13.9351934194565,0.0514121633023024,0.574061181396246,
426.8,426.8,1,1,1,0,0,-8.01489215389168,-13.9361247420311,0.0514121633023024,0.581796746701002,
426.9,426.9,1,1,1,0,0,-8.01551502243831,-13.8889066874981,0.0514121633023024,0.583632383495569,
427,427,1,1,1,0,0,-8.01701482433347,-14.4510297104716,0.0514121633023024,0.581847503781319,
427.1,427.1,1,1,1,0,0,-8.01973801157977,-14.4745456054807,0.0514121633023024,0.576307065784931,
427.2,427.2,1,1,1,0,0,-8.02062314056707,-14.6623933687806,0.0514121633023024,0.574421603232622,
427.3,427.3,1,1,1,0,0,-8.02211102153311,-14.811079017818,0.0514121633023024,0.574209727346897,
427.4,427.4,1,1,1,0,0,-8.02316229847005,-14.8386228829622,0.0514121633023024,0.572985038161278,
427.5,427.5,1,1,1,0,0,-8.02441772131821,-14.8649793118238,0.0514121633023024,0.573993660509586,
427.6,427.6,1,1,1,0,0,-8.02533339768639,-14.9796716868877,0.0514121633023024,0.573588535189629,
427.7,427.7,1,1,1,0,0,-8.02682127865243,-15.0516163557768,0.0514121633023024,0.570577569305897,
427.8,427.8,1,1,1,0,0,-8.02830841456039,-14.9916158989072,0.0514121633023024,0.573557801544666,
427.9,427.9,1,1,1,0,0,-8.02937384760067,-15.0831183418632,0.0514121633023024,0.572372227907181,
428,428,1,1,1,0,0,-8.03064342655216,-15.020789578557,0.0514121633023024,0.575878657400608,
428.1,428.1,1,1,1,0,0,-8.03140785613211,-15.119113959372,0.0514121633023024,0.568945426493883,
428.2,428.2,1,1,1,0,0,-8.03304251353796,-15.0833046063781,0.0514121633023024,0.572739634662867,
428.3,428.3,1,1,1,0,0,-8.03424205703085,-15.1462852954865,0.0514121633023024,0.576290301978588,
428.4,428.4,1,1,1,0,0,-8.03476583285415,-14.8155959323049,0.0514121633023024,0.57641789317131,
428.5,428.5,1,1,1,0,0,-8.03623359725229,-14.9261439219117,0.0514121633023024,0.581447035074234,
428.6,428.6,1,1,1,0,0,-8.03697791026435,-15.126820653677,0.0514121633023024,0.590072013437748,
428.7,428.7,1,1,1,0,0,-8.03866621185125,-15.2289867401123,0.0767722399905324,0.641294755041599,
428.8,428.8,1,1,1,0,0,-8.04279085332745,-14.7909857332706,0.102747757919133,0.777253415435553,
428.9,428.9,1,1,1,0,0,-8.04241906935046,-14.6587146446109,0.10282558389008,0.787076074630022,
429,429,1,1,1,0,0,-8.04303299720024,-14.4626712426543,0.10282558389008,0.782606657594442,
429.1,429.1,1,1,1,0,0,-8.04281469518569,-13.8419447466731,0.10282558389008,0.78099500387907,
429.2,429.2,1,1,1,0,0,-8.0424429112087,-13.7577997520566,0.10282558389008,0.777106266468763,
429.3,429.3,1,1,1,0,0,-8.04295849139323,-13.2831977680326,0.10282558389008,0.773781444877386,
429.4,429.4,1,1,1,0,0,-8.0431112282976,-13.3142806589603,0.10282558389008,0.770173035562038,
429.5,429.5,1,1,1,0,0,-8.04260384375185,-13.4206842631102,0.10282558389008,0.77081099152565,
429.6,429.6,1,1,1,0,0,-8.04297562772884,-13.4644098579884,0.10282558389008,0.770358368754387,
429.7,429.7,1,1,1,0,0,-8.04304789836164,-13.2289016619325,0.10282558389008,0.769365578889847,
429.8,429.8,1,1,1,0,0,-8.04304789836164,-13.1984241306782,0.10282558389008,0.764017459005117,
429.9,429.9,1,1,1,0,0,-8.04369833405686,-14.1880242154002,0.10282558389008,0.765877775847912,
430,430,1,1,1,0,0,-8.04905008617455,-15.1497777551413,0.10282558389008,0.780802685767412,
430.1,430.1,1,1,1,0,0,-8.04942187015155,-15.2044696733356,0.10282558389008,0.785869546234608,
430.2,430.2,1,1,1,0,0,-8.05068846887075,-15.0862848386168,0.10282558389008,0.784077681601048,
430.3,430.3,1,1,1,0,0,-8.05167716092981,-15.2997672557831,0.10282558389008,0.786233693361282,
430.4,430.4,1,1,1,0,0,-8.05208768792645,-14.7466314956546,0.10282558389008,0.78774755820632,
430.5,430.5,1,1,1,0,0,-8.05324252793514,-15.0643056258559,0.10282558389008,0.786838121712208,
430.6,430.6,1,1,1,0,0,-8.0547296638431,-14.9825355038047,0.10282558389008,0.790940131992102,
430.7,430.7,1,1,1,0,0,-8.0555626387655,-15.0019535794854,0.10282558389008,0.781525857746601,
430.8,430.8,1,1,1,0,0,-8.05621977998335,-14.8756429553032,0.10282558389008,0.778342131525278,
430.9,430.9,1,1,1,0,0,-8.05796098069323,-14.9150146171451,0.10282558389008,0.779597088694572,
431,431,1,1,1,0,0,-8.05946450787874,-15.0263542309403,0.10282558389008,0.779140740633011,
431.1,431.1,1,1,1,0,0,-8.06027140576868,-15.3148779645562,0.0918695144355297,0.758501701056957,
431.2,431.2,1,1,1,0,0,-8.06453686322014,-15.1794170960784,0.0502320751547813,0.583090353757143,
431.3,431.3,1,1,1,0,0,-8.06444224084523,-14.473800547421,0.0514069246128201,0.580050051212311,
431.4,431.4,1,1,1,0,0,-8.06449812020049,-14.2220640555024,0.0514121633023024,0.574115198105574,
431.5,431.5,1,1,1,0,0,-8.06488555039695,-14.1624361276627,0.0514121633023024,0.577878672629595,
431.6,431.6,1,1,1,0,0,-8.06492950882309,-14.1438096761703,0.0514121633023024,0.581577885895967,
431.7,431.7,1,1,1,0,0,-8.06633394328527,-14.8855615407228,0.0514121633023024,0.575437676161528,
431.8,431.8,1,1,1,0,0,-8.06905564041543,-14.7699378430843,0.0514121633023024,0.572068151086569,
431.9,431.9,1,1,1,0,0,-8.0696099636196,-14.7948507219553,0.0514121633023024,0.574725680053234,
432,432,1,1,1,0,0,-8.07110976551476,-14.6951759234071,0.0514121633023024,0.567650888115168,
432.1,432.1,1,1,1,0,0,-8.07242702818274,-14.6741978824139,0.0514121633023024,0.569035764783621,
432.2,432.2,1,1,1,0,0,-8.07248663282835,-14.7724756971002,0.0514121633023024,0.570995267480612,
432.3,432.3,1,1,1,0,0,-8.07436343410699,-14.8808350786567,0.0514121633023024,0.570664182305336,
432.4,432.4,1,1,1,0,0,-8.07464655617364,-14.9343628436327,0.0514121633023024,0.566019676625729,
432.5,432.5,1,1,1,0,0,-8.0761336920816,-14.8290535435081,0.0514121633023024,0.569426454603672,
432.6,432.6,1,1,1,0,0,-8.07650547605859,-14.6177830174565,0.0514121633023024,0.5667544901371,
432.7,432.7,1,1,1,0,0,-8.07775046809377,-14.8875638842583,0.0514121633023024,0.567954033613205,
432.8,432.8,1,1,1,0,0,-8.07826604827829,-14.8351769894361,0.0514121633023024,0.56902039796114,
432.9,432.9,1,1,1,0,0,-8.07930391416997,-14.6718928590417,0.0514121633023024,0.565530266612768,
433,433,1,1,1,0,0,-8.08007653938869,-14.7710321471095,0.0514121633023024,0.568396877497435,
433.1,433.1,1,1,1,0,0,-8.08079924571671,-14.5042315125465,0.0514121633023024,0.569540541619062,
433.2,433.2,1,1,1,0,0,-8.08175888051103,-14.5057216286659,0.0514121633023024,0.567485578358173,
433.3,433.3,1,1,1,0,0,-8.08250319352308,-14.3703771755099,0.0514121633023024,0.578440725803375,
433.4,433.4,1,1,1,0,0,-8.08324676147707,-14.5805533975363,0.0514121633023024,0.577292870730162,
433.5,433.5,1,1,1,0,0,-8.08399032943105,-14.6589940413833,0.0514121633023024,0.592777971178293,
433.6,433.6,1,1,1,0,0,-8.0873483061531,-15.7664529979229,0.0773924170061946,0.722869299352169,
433.7,433.7,1,1,1,0,0,-8.0888220310158,-14.9720581248403,0.102781914174557,0.783040188252926,
433.8,433.8,1,1,1,0,0,-8.0884852647681,-14.4672580063343,0.10282558389008,0.786245800554752,
433.9,433.9,1,1,1,0,0,-8.08920499086384,-14.2093282192945,0.10282558389008,0.781288836151361,
434,434,1,1,1,0,0,-8.08856051563319,-13.8301402330399,0.10282558389008,0.7794089615345,
434.1,434.1,1,1,1,0,0,-8.08899488448807,-13.665109872818,0.10282558389008,0.776137225329876,
434.2,434.2,1,1,1,0,0,-8.08862235545301,-13.9562878757715,0.10282558389008,0.775014981627464,
434.3,434.3,1,1,1,0,0,-8.08931972980664,-13.6124901473522,0.10282558389008,0.769852660596371,
434.4,434.4,1,1,1,0,0,-8.08890249728737,-13.5955167934299,0.10282558389008,0.765667762607336,
434.5,434.5,1,1,1,0,0,-8.09421252615314,-15.3888482600451,0.10282558389008,0.783346127718687,
434.6,434.6,1,1,1,0,0,-8.09523027547693,-15.092664398253,0.10282558389008,0.783300027251244,
434.7,434.7,1,1,1,0,0,-8.09668611894595,-15.154154971242,0.10282558389008,0.785338692367077,
434.8,434.8,1,1,1,0,0,-8.09715476047206,-14.9713596329093,0.10282558389008,0.791090540587902,
434.9,434.9,1,1,1,0,0,-8.09908595098982,-15.3422821313143,0.10282558389008,0.786679331213236,
435,435,1,1,1,0,0,-8.09983249917608,-15.2836088091135,0.10282558389008,0.789545942097902,
435.1,435.1,1,1,1,0,0,-8.10126673596107,-15.2958557009697,0.10282558389008,0.789877027273178,
435.2,435.2,1,1,1,0,0,-8.10264136810044,-15.2581837028265,0.10282558389008,0.788909383118153,
435.3,435.3,1,1,1,0,0,-8.10364645143704,-15.3503613546491,0.10282558389008,0.791491940617561,
435.4,435.4,1,1,1,0,0,-8.10439001939102,-15.1305925101042,0.10282558389008,0.787488650530577,
435.5,435.5,1,1,1,0,0,-8.10592707418969,-15.3546221554279,0.10282558389008,0.785315409302711,
435.6,435.6,1,1,1,0,0,-8.10671758080209,-15.1068670675159,0.10282558389008,0.783795490860939,
435.7,435.7,1,1,1,0,0,-8.10796108272112,-15.276437625289,0.10282558389008,0.782901421189308,
435.8,435.8,1,1,1,0,0,-8.1089192273993,-14.8552702739835,0.10282558389008,0.779224559664726,
435.9,435.9,1,1,1,0,0,-8.11019253164114,-14.8533610627055,0.10282558389008,0.776585657149553,
436,436,1,1,1,0,0,-8.11203282507435,-15.0718260556459,0.0770665286108851,0.673211179673672,
436.1,436.1,1,1,1,0,0,-8.11468150651364,-14.027114957571,0.0512450700625777,0.578575767576694,
436.2,436.2,1,1,1,0,0,-8.11456080710628,-14.2183154821396,0.0514124147593975,0.574078876525164,
436.3,436.3,1,1,1,0,0,-8.11474856173995,-13.9843206852674,0.0514124147593975,0.576121732592583,
436.4,436.4,1,1,1,0,0,-8.11477761900468,-13.7139111757278,0.0514124147593975,0.573871657252312,
436.5,436.5,1,1,1,0,0,-8.11473515069468,-13.7129798531532,0.0514124147593975,0.575675629079342,
436.6,436.6,1,1,1,0,0,-8.11482381260503,-13.6807328090072,0.0514124147593975,0.579389743506908,
436.7,436.7,1,1,1,0,0,-8.11533343232499,-13.4795438498259,0.0514124147593975,0.579117797315121,
436.8,436.8,1,1,1,0,0,-8.11511364019431,-13.4326750412583,0.0514124147593975,0.582599081099033,
436.9,436.9,1,1,1,0,0,-8.11767291466518,-14.2095377668738,0.0514124147593975,0.583161599934101,
437,437,1,1,1,0,0,-8.11929565114191,-14.3570825457573,0.0514124147593975,0.579559709876776,
437.1,437.1,1,1,1,0,0,-8.12003996415396,-14.212797395885,0.0514124147593975,0.576132442802191,
437.2,437.2,1,1,1,0,0,-8.12078353210794,-13.9024807140231,0.0514124147593975,0.572768040001392,
437.3,437.3,1,1,1,0,0,-8.12152710006193,-13.9472307637334,0.0514124147593975,0.57603232562542,
437.4,437.4,1,1,1,0,0,-8.12233250783573,-14.2426695674658,0.0514124147593975,0.574784819036722,
437.5,437.5,1,1,1,0,0,-8.12367882776844,-14.0929827466607,0.0514124147593975,0.571973621845245,
437.6,437.6,1,1,1,0,0,-8.12397387076421,-14.554662629962,0.0514124147593975,0.573406461626291,
437.7,437.7,1,1,1,0,0,-8.12557798078919,-14.3015990033746,0.0514124147593975,0.568314455449581,
437.8,437.8,1,1,1,0,0,-8.12603991679266,-14.4546153023839,0.0514124147593975,0.56914659217,
437.9,437.9,1,1,1,0,0,-8.1280314570141,-14.4143123179674,0.0514124147593975,0.569560565054417,
438,438,1,1,1,0,0,-8.12888603862053,-14.3825775012374,0.0514124147593975,0.571687240153551,
438.1,438.1,1,1,1,0,0,-8.12962960657452,-14.585186727345,0.0514124147593975,0.573537312448025,
438.2,438.2,1,1,1,0,0,-8.13115921079248,-14.414475299418,0.0514124147593975,0.578050035983324,
438.3,438.3,1,1,1,0,0,-8.13198399007611,-14.5521946251392,0.0514124147593975,0.587324146181345,
438.4,438.4,1,1,1,0,0,-8.13448887530786,-14.8056074976921,0.0792780518531799,0.623407773673534,
438.5,438.5,1,1,1,0,0,-8.13793253370797,-14.4567806273699,0.102062243968248,0.77747879549861,
438.6,438.6,1,1,1,0,0,-8.13756074973098,-14.2440665513277,0.102829565294087,0.786209013313055,
438.7,438.7,1,1,1,0,0,-8.13817318746462,-14.0148680657148,0.102834803983569,0.781629234552383,
438.8,438.8,1,1,1,0,0,-8.13780512877798,-13.6592658236623,0.10283995885402,0.779501162469387,
438.9,438.9,1,1,1,0,0,-8.13817765781304,-13.352301903069,0.10283995885402,0.776217319071293,
439,439,1,1,1,0,0,-8.13816499182585,-13.6565417051315,0.10283995885402,0.776025466620922,
439.1,439.1,1,1,1,0,0,-8.14182024671787,-14.7057231515646,0.10283995885402,0.782989431172609,
