Test_1,Test_2,Test_3,Test_4,Test_5
0.07277994415159231,0.07085924452936443,0.05824408206327636,0.05998040151420565,0.07097463458065244
0.07359849522264005,0.0715939273035639,0.059874570594511525,0.06048562558921602,0.0696530169079062
0.0737729607508198,0.07129657935211739,0.06221903314831778,0.060280509691529226,0.07097665512191709
0.07336683145907227,0.07217123662394531,0.06268628266410263,0.060421091736288284,0.0700561067282814
0.07396392653695517,0.07286202611190179,0.06202789806606476,0.06184435667965498,0.07155299323069343
0.07380323125703704,0.07223984819149068,0.06293090636058726,0.06040146003574331,0.07130392542318711
0.07251597374101276,0.07202130698962463,0.06135962320806892,0.06097847677279756,0.07144544957192134
0.07225476096529011,0.07140382767211771,0.062261318268109295,0.058535928290842566,0.07171949763150758
0.07395899682177594,0.07031655558292063,0.06260304782624172,0.05649320343700667,0.07099543767782857
0.0681832609728818,0.07067876151015898,0.06143510674027402,0.05598422108467686,0.0708381700225634
0.0653572796672764,0.06557198508983499,0.0635644360302505,0.05612746440845178,0.07215545900318543
0.06801844153186896,0.06713682358664994,0.06262204229761584,0.0587976579946878,0.07225262100412654
0.06932090304686395,0.06767735333865717,0.06173763267903253,0.060490095545476255,0.07130386804408709
0.07131168305579706,0.0676196831230273,0.06335330028152607,0.06007815930020008,0.06977269409163925
0.07226774324403844,0.06840098836200884,0.06316665243116464,0.05988022201862669,0.06449564031274169
0.07224167649153065,0.0691349049473039,0.06220201618154567,0.059953422241818245,0.06639897612340735
0.07211986171086744,0.07087333013450503,0.06309062423588278,0.05931099849276149,0.06630888901233022
0.07177870559201653,0.07037063429119304,0.06317905285830308,0.06047841110090411,0.0673114180557829
0.07180691729735436,0.06949757779311187,0.06429415019049821,0.05971197602565384,0.06886328562977756
0.07125607868254845,0.07085104435437035,0.06472356031883147,0.060440307971653756,0.07070506656735032
0.07234209234879518,0.06916147767887319,0.061159045553222526,0.06053462888388303,0.07198254037182654
0.0715323928425998,0.07004789967093052,0.061258343793313075,0.06069479866327175,0.07073294861362295
0.07218104920750772,0.07017555974983743,0.05905266676545508,0.06083264930376907,0.0715416804135279
0.07226044650034984,0.07069903616084658,0.05887379091818282,0.06060520801049321,0.07230449806560164
0.07445807409934045,0.07011845493156833,0.05930692600550682,0.061418751940276683,0.07064672184399527
0.07431188940973202,0.0697100293082671,0.06010301478905691,0.06167589618822112,0.07254720025103924
0.07529828578178728,0.07076464595204962,0.06375582386409846,0.062049834960994824,0.07195059181411595
0.07658872762647878,0.07043732107774214,0.06389404722870773,0.06199312173081354,0.07324257392761241
0.0754067905998335,0.07064629202432024,0.06450119741576098,0.06274088139684014,0.07266701687033916
0.07859152748193846,0.07080694544881388,0.06460778864054365,0.06249259410632793,0.07310566333852579
0.07816139745665424,0.07017367749979207,0.06401286724126484,0.0607752484115381,0.07265948724706263
0.07171196901239178,0.07126937310698431,0.06521384371227373,0.059921461459329445,0.07335147799109797
0.07205869313879414,0.0658738853217216,0.06437316018256771,0.05803021430827649,0.07215151314992861
0.07538265693306322,0.06626365351798467,0.06464385769416203,0.0563191625436032,0.07315897476636946
0.07836981580876043,0.06399291458425183,0.06461794098067218,0.05634708544925591,0.07384735719941476
0.08166865466595355,0.06575890987731114,0.06387767203761348,0.058059660592450664,0.07370016805173246
0.08435373243941674,0.06486156708194911,0.06516867114232891,0.06335821373823487,0.07245268722802263
0.0860572095582755,0.06743920809232921,0.06519623046441993,0.06321289530202337,0.06845856325109319
0.08690750045635605,0.0693828776589412,0.06494811489118127,0.06267248577694533,0.0680052427132855
0.08788948183843155,0.07009337791328597,0.06559664610201725,0.061980264867879005,0.06663448117266188
0.08882906075261102,0.0697450898101762,0.06423826202934158,0.06218198063149606,0.0672556260990433
0.08842661286447613,0.07059800784534738,0.06611231373567901,0.061827766208865605,0.06887537741409101
0.08937362559076975,0.07069108403281678,0.06211645990265569,0.06096134732149792,0.07159684609375858
0.08957769095634698,0.07163551135915958,0.05916020797770262,0.06166127532239897,0.07101288722727107
0.09073063692341757,0.07112080948676995,0.059080000211684434,0.06154433819876184,0.07202150171600757
0.09036809983013838,0.07104736074463155,0.05907507277213395,0.06148213171863928,0.07121363814341851
0.08896276690097228,0.07066170812528696,0.05902862709192546,0.06173383570132049,0.0719754173343945
0.08926497698595243,0.07168634611198829,0.060062385659865186,0.06100394757879448,0.07182006836595607
0.08837459659343067,0.07138909363267258,0.06400461104698621,0.06290102009000612,0.07187552390788084
0.08798572057555172,0.07199397848918049,0.06305369903881805,0.061656597487718144,0.07204170690603297
0.08729234718523826,0.0724869810480431,0.06479137461891915,0.061826587224485176,0.07131399063898733
0.08629274057138016,0.07097779144831079,0.06371705240299212,0.061361389707708186,0.07233495400977642
0.08616564186048131,0.07238755824238913,0.0632302587031477,0.061992864502007514,0.0729160207068131
0.08595393519067424,0.07155470536006543,0.06432337745181448,0.055890056463843416,0.0731940219642989
0.08271637088827057,0.06819392587875632,0.06379630804664511,0.056684558966568106,0.07284844840644678
0.07491715598138891,0.06713274214812907,0.06403298909125597,0.057920858649797,0.07177968597633044
0.075381827413957,0.06663050893934866,0.06425607511826985,0.05829755071729097,0.07347854174532531
0.07838706375698391,0.06750986088871297,0.0644221350647586,0.061459299719837227,0.07291011596594653
0.0798454845992452,0.06823120793462678,0.06538281922771494,0.06153943086323362,0.07309336188082882
0.07956030581296182,0.07023498615673583,0.06408202941993496,0.06115571954203752,0.06612349884878829
0.07844611024061963,0.07043605824836992,0.06556474065079,0.06142377351171351,0.06814911902211702
0.07889815690217734,0.0707170172537341,0.06396944153864297,0.06135579230414576,0.0672433553967517
0.07795643193175583,0.07074233813516233,0.0639378731375677,0.06004936904951246,0.0688833879736347
0.07734832871000882,0.07105571908095268,0.06523400234472589,0.06103092863329465,0.06850125037052007
0.07649833578874113,0.07154634619673823,0.06717691882131549,0.0614724793943907,0.07146180372877022
0.07704457972913616,0.07183283169785233,0.06516749071406897,0.062017495314986404,0.07080936015789724
0.07563461673768879,0.0723217573632781,0.0630364334356728,0.06014659369671581,0.07178797961273126
0.0757567011140211,0.0721833857006573,0.06254623004682014,0.06120771937745912,0.07167396034791854
0.07565922148939244,0.07142668610878211,0.06064006600377155,0.06089001900273991,0.07243344615934863
0.07500347493405839,0.07020703473548436,0.06185512811669554,0.06217623132768094,0.07201014935197138
0.07535137635299245,0.07225924858498374,0.06263126980398456,0.06131884534423358,0.07276253667026455
0.07393318282390023,0.07170214047210384,0.06492509092125621,0.06073005975331228,0.07249393182725268
0.07419937369090829,0.07215031213359696,0.06544948672852201,0.061733106989684476,0.07134148302370776
0.07570287124665197,0.07262184066717146,0.06571542510329219,0.062338184941315274,0.07300681469051572
0.07422626354348558,0.07282971682869388,0.0664657088748564,0.06159710881013247,0.07377361450380318
0.07597755856013352,0.07282455235267675,0.06552939189002586,0.06514515291427155,0.07277187676722836
0.07179778895938167,0.07431821110026442,0.06719794156184977,0.05841947911973963,0.07398009192720786
0.06806295688059187,0.0659933150945855,0.06602457437327677,0.05915367469341029,0.07406582912211916
0.06836069403778651,0.06958667238808483,0.06591491900392014,0.05878648370588827,0.07426732070973152
0.07169975696971248,0.0669536177132028,0.06611598425688348,0.05817806568635552,0.07441336768735886
0.07293446286673283,0.0686067507841662,0.06555849343979665,0.059673783504751714,0.07394447519099236
0.0738326799654914,0.0702533279773735,0.0658799519661905,0.06187768513265467,0.07656176526612733
0.07360917599143191,0.07281723963130002,0.06484985220200133,0.06188829265432198,0.06896560240985611
0.07427193902896267,0.07234864495627372,0.0656677652807934,0.06198901954074196,0.06886885354393417
0.07469952031790779,0.07357207315885407,0.0644219211008847,0.06190232427989779,0.06768262432732111
0.07479474375677185,0.07137390076982587,0.06664322195618069,0.062362708750045175,0.06772650094772954
0.07661145760019766,0.07281758762863785,0.06529155422730097,0.0626061474776782,0.06817720012389394
0.07632298659422734,0.07238124035833333,0.06340648713315154,0.061699496644186495,0.07135057716863832
0.07616922874735566,0.0727916179131283,0.0592038775955485,0.06211176101068828,0.07304737890268588
0.07671322082824145,0.0732834544316799,0.06069040328469754,0.06237005569556712,0.07228305627802886
0.07737882464895915,0.07325813862986999,0.06119886512756151,0.060752185058436686,0.07231885378296657
0.07551541400865804,0.07226764259032296,0.061973086562843095,0.062423549727109555,0.07413736703380235
0.07518681296392767,0.07272442969061063,0.06309076486908835,0.06129272932951347,0.07281056463925215
0.07548307483637479,0.0734737847250704,0.06263012050064486,0.062356190533159044,0.0735970441121733
0.07583994740100033,0.07225045469125256,0.06384932300136101,0.06236233993580479,0.07290241632363978
0.07589156930218748,0.07209669772457092,0.06272115477385426,0.06185741448469953,0.07311021723712305
0.07643756658978712,0.07207511943823831,0.06320186681775475,0.06208742898797979,0.07363586910616747
0.07692204700056571,0.07317762699061582,0.06291197825517708,0.06282461763144641,0.07233876552430284
0.07806496068674539,0.07091545394720374,0.060897809849173395,0.06024580905562216,0.07294261809047109
0.08115169593284528,0.0672797986827024,0.06412073469555199,0.055451870036461896,0.07329438541358246
0.07557162014124644,0.06851811844637046,0.06239397887207357,0.05748460984082211,0.07417484282629612
0.07247433690062623,0.06892052332997031,0.06333803480007522,0.05693978185731782,0.07317736433558734
0.07430988249223822,0.06913940850069161,0.06406413554753006,0.05809859255729917,0.0724468774651829
0.07668737981604634,0.0709920966769162,0.06410974032749911,0.060990240617772584,0.07491331466437519
0.07864484110055003,0.07031565766646929,0.06429133856133544,0.06055655054123612,0.06788635954791825
0.07877822587836474,0.07145968210722509,0.06398268541050535,0.06120042127642288,0.06846481947919746
0.08093573990817238,0.07122168616706784,0.06473069501155718,0.06136416406378018,0.06860110924459065
0.08354639258526159,0.07150996077700537,0.0651285536201986,0.061592708934229835,0.06894261376784185
0.08419704899612988,0.07063703266580953,0.06588756984414368,0.06096516837961884,0.06943986491188223
0.08701145765441612,0.07205178144606667,0.06706823134606275,0.061202152380849535,0.07198908007926368
0.0861754327695867,0.07202983215159539,0.06324624446016688,0.06189987806983354,0.07216749577214197
0.08832733708716108,0.07079740261733151,0.06246242020775345,0.061652499560724376,0.07340782180657589
0.08813758935263528,0.07117969394614851,0.06078532451850713,0.061789615988453304,0.07278917325755302
0.0899131726785677,0.07017841930614907,0.059691797802565706,0.061775758900127424,0.07312020208359125
0.08895370061219994,0.06975915790001083,0.060190310199530736,0.060966010021207245,0.07445101688990778
0.09073078021303804,0.07039482132843074,0.06282523915319284,0.06199216114755797,0.07324914455672252
0.09020122512741974,0.07092177005942518,0.06590186139966549,0.06096715170634245,0.07364395631430981
0.09142020978960877,0.07184874031024309,0.06555173533088605,0.06172377334650009,0.072627816811644
0.09204122839019122,0.07130931113983714,0.06656193083587739,0.06190421262697275,0.07443238966127902
0.09118080293260662,0.07155848569148897,0.06479613885686213,0.06251818140416207,0.07340703915024517
0.09148271376001564,0.07086550399236703,0.06561364527664787,0.06191636435580632,0.07402153364786292
0.09007899173372215,0.07176666038250581,0.0649944963382358,0.0646579169016578,0.07400694215665603
0.08611308737182059,0.06599212420235379,0.06555536921660282,0.05938383958773701,0.0739104914820748
0.08478159996080206,0.06599255908215033,0.06555216317241079,0.059079105624947205,0.0750944897856657
0.08600082161397972,0.06546770720403274,0.06585556983546198,0.05712777496465108,0.07419902966396658
0.08775519384134314,0.0663074702090205,0.06568631141447534,0.05914801559614599,0.07528178575906037
0.08745553485830894,0.06755450706462596,0.06492665481597273,0.05915736837076782,0.07706417169303878
0.08701841163297927,0.07173156221632747,0.06564217290382986,0.06313121848395525,0.06841836565021599
0.08571555162360041,0.07169812859135133,0.06520288528858526,0.062119821407180184,0.06954737219635898
0.08440199485403246,0.07203648626785217,0.06456281035582917,0.06232639678986305,0.06868049760190478
0.08381567223516392,0.07149671363817182,0.06447499275053423,0.06256857058585209,0.06770670704089309
0.08319995416429098,0.07203667304038866,0.06553236049029884,0.06184899644175663,0.06797538954773855
0.08296146543942047,0.07155648084976256,0.06377974724402592,0.06197105271501071,0.07099880185495802
0.08175499379828344,0.07084655843958447,0.059372634857019824,0.06201300177520542,0.07270422002084578
0.08183897743793275,0.07231990787969839,0.06009644057978263,0.06168564825079333,0.07337326515657273
0.079808626291838,0.07192088436053383,0.0596444210362147,0.06217628207854416,0.07255353010639433
0.07995961021289608,0.07150925420081539,0.05930155368018956,0.06192570197141791,0.07350874686387719
0.07894211059060556,0.0718336650844046,0.06028757089314103,0.061755603084721535,0.07303077144699653
0.07887557955144037,0.07225752835458668,0.0631336435125281,0.06190703661361102,0.07246718438412825
0.07896870434398885,0.07285869771408038,0.0625356446490307,0.06280166910400956,0.07355205736431268
0.07869847448505089,0.07200465541566937,0.0631227820009877,0.06267922040061541,0.07357573132429651
