Test_1,Test_2,Test_3,Test_4,Test_5
0.085820361633028,0.042861569226943216,0.033374853798306285,0.055926988939265614,0.04778739710867075
0.08678989269974026,0.041115766568609734,0.032588905487786854,0.05486921017542494,0.04842477178083863
0.08590580320682392,0.04102263058943054,0.03255431927526401,0.05295584671427231,0.048000368367032524
0.08640130781340224,0.042000884021086954,0.03367173436850249,0.04891012975894946,0.04966135497281177
0.08729924505863165,0.045351267112252236,0.031687514008441185,0.05162290779997674,0.04885854466769355
0.08606528786441657,0.047363753948773624,0.03252674378149579,0.05151662512678571,0.048245893839195725
0.08689301415434478,0.046350649901322274,0.03243915653518789,0.05147705738829871,0.04937777184452408
0.08747101667465873,0.0459241581248951,0.03285793013546467,0.053053705118729554,0.04837377380888363
0.08649624971243436,0.045875591652972225,0.033425704878339894,0.0535535260361244,0.04917839685941081
0.08607122569488894,0.04590585578343443,0.026304282424795378,0.05443853762379203,0.04890950801542407
0.08700642925122506,0.04581579741891073,0.023748744347194185,0.053039387810041784,0.04941460782140683
0.0905063776935765,0.04601470731906737,0.024001587452531094,0.055130478618743796,0.04855360455108239
0.08840207846957197,0.04617165820847998,0.024914252916675136,0.05538028745280962,0.04866450223482527
0.0856873850679598,0.04599751847224797,0.023658262969757517,0.05441574268938747,0.04896755078962124
0.08510384843981997,0.047024961485199586,0.026603955251305593,0.054634073040689395,0.04804865906021191
0.08311577352884092,0.04640081125214168,0.02692400508223851,0.05463847819279622,0.04794854385703822
0.08287378715310381,0.04544249085406001,0.027745160971475048,0.05470625364612668,0.04959216460146407
0.08222742261036046,0.04547797944244926,0.02736323234729511,0.055871553994207956,0.048330546349740704
0.08203091045679639,0.04573957436411859,0.026971956473380066,0.05413158749557683,0.042054025861906305
0.08199521208147983,0.04692400770078192,0.027764696723421575,0.05426281914605376,0.04394198492993797
0.08856512600417128,0.046765208792072875,0.027825640791695007,0.055132985936139293,0.04412830030945217
0.08720095827406933,0.046852085580265296,0.026764307770801805,0.055024238029974776,0.04372707849296183
0.08719596615298314,0.04305259906086819,0.027532527385491168,0.05569637154162778,0.04442268397717313
0.08733725259882641,0.045781189272085576,0.027648241691730992,0.056148781707642675,0.04647275609033785
0.08578641297940696,0.04655691932020137,0.027993889110531512,0.057797738761015294,0.045413769969009206
0.08731789609664482,0.047862650309378744,0.027767694747768606,0.054418519297863,0.047657855913853006
0.08698334332712257,0.049410141555014386,0.028845295908220433,0.05270642670813771,0.04636675179670531
0.08767354678856919,0.05000789214075908,0.027986692017170856,0.05303680734081307,0.04702210368930084
0.08671679368248665,0.0502327230100008,0.028106705885678124,0.05350351472804517,0.04757032915332807
0.08784459065947331,0.05082611747195877,0.028223915691837055,0.05348699736082096,0.04725454906153422
0.08783595131890336,0.051499373913478086,0.029231976106051025,0.05453392315337485,0.04760257574899584
0.088701307879678,0.05188520808305821,0.026371271698315057,0.05520608823624444,0.04716484122481665
0.0881193489997229,0.05189283547021014,0.02529329666288346,0.054906336369690625,0.04826803527287717
0.0892463468889515,0.05320085334026327,0.02601018592635707,0.05611719519118389,0.048030568283548125
0.08812245705006107,0.05325368483818433,0.026980165622009514,0.05616546070649956,0.04806978927336698
0.08897330937592533,0.05261905577073067,0.028889375030671387,0.05539853451446875,0.04685290750076491
0.08536555384120824,0.05335758058321509,0.03028966755334101,0.05576860071840033,0.04869052340776353
0.08376497266294676,0.054047625680492144,0.030548845978475368,0.05460554861454875,0.04814828312192683
0.08349533665745328,0.05590065364898015,0.03009011979363606,0.05554875790192,0.04829590457099822
0.08248836908122684,0.054106221656005274,0.03201764834089378,0.05461569196484966,0.04749472541323538
0.08315431256528032,0.0551164906814393,0.031842681874304724,0.05467670965077241,0.050681977706644586
0.08643778783441226,0.054194740971894625,0.032369824433900005,0.05574832702505182,0.043706742114637424
0.08589560644037293,0.05519436698371535,0.033347748653943556,0.05564822131777064,0.047097547101436384
0.08656444243569308,0.05539209724991651,0.03274415173020838,0.05622379262174141,0.044936995645749774
0.08513118208469685,0.052243200908065834,0.032414968025439805,0.055284065536186956,0.045977798535673305
0.08586132647665898,0.04100720992411144,0.03392343973416739,0.05536847765478799,0.04529891462264354
0.0854238802364082,0.04072113560420771,0.033442394726586104,0.0560204695186767,0.04679026296609742
0.08630875534370586,0.04231370278692351,0.03290368413328934,0.05316513785469972,0.048191819166421256
0.08499627482990413,0.045914649338405035,0.032931815966839355,0.049855410917649834,0.04837903592571022
0.08556705080918986,0.047348058772250755,0.0334114590558052,0.051959850557279814,0.049392262961471645
0.0858388309570563,0.047150809293424266,0.032368525067151696,0.05203398349658391,0.04877726681244763
0.08523707241760152,0.046553201961534584,0.03301583762252529,0.05156156950589392,0.0477579828072324
0.08567280587019252,0.04738349113973438,0.03220160329067216,0.05312404964989281,0.049192409625213485
0.08458756871703486,0.04615583644343891,0.03423457220555616,0.05296321420112976,0.04901339187779232
0.08483821313349849,0.046528093928978706,0.026595891514935414,0.05418069446934274,0.048698661653129284
0.08531658711520201,0.04767667054749091,0.02486340048996279,0.053732061067393415,0.04895126685595365
0.0847858556662099,0.04719030865656548,0.024540585363445246,0.05451978425535622,0.04968709017475496
0.08556151836055854,0.04651786644782131,0.02410334075094874,0.055045942243123175,0.04891236245460058
0.08612539698308595,0.04642617740930306,0.024222872880051337,0.05401858092716605,0.04898819127035456
0.09014213757158179,0.04689866422949836,0.027597155539354875,0.05471515538793097,0.04897806274297044
0.087487013621989,0.047804488696241716,0.02672762705681339,0.05485570330001458,0.049973664400956234
0.08610788331099896,0.04677051459073286,0.0265191233976829,0.055124414027491235,0.04918322152980752
0.0843278014184029,0.047099875244042494,0.02711463452093682,0.05534624487045392,0.05029815891082917
0.08304123461251314,0.048050204401813575,0.02678547724282945,0.05565752363396588,0.045847417155032724
0.08358663422751073,0.04701786053590599,0.02704164422161771,0.05409514518282939,0.04396178457821317
0.08242201018775056,0.0481759517873151,0.02698183142832164,0.055639368281578803,0.04413224683012009
0.0824285637593788,0.04626569909433387,0.02636744189218368,0.055180862545967296,0.044680182593340646
0.08898627692580822,0.044390222224326675,0.02697631743643969,0.056320980449564614,0.04498515668123672
0.08708969633597687,0.04673414988615815,0.026185853990036406,0.056515739888680847,0.04687548225138255
0.08825540320233145,0.0476069442832922,0.027410261810873766,0.058206743535044916,0.0475044951022374
0.0887326085657144,0.049378208913940735,0.028612544154378264,0.05391688414097396,0.047196371944082056
0.08792537068483763,0.050184901403993454,0.02719971053843574,0.05456691287937315,0.04752533864905242
0.08787153531570971,0.05037895018531409,0.02680841973608413,0.054927336660514955,0.04850624968129932
0.08901120779661638,0.05201238726176703,0.027293724999187006,0.05386927407673023,0.04872937568780279
0.08849522917836057,0.05091768715858797,0.026946077092631533,0.05563506622821914,0.04854210677643858
0.08909227669995916,0.052626866027004636,0.028027056483794856,0.05712074487192026,0.048186283775380624
0.08912184189815836,0.053746669665758334,0.024847199583671795,0.05710404990022969,0.04848755275329228
0.0872052826327208,0.053903878089771595,0.024551418501884643,0.05633195332484792,0.047675579964070805
0.0876900330026208,0.05364253282789761,0.025814445775297987,0.056139594227951305,0.04820130122622643
0.08787344280238506,0.05325372248099029,0.024797856009838123,0.056085106243422896,0.04869149458089086
0.08717209803932266,0.05473979244391926,0.02692271365805118,0.05645952775081708,0.04882025046998499
0.0883670863240309,0.05450927573729955,0.028632141645237447,0.0568036874541575,0.04833088233374841
0.08837640745861822,0.05452219837724046,0.02935740699759454,0.05671920688731946,0.04809590525855202
0.08905976902262809,0.0550487727126725,0.029718123949030985,0.05607436607855494,0.04849198971122018
0.08427697277917469,0.05540716679160757,0.03167926538500132,0.0563574356000126,0.04881971865001385
0.0840007394154545,0.05441181024026673,0.03204661728554453,0.05642292867788717,0.04960558590390281
0.08353319514679904,0.054976200273256545,0.03163095174150584,0.056447489131353605,0.04677987783264333
0.0829205671652964,0.05618483720603514,0.03158665644746936,0.05607344116223093,0.047871109102495965
0.08188897583391144,0.05680844589344979,0.032669274551715796,0.05601345406762449,0.045893015169766065
0.08228101255052042,0.04421606937136748,0.03303961685185639,0.05650729277918767,0.04648281816227001
0.08535557651142817,0.04103958486539727,0.03226809375572703,0.057096523812449965,0.04594284632905663
0.08487364692311228,0.04407021323470175,0.03299691020760602,0.056488465489142804,0.045907731827551555
0.0843226147136157,0.04516947952920266,0.03370638251208934,0.0554792728272858,0.04821707382875581
0.08393097043008492,0.046790621086914196,0.03330442569414288,0.05064637455058341,0.04874941427242719
0.08472772176939307,0.04634526171703118,0.032499573256435904,0.05235795723375261,0.049424426287763334
0.0845985544720363,0.0459645078078181,0.033035674317056465,0.05182158000149419,0.048590341901480344
0.08456067808879791,0.046333177242373534,0.033347597855552455,0.05343548567885054,0.04964832457975149
0.08418486540504165,0.046533130136675586,0.03289914936506646,0.054334854343338845,0.04983802848560223
0.08489309156233099,0.046269977967965906,0.034616971536478046,0.05538674698182699,0.04913563109105478
0.08542291966458071,0.04681877712164404,0.025276739827883088,0.05420388366692744,0.04870034992158332
0.08475347978627609,0.046065479638343586,0.02539532310240416,0.05503299775289253,0.048496338382667606
0.08337619031649766,0.045806633665383845,0.024082777260069032,0.05417270017254392,0.04911556024296802
0.0842939561472183,0.046375674026455746,0.02456645498183513,0.05466911570367589,0.04886622466929302
0.08377243357986212,0.04672590991023873,0.02312140237569313,0.05526708151161855,0.048532893006980916
0.08405832961543282,0.04651296128769452,0.023707029941826857,0.05459932245523378,0.04885225537841263
0.08449823484237415,0.046107438420821156,0.02621239287520163,0.05533430680873833,0.04886801682819262
0.08447630077049811,0.046278924463751696,0.026957222935226875,0.05555680144831922,0.04929042636201923
0.08896346587800832,0.04592572827777006,0.027789047950199302,0.05556983682200055,0.049586658580945
0.08654618323851743,0.04626804973907825,0.02684808211097528,0.05558698639280684,0.04853678523432791
0.08438957692893952,0.04732639964414595,0.026183238819408358,0.05591979811717268,0.043353637156956656
0.08288117625217514,0.04748867751880963,0.027369491185738937,0.05611321226065227,0.04494754296249173
0.08149816185233565,0.04469184716120634,0.0267539855270529,0.05593061977147826,0.044072435709038536
0.08162966682896095,0.04634929351795018,0.026909941037049405,0.05604910102913782,0.044594012080204214
0.08166939131008855,0.047135658582406995,0.026671008599025967,0.056383917162100915,0.04425241730054802
0.08713250310704872,0.0484285322387494,0.026458707269659872,0.057430916830695976,0.046829634569980766
0.08521102668541662,0.049200576050354064,0.02663409881685187,0.056193261796329906,0.047416904294533144
0.08494266195323266,0.04985839789922161,0.0264110516015363,0.054655271830313136,0.04682317805895327
0.08599192946275763,0.05088724540635373,0.026959411453661087,0.05504474433557052,0.047901872000403765
0.08491122252126178,0.052364915639099105,0.026730019355511076,0.053825602962445845,0.04759419697697762
0.08492891896799999,0.05195497831855587,0.026864103942413432,0.0543861755204041,0.048298347177830506
0.0855598963476613,0.05206650060027222,0.027636561977202143,0.056032129527077194,0.047597111809298265
0.08445664280049643,0.05314019776674343,0.026129582034650736,0.056805908562584086,0.04764563497954474
0.08617990582766938,0.05330236327850842,0.024149615207848623,0.05694254411163647,0.04797244085825708
0.08467906308306193,0.05373245037790572,0.02470118406951039,0.05635508421552755,0.04879399069554253
0.08605772998053848,0.05480255689250419,0.02601969808050638,0.056463012878274585,0.04873142059462879
0.08495871211374392,0.05436444521616444,0.02801891328703106,0.05724969087122721,0.049052436661429506
0.08511086200368558,0.0552983697696352,0.028757359621727468,0.05715790107393801,0.04831338799008958
0.0850525060999523,0.05493706641999401,0.029212873462249416,0.05598370691380726,0.04773001340158823
0.08567107867952661,0.0546192532883648,0.02885743250853752,0.05647518525924701,0.04966271989857291
0.08437068325052473,0.05649107387634339,0.030778419007994384,0.05613839140522212,0.047534205087360344
0.0852941183658936,0.055528565971263974,0.03109946162270392,0.05660887582259294,0.0483159389156078
0.08585009953259287,0.055537951306117495,0.03136220080563851,0.05686782105639809,0.05083928532312971
0.08247341779659632,0.05632975762579143,0.03146881012559878,0.056334067442382244,0.044345855426472916
0.08195971836533147,0.04712458032847508,0.03169492279370039,0.05736086231779026,0.047055276259920426
0.08050944454042162,0.041622113063738274,0.03188964130623087,0.05753290775052928,0.04628043817394172
0.08140441850375899,0.04060389133202299,0.03264852026917348,0.05709765115799394,0.046134818331847086
