Test_1,Test_2,Test_3,Test_4,Test_5
0.23834880306813433,0.2442855942066168,0.3030831429018142,0.16262690409465913,0.251725993480188
0.23770159751694173,0.24352477754071816,0.3048519447875733,0.16106598885518625,0.2569527075424392
0.23985277855943565,0.24455282458886782,0.3043844814394916,0.1624908444606833,0.2571558462844701
0.23927529346678422,0.2466023324556391,0.30600457863395236,0.16630084278736518,0.25710183380504364
0.23987755117380427,0.24457253705051935,0.30535877285238866,0.1672949230174481,0.2575999627814713
0.23851473556103933,0.24635935178502652,0.3056582720944859,0.16652588216993683,0.2582481344749583
0.23952668439191016,0.2471795646175661,0.30523089246534924,0.16792111500533763,0.2572873296346739
0.2387526961029584,0.24398237460915356,0.3061950777267299,0.1677720861101804,0.2587347762402554
0.2396712320957369,0.24078200545000394,0.3075924757141292,0.16759550028660025,0.2590171057779737
0.2388125987846241,0.24060867775445496,0.3074133620312386,0.1679370179772376,0.25832235018467176
0.2407156281955576,0.24305861056381603,0.3154009587399386,0.16817513567667694,0.26017691751121175
0.23958242158651868,0.24439867073167107,0.31157249197511405,0.16842090187347025,0.2591015343395635
0.23996762756472603,0.2443063879657704,0.31034413358229573,0.16865377570593712,0.2606985548758
0.2408889287707618,0.246517099538826,0.31046240293840843,0.17022897132119186,0.2605756215498311
0.2403616152873643,0.24521509364463057,0.31061870342239567,0.1697182953023949,0.2612201428603433
0.24087637599732203,0.24545722147616356,0.31398597480023044,0.1705160416356375,0.2610963738277907
0.23963146558985404,0.24651660310107568,0.3163054580736996,0.1700980378125044,0.2620857290542908
0.24063542648954012,0.24550531117840121,0.31636382224313603,0.17104639491661144,0.2617141544282724
0.24060932663230078,0.24701692546931792,0.31680527065272096,0.16979765470844277,0.26108850195183253
0.24123741205657762,0.24707841343960027,0.317790279151859,0.1720609704270455,0.2528161464417006
0.24072240589412358,0.24705694302240777,0.31673400758323766,0.16992344791478187,0.25591111082775286
0.24047173782677456,0.2481030268227543,0.31800598022306803,0.1613390299784149,0.25540381929782546
0.239972469975527,0.2484902232648563,0.317853225025356,0.16378483172537067,0.25606237600198106
0.23946605214789637,0.24787725152514764,0.3182902532007239,0.1633686482253309,0.2580077926969756
0.2394900055252106,0.2500900203590336,0.31790717093438225,0.1646981913586113,0.25880542785100874
0.24020630788414088,0.24868506514482372,0.31876126659195303,0.1668233889155462,0.2594207110888198
0.2399269608164438,0.24972871591349116,0.31865209261442656,0.1670648072220699,0.2602810111649168
0.24059732608935414,0.2506004263233462,0.31965126700041313,0.16782796967725921,0.2608191581365181
0.23987645937918514,0.2510093368315501,0.31887995948757725,0.16836926633575203,0.26178590860823653
0.24053843989421989,0.25292828233386466,0.3186124538160807,0.1671528173006269,0.2629480083805397
0.24107077619627956,0.25867327210588636,0.31927717231481684,0.16751388956974014,0.2627506846569662
0.24024003661399554,0.2459187556701446,0.31939423439854253,0.1692549584139602,0.26287167022136143
0.24218321154430433,0.2461269611182619,0.31905682314880063,0.16909355746405375,0.2624230403831925
0.24081409965311418,0.24499539179949045,0.3161161358444656,0.16953235455996601,0.2648875499623935
0.24065132548952997,0.24813954815596928,0.3002067594204359,0.16907687416001757,0.26296750812107705
0.24194108259765718,0.2520484592335956,0.30022417011882613,0.16824201212229173,0.26466496091773617
0.24003285209551248,0.2547173861827004,0.3015090533283349,0.1692114874471,0.26580473997179765
0.2403244779153404,0.2543895439612715,0.30202239358160204,0.17005496798578304,0.26529382215629316
0.24125492280554398,0.25516427384077156,0.3052536157598208,0.16942891804579582,0.265472156957958
0.24193200610565796,0.2556125985951017,0.3058922717290217,0.17079275625992485,0.2656440515739952
0.24193393040905797,0.25575539389356544,0.30776657408619656,0.1704885381160726,0.26679355838248536
0.24120054082536774,0.25714922577670957,0.3075436781940876,0.17125568584167508,0.26809989595444206
0.24240724298682353,0.2562251924746122,0.3083244586763389,0.17231524125820072,0.26804944246476764
0.242372558642949,0.2564045854910985,0.3084440842934198,0.17554970844287157,0.26687297804259824
0.241565555480038,0.2569618269055376,0.30776343466260436,0.1694244444941971,0.266275199472895
0.24262764490593566,0.25728897991614375,0.3101432659684722,0.17046649563547375,0.2645381740958422
0.24309733678828738,0.2579212235764621,0.3094207707500071,0.17050948318987133,0.26433012219225477
0.24146635320272541,0.2580733184677188,0.30896700035206404,0.16979544999344667,0.26412411993820134
0.24269997815604716,0.2579200908924452,0.30984162673555,0.1700261034323925,0.26686161349341486
0.2417962602614162,0.25699615866551395,0.3104980621138414,0.1727421019043956,0.26927789761208193
0.2427225265883332,0.25896146736535564,0.31120119539245256,0.1742542830517582,0.27083239568921386
0.2417756038260432,0.2599016032988674,0.31203051045981584,0.17480979802548868,0.269851843348658
0.24300382109009908,0.2591574697491026,0.31269228124663767,0.17493045278366604,0.27091937244841724
0.24299381657524063,0.24851576230289169,0.312822523964173,0.17562601134831188,0.2715665624633601
0.2433778535787631,0.2484952403107415,0.3138130235606057,0.1764430768522323,0.27207453821384603
0.2440718941889049,0.25170603183767076,0.3144414131782964,0.1766050525491574,0.2711147454042035
0.24341234657071212,0.2545542807569264,0.31802392071383806,0.1754222479488701,0.2725623885494188
0.24352240473302655,0.25554528871452814,0.31999635143783717,0.17634395746602757,0.2729959223912411
0.24324622853060987,0.2562233250645317,0.31912431147360854,0.17651197028038193,0.2734719814277179
0.2438143406363855,0.25580581306250244,0.3183130667077972,0.17697454340606208,0.27345760773842315
0.24329521870994755,0.2558879912628027,0.3167356603016494,0.17780263900171062,0.2743633142570253
0.24366660914775692,0.2555520764867466,0.3159252234514519,0.17847952802401348,0.2739011631717278
0.24437604389814144,0.2571679990960667,0.3164012221489503,0.1770507163163432,0.27448820565243176
0.24288382856611554,0.2574057024226303,0.3211895143234393,0.17821626064947274,0.27438820727793456
0.24345539243481118,0.2572238106112009,0.3230800083408119,0.1775344353524263,0.2741363108333935
0.24442507400420724,0.2584328385023134,0.3247931857040817,0.17894450921080926,0.27490910297227394
0.24411096858165737,0.25869442504087253,0.3242578115048006,0.17945647845587834,0.26289745974821066
0.24460717916763838,0.25941207332617094,0.32421124764304526,0.17198127189856166,0.26519153951262564
0.24405772435632955,0.26023244073009655,0.32397967195641714,0.16979228392854614,0.2653166156914875
0.24343763610938188,0.2600997436869008,0.32544422308370174,0.17150109186703053,0.2665311696887209
0.24473538995022298,0.2613138950932924,0.3263800881877152,0.17201802834281613,0.26808102917807114
0.24446816858120596,0.2620002830477006,0.32404716988093235,0.17464548564218102,0.2632705249381747
0.24537401096156963,0.2602879856071469,0.32475771419578964,0.17435136713669877,0.260579392076129
0.24402560141678895,0.26211734172658185,0.3252342485366633,0.17511932857739299,0.26975507604883725
0.24437765952521667,0.2635980348457452,0.32439443231104154,0.1756306974945737,0.27666443038025196
0.24427859797554533,0.26988741212888906,0.32516413368762503,0.17718541223940656,0.27378542850294263
0.24511131520951512,0.25826982576997126,0.325272494857953,0.1774729778366093,0.27274602383966634
0.2462067067753656,0.2565666252784217,0.3243833792048749,0.17781537415163198,0.27465003565256535
0.24420744659362215,0.26004818560861476,0.32535066759558573,0.17704193721334346,0.27777725995800223
0.24444677811611915,0.26253229490771685,0.3248705887917732,0.1785409598269318,0.27695301122421845
0.24443521859153883,0.26582850498301996,0.31137180721210445,0.17817159544934197,0.2768893513793973
0.24535434729797576,0.26593398798188767,0.30546347971578053,0.17909459542147654,0.27694085869241897
0.245055139861661,0.26571444349976103,0.30739743804371056,0.1783572344993959,0.27791124793617283
0.2461213663512219,0.26487037999901364,0.3073611563067933,0.17798538966404695,0.27719413248555247
0.24600545080696648,0.2657318092185902,0.3089570155602592,0.18012179053961994,0.2780215369424943
0.24561194125974947,0.26656359812374536,0.31203686804859426,0.1791217600845253,0.2770757819149124
0.24558032121445694,0.2661138533417654,0.31263340645697996,0.17982337526270323,0.27847695326418387
0.2447714372328575,0.2665559512059918,0.31287503849093823,0.18076307881549003,0.27855398086653577
0.2452854908516557,0.2657980519780582,0.3130489127826451,0.18026402986112938,0.27997900899912936
0.24460891562142234,0.2671097963198297,0.3134441451889471,0.18212737928250577,0.28521301296577695
0.2446639497578783,0.26814727574813135,0.3139245652884527,0.18247384876149614,0.2787808700576857
0.2454382478957949,0.26824691403953227,0.3153056271759371,0.18029480822799848,0.2781312413949521
0.24484594561104897,0.26865947155463454,0.31459897011019083,0.17981576038405236,0.2756058704985502
0.2444570770449207,0.2689487903037205,0.3155997160165924,0.17904679285039637,0.27323054897861465
0.24348897365761163,0.2694721212441379,0.3157592920680828,0.17859921675977367,0.27258632753969303
0.24601925684089723,0.26907285580765217,0.31587730580788465,0.17886335531136185,0.2713134539283165
0.24375109382205962,0.2706324552501939,0.31556858417106076,0.18264985031243036,0.2723645156570932
0.24482127630562525,0.26972566256549013,0.3162715664800812,0.1823738131116807,0.27207147075649885
0.24547387955477876,0.26359682430239684,0.3155766042580552,0.18381364158881625,0.27408046355081706
0.24575103044779903,0.26255460825467,0.3164394377038791,0.18348664165466158,0.2808994861923486
0.24536320219856259,0.26334347616001413,0.31738402692643214,0.18517112058862834,0.28077192123623385
0.2445339064133069,0.2655298119961947,0.31865490921612455,0.18494156708035317,0.28151871305666926
0.2454389171057893,0.26613933696124525,0.3206583590129262,0.1855761880781008,0.2829265024814678
0.244577987287472,0.267004365494309,0.32943967236291827,0.18517390233072986,0.2841597986354598
0.24495939854679355,0.26790924663697174,0.32106326512281647,0.1860671677475817,0.28551876060951087
0.24566855176151828,0.26796469170256865,0.3217220277628632,0.18660530614453313,0.28550546010315025
0.24515002684970683,0.26808984218404724,0.3217884243478655,0.1853353663387686,0.2857632452856211
0.2460874850057647,0.2692604190888978,0.3226919534384001,0.18565746994259444,0.28548148991164213
0.24662281486157067,0.26879017520319004,0.3239953285459224,0.18573952650745112,0.28739463009337046
0.24593026399761328,0.27007503948810985,0.3281457457222725,0.185787018410954,0.2879627487238718
0.24642828763687427,0.27024984117379275,0.3279372110636529,0.18739071924540995,0.28716878014965136
0.24671579675956565,0.27157523227934005,0.329067309697469,0.186658108697897,0.28858702323490293
0.24664402618616993,0.27079508030477334,0.3290042519712591,0.18762746225939078,0.2881101431378757
0.2464918524309463,0.2717450941500943,0.32986046701772964,0.1851856818509248,0.2829447765749375
0.24501480232785983,0.27296443950955734,0.3308917442019426,0.17745993858436487,0.28077533644733144
0.24572590026616387,0.2735085701704147,0.33146318698825994,0.18076328023451327,0.28239445551289416
0.2453640937867962,0.2740855090467865,0.3308091083226721,0.18076387122906531,0.28395673754228123
0.2445326702026825,0.2748691594087647,0.33086217195910345,0.18181948183549904,0.2859459270552726
0.24614145393280434,0.27545129445089755,0.33157003209710023,0.18319075661725506,0.28655142126400157
0.24572442615435833,0.27572044133110357,0.3314471627607591,0.18372259387073517,0.2860756549427546
0.24591222401365162,0.28244965816801193,0.33159888389143216,0.18447804660338507,0.2874132706805243
0.24607508300577208,0.27539293349954463,0.3313385457561855,0.18402898782960073,0.2865233789942575
0.2456451824489107,0.27380046541592756,0.33119240292905017,0.1845432899422488,0.2879677717704945
0.2462697533470599,0.2740839239938339,0.33030132616090846,0.18520079899935463,0.2874694449344466
0.24643676383663432,0.2758282863972139,0.3296310811461873,0.18487915773498603,0.2867928966077136
0.24690643406142096,0.27921603418239593,0.3307725413311303,0.18551261857177523,0.28769520056692754
0.24669880553863296,0.2827762566869117,0.3237259493233979,0.1854530946047262,0.2876215458817522
0.24648048538489237,0.2830214754597728,0.3112702540010707,0.18588714245128857,0.2881654498451512
0.24646343202557291,0.2831530129801471,0.3112404147420372,0.1859971784697659,0.2893875524478705
0.24660841582658063,0.28361335653421144,0.314047073289732,0.18640398117504725,0.2888454124988027
0.24714638808277173,0.2835867192089066,0.31400926081070313,0.18764510147617006,0.28904271754285765
0.2464432586770071,0.28388131051558846,0.31739029611677105,0.18769152647291074,0.28960058423222423
0.24733411867329058,0.2847494844049439,0.31734098580582576,0.1884165062532424,0.2903897192439157
0.24723870154199712,0.28435574729927166,0.31873058779773333,0.18915117668738576,0.29201311195676194
0.2465777967950729,0.2855366453059109,0.3188962836294355,0.18824326901361113,0.29224630381943195
0.24784205006675056,0.28651098625146354,0.31888337689886875,0.18896659071700547,0.29315696042234507
0.24793936627572968,0.2869002902025356,0.32065296311182306,0.1929022167969026,0.2989959264132907
0.24741233975695087,0.2868178097920264,0.32011470816948906,0.18572430698233733,0.292462338233557
0.24687523774784095,0.28616670790057,0.3189321976701081,0.18862280592879033,0.2933124770590148
0.24690271874758082,0.28718198427361874,0.3192188884533762,0.18707502660514252,0.2914337065880078
0.24712686426393307,0.2875583499298494,0.3201225417257058,0.18721850604215734,0.29075838294190476
0.24611003587491995,0.28861252140503485,0.3212478768740687,0.18642630729716939,0.2911587609172414
0.24692401765941138,0.2880044424291333,0.3207118523469153,0.1867825661220081,0.296499506528306
0.2477475131164463,0.28095360031469585,0.32018973742035145,0.19075117367859593,0.2970441453750366
0.24824509697444666,0.27490760776988676,0.322935507741358,0.1912318904316991,0.29851242512760695
0.24721499790003154,0.2770693784011506,0.3213871112396851,0.19105320593287622,0.2992052310882414
0.2485930497149735,0.2788145817278173,0.32305503510830885,0.19222561424142348,0.2993629883466756
0.24735349812155,0.28133442766483013,0.32228688791847043,0.19303317998743003,0.298796320345808
0.24848666611204834,0.2804655510631094,0.32426881360129595,0.19240227111425517,0.299503631509495
