Test_1,Test_2,Test_3,Test_4,Test_5
0.27876438607370035,0.2385718891824519,0.20305778593134657,0.19280950613823591,0.2424335729887368
0.27986802087465107,0.23714767320009478,0.20356305452343765,0.19236486758449875,0.24353435322306044
0.27996584271864083,0.23968361107136762,0.20541998259860694,0.19347909866429713,0.2439225760067384
0.28054471355573485,0.2390155060940583,0.20827805254829,0.19318720981209492,0.23395157255014443
0.27928924163104407,0.2376885609185731,0.20750754381134842,0.19249647525854427,0.23711982637486745
0.2802527135195551,0.2398632213406264,0.20912432727388044,0.1941777096918154,0.23541173978718694
0.280235127570074,0.23879118601669427,0.21108490045243,0.19325581990252166,0.2352629132484018
0.27885563806414515,0.2391111927819636,0.21046270478630708,0.1932954092540256,0.23637527011017215
0.27963335836125963,0.23843988459350376,0.21080588852408452,0.1922654796183753,0.23992120776076709
0.2795985528362443,0.23910890300014814,0.2127295140205853,0.19354422353043169,0.2409762508825535
0.2790607158812738,0.24012345122006573,0.21358080719114814,0.193291936222661,0.24304690764061587
0.27717636307565185,0.2402677819082373,0.21332739942598067,0.19400486383096674,0.24283992625587128
0.27771548233943866,0.24043595024890543,0.21412087824382142,0.19347623686902354,0.24221841716252324
0.2772909465277411,0.24064923312528666,0.2141292843565978,0.19404882065847956,0.24494559158961826
0.2759844570308572,0.2412543352771187,0.21638128803527018,0.19371385536149768,0.2435352715450569
0.2771263530318143,0.23784803881189395,0.21513583228769706,0.19474133749939065,0.24471586085920397
0.27692173318212,0.22998352476708375,0.21557694871032854,0.19400438321824365,0.2447885355623434
0.2761927750689206,0.23258575390486166,0.21505286125858483,0.1944109889964467,0.24410713125086478
0.27951977759861135,0.23260355058609142,0.21605301503431248,0.20031868274291517,0.24337001838938985
0.27787399897628456,0.2341155684997986,0.21584169266528097,0.19703708011467386,0.2436651070219025
0.27045668382516347,0.23614732873135622,0.21706201997691107,0.19626708929589406,0.24468485317215066
0.269672124880378,0.23534552231511086,0.22063390783854117,0.19427179985116785,0.24517566863486082
0.273466144227657,0.23660957712427116,0.21274904733185745,0.1929636825619261,0.2447819673936409
0.27393023016896306,0.23801634546720896,0.20896148706981912,0.1915806551156015,0.24442966080932632
0.2768719140574313,0.23694352473284722,0.20835648521243694,0.19124448596882881,0.24648555267707237
0.2770629705550757,0.23726456426588163,0.20716763231693378,0.194051692004782,0.2461021682684656
0.27860158901333504,0.23820979604080555,0.206846022909023,0.19722921701834278,0.2514762924602397
0.2786158770352107,0.23817726925237853,0.210313658778551,0.19748505474788502,0.24613166658031493
0.27993907608673024,0.23858339347026547,0.21194302506599622,0.1984886704368484,0.24625295943950934
0.27962144236964914,0.23885660871858042,0.21188344910265772,0.19963106950850312,0.24212570291640606
0.2792003120838539,0.23979545540998845,0.21101151304874152,0.19887663792826804,0.2406185402677538
0.2811931247759671,0.23895940443620065,0.21153730785700903,0.19990828495818438,0.2394203951239511
0.2797489354879241,0.23923999530923037,0.21189287929942974,0.19901995729867394,0.23997072720758728
0.28100264623635746,0.2404138308874273,0.21099287345479587,0.19916534943290348,0.24503287959453607
0.2797473646684557,0.24043696969925427,0.21019228217753497,0.19963369420576527,0.24437554152156163
0.27953369387479465,0.24105489905045321,0.21157888356860208,0.1987029780949239,0.24505460358783068
0.279847926405035,0.2408572834510286,0.21053568800315914,0.19989525856665064,0.24402767671513734
0.2793631602195028,0.24140939488829102,0.21273595304771756,0.19919962151973675,0.2440472470366833
0.2800665428578719,0.2437969271350181,0.21141420173558026,0.19924620080082808,0.24445625739320048
0.2791666160603961,0.2463081964177018,0.21087198504287302,0.19954525060474088,0.2429068939778155
0.28007103058564276,0.2395175538202399,0.2104800595277926,0.20001725863679326,0.24417825828230033
0.27664048325681617,0.23874408810566022,0.21218266686903123,0.19766528515897064,0.2414498531807842
0.2715183373172244,0.2373341357575178,0.2117224079470874,0.1910762814533573,0.2410198852262849
0.2693916122852494,0.23729616422194302,0.211973163002763,0.19169722994168584,0.23996725026450696
0.2719378940706577,0.23762526729157457,0.21349919355650254,0.19082298075286241,0.23902082837413682
0.2722396708666769,0.24226650446872697,0.2076047256115152,0.19081852754772824,0.23705945936168618
0.2743565961665805,0.2409939798141535,0.20919143923574238,0.1927415509980603,0.23584329447230667
0.27440238930709937,0.24325360995146267,0.20944741599739117,0.1931527590387641,0.23543141447012145
0.27534536165666273,0.24261390222413978,0.20957885114544064,0.19253589601167012,0.23465025628457273
0.27614870110752116,0.24352631292342203,0.21061806071470354,0.19351366697646755,0.23439907655659198
0.27756365349097395,0.24221832778970567,0.21389269961540552,0.19354797006445604,0.23485531900734197
0.2778951827872911,0.24392225802819578,0.21441459198146776,0.19468047400162608,0.22751003089145933
0.2787219912091563,0.24352120221486162,0.2167175944794191,0.1942762588701204,0.22537843395400234
0.2787207090516564,0.24263901534586127,0.21827406135839922,0.19397572751666797,0.22608840450685258
0.27800636415903945,0.24177151446301118,0.21911328324312968,0.19599859568425762,0.22631423188038202
0.2793399911239484,0.24368869664631682,0.21839999730253917,0.195216592934116,0.22926679658268526
0.27902485512709,0.23978954371080455,0.21991804003189858,0.1954656427549197,0.23066926674309984
0.27725831684071944,0.2424535077664506,0.21961886263415498,0.19555026426958502,0.22930302862221
0.27849981163101645,0.2401635219067971,0.22034602672647757,0.19445934933506917,0.23021528958636778
0.2764574263168815,0.24242385503107766,0.2195525955945518,0.1957797037173149,0.22972133547646467
0.27645788423027456,0.24105781402560225,0.21917635416126346,0.1949193198062825,0.22893871139895258
0.2759363208759855,0.24266243327592135,0.22041661809019922,0.19539181090068172,0.23033700592794895
0.27646667616741416,0.24084385433056343,0.21990998015727514,0.19560275470488142,0.22876064791514478
0.27604878440523345,0.23475187372946119,0.2218029190482612,0.1956931600554752,0.22924812244731443
0.2781898958468352,0.23170648361176657,0.22184379600109108,0.20034849512740038,0.22906472267613712
0.2779272945258999,0.23445428353262018,0.2210953222223596,0.1965886954893188,0.22887829877653332
0.27144074854965544,0.235857599395667,0.2214234446092637,0.19696846794081985,0.22804680757114026
0.2696299554734408,0.2367871538878113,0.22080566413058558,0.19526201344117441,0.22838372908073376
0.27284905158541256,0.23814215924385995,0.224700794818406,0.19299773525921693,0.2270051499892429
0.27470719104408825,0.2380382079009494,0.21531011438919198,0.19324543354996057,0.22678777523367857
0.27542883416554553,0.23841176653283655,0.21481773930677447,0.19237668300323923,0.22548689685154114
0.27582930946632356,0.24010999121928484,0.21278682826974873,0.19732135661832834,0.2252549418611
0.2767156117670166,0.24049068389960643,0.21072050377979762,0.19712885403539104,0.22390206776087246
0.27645140613181324,0.23942544483540465,0.2103258898041596,0.1985759397393538,0.22468840476903143
0.2787883210015265,0.24176866749623127,0.20932540480846504,0.19933759240554366,0.22845084012997388
0.2789120443336446,0.24066601444201455,0.20866218275194126,0.1993665674189768,0.2244203012938686
0.27901168236868823,0.24150029507139356,0.2111062840142624,0.19950984813142644,0.22255840615029351
0.2786800745333083,0.24144405409444375,0.2174951153130853,0.2006711666248124,0.21974277758499577
0.2807452742835592,0.24209167476469692,0.21724319468398134,0.20046537563381006,0.21937134189407873
0.27944952193260775,0.24051701617449364,0.21734526919073657,0.2012346528767143,0.21788644160047482
0.279716658098254,0.24159374095659114,0.217489945228103,0.19977770704751494,0.2179042270796265
0.2801880760589062,0.24118010359037637,0.21631613543935962,0.20079200942185185,0.22423039974124023
0.2792499768991854,0.2402014240969553,0.21570355955784218,0.1999259601593428,0.2236644698258543
0.27843431414873315,0.241747382769632,0.21658838317717743,0.20065040486614868,0.22249788290302003
0.2780306494575921,0.24208085717241704,0.2143862135535174,0.19923605365842864,0.22299108249352093
0.27663522237873356,0.24281625069371088,0.21568390800841405,0.2003802588075488,0.22373027345313137
0.27703852076797714,0.24750882775604013,0.21666497426183595,0.2007840660651535,0.22279844541679866
0.27498036198090897,0.24111919251607192,0.21487960439813925,0.19881371508261012,0.22479281503351478
0.26999490157927275,0.24047410564866725,0.21660339822514305,0.1925613520987863,0.22334566143289888
0.2711214630653022,0.23723385996280844,0.21617091050017306,0.1932304502649655,0.22417589572805868
0.27081404419775224,0.23745302624993683,0.214983590385739,0.19079342743144606,0.22401883449386695
0.2730175332626879,0.2377699688787452,0.2169143151069634,0.19129168054469378,0.22410082832053668
0.2728879539664165,0.2416187076677254,0.21605237867707053,0.19333943507831025,0.22387626687369355
0.2742811832338895,0.2434397062057392,0.21244742152376644,0.1956042575177807,0.22424775136664377
0.27451790583520513,0.2434584328791526,0.21414290621088664,0.19502980771144737,0.22466172866881493
0.27505224872831036,0.2436522597325752,0.21450753147214935,0.19496526740711356,0.22377930090375261
0.27519565592121575,0.24430188414574153,0.2162794360059617,0.19572710166788987,0.22405307065479296
0.27675739629637336,0.2460046476719585,0.21716713512538857,0.19510997297462213,0.22376590661571855
0.2777000371544608,0.2436337339405943,0.21764535109767166,0.19606491915778515,0.22443827681470152
0.27803061161508813,0.24547062925818297,0.21958498463456094,0.19604935730814868,0.21749013944943402
0.27807758798580867,0.24421921968720545,0.21865943446233105,0.1962660290114929,0.21860857261728503
0.2776934439796228,0.2434870270714387,0.2201642574422257,0.1951488253933081,0.21798580656716965
0.27769545856082317,0.24465261380509076,0.2213216432547973,0.19659761713102375,0.21856168265769588
0.277604069831819,0.24413887362821857,0.22194596961620536,0.1954471296852265,0.22026707292254763
0.27740187913678716,0.2449056179570723,0.22176988234845257,0.19625055615336764,0.22297909414282338
0.27647746108137694,0.24369333019138975,0.22325012665006927,0.19708308539202846,0.22457385021962295
0.27646464101919216,0.2441438936914477,0.22261416744354978,0.19635039427856954,0.22523281016896252
0.27582382105368836,0.24441354974812582,0.2227259895712249,0.19646361693824102,0.22443552571953412
0.2765687582385086,0.24460625758456653,0.2209877650962469,0.19685327765738028,0.225769920324253
0.275657801248393,0.24306141446633794,0.22238040308458423,0.19812907817441774,0.22492016661856665
0.277510300234123,0.23474721312357213,0.22316463290152963,0.20293448491853902,0.22496995395022107
0.2757431462337957,0.23607368483393232,0.2224077724441679,0.19992479575245645,0.22598722518158812
0.268112278933802,0.23702366632470695,0.2226405378090736,0.20143171125544498,0.22686748766569437
0.2669719652085118,0.2371577451843815,0.22337903250432553,0.1995990474844637,0.2251902798795623
0.2704998160002108,0.2404548926306687,0.2233494717409332,0.19912621502092842,0.22547963371805826
0.2731325869391088,0.24057995454612968,0.22565680412957026,0.19956102415638344,0.226918074161629
0.2746119639316254,0.24213536417103235,0.22492191754915616,0.20469168754824732,0.2259225547134015
0.27528773777445587,0.24247085847550726,0.21671451846930392,0.20509939024740095,0.22440120110653616
0.27633244018270187,0.24417653841958348,0.2160796117594017,0.20456337827078178,0.2275301904157042
0.2769071226539222,0.24449824414224083,0.2155216387631562,0.2059809798560145,0.22705465448587356
0.27721937045934947,0.2431940893319542,0.2152027037801934,0.20345435373506837,0.22626663678151682
0.2776115573656967,0.24285813110540536,0.21495673556187658,0.20368618843924638,0.2265471826879012
0.27778251532837495,0.2429793754494855,0.21689483085601335,0.20540310859531608,0.23333455949972629
0.2783810055501557,0.2436703155667244,0.21965844485381866,0.20306506061615248,0.22910438014746032
0.27614884579857235,0.2438634332327106,0.21936605461735426,0.20497927523429904,0.22621431204031991
0.27623620192947496,0.24485435785057957,0.2224742344408333,0.20477120111021221,0.2250976008027325
0.2768866113611319,0.24484945926611926,0.22170832576441638,0.20523745191945258,0.22254003824652802
0.27439860985929526,0.24437476257107774,0.22055839057087653,0.2074565091836844,0.22155273974914355
0.2738126644906945,0.2442413137130179,0.22108870360570995,0.20628776898035076,0.22171555838106946
0.2724604739149599,0.24360815262078075,0.22153900071824617,0.20822475824535405,0.22287075449161073
0.27137112903233046,0.243731653510772,0.22161300774212492,0.2090104590789322,0.2291528682856199
0.2693311597425849,0.24422885649354237,0.22213590947596035,0.20999911974030402,0.2290799771264325
0.2689204006315927,0.24522311126435883,0.22046819881156635,0.2098729313614721,0.23007182088431177
0.26716730345391576,0.24968443669356286,0.22238645163256726,0.21170805046422153,0.2286720112033802
0.261702449236048,0.24285528866640196,0.2209693878056202,0.2042428502890624,0.22916157031104287
0.26478845331936846,0.24062890396655792,0.2218032317740113,0.20604401951542284,0.2294114464946335
0.2648791939076416,0.23948255175635488,0.21975914707447092,0.20606064682439018,0.22929074583143064
0.2670640185058109,0.23932558284391878,0.2208567892368703,0.20506737660460791,0.22860658827380445
0.26721207857769547,0.23954290006836185,0.22172061933013773,0.20775715974690998,0.2299201670417907
0.2685135788014236,0.24145286131118016,0.22111985325665345,0.2105953171849249,0.22893594202145837
0.2692442648704648,0.24423926204240745,0.2161723330161784,0.21362059813548384,0.22838407892023468
0.2703379132925987,0.24379218951169795,0.21756461906616356,0.21378251895368208,0.22991869343388185
0.27168812592092967,0.24416628651780337,0.21860307785192282,0.21297608841636126,0.22977413914638137
0.2721992399105773,0.24466506969203627,0.21743241047339032,0.21400555469743512,0.23030856897822827
0.27382423811449624,0.246277322357611,0.22076231742902602,0.2150559210186498,0.22950589504135585
0.2734377032978037,0.2419762948929666,0.22253943786533845,0.2154223235436763,0.23090323704376234
0.2741273412733438,0.24469202782303273,0.22255257950128418,0.2165543244898569,0.22970278297773206
