Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
568000;569;27.6799;1.91556;0.0743493;-2.43254;27.5715;-0.271165;-0.276092;1.90385;-0.840522;-0.424103;0.151223;-0.698178;0.830773;-7.5564;-0.0115913;0.00156453;0.0750001;0.0750284;-0.0116195;0.0433239;0.15455;6.4704;0.054308;0.0577653;6.45709;0.154868;89.4463;134.446;-0.00518608;-0.0115906;0.00213696;0.00103821;0.0749991;0.00579335;-0.00939214;0;0.0472365;-0.696255;-1.73071;-1.55664;2.42967;-7.83958;-0.0136918;-0.00368359;0.068091;0.0682566;-0.0138574;0.041057;0.201081;4.97313;0.050758;0.0547427;4.92566;0.203019;99.6617;144.662;-0.009224;-0.0137404;0.00366115;-0.0104658;0.0680911;0.00425369;0.0739264;0;0.0834167;8.22166;5.97461
569000;570;27.6866;1.92227;0.0746098;-2.43339;27.5781;-0.275795;-0.276937;1.91047;-0.845153;-0.423105;0.154645;-0.704197;0.835958;-7.56242;-0.0116232;0.00166931;0.0752796;0.0753116;-0.0116553;0.0434834;0.154401;6.47665;0.0545098;0.0579779;6.46159;0.154761;89.3696;134.37;-0.00524113;-0.0116225;0.00223048;0.0011535;0.0752785;0.00646112;-0.0118176;0;0.0351252;-0.695967;-1.73722;-1.56312;2.43837;-7.84513;-0.0138911;-0.00315083;0.0696812;0.0697999;-0.0140098;0.0419048;0.199352;5.01624;0.0518381;0.0558731;4.98223;0.200713;98.2468;143.247;-0.00819838;-0.013928;0.00329469;-0.00909266;0.0696808;0.0113862;0.0647194;0;0.0799824;8.22931;5.98234
570000;571;27.6964;1.93204;0.0749887;-2.43473;27.5878;-0.27463;-0.27828;1.92016;-0.843987;-0.424878;0.156944;-0.699497;0.833336;-7.55772;-0.0115859;0.00166891;0.0758744;0.0759062;-0.0116177;0.043762;0.152698;6.54886;0.0548881;0.0583493;6.53366;0.153054;89.3331;134.333;-0.00481653;-0.0115852;0.00218312;0.0011965;0.0758735;0.00709228;-0.0101657;0;0.0445456;-0.698385;-1.74501;-1.55855;2.4417;-7.84057;-0.0141859;-0.00314612;0.0705919;0.0707085;-0.0143025;0.0425055;0.200957;4.97619;0.0525593;0.056674;4.94378;0.202274;97.9426;142.943;-0.00906797;-0.0142209;0.00307786;-0.00887713;0.0705921;-0.00174832;0.0645899;0;0.0739079;8.23348;5.99007
571000;572;27.7014;1.93705;0.0751831;-2.43518;27.5927;-0.280677;-0.278726;1.92509;-0.850035;-0.423625;0.160642;-0.704382;0.837507;-7.56261;-0.0117552;0.00182161;0.0764272;0.0764648;-0.0117928;0.0441288;0.153809;6.50158;0.055328;0.0588384;6.48403;0.154225;89.1756;134.176;-0.00460653;-0.0117545;0.00225727;0.00142163;0.0764264;0.00657691;-0.0114528;0;0.0364234;-0.697673;-1.75144;-1.56421;2.4497;-7.84623;-0.0143091;-0.00282603;0.070637;0.0707309;-0.014403;0.0425669;0.202572;4.93652;0.0526162;0.0567559;4.91085;0.203631;98.1147;143.115;-0.00824253;-0.0143456;0.00382071;-0.00894531;0.0706339;-7.62738e-05;0.0633173;0;0.0763836;8.22917;5.99723
572000;573;27.7108;1.94647;0.075549;-2.43667;27.602;-0.284166;-0.280216;1.93439;-0.853524;-0.424695;0.165583;-0.701895;0.836923;-7.56012;-0.0117768;0.00203366;0.0769495;0.076996;-0.0118234;0.0444097;0.153046;6.53399;0.0556918;0.059213;6.51218;0.153558;88.8702;133.87;-0.00345651;-0.0117764;0.00225726;0.00182847;0.076949;0.00488119;-0.0114967;0;0.0462752;-0.699229;-1.75556;-1.56457;2.45333;-7.84659;-0.0142851;-0.00268295;0.0710605;0.0711448;-0.0143694;0.0427571;0.201028;4.97444;0.0528746;0.0570095;4.95113;0.201974;98.0596;143.06;-0.00785675;-0.0143217;0.00407453;-0.00890186;0.0710561;-0.000427789;0.0626021;0;0.0774248;8.22634;6.003
573000;574;27.7212;1.95688;0.0759529;-2.43742;27.6125;-0.279777;-0.280973;1.94481;-0.849135;-0.424248;0.167403;-0.701366;0.836614;-7.55959;-0.0117451;0.00213729;0.0772095;0.0772609;-0.0117965;0.0445287;0.15212;6.57374;0.0558562;0.0593716;6.5495;0.152684;88.951;133.951;-0.00293737;-0.0117444;0.0025392;0.00176856;0.0772087;0.00420227;-0.0137858;0;0.0470168;-0.700153;-1.76298;-1.56343;2.45818;-7.84545;-0.0141301;-0.00268224;0.0707173;0.070802;-0.0142148;0.0425084;0.199811;5.00473;0.052584;0.0566778;4.98086;0.200768;98.4713;143.471;-0.0105205;-0.0141702;0.00449871;-0.00929403;0.0707112;0.00582448;0.0708962;0;0.0808203;8.23305;6.00882
574000;575;27.7321;1.96774;0.0763744;-2.43757;27.6233;-0.28032;-0.281124;1.9557;-0.849678;-0.424736;0.171614;-0.706496;0.842015;-7.56472;-0.011953;0.00249623;0.077981;0.0780503;-0.0120223;0.0450363;0.153281;6.52395;0.0564692;0.0600484;6.49213;0.154033;88.4868;133.487;-0.00304204;-0.0119528;0.00258997;0.00241031;0.0779808;0.00541764;-0.0150694;0;0.0361768;-0.701147;-1.76799;-1.56844;2.46524;-7.85046;-0.014314;-0.00287873;0.0704469;0.0705446;-0.0144116;0.0424781;0.203188;4.92155;0.0524972;0.0566375;4.89498;0.204291;98.4473;143.447;-0.00912088;-0.0143534;0.00406747;-0.00927479;0.0704431;0.000898468;0.0608194;0;0.0849416;8.23283;6.01356
575000;576;27.7469;1.98251;0.0769479;-2.43702;27.6383;-0.275563;-0.280572;1.97063;-0.844921;-0.424319;0.175771;-0.707479;0.843486;-7.5657;-0.0121819;0.00246443;0.0782169;0.078284;-0.0122491;0.0452666;0.155746;6.42072;0.056715;0.0603554;6.39101;0.15647;88.5102;133.51;-0.00358064;-0.0121817;0.0025522;0.00238401;0.0782167;0.00701136;-0.0175039;0;0.0361034;-0.701288;-1.7731;-1.57134;2.47079;-7.85336;-0.0143863;-0.00319176;0.0704766;0.0705965;-0.0145061;0.0425513;0.204128;4.89889;0.0525711;0.0567351;4.86667;0.205479;98.489;143.489;-0.0083936;-0.014426;0.00356575;-0.00941344;0.0704755;0.00218621;0.060317;0;0.0834393;8.23313;6.01905
576000;577;27.7553;1.99097;0.0772763;-2.43784;27.6466;-0.285559;-0.281389;1.97895;-0.854917;-0.424848;0.180129;-0.709547;0.846404;-7.56777;-0.0120986;0.00307792;0.078577;0.0786813;-0.0122029;0.0454421;0.153971;6.49474;0.0569593;0.0605895;6.44775;0.155093;87.9945;132.995;-0.00233105;-0.0120988;0.00299836;0.00315079;0.0785772;0.00355688;-0.0187524;0;0.0395869;-0.702691;-1.77817;-1.5743;2.47671;-7.85632;-0.0143384;-0.00362444;0.0704126;0.0705673;-0.0144931;0.0425302;0.203634;4.91077;0.0525464;0.056707;4.86902;0.20538;98.4755;143.476;-0.00821101;-0.0143778;0.00279299;-0.00953364;0.0704151;-0.00268053;0.0680646;0;0.0867721;8.23321;6.02608
577000;578;27.7599;1.9955;0.0774521;-2.43906;27.6509;-0.296428;-0.282606;1.98328;-0.865785;-0.425208;0.183338;-0.708913;0.846742;-7.56714;-0.0121155;0.00279638;0.0793757;0.079461;-0.0122009;0.045831;0.152635;6.55157;0.0574743;0.061108;6.51272;0.153546;88.1944;133.194;-0.00309811;-0.0121157;0.00272467;0.00286202;0.0793758;0.00691536;-0.018637;0;0.0423448;-0.704134;-1.78432;-1.57444;2.48163;-7.85729;-0.0139601;-0.00384223;0.0710698;0.071243;-0.0141334;0.0426882;0.196428;5.09092;0.0528403;0.0569176;5.04077;0.198382;98.715;143.715;-0.00802499;-0.014003;0.00281181;-0.00996788;0.071073;0.00224145;0.0678024;0;0.0893693;8.23293;6.03334
578000;579;27.7657;2.00137;0.0776798;-2.43842;27.6568;-0.301544;-0.28197;1.98917;-0.870901;-0.424792;0.186578;-0.714132;0.851613;-7.57236;-0.0124044;0.00284546;0.0803851;0.0804723;-0.0124916;0.046482;0.154313;6.48035;0.0582602;0.0619759;6.4421;0.155229;88.2751;133.275;-0.00380136;-0.0124043;0.00288376;0.00281046;0.080385;0.0058705;-0.0191672;0;0.0580483;-0.704284;-1.78919;-1.58291;2.49054;-7.86584;-0.0144335;-0.0038611;0.0722961;0.0724677;-0.0146051;0.0435364;0.199644;5.00891;0.0538445;0.0580485;4.96182;0.201539;98.1344;143.134;-0.00773496;-0.0144717;0.00227428;-0.00950012;0.0723006;0.00125505;0.0725496;0;0.0814554;8.23589;6.04099
579000;580;27.7736;2.00922;0.0779845;-2.44;27.6646;-0.300517;-0.283548;1.99692;-0.869874;-0.425197;0.191596;-0.71722;0.855515;-7.57544;-0.0125663;0.00304365;0.0802478;0.0803475;-0.012666;0.0465068;0.156594;6.38594;0.0582479;0.062009;6.34354;0.157641;88.15;133.15;-0.00339594;-0.0125662;0.00307704;0.00301313;0.0802477;0.00617496;-0.0191258;0;0.0498359;-0.705236;-1.79481;-1.58552;2.49651;-7.86754;-0.0142961;-0.0033244;0.0732248;0.0733509;-0.0144222;0.0438866;0.195236;5.122;0.0543496;0.0585154;5.08596;0.19662;97.7231;142.723;-0.00772843;-0.0143319;0.00288428;-0.00902665;0.0732261;0.00619449;0.0629746;0;0.0781246;8.23437;6.04842
580000;581;27.7824;2.01799;0.0783248;-2.44156;27.6733;-0.290021;-0.285106;2.0057;-0.859379;-0.424475;0.194506;-0.716618;0.855309;-7.57484;-0.0125571;0.00287279;0.0805872;0.0806758;-0.0126457;0.0466607;0.15582;6.41765;0.0584568;0.0622143;6.37972;0.156747;88.2558;133.256;-0.00467671;-0.0125571;0.00289929;0.00284857;0.0805872;0.00674146;-0.0181494;0;0.0455176;-0.705218;-1.80275;-1.58196;2.49997;-7.86397;-0.0144593;-0.00318258;0.0735781;0.073693;-0.0145742;0.0441336;0.196516;5.08865;0.0546385;0.0588448;5.05641;0.197769;97.5425;142.543;-0.00824249;-0.0144936;0.00296049;-0.0088218;0.0735788;-0.00229796;0.065652;0;0.0765456;8.24166;6.05621
581000;582;27.7914;2.02702;0.0786751;-2.44011;27.6825;-0.297389;-0.283658;2.01481;-0.866746;-0.424641;0.198172;-0.715597;0.855378;-7.57382;-0.012736;0.00296343;0.0810402;0.0811338;-0.0128296;0.0469817;0.157157;6.36308;0.0588338;0.0626422;6.32397;0.158129;88.092;133.092;-0.00393814;-0.0127364;0.00283487;0.00308084;0.0810406;0.00688842;-0.0177763;0;0.0419379;-0.706427;-1.80836;-1.58114;2.50384;-7.86315;-0.0142998;-0.00285951;0.0739862;0.0740787;-0.0143923;0.0442355;0.193277;5.17393;0.0548167;0.0589807;5.1471;0.194284;97.9685;142.969;-0.0101435;-0.014339;0.00409311;-0.00924049;0.0739822;0.00524402;0.0675043;0;0.0764887;8.24576;6.06309
582000;583;27.802;2.0376;0.079086;-2.44046;27.6931;-0.294424;-0.284008;2.02543;-0.863782;-0.425053;0.202394;-0.720544;0.860708;-7.57877;-0.0129544;0.00281053;0.0819715;0.0820547;-0.0130376;0.0475461;0.158036;6.32769;0.0595268;0.0633948;6.29371;0.158889;88.3606;133.361;-0.00385932;-0.0129542;0.00288223;0.00274513;0.0819713;0.00562034;-0.0173345;0;0.0428409;-0.707558;-1.81431;-1.58486;2.51081;-7.86687;-0.0145917;-0.00303243;0.0733386;0.0734431;-0.0146962;0.0440697;0.198964;5.02603;0.054525;0.0587595;4.99742;0.200103;98.1817;143.182;-0.0106764;-0.014632;0.00391466;-0.00941028;0.0733358;0.00539944;0.0621499;0;0.0807779;8.24396;6.0707
583000;584;27.8191;2.05477;0.0797525;-2.4408;27.7106;-0.267742;-0.284354;2.04292;-0.837099;-0.424744;0.206137;-0.721096;0.861904;-7.57932;-0.0130503;0.00304364;0.0823021;0.0823992;-0.0131474;0.0477733;0.158566;6.30651;0.059799;0.0636977;6.26734;0.159557;88.1497;133.15;-0.00425198;-0.0130504;0.00301242;0.00307211;0.0823022;0.00563246;-0.016265;0;0.041065;-0.708169;-1.82064;-1.58474;2.51547;-7.86675;-0.0145228;-0.00300415;0.0734799;0.0735823;-0.0146252;0.0441038;0.197643;5.05962;0.054587;0.058805;5.03119;0.19876;98.8649;143.865;-0.0112534;-0.0145706;0.00478969;-0.0101589;0.0734734;0.00550761;0.0670919;0;0.0846965;8.2426;6.07804
584000;585;;;;;;;;;;-0.424185;0.20964;-0.725715;0.86634;-7.58277;-0.0131085;0.00288079;0.0818724;0.0819597;-0.0131958;0.0475778;0.160109;6.24576;0.059528;0.063437;6.21106;0.161003;88.2964;133.296;-0.0065551;-0.0131084;0.00292249;0.00284276;0.0818723;0.00709905;-0.0139421;0;0.0376503;-0.708218;-1.82546;-1.59099;2.52292;-7.87301;-0.0144978;-0.00320361;0.0731656;0.0732825;-0.0146148;0.0439486;0.198151;5.04665;0.0543851;0.0585982;5.01428;0.19943;98.5278;143.528;-0.00876373;-0.0145415;0.00399763;-0.00981646;0.0731629;0.00209332;0.0605931;0;0.0865005;8.24038;6.08453
585000;586;27.8448;2.08046;0.0807495;-2.44272;27.7361;-0.273193;-0.286273;2.06848;-0.842551;-0.42451;0.215343;-0.729725;0.871252;-7.58795;-0.0132452;0.00312433;0.0830962;0.0831974;-0.0133464;0.0482719;0.159396;6.27367;0.0604073;0.0643626;6.23368;0.160419;88.1744;133.174;-0.00426722;-0.0132451;0.00316376;0.0030884;0.0830961;0.00590001;-0.0158768;0;0.039058;-0.71013;-1.83023;-1.59438;2.52905;-7.8764;-0.0144594;-0.00339645;0.0730442;0.0731758;-0.014591;0.0438834;0.197954;5.05168;0.054305;0.0585113;5.01512;0.199397;98.5526;143.553;-0.00990555;-0.0145032;0.00367295;-0.00988922;0.0730433;0.00378322;0.0655378;0;0.0869989;8.24021;6.08707
586000;587;27.8551;2.09074;0.0811484;-2.44523;27.7462;-0.273655;-0.288782;2.07857;-0.843012;-0.423876;0.218103;-0.728087;0.870258;-7.58631;-0.01331;0.00317512;0.0830508;0.0831553;-0.0134145;0.0482849;0.160263;6.23972;0.0604069;0.0643799;6.1989;0.161319;88.2382;133.238;-0.00414186;-0.0133095;0.00333776;0.00302694;0.0830503;0.0061217;-0.0158201;0;0.0421612;-0.710855;-1.836;-1.59638;2.53469;-7.87924;-0.014669;-0.00393375;0.0736459;0.0738208;-0.0148439;0.0443323;0.199183;5.02052;0.0548357;0.0591098;4.97315;0.20108;98.8993;143.899;-0.00706228;-0.014717;0.00321118;-0.0104908;0.0736483;-0.0010642;0.0727754;0;0.087636;8.24042;6.093
587000;588;27.8652;2.1008;0.081539;-2.447;27.7561;-0.279436;-0.290553;2.08846;-0.848794;-0.424162;0.223091;-0.732958;0.875734;-7.59118;-0.0134519;0.00335769;0.0839654;0.0840809;-0.0135675;0.0488242;0.160207;6.24191;0.0610808;0.0650989;6.19725;0.161362;88.1669;133.167;-0.00365563;-0.0134513;0.00354254;0.00318946;0.0839648;0.00515493;-0.0166065;0;0.0428619;-0.711895;-1.8415;-1.59974;2.54108;-7.88268;-0.0145169;-0.003965;0.0745513;0.0747274;-0.0146931;0.0447102;0.194724;5.13548;0.0553697;0.0596136;5.0859;0.196622;98.3464;143.346;-0.00727938;-0.0145601;0.00266325;-0.0100437;0.0745553;0.00133122;0.0673998;0;0.0815903;8.23772;6.10053
588000;589;27.8643;2.09993;0.0815053;-2.4486;27.7549;-0.296776;-0.292154;2.08727;-0.866134;-0.424441;0.22438;-0.728669;0.872614;-7.58689;-0.0134394;0.00300494;0.0839901;0.0840827;-0.013532;0.0488074;0.160012;6.24955;0.0610676;0.0650765;6.21363;0.160937;88.3164;133.316;-0.0030591;-0.0134391;0.00311345;0.00290617;0.0839898;0.00586202;-0.0141643;0;0.0388888;-0.712465;-1.84846;-1.59576;2.54379;-7.87794;-0.0146588;-0.00403701;0.0758408;0.0760205;-0.0148386;0.0454295;0.193284;5.17372;0.0562824;0.0605727;5.12317;0.195192;98.148;143.148;-0.0095395;-0.0147014;0.00248225;-0.0100077;0.0758455;-0.00158377;0.0647273;0;0.0766304;8.24327;6.10804
589000;590;27.875;2.11064;0.0819207;-2.44912;27.7656;-0.296993;-0.292675;2.09797;-0.866351;-0.425241;0.228909;-0.732887;0.877697;-7.59111;-0.0134568;0.00335129;0.0846178;0.0847322;-0.0135712;0.0491517;0.159031;6.28809;0.0615129;0.0655356;6.24352;0.160166;87.9617;132.962;-0.00340903;-0.0134572;0.00323887;0.00345354;0.0846182;0.00520469;-0.0164182;0;0.0400177;-0.714155;-1.85437;-1.602;2.55247;-7.88418;-0.0145724;-0.00392211;0.075742;0.075912;-0.0147424;0.0453272;0.192396;5.19762;0.0561708;0.0604363;5.14922;0.194204;97.7862;142.786;-0.0112608;-0.0146111;0.00224359;-0.00957004;0.0757468;-0.0017888;0.0721936;0;0.0763625;8.24776;6.11547
590000;591;27.8868;2.12241;0.0823778;-2.45281;27.7773;-0.280982;-0.29636;2.10963;-0.85034;-0.423488;0.233605;-0.735007;0.879857;-7.59323;-0.0136322;0.00355638;0.0850895;0.0852175;-0.0137601;0.0494888;0.16021;6.24181;0.0619102;0.0659851;6.19307;0.161471;87.8453;132.845;-0.00298045;-0.0136326;0.00342887;0.0036723;0.0850899;0.00578889;-0.017855;0;0.0378902;-0.713789;-1.85976;-1.60237;2.55652;-7.88439;-0.0147587;-0.00345052;0.0761917;0.0763224;-0.0148894;0.0456059;0.193704;5.16251;0.0565025;0.0608079;5.12596;0.195085;97.6623;142.662;-0.00935704;-0.0147968;0.00297019;-0.00932849;0.0761931;0.000163502;0.0681173;0;0.0798597;8.24385;6.12395
591000;592;27.8945;2.13013;0.0826772;-2.45033;27.7851;-0.29172;-0.293884;2.11748;-0.861078;-0.424352;0.23559;-0.735386;0.881118;-7.59361;-0.0136768;0.00352501;0.0855175;0.0856426;-0.0138019;0.0497223;0.15993;6.25274;0.0622082;0.0662964;6.20513;0.161157;87.8451;132.845;-0.00266552;-0.0136774;0.00335868;0.00367613;0.085518;0.00698218;-0.0178466;0;0.0430072;-0.714923;-1.86672;-1.60463;2.56331;-7.88664;-0.0149772;-0.00335357;0.0761562;0.0762794;-0.0151004;0.0456899;0.196664;5.08482;0.0565624;0.0609199;5.05148;0.197962;97.4905;142.49;-0.0104911;-0.0150134;0.00291278;-0.00908915;0.0761575;0.00100772;0.0701916;0;0.0855449;8.24666;6.131
592000;593;27.9055;2.1411;0.0831033;-2.45124;27.7961;-0.285052;-0.294786;2.12849;-0.85441;-0.423988;0.241046;-0.739832;0.886127;-7.59806;-0.0135722;0.00352341;0.085613;0.0857381;-0.0136972;0.0497176;0.158529;6.30799;0.0622289;0.0662901;6.25955;0.159756;87.8546;132.855;-0.00270155;-0.0135727;0.00336853;0.00366414;0.0856135;0.00422035;-0.0197083;0;0.0436884;-0.714708;-1.87172;-1.60818;2.56913;-7.8902;-0.0148252;-0.00342737;0.0758223;0.0759517;-0.0149546;0.0454532;0.195525;5.11443;0.0562855;0.0606042;5.07883;0.196896;98.5621;143.562;-0.0102785;-0.0148726;0.00403288;-0.0102589;0.0758202;0.00207829;0.0667025;0;0.0915226;8.24596;6.13752
593000;594;27.9082;2.14379;0.0832074;-2.45173;27.7988;-0.2855;-0.295283;2.13114;-0.854858;-0.424376;0.244321;-0.738836;0.886378;-7.59706;-0.0135366;0.00337032;0.08686;0.086973;-0.0136497;0.0503113;0.155844;6.41666;0.0630265;0.0670818;6.37181;0.156941;87.8722;132.872;-0.00131694;-0.0135376;0.0030821;0.00363192;0.0868608;0.00193381;-0.0168504;0;0.0395067;-0.715992;-1.87759;-1.60859;2.57402;-7.89061;-0.0149742;-0.00335806;0.0754661;0.0755906;-0.0150987;0.0453447;0.198422;5.03975;0.056108;0.0604595;5.00644;0.199743;98.4775;143.477;-0.00814349;-0.01502;0.00398304;-0.0100817;0.075464;4.74372e-05;0.0639313;0;0.0912345;8.24491;6.14505
594000;595;27.9325;2.16815;0.0841529;-2.45031;27.8235;-0.277245;-0.293856;2.1558;-0.846603;-0.424033;0.248175;-0.740301;0.888505;-7.59852;-0.0134875;0.00384485;0.0875468;0.0876929;-0.0136336;0.0506632;0.15406;6.49097;0.0634962;0.067551;6.43213;0.15547;87.7722;132.772;-0.00248394;-0.0134877;0.00377227;0.00391069;0.0875471;0.00205927;-0.0195779;0;0.0395164;-0.716687;-1.8828;-1.61048;2.57918;-7.89249;-0.0151361;-0.00340244;0.075249;0.0753769;-0.015264;0.0453205;0.201147;4.97148;0.0560366;0.0604273;4.9382;0.202503;98.1528;143.153;-0.00952145;-0.015178;0.00347174;-0.00969865;0.0752488;0.000721339;0.064641;0;0.0892257;8.24908;6.15092
595000;596;27.9429;2.17853;0.084556;-2.45196;27.8337;-0.284892;-0.295512;2.16601;-0.85425;-0.423527;0.252166;-0.742431;0.89116;-7.60065;-0.0135198;0.00363693;0.0879318;0.088062;-0.01365;0.050856;0.153754;6.50391;0.063747;0.067808;6.45141;0.155005;87.913;132.913;-0.00253186;-0.01352;0.00358534;0.00368371;0.0879319;0.00404297;-0.0208908;0;0.0488879;-0.717004;-1.88863;-1.61287;2.58503;-7.89489;-0.0151643;-0.00387385;0.0758954;0.0760599;-0.0153288;0.0456944;0.199805;5.00487;0.0565135;0.0609258;4.96189;0.201536;98.2155;143.215;-0.0101021;-0.0152075;0.00281753;-0.00999876;0.0758987;0.00225741;0.0661177;0;0.0900524;8.24879;6.15757
596000;597;27.9434;2.179;0.0845741;-2.45196;27.834;-0.300821;-0.29551;2.16631;-0.870179;-0.423421;0.257166;-0.744865;0.894563;-7.60309;-0.013924;0.003727;0.0873742;0.0875111;-0.0140609;0.050786;0.15936;6.27509;0.0635484;0.0677147;6.22371;0.160676;87.7878;132.788;-0.00313724;-0.0139245;0.00357648;0.00386349;0.0873747;0.00280656;-0.0226229;0;0.0429857;-0.718198;-1.89427;-1.61595;2.5914;-7.89889;-0.0147482;-0.00443951;0.0768092;0.0770239;-0.0149629;0.0459934;0.19201;5.20805;0.0569954;0.0613246;5.14765;0.194263;98.7959;143.796;-0.0108197;-0.0147992;0.00270015;-0.0109719;0.0768149;0.00474832;0.0739921;0;0.0866122;8.24694;6.16054
597000;598;27.9507;2.18633;0.0848587;-2.45293;27.8412;-0.302706;-0.296484;2.17356;-0.872063;-0.423774;0.259711;-0.743435;0.894276;-7.60166;-0.0137466;0.00395416;0.087564;0.0877181;-0.0139007;0.0508094;0.156989;6.36988;0.0636205;0.0677458;6.31036;0.15847;87.6178;132.618;-0.00286669;-0.0137473;0.00374328;0.00414539;0.0875647;0.00272178;-0.022398;0;0.0409573;-0.718976;-1.90128;-1.6141;2.5956;-7.89628;-0.014926;-0.00399815;0.0780662;0.0782378;-0.0150976;0.0466677;0.191197;5.23021;0.0578515;0.0622236;5.18213;0.192971;97.7726;142.773;-0.00821671;-0.014967;0.00239366;-0.00983847;0.0780709;-0.00115864;0.0665626;0;0.0792582;8.25137;6.16754
598000;599;27.9624;2.19804;0.0853133;-2.45008;27.8533;-0.295904;-0.293633;2.18565;-0.865261;-0.42461;0.264093;-0.745225;0.89744;-7.60345;-0.0139039;0.00387777;0.0879818;0.0881292;-0.0140512;0.0510902;0.158031;6.32787;0.0639532;0.0681203;6.27199;0.159439;87.8626;132.863;-0.00327335;-0.0139037;0.0039327;0.00382799;0.0879816;0.00426956;-0.0224487;0;0.0379577;-0.720366;-1.90689;-1.61545;2.60093;-7.89747;-0.0151393;-0.00398819;0.0782483;0.0784183;-0.0153093;0.0468638;0.193478;5.16855;0.0580587;0.0624851;5.12226;0.195226;97.5686;142.569;-0.010008;-0.0151782;0.00217079;-0.00961361;0.0782535;-0.00261677;0.0724406;0;0.0786494;8.25118;6.17418
599000;600;27.9737;2.20937;0.0857531;-2.45441;27.8645;-0.279674;-0.297956;2.19681;-0.849031;-0.424673;0.268133;-0.748321;0.901237;-7.60655;-0.0137053;0.0042419;0.0870372;0.0872155;-0.0138836;0.0505495;0.157465;6.35063;0.0632812;0.0673994;6.28192;0.159187;87.5715;132.572;-0.00363375;-0.0137054;0.00421183;0.00426919;0.0870373;0.00343752;-0.0188396;0;0.0451135;-0.721467;-1.91266;-1.61866;2.60746;-7.90068;-0.0148545;-0.00366936;0.0783193;0.0784636;-0.0149988;0.0467312;0.189667;5.27241;0.0579592;0.0623083;5.23131;0.191157;97.3591;142.359;-0.00896168;-0.0148917;0.0024997;-0.00930525;0.0783226;-0.00135555;0.0763395;0;0.0779192;8.24814;6.18068
600000;601;27.983;2.2186;0.086111;-2.45352;27.8738;-0.280438;-0.297068;2.20614;-0.849795;-0.424912;0.271163;-0.751779;0.905125;-7.61;-0.0139945;0.00422618;0.0873243;0.0875002;-0.0141705;0.0508354;0.16026;6.23988;0.0635855;0.0677805;6.17481;0.161948;87.6931;132.693;-0.00381802;-0.0139941;0.00433403;0.00412839;0.0873238;0.00484139;-0.0183661;0;0.0450451;-0.722578;-1.91988;-1.62049;2.6142;-7.9025;-0.0151057;-0.00345983;0.0785452;0.0786729;-0.0152333;0.0469531;0.192318;5.19972;0.0581948;0.0626041;5.16453;0.193629;97.5829;142.583;-0.00944724;-0.0151454;0.00315697;-0.00950197;0.0785461;-0.00454775;0.0730969;0;0.082651;8.25625;6.18821
