Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
486000;487;26.8137;1.0587;0.0411067;-2.01018;26.7344;-0.456204;-0.00133017;1.06065;-0.837819;0.0493922;-0.285171;-0.441626;0.528011;-7.36078;-0.0102273;0.00158772;0.0406518;0.0407013;-0.0102768;0.025489;0.251584;3.97482;0.0311304;0.0339854;3.96049;0.252494;79.894;124.894;0.0141108;-0.0102448;-0.00314709;0.00609101;0.0406482;-0.011569;0.0169045;0;0.0427142;0.047017;-1.34589;-1.27714;1.856;-7.79079;-0.00819543;-0.000215346;0.0377762;0.0377772;-0.00819644;0.0229868;0.216947;4.60942;0.0283152;0.0306491;4.60898;0.216968;84.9805;129.981;0.0061798;-0.00819862;-0.00308186;0.00252419;0.0377716;0.00402084;0.0547307;0;0.0446966;8.12267;5.42606
487000;488;26.8234;1.06841;0.0414837;-2.01014;26.7441;-0.456914;-0.00129256;1.07038;-0.838529;0.0494465;-0.282264;-0.442925;0.527542;-7.36208;-0.0101538;0.0017471;0.0411032;0.0411627;-0.0102133;0.025688;0.247032;4.04806;0.0314048;0.0342507;4.0303;0.24812;79.8554;124.855;0.0126551;-0.010172;-0.0029945;0.00625523;0.0411004;-0.0106324;0.0168291;0;0.0307118;0.0466323;-1.35403;-1.27437;1.86;-7.78802;-0.00831681;-0.00013168;0.037787;0.0377874;-0.00831719;0.0230523;0.220097;4.54345;0.0283733;0.0307364;4.54329;0.220105;84.8558;129.856;0.00575111;-0.00832023;-0.00299857;0.00260784;0.0377827;0.00557618;0.0544486;0;0.0416952;8.12274;5.43297
488000;489;26.8315;1.07647;0.0417965;-2.01176;26.752;-0.459306;-0.00290698;1.0783;-0.840921;0.050496;-0.280759;-0.444112;0.527836;-7.36327;-0.0102231;0.00177578;0.0417463;0.0418069;-0.0102837;0.0260453;0.244887;4.08351;0.0318573;0.0347271;4.06534;0.245982;80.0833;125.083;0.0129053;-0.0102411;-0.00291191;0.00622958;0.0417437;-0.0114852;0.0163152;0;0.032711;0.0466673;-1.35948;-1.27797;1.86644;-7.79162;-0.00837885;4.14717e-05;0.0381564;0.0381564;-0.00837888;0.0232676;0.219592;4.55389;0.028642;0.0310235;4.55388;0.219593;84.7637;129.764;0.0063103;-0.00838264;-0.00278786;0.00274398;0.0381526;0.00377068;0.0542037;0;0.0429402;8.12924;5.44044
489000;490;26.84;1.08502;0.0421285;-2.01328;26.7605;-0.459125;-0.00442933;1.08676;-0.840739;0.0499757;-0.282227;-0.441429;0.526316;-7.36059;-0.0104157;0.00129344;0.0418437;0.0418756;-0.0104477;0.0261617;0.24892;4.01736;0.0319738;0.0348822;4.00812;0.249493;80.7677;125.768;0.014062;-0.010431;-0.00328984;0.0056468;0.0418393;-0.0122616;0.0152137;0;0.0360551;0.0450814;-1.36908;-1.27531;1.87158;-7.78895;-0.00851998;-0.000135265;0.0382054;0.0382058;-0.00852037;0.0233631;0.223005;4.48421;0.0287348;0.0311508;4.48405;0.223013;84.6593;129.659;0.00472374;-0.00852372;-0.00313512;0.00272958;0.0382006;0.00861361;0.057596;0;0.0431642;8.13493;5.44722
490000;491;26.8482;1.0932;0.042446;-2.01498;26.7684;-0.46597;-0.00612335;1.09472;-0.847585;0.050491;-0.277967;-0.441653;0.524283;-7.36081;-0.0103958;0.00136977;0.042859;0.0428942;-0.010431;0.0266626;0.242558;4.12273;0.0326336;0.0355501;4.11219;0.24318;81.2456;126.246;0.0123398;-0.0104104;-0.00303049;0.00554531;0.0428555;-0.00866974;0.0143518;0;0.0281005;0.0436632;-1.37494;-1.27635;1.87655;-7.78999;-0.00831704;-0.000129744;0.0387909;0.0387912;-0.0083174;0.0235543;0.214407;4.66402;0.0290332;0.0314058;4.66387;0.214414;84.7651;129.765;0.00609961;-0.00832084;-0.00314575;0.00274949;0.0387861;0.00535231;0.0562665;0;0.0458146;8.14029;5.45463
491000;492;26.8577;1.10272;0.0428159;-2.01404;26.7782;-0.457858;-0.0051851;1.10449;-0.839473;0.0487702;-0.276145;-0.450961;0.531037;-7.37012;-0.0109031;0.00175037;0.0430503;0.043107;-0.0109598;0.0270334;0.253264;3.94844;0.0330036;0.0360446;3.93318;0.254247;80.332;125.332;0.0141795;-0.010921;-0.00294108;0.00619912;0.0430476;-0.0115072;0.0166423;0;0.0304792;0.0425238;-1.38215;-1.28335;1.88657;-7.79699;-0.00865405;-0.000262952;0.0394645;0.039466;-0.00865549;0.0240607;0.219287;4.56024;0.0296204;0.032081;4.55965;0.219315;84.2485;129.248;0.00632469;-0.00865862;-0.00370564;0.00302037;0.039458;0.00609503;0.0548388;0;0.0468385;8.14765;5.46206
492000;493;26.8669;1.11186;0.0431707;-2.01562;26.7872;-0.458648;-0.00676296;1.11352;-0.840263;0.0488535;-0.274347;-0.448826;0.528297;-7.36798;-0.0108163;0.0015819;0.0439609;0.0440066;-0.010862;0.0274343;0.246044;4.06432;0.0335497;0.036579;4.05144;0.246826;80.5465;125.546;0.0145698;-0.0108342;-0.00325218;0.00616231;0.0439571;-0.0103883;0.0154561;0;0.0302598;0.0409853;-1.38889;-1.28584;1.89317;-7.79948;-0.00863805;-0.000350078;0.0396209;0.0396234;-0.00864059;0.024132;0.218018;4.58679;0.0297175;0.032176;4.58573;0.218068;84.55;129.55;0.00662394;-0.00864205;-0.00369555;0.0028401;0.0396144;0.00444859;0.057523;0;0.0409291;8.14281;5.46984
493000;494;26.8718;1.11679;0.0433621;-2.01451;26.7922;-0.459288;-0.00565704;1.11854;-0.840903;0.0482652;-0.271905;-0.449108;0.527219;-7.36827;-0.0110522;0.00190105;0.0443004;0.0443656;-0.0111174;0.0277415;0.249483;4.00828;0.0338961;0.0369887;3.99064;0.250587;80.3909;125.391;0.0127349;-0.0110711;-0.00284758;0.00639795;0.0442982;-0.0103716;0.0145824;0;0.027835;0.0407019;-1.39334;-1.28764;1.89764;-7.80128;-0.00848723;-0.000414484;0.0401326;0.0401361;-0.00849076;0.0243134;0.21148;4.72858;0.029991;0.0324179;4.72703;0.211549;84.6508;129.651;0.00684333;-0.00849118;-0.00381645;0.00282847;0.0401256;0.00433998;0.0568757;0;0.0466634;8.14204;5.47342
494000;495;26.8811;1.12614;0.0437251;-2.01569;26.8015;-0.462706;-0.00683526;1.12777;-0.844321;0.0475798;-0.272997;-0.445487;0.524643;-7.36465;-0.0112411;0.00158543;0.0456262;0.0456704;-0.0112853;0.0284778;0.246374;4.05886;0.0348237;0.0379705;4.04689;0.247103;81.2043;126.204;0.0134022;-0.0112578;-0.00303287;0.00595254;0.045623;-0.00982675;0.0139912;0;0.0309273;0.0392233;-1.40142;-1.28654;1.90282;-7.80019;-0.00870629;-0.00035875;0.0404032;0.0404058;-0.00870891;0.0245574;0.215485;4.64069;0.0302608;0.0327431;4.63959;0.215536;85.1612;130.161;0.00597067;-0.00870953;-0.00341995;0.00255796;0.0403976;0.00614288;0.0592074;0;0.0401774;8.14143;5.47753
495000;496;26.8892;1.13424;0.0440396;-2.01535;26.8096;-0.461259;-0.00649357;1.13594;-0.842874;0.0479775;-0.268385;-0.45195;0.527817;-7.37111;-0.0112088;0.00196047;0.0458497;0.0459169;-0.0112761;0.0285965;0.244469;4.0905;0.0349811;0.0381287;4.07206;0.245576;80.7464;125.746;0.0130879;-0.0112277;-0.00275274;0.00641651;0.0458479;-0.0130632;0.0138298;0;0.0310896;0.0386502;-1.40677;-1.28846;1.90804;-7.8021;-0.00895195;-0.00037934;0.040208;0.0402109;-0.00895487;0.0245829;0.222641;4.49154;0.0302375;0.0327772;4.4904;0.222697;85.0776;130.078;0.00633505;-0.00895517;-0.00346039;0.0025561;0.0402023;0.00614555;0.056646;0;0.0416163;8.14138;5.48387
496000;497;26.898;1.14302;0.0443806;-2.01804;26.8182;-0.462073;-0.00918891;1.14453;-0.843688;0.0481292;-0.267821;-0.452316;0.527859;-7.37147;-0.0113637;0.00183865;0.0456221;0.0456813;-0.0114229;0.0285521;0.249083;4.01472;0.0348908;0.0380695;3.99908;0.250057;80.6881;125.688;0.0132731;-0.0113824;-0.00294055;0.00635735;0.0456195;-0.00951272;0.0169631;0;0.0375987;0.0370761;-1.41307;-1.2925;1.91538;-7.80615;-0.0090018;-0.000423505;0.0405451;0.0405488;-0.00900541;0.0247771;0.222019;4.50412;0.030481;0.0330361;4.50271;0.222089;85.0793;130.079;0.00646152;-0.00900502;-0.00356118;0.00256477;0.0405391;0.00764128;0.0565859;0;0.0445218;8.14965;5.49097
497000;498;26.9068;1.15179;0.0447211;-2.01825;26.827;-0.462339;-0.00939877;1.15331;-0.843954;0.0473107;-0.265654;-0.453429;0.527644;-7.37259;-0.0114606;0.00167434;0.0459686;0.0460174;-0.0115094;0.0287634;0.249314;4.01101;0.0351485;0.0383512;3.99825;0.25011;80.7331;125.733;0.0148694;-0.0114793;-0.00323097;0.00631029;0.0459649;-0.0120688;0.019161;0;0.0307247;0.0365723;-1.41994;-1.29151;1.91979;-7.80515;-0.0090541;-0.000398188;0.0408877;0.0408909;-0.00905728;0.0249741;0.221438;4.51593;0.0307279;0.0332988;4.5147;0.221499;85.5475;130.547;0.00562692;-0.00905677;-0.00326615;0.00233217;0.0408827;0.0093788;0.059445;0;0.0431056;8.16018;5.49855
498000;499;26.9125;1.15747;0.0449415;-2.01803;26.8326;-0.471768;-0.00918203;1.15885;-0.853382;0.0460899;-0.265248;-0.450092;0.524465;-7.36925;-0.0119236;0.00151271;0.0458876;0.0459272;-0.0119631;0.0289451;0.259843;3.84848;0.0352884;0.0385935;3.83907;0.26048;80.8268;125.827;0.0142802;-0.0119414;-0.00336625;0.00612194;0.0458833;-0.00744707;0.0192625;0;0.0376921;0.0347885;-1.4269;-1.2911;1.92463;-7.80474;-0.00902;-0.000464725;0.041207;0.0412113;-0.00902429;0.0251178;0.218895;4.56841;0.0309244;0.0334904;4.56671;0.218976;84.907;129.907;0.00543952;-0.00902358;-0.00379772;0.0027075;0.0412002;0.00735893;0.0609945;0;0.0502434;8.16036;5.50554
499000;500;26.9229;1.16788;0.0453458;-2.02049;26.8429;-0.467275;-0.0116414;1.16919;-0.84889;0.0463311;-0.26152;-0.458067;0.529495;-7.37723;-0.0117634;0.0018363;0.0474755;0.0475324;-0.0118203;0.0296763;0.247779;4.03585;0.0362761;0.0395685;4.02125;0.248679;81.0137;126.014;0.0160051;-0.0117823;-0.00297758;0.0063779;0.0474729;-0.0137119;0.0207549;0;0.035349;0.0332603;-1.43293;-1.29774;1.93353;-7.81139;-0.00913886;-0.000617753;0.0418409;0.0418484;-0.00914634;0.0254974;0.218419;4.57836;0.031395;0.0339965;4.57543;0.218559;84.8511;129.851;0.00581442;-0.00914244;-0.00414248;0.00273451;0.0418329;0.00780045;0.0603492;0;0.0482342;8.16325;5.51337
500000;501;26.9268;1.17181;0.0454985;-2.02247;26.8465;-0.477106;-0.0136176;1.17281;-0.858721;0.0472681;-0.265453;-0.444294;0.519709;-7.36345;-0.0115967;0.00158131;0.0462133;0.0462565;-0.0116399;0.0289482;0.250938;3.98504;0.0353621;0.0385976;3.97396;0.251638;80.9324;125.932;0.0143774;-0.0116147;-0.00327507;0.00616932;0.0462094;-0.0116058;0.0202126;0;0.0286109;0.0320797;-1.44186;-1.29299;1.93695;-7.80663;-0.00937643;-0.00071407;0.0423541;0.0423639;-0.00938629;0.0258751;0.221382;4.51708;0.031836;0.0345001;4.51338;0.221563;84.8851;129.885;0.00671085;-0.00937986;-0.00430947;0.00270291;0.0423454;0.00549765;0.0623345;0;0.0455121;8.16585;5.52086
501000;502;26.9375;1.18249;0.0459131;-2.02105;26.8576;-0.464834;-0.012202;1.18385;-0.846449;0.0462976;-0.25772;-0.46378;0.532593;-7.38294;-0.0119925;0.00203543;0.0479647;0.0480338;-0.0120615;0.0300476;0.250027;3.99957;0.0367096;0.0400635;3.98241;0.251104;80.7306;125.731;0.0148505;-0.012013;-0.0028966;0.00668524;0.0479627;-0.0122229;0.0240491;0;0.03351;0.0315285;-1.44531;-1.30349;1.94654;-7.81713;-0.00947896;-0.000689384;0.0426475;0.0426566;-0.00948808;0.0260723;0.222263;4.49917;0.0320717;0.0347631;4.49581;0.222429;84.9989;129.999;0.00714424;-0.00948229;-0.00421405;0.00265908;0.0426392;0.00474204;0.0611299;0;0.0424127;8.16602;5.52824
502000;503;26.9447;1.18974;0.0461946;-2.02014;26.8648;-0.470644;-0.0112896;1.19108;-0.852258;0.0453455;-0.257879;-0.462358;0.53135;-7.38152;-0.0121271;0.00213131;0.0478261;0.0479018;-0.0122027;0.0300523;0.253566;3.94375;0.036685;0.0400697;3.9255;0.254745;80.7085;125.708;0.015647;-0.0121475;-0.00271424;0.00669958;0.0478248;-0.0128197;0.0215667;0;0.0339496;0.0305481;-1.45323;-1.30641;1.95435;-7.82005;-0.00937355;-0.000618913;0.0427658;0.0427732;-0.0093809;0.026077;0.219183;4.56239;0.0321026;0.0347694;4.55961;0.219317;85.4997;130.5;0.0062765;-0.00937628;-0.00380281;0.00240579;0.0427591;0.0063469;0.0614611;0;0.0425055;8.17274;5.53509
503000;504;26.9523;1.19727;0.046487;-2.02171;26.8722;-0.472633;-0.01286;1.19848;-0.854248;0.0458285;-0.258664;-0.454113;0.524619;-7.37327;-0.0123301;0.00166518;0.0486079;0.0486533;-0.0123756;0.0305145;0.253665;3.94221;0.0372524;0.0406859;3.9314;0.254362;81.3933;126.393;0.0150863;-0.0123479;-0.00310995;0.00616277;0.0486046;-0.00825616;0.0236938;0;0.033924;0.0300856;-1.45953;-1.30584;1.95866;-7.81949;-0.00970276;-0.000427139;0.0426787;0.0426822;-0.00970624;0.0261942;0.227344;4.39862;0.0321819;0.0349256;4.3974;0.227407;85.1612;130.161;0.00709915;-0.00970616;-0.00364911;0.00263297;0.0426724;0.00657434;0.0590746;0;0.0549012;8.18025;5.54259
504000;505;26.9646;1.20958;0.0469648;-2.02448;26.8844;-0.468727;-0.0156254;1.21069;-0.850341;0.0452833;-0.257308;-0.453652;0.523505;-7.37281;-0.0126434;0.00156652;0.0490567;0.0490965;-0.0126831;0.0308898;0.25773;3.88003;0.0376771;0.0411864;3.871;0.258331;81.6222;126.622;0.014583;-0.0126604;-0.00314469;0.00600061;0.0490532;-0.00834619;0.0237912;0;0.0310177;0.028671;-1.4678;-1.30342;1.96321;-7.81706;-0.00975603;-0.000545374;0.0429987;0.0430043;-0.00976167;0.026383;0.226891;4.4074;0.0324171;0.0351773;4.40543;0.226993;86.0741;131.074;0.00629571;-0.00975805;-0.00330298;0.00207276;0.0429936;0.0105433;0.0578907;0;0.0499904;8.17767;5.54745
505000;506;26.974;1.21904;0.0473321;-2.02369;26.894;-0.466361;-0.0148363;1.22027;-0.847976;0.0449848;-0.254508;-0.456554;0.524633;-7.37571;-0.0127204;0.00179868;0.0493896;0.0494416;-0.0127725;0.031107;0.257553;3.8827;0.0379421;0.041476;3.87096;0.258334;81.6792;126.679;0.0148002;-0.0127375;-0.00276131;0.00608875;0.0493875;-0.00886979;0.0242663;0;0.0304525;0.0274337;-1.47455;-1.30537;1.96953;-7.81901;-0.00961722;-0.000604671;0.043573;0.0435799;-0.00962409;0.026602;0.220715;4.53073;0.0327363;0.0354693;4.52821;0.220838;85.9889;130.989;0.00586324;-0.00961938;-0.00351454;0.00215689;0.0435673;0.00934761;0.0596687;0;0.0455091;8.18043;5.55218
506000;507;26.9829;1.22794;0.0476778;-2.02326;26.9029;-0.469902;-0.0144109;1.22918;-0.851516;0.0445942;-0.250038;-0.462357;0.527524;-7.38152;-0.0125401;0.00173582;0.0498545;0.0499028;-0.0125884;0.0312456;0.251534;3.9756;0.0381631;0.0416608;3.9642;0.252258;81.9165;126.917;0.0144067;-0.0125567;-0.00278214;0.00598524;0.0498523;-0.00776717;0.0184618;0;0.0343743;0.0269607;-1.47991;-1.31213;1.97801;-7.82577;-0.00969552;-0.000651812;0.0438931;0.0439011;-0.00970345;0.0268023;0.220889;4.52716;0.0329812;0.0357363;4.52427;0.22103;85.4225;130.423;0.00598411;-0.00969847;-0.0039766;0.00250231;0.0438858;0.00696321;0.0621921;0;0.0477761;8.18137;5.55758
507000;508;26.9882;1.2332;0.0478819;-2.02605;26.9079;-0.475141;-0.0171991;1.23415;-0.856756;0.0439664;-0.250627;-0.455367;0.521637;-7.37453;-0.0133061;0.00164608;0.0493967;0.0494399;-0.0133493;0.0313946;0.269373;3.71232;0.0381954;0.0418595;3.70355;0.270011;81.77;126.77;0.0138598;-0.0133225;-0.00288668;0.00590798;0.049394;-0.00604151;0.019998;0;0.0389601;0.0253273;-1.48723;-1.30826;1.98092;-7.8219;-0.00994096;-0.000634064;0.0444781;0.0444855;-0.00994834;0.0272169;0.223502;4.47423;0.0334696;0.0362892;4.47165;0.223631;85.502;130.502;0.00600256;-0.00994387;-0.00392289;0.00248342;0.0444709;0.00640705;0.0642899;0;0.0524697;8.17946;5.56435
508000;509;26.9986;1.2436;0.0482856;-2.02803;26.9183;-0.464099;-0.0191744;1.24462;-0.845713;0.0431753;-0.248988;-0.461994;0.526591;-7.38115;-0.0130321;0.00178964;0.0503036;0.0503541;-0.0130827;0.0317184;0.25907;3.85996;0.038675;0.0422912;3.84892;0.259813;82.0493;127.049;0.0161506;-0.0130483;-0.00261156;0.0059254;0.0503018;-0.0115028;0.0212477;0;0.0380752;0.0231062;-1.49505;-1.31069;1.98837;-7.82433;-0.0100446;-0.000759518;0.04495;0.0449605;-0.0100551;0.0275078;0.223461;4.47505;0.0338272;0.036677;4.47142;0.223643;85.0856;130.086;0.00630519;-0.0100481;-0.00444174;0.00272892;0.0449408;0.00593095;0.063125;0;0.0465524;8.18745;5.57215
509000;510;27.0066;1.2516;0.0485964;-2.02896;26.9262;-0.466691;-0.0201086;1.25253;-0.848305;0.0432568;-0.243865;-0.470135;0.531383;-7.38929;-0.0130556;0.00157826;0.0515862;0.0516247;-0.0130941;0.0323594;0.253083;3.95127;0.0395111;0.0431458;3.94259;0.25364;82.479;127.479;0.014065;-0.0130708;-0.00282113;0.00570719;0.0515836;-0.00855749;0.0181875;0;0.0340024;0.0225247;-1.4994;-1.3209;1.99837;-7.83454;-0.0100954;-0.000775064;0.0451369;0.0451478;-0.0101062;0.027627;0.223661;4.47106;0.0339721;0.036836;4.46732;0.223848;85.0009;130.001;0.00669952;-0.010099;-0.0045372;0.00278827;0.0451274;0.0055658;0.0655841;0;0.0426307;8.19202;5.57956
510000;511;27.0141;1.25911;0.048888;-2.02894;26.9337;-0.46915;-0.0200906;1.26002;-0.850765;0.0418309;-0.244548;-0.464241;0.526377;-7.3834;-0.0132465;0.00107435;0.051818;0.0518357;-0.0132642;0.03255;0.255634;3.91184;0.0397237;0.0434;3.90794;0.255889;83.0659;128.066;0.0136609;-0.0132591;-0.00323064;0.00511302;0.0518136;-0.00804125;0.0169752;0;0.0370359;0.0208546;-1.50646;-1.32028;2.00325;-7.83392;-0.0103081;-0.000802481;0.0452239;0.0452354;-0.0103197;0.0277776;0.227936;4.3872;0.0341211;0.0370368;4.38339;0.228134;84.8427;129.843;0.00668737;-0.010312;-0.00467266;0.00286209;0.0452137;0.00559663;0.0633314;0;0.0434601;8.19154;5.58736
511000;512;27.0259;1.27094;0.0493475;-2.03411;26.9454;-0.458228;-0.0252592;1.27169;-0.839843;0.0424387;-0.242379;-0.462574;0.52395;-7.38173;-0.0132772;0.00107979;0.0518132;0.0518311;-0.0132951;0.0325631;0.256251;3.90243;0.0397342;0.0434174;3.89852;0.256508;83.1224;128.122;0.014846;-0.0132896;-0.00317621;0.00507239;0.0518089;-0.0084445;0.0193744;0;0.0395103;0.0198743;-1.51351;-1.31474;2.00491;-7.82838;-0.0105244;-0.000778749;0.0452728;0.0452836;-0.0105352;0.0279094;0.232466;4.3017;0.0342453;0.0372126;4.2983;0.23265;85.1259;130.126;0.00711783;-0.0105277;-0.00442443;0.00267233;0.0452637;0.00562684;0.0614878;0;0.047223;8.19248;5.59413
512000;513;27.0384;1.28336;0.0498295;-2.03448;26.9579;-0.454085;-0.0256229;1.28418;-0.8357;0.0427098;-0.239532;-0.469383;0.528696;-7.38854;-0.0134352;0.00149587;0.0521556;0.0521897;-0.0134693;0.0328295;0.257599;3.882;0.0400453;0.0437727;3.8747;0.258084;82.9856;127.986;0.0144321;-0.0134486;-0.00261946;0.00535464;0.0521534;-0.0125288;0.0211816;0;0.034925;0.0193683;-1.51982;-1.32052;2.01346;-7.83416;-0.0106778;-0.000767817;0.0453045;0.045315;-0.0106884;0.0280017;0.235691;4.24285;0.0343319;0.0373356;4.23965;0.235868;85.3894;130.389;0.00663591;-0.0106807;-0.00421878;0.00249833;0.0452962;0.00736079;0.0586734;0;0.0457157;8.19973;5.60177
513000;514;27.0445;1.28945;0.0500661;-2.03605;26.9637;-0.463256;-0.0271969;1.29002;-0.844871;0.0422646;-0.237297;-0.468666;0.527014;-7.38782;-0.0134486;0.000941064;0.0531413;0.0531546;-0.0134619;0.0333083;0.253073;3.95142;0.0406732;0.044411;3.94851;0.25326;83.7951;128.795;0.0133311;-0.0134593;-0.00304398;0.00467412;0.0531373;-0.0077543;0.0160884;0;0.0389176;0.0185418;-1.52508;-1.32438;2.01994;-7.83802;-0.0107452;-0.000718356;0.0455442;0.0455533;-0.0107543;0.0281538;0.235928;4.23857;0.0345167;0.0375384;4.23581;0.236082;85.5013;130.501;0.006021;-0.010748;-0.00407775;0.00246018;0.0455364;0.00732457;0.0639037;0;0.0464394;8.19998;5.60818
514000;515;27.0528;1.29784;0.0503919;-2.0364;26.9721;-0.46424;-0.0275526;1.29839;-0.845855;0.0415233;-0.23597;-0.468852;0.526525;-7.38801;-0.0135747;0.00111793;0.0526557;0.0526745;-0.0135936;0.033134;0.257801;3.87896;0.0404169;0.0441787;3.87496;0.258067;83.2828;128.283;0.0155404;-0.0135869;-0.00306901;0.00504143;0.0526518;-0.0106545;0.0204664;0;0.0321969;0.0171875;-1.53199;-1.32411;2.02498;-7.83775;-0.0105662;-0.000856638;0.0461355;0.0461485;-0.0105791;0.0283638;0.229024;4.36635;0.0348317;0.0378184;4.36223;0.22924;85.2278;130.228;0.00539734;-0.0105693;-0.00456719;0.00265281;0.0461259;0.00590212;0.0661118;0;0.0461227;8.20209;5.61405
515000;516;27.0613;1.30626;0.0507187;-2.0387;26.9803;-0.468804;-0.0298443;1.30658;-0.850419;0.042782;-0.234672;-0.467615;0.524943;-7.38677;-0.0134036;0.00122906;0.053282;0.0533047;-0.0134262;0.0333655;0.251559;3.97521;0.0407558;0.0444873;3.97019;0.251877;83.4069;128.407;0.0142056;-0.0134159;-0.00288344;0.00508117;0.0532788;-0.00921477;0.0183177;0;0.0385019;0.0173591;-1.53939;-1.32506;2.03121;-7.8387;-0.0105418;-0.000796868;0.0468122;0.0468233;-0.0105529;0.0286881;0.225194;4.44062;0.0352635;0.0382508;4.43702;0.225377;85.2505;130.251;0.00570605;-0.0105452;-0.0045195;0.00272181;0.0468028;0.00592616;0.0649128;0;0.0484912;8.21056;5.62251
516000;517;27.0682;1.31323;0.0509893;-2.03851;26.9873;-0.468238;-0.0296591;1.3136;-0.849852;0.0407072;-0.235121;-0.465013;0.522662;-7.38417;-0.0140093;0.000981747;0.05408;0.0540941;-0.0140234;0.0340588;0.259047;3.8603;0.041534;0.0454117;3.85742;0.259241;83.7715;128.772;0.0126638;-0.0140202;-0.00305035;0.00475338;0.054076;-0.00604207;0.017099;0;0.0437138;0.0151595;-1.54828;-1.32292;2.03654;-7.83657;-0.0107794;-0.000793401;0.0472951;0.0473059;-0.0107902;0.0290481;0.227917;4.38756;0.035682;0.0387307;4.38416;0.228094;85.1167;130.117;0.0069697;-0.0107831;-0.00462664;0.00282729;0.0472852;0.00356276;0.0666972;0;0.048808;8.21066;5.6248
517000;518;27.0793;1.32428;0.0514185;-2.04037;26.9983;-0.466799;-0.0315187;1.32457;-0.848413;0.0419142;-0.22806;-0.478408;0.531641;-7.39757;-0.0135578;0.00159684;0.0540184;0.0540561;-0.0135955;0.0338258;0.250985;3.98431;0.0413216;0.045101;3.97603;0.251507;83.4567;128.457;0.0157646;-0.0135705;-0.00231063;0.00525377;0.054017;-0.0140569;0.0186954;0;0.0418425;0.0144816;-1.55202;-1.33543;2.04753;-7.84908;-0.0108743;-0.000792581;0.0475905;0.0476012;-0.0108851;0.0292431;0.228498;4.3764;0.0359166;0.0389909;4.37307;0.228672;85.1135;130.114;0.0062272;-0.0108781;-0.00464595;0.00284574;0.0475805;0.00659772;0.0665816;0;0.046824;8.2097;5.63173
518000;519;27.0864;1.3314;0.0516947;-2.04108;27.0054;-0.465132;-0.0322246;1.33168;-0.846746;0.0413748;-0.226787;-0.478904;0.531501;-7.39806;-0.0135869;0.00117702;0.0544004;0.0544207;-0.0136073;0.034014;0.249758;4.00388;0.0415654;0.045352;3.99938;0.250038;83.6027;128.603;0.015166;-0.013599;-0.00293353;0.00502251;0.0543969;-0.0105026;0.0158229;0;0.0421977;0.0127506;-1.55905;-1.33629;2.05341;-7.84993;-0.0111557;-0.000711518;0.0476512;0.0476598;-0.0111643;0.0294121;0.234111;4.27148;0.0360752;0.0392161;4.26896;0.234249;84.7862;129.786;0.0070943;-0.0111602;-0.00471173;0.00306416;0.0476409;0.00579706;0.0614878;0;0.0474473;8.21054;5.63873
