Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
546000;547;26.682;0.924295;0.0358842;-2.21153;26.5619;-1.22607;-0.0242745;0.89724;-1.22851;0.109251;-0.818087;-0.368136;0.90373;-6.92156;-0.00245412;0.0012888;0.0104975;0.0106245;-0.00258112;0.00660283;0.23378;4.27752;0.00808197;0.00880377;4.11625;0.242939;54.659;99.659;0.00917179;-0.00248633;-0.00563024;0.0081191;0.0104827;0.0195677;0.025895;0;0.0271336;0.0839788;-1.72112;-1.59156;2.34571;-8.18197;-0.0165653;0.000955904;0.0776935;0.0777032;-0.016575;0.0471391;0.213214;4.69013;0.0581204;0.0628522;4.68798;0.213312;91.4984;136.498;-0.0081426;-0.0165656;0.0033511;-0.00122981;0.0776888;0.00797632;0.083938;0;0.112972;9.01264;5.82891
547000;548;26.691;0.933217;0.0362306;-2.20988;26.5716;-1.21281;-0.0226317;0.906947;-1.21526;0.108811;-0.819253;-0.365951;0.903845;-6.91938;-0.0023054;0.00133427;0.0105296;0.0106669;-0.00244264;0.00655475;0.218944;4.56737;0.00804995;0.00873967;4.36694;0.228993;54.501;99.501;0.00936846;-0.0023388;-0.00569227;0.00827151;0.0105145;0.019045;0.0262458;0;0.0381351;0.0831384;-1.72897;-1.58893;2.34967;-8.1731;-0.0161492;0.00131072;0.07913;0.079148;-0.0161672;0.0476576;0.204084;4.89994;0.0588987;0.0635435;4.89559;0.204265;89.8714;134.871;-0.00883847;-0.0161485;0.002093;0.0005975;0.0791288;0.0106773;0.0854647;0;0.135361;9.0138;5.83652
548000;549;26.6988;0.941021;0.0365335;-2.20981;26.5788;-1.22762;-0.0225552;0.914112;-1.23007;0.109449;-0.820043;-0.361307;0.902769;-6.91474;-0.00254974;0.0013332;0.0103903;0.0105262;-0.00268567;0.00660594;0.245396;4.07504;0.00806319;0.00880792;3.9194;0.255141;53.8694;98.8694;0.010135;-0.00258356;-0.00574567;0.00832135;0.0103748;0.0175785;0.0262235;0;0.0380798;0.0832499;-1.73799;-1.59315;2.35916;-8.17946;-0.0163077;0.00198985;0.079066;0.0791075;-0.0163491;0.0477283;0.206254;4.8484;0.0589487;0.0636377;4.83863;0.20667;89.4889;134.489;-0.00775268;-0.0163064;0.00279795;0.00125318;0.0790642;0.0161367;0.0920957;0;0.140274;9.02123;5.84354
549000;550;26.7069;0.949117;0.0368479;-2.21348;26.5855;-1.25132;-0.02623;0.920834;-1.25377;0.109162;-0.82169;-0.356601;0.902361;-6.91003;-0.00274152;0.0013674;0.0102724;0.0104146;-0.00288364;0.0066491;0.266881;3.74699;0.00807769;0.00886547;3.6116;0.276886;53.0866;98.0866;0.0103657;-0.00277651;-0.00582295;0.00846505;0.0102566;0.0187435;0.0272743;0;0.0465442;0.0821502;-1.7461;-1.58914;2.36241;-8.1672;-0.0162874;0.00171703;0.0806427;0.0806731;-0.0163178;0.0484954;0.201969;4.95124;0.059966;0.0646605;4.94388;0.20227;87.9662;132.966;-0.00492447;-0.01629;0.000479256;0.00284377;0.0806439;-0.00229463;0.0874089;0;0.136603;9.0192;5.85171
550000;551;26.7154;0.957676;0.0371801;-2.21427;26.5942;-1.2494;-0.0270174;0.929457;-1.25184;0.108553;-0.821212;-0.36132;0.903728;-6.91475;-0.00269231;0.00125068;0.0104049;0.0105233;-0.00281067;0.00666698;0.258753;3.86469;0.00811629;0.0088893;3.74406;0.26709;53.9159;98.9159;0.0102243;-0.00272638;-0.00592952;0.00833774;0.0103883;0.019798;0.0267896;0;0.0270534;0.0801907;-1.75635;-1.60065;2.37766;-8.18811;-0.0168917;0.000861864;0.0803705;0.0803781;-0.0168993;0.0486387;0.210172;4.758;0.0600169;0.0648516;4.7563;0.210247;89.1972;134.197;-0.00809226;-0.016892;0.000508635;0.00118329;0.0803707;0.00465271;0.075034;0;0.116391;9.02078;5.85484
551000;552;26.7231;0.965327;0.0374772;-2.21657;26.6019;-1.2449;-0.0293182;0.937162;-1.24734;0.109175;-0.822156;-0.360732;0.904426;-6.91416;-0.00272177;0.00121165;0.010348;0.0104593;-0.00283315;0.00664624;0.263025;3.80192;0.00808448;0.00886166;3.69177;0.270873;53.8573;98.8573;0.0097078;-0.00275595;-0.0060159;0.00834565;0.0103308;0.0205218;0.0268325;0;0.0262094;0.0802302;-1.7635;-1.59943;2.38213;-8.17992;-0.0166322;0.000468012;0.0817199;0.0817222;-0.0166344;0.0491783;0.203527;4.91336;0.0607897;0.0655711;4.91283;0.203548;90.4742;135.474;-0.014598;-0.0166322;0.00138596;-0.000366471;0.0817191;0.0100205;0.0928777;0;0.127836;9.02637;5.86112
552000;553;26.7102;0.952503;0.0369793;-2.21119;26.5904;-1.22453;-0.0239416;0.925674;-1.22697;0.109034;-0.822174;-0.360776;0.904444;-6.9142;-0.00282201;0.00152858;0.0105861;0.0107582;-0.00299407;0.00687612;0.266577;3.75126;0.00835101;0.00916817;3.59316;0.278306;52.7701;97.7701;0.0104706;-0.00285915;-0.00578083;0.00874092;0.0105707;0.0195993;0.0264592;0;0.0395389;0.079746;-1.77237;-1.6026;2.39081;-8.18617;-0.0166903;0.00104411;0.0824827;0.0824937;-0.0167013;0.0495975;0.202349;4.94195;0.0613257;0.06613;4.93935;0.202456;90.1789;135.179;-0.0094839;-0.0166898;0.0020164;0.000160887;0.0824813;0.0079245;0.0903701;0;0.134589;9.02441;5.86728
553000;554;26.7197;0.961979;0.0373472;-2.20953;26.6003;-1.21783;-0.0222759;0.935638;-1.22028;0.109315;-0.823549;-0.357214;0.904314;-6.91064;-0.00289609;0.0014166;0.0104631;0.0106117;-0.00304466;0.00682817;0.276791;3.61284;0.00827813;0.00910422;3.48535;0.286916;52.8222;97.8222;0.0102883;-0.00293285;-0.00594193;0.00867777;0.0104466;0.0202933;0.0269012;0;0.0367263;0.0795045;-1.78209;-1.60206;2.39766;-8.18523;-0.0166164;0.000216574;0.0836506;0.0836511;-0.0166169;0.050134;0.198641;5.0342;0.0620525;0.0668453;5.03409;0.198646;90.883;135.883;-0.0117819;-0.0166169;0.00149357;-0.000942262;0.0836496;0.00482056;0.0828446;0;0.13775;9.02637;5.87459
554000;555;26.7499;0.992178;0.0385196;-2.21545;26.6286;-1.25086;-0.0281924;0.96395;-1.2533;0.109503;-0.823894;-0.359081;0.90539;-6.91251;-0.00276559;0.00127253;0.0108724;0.0109901;-0.00288331;0.00693672;0.254367;3.93132;0.00845339;0.00924896;3.81164;0.262354;54.3776;99.3776;0.0102948;-0.00280113;-0.00606887;0.00851482;0.010855;0.019396;0.0278511;0;0.0401447;0.0788044;-1.79148;-1.61049;2.41025;-8.19897;-0.0171385;0.0016243;0.0854277;0.0854534;-0.0171642;0.0513088;0.20062;4.98455;0.0634688;0.0684118;4.97858;0.200861;89.9807;134.981;-0.0118425;-0.0171373;0.00277317;0.000583984;0.0854254;0.0100041;0.088674;0;0.131818;9.02872;5.88218
555000;556;26.7471;0.989341;0.0384095;-2.21384;26.626;-1.2498;-0.0265913;0.961282;-1.25225;0.109409;-0.825207;-0.356123;0.905406;-6.90955;-0.00298537;0.0013233;0.0110261;0.01115;-0.00310926;0.00712963;0.270755;3.69338;0.0086579;0.00950617;3.58607;0.278857;53.9875;98.9875;0.0104978;-0.00302248;-0.00616048;0.00870329;0.0110082;0.0204118;0.0267443;0;0.0420353;0.078303;-1.80008;-1.61094;2.41693;-8.19759;-0.0171897;0.00161088;0.0863956;0.0864206;-0.0172147;0.0518177;0.198964;5.02602;0.0641269;0.0690902;5.02017;0.199197;88.7793;133.779;-0.0105067;-0.0171904;0.00117786;0.00200261;0.0863962;0.0130668;0.0902266;0;0.145326;9.03007;5.88938
556000;557;26.7675;1.00973;0.0392009;-2.21724;26.6457;-1.2601;-0.0299823;0.980994;-1.26255;0.109416;-0.824632;-0.355662;0.904702;-6.90909;-0.00298821;0.00125119;0.0106863;0.0107999;-0.00310175;0.00695081;0.279629;3.57617;0.00842633;0.00926775;3.48187;0.287202;53.7292;98.7292;0.0105308;-0.00302427;-0.00616996;0.00857187;0.0106683;0.0194655;0.0275661;0;0.0339563;0.0775412;-1.80906;-1.61495;2.42627;-8.20395;-0.0173657;0.00181243;0.0854253;0.0854573;-0.0173976;0.0514274;0.203285;4.91921;0.0635693;0.0685699;4.91201;0.203583;88.3635;133.363;-0.0137759;-0.0173673;0.00100426;0.00254406;0.0854264;0.0195596;0.0820888;0;0.143223;9.02997;5.89634
557000;558;26.7712;1.01343;0.0393447;-2.21811;26.6489;-1.26846;-0.0308619;0.984243;-1.27091;0.110135;-0.826153;-0.353949;0.905504;-6.90738;-0.00313186;0.00138804;0.0109599;0.0110953;-0.00326728;0.00718131;0.285755;3.4995;0.00869312;0.00957508;3.3959;0.294473;53.4517;98.4517;0.0105523;-0.0031694;-0.00609082;0.00876259;0.0109425;0.0189721;0.0261413;0;0.0304321;0.0770756;-1.81646;-1.61838;2.43405;-8.20672;-0.0175764;0.000595835;0.087613;0.0876163;-0.0175798;0.0525981;0.200614;4.98469;0.0650673;0.0701307;4.98393;0.200645;88.8409;133.841;-0.0110972;-0.0175775;-0.000513983;0.00159832;0.087613;0.0210996;0.080968;0;0.131459;9.03338;5.903
558000;559;26.7597;1.00194;0.0388984;-2.21309;26.6393;-1.23788;-0.0258385;0.974553;-1.24032;0.109212;-0.82727;-0.350986;0.905259;-6.90441;-0.00322251;0.00131467;0.0110994;0.0112191;-0.00334219;0.00728065;0.290331;3.44435;0.00880745;0.00970753;3.35682;0.297901;53.7358;98.7358;0.0110803;-0.0032604;-0.00626824;0.0087901;0.0110809;0.0191255;0.0266088;0;0.0359117;0.0760689;-1.82577;-1.61765;2.4405;-8.20373;-0.0172944;0.000975307;0.0871112;0.0871203;-0.0173035;0.0522119;0.198532;5.03697;0.0646249;0.0696159;5.03485;0.198616;88.3551;133.355;-0.0144958;-0.0172966;-0.000495468;0.00230483;0.0871115;0.0212461;0.0735501;0;0.139437;9.03864;5.9107
559000;560;26.769;1.01126;0.0392605;-2.21493;26.6481;-1.24607;-0.0276806;0.983388;-1.24852;0.109637;-0.828994;-0.346271;0.905071;-6.8997;-0.00330296;0.00119295;0.0109619;0.011061;-0.00340204;0.00723152;0.301313;3.31881;0.00873179;0.00964202;3.25128;0.307571;53.9684;98.9684;0.0107209;-0.00333935;-0.00631946;0.0085993;0.0109429;0.0193519;0.0270866;0;0.0400318;0.0754597;-1.83609;-1.61499;2.44645;-8.19631;-0.0169339;-0.000196597;0.0852983;0.0852987;-0.0169343;0.0511165;0.198526;5.03712;0.0632705;0.0681553;5.03703;0.19853;91.4381;136.438;-0.0177425;-0.0169355;0.00152431;-0.0017554;0.0852972;0.00966481;0.0871818;0;0.142545;9.04166;5.9176
560000;561;26.7778;1.0201;0.0396036;-2.21391;26.657;-1.24644;-0.026656;0.992332;-1.24888;0.109064;-0.827764;-0.352204;0.906165;-6.90563;-0.00320894;0.001274;0.0111909;0.0113028;-0.00332079;0.00731179;0.286745;3.48742;0.00885224;0.00974905;3.40364;0.293803;54.1244;99.1244;0.0111396;-0.00324626;-0.00627875;0.00871912;0.0111722;0.018737;0.0267914;0;0.0316422;0.074429;-1.84259;-1.62254;2.45628;-8.20304;-0.0172911;0.00053454;0.0891421;0.0891448;-0.0172938;0.0532193;0.193973;5.15537;0.0659546;0.070959;5.15472;0.193997;90.4545;135.454;-0.0144832;-0.017291;0.0015485;-0.000380332;0.0891411;0.0083851;0.0957885;0;0.139221;9.04395;5.92509
561000;562;26.8089;1.05118;0.0408103;-2.2197;26.6864;-1.27592;-0.0324491;1.02168;-1.27836;0.109198;-0.82874;-0.351372;0.90675;-6.9048;-0.00320225;0.0014175;0.0111941;0.0113324;-0.00334049;0.00733643;0.286065;3.49571;0.00888037;0.0097819;3.39243;0.294774;53.4955;98.4955;0.0110357;-0.00324115;-0.00619366;0.00892022;0.0111761;0.0185655;0.026784;0;0.0308659;0.0737286;-1.85326;-1.62824;2.46803;-8.21593;-0.0176671;0.000570473;0.0919834;0.0919864;-0.0176701;0.0548282;0.192069;5.20647;0.0679841;0.0731043;5.20577;0.192095;89.8432;134.843;-0.0128934;-0.017667;0.000770597;0.000390444;0.0919833;0.0141433;0.0937626;0;0.126085;9.04462;5.93018
562000;563;26.8167;1.05895;0.0411117;-2.22168;26.6934;-1.28949;-0.0344238;1.02866;-1.29294;0.108982;-0.830221;-0.34787;0.906729;-6.9013;-0.00314477;0.00129848;0.0106746;0.0107955;-0.00326572;0.00703062;0.294604;3.39439;0.0084974;0.00937415;3.30571;0.302507;53.1773;98.1773;0.0109715;-0.00318206;-0.00622521;0.00871922;0.0106562;0.018465;0.0282123;0;0.0340567;0.0726114;-1.8603;-1.63015;2.47455;-8.21185;-0.0180779;0.00166718;0.0904449;0.0904705;-0.0181035;0.054287;0.199877;5.00307;0.0671664;0.0723827;4.99741;0.200104;88.935;133.935;-0.00909177;-0.0180783;0.00141225;0.00189673;0.0904453;0.0144464;0.0833073;0;0.152179;9.04507;5.93368
563000;564;26.8062;1.04849;0.0407057;-2.21622;26.6847;-1.26065;-0.0289708;1.01999;-1.2641;0.109692;-0.830182;-0.349569;0.907432;-6.903;-0.00298847;0.00133549;0.0112555;0.0113796;-0.0031126;0.0072461;0.265513;3.76629;0.00880918;0.00966147;3.65597;0.273525;54.1715;99.1715;0.010261;-0.0030267;-0.00626849;0.00883229;0.0112369;0.0196515;0.0267017;0;0.0286105;0.0720139;-1.87186;-1.63407;2.48581;-8.22644;-0.0183915;0.000719815;0.09174;0.0917447;-0.0183962;0.0550705;0.200475;4.98816;0.0681282;0.0734273;4.98714;0.200516;88.5116;133.512;-0.0120311;-0.0183936;-0.000837816;0.00212032;0.09174;0.0226891;0.0757937;0;0.142634;9.04692;5.94045
564000;565;26.8098;1.05204;0.0408438;-2.21682;26.6883;-1.25789;-0.0295642;1.02364;-1.26033;0.109687;-0.831066;-0.347998;0.907637;-6.90143;-0.00307629;0.00148157;0.0115633;0.0117117;-0.00322473;0.00746821;0.26604;3.75883;0.00907572;0.00995761;3.63184;0.275343;54.1888;99.1888;0.010503;-0.00311501;-0.00605661;0.00891058;0.0115462;0.018884;0.0261898;0;0.0369973;0.0721569;-1.88069;-1.63648;2.49405;-8.22475;-0.0183042;0.000822851;0.0915679;0.0915741;-0.0183104;0.0549422;0.199898;5.00256;0.0679798;0.0732563;5.00122;0.199951;88.5597;133.56;-0.0140189;-0.0183061;-0.000589196;0.00209277;0.0915681;0.0182641;0.0730187;0;0.147337;9.04398;5.94733
565000;566;26.818;1.06023;0.0411616;-2.21891;26.6957;-1.27149;-0.0316583;1.03105;-1.27393;0.109154;-0.830903;-0.34617;0.906724;-6.8996;-0.0029829;0.00116877;0.0109152;0.0110128;-0.0030805;0.00704665;0.27328;3.65925;0.0085556;0.00939553;3.575;0.27972;54.2977;99.2977;0.0104322;-0.00301942;-0.0063795;0.0086132;0.0108957;0.0192767;0.0265043;0;0.030699;0.0707484;-1.88877;-1.6409;2.503;-8.23454;-0.0185211;0.000578758;0.0945924;0.0945954;-0.0185241;0.0565597;0.195799;5.10728;0.0700594;0.075413;5.10662;0.195824;89.4879;134.488;-0.0128883;-0.0185213;0.000260524;0.000864105;0.0945926;0.0198979;0.0925799;0;0.149581;9.04718;5.95454
566000;567;26.8274;1.06968;0.0415286;-2.21921;26.7053;-1.26942;-0.0319613;1.04062;-1.27186;0.109774;-0.831645;-0.344636;0.906895;-6.89806;-0.00308508;0.00125222;0.0115932;0.0116993;-0.00319114;0.00744522;0.266111;3.75784;0.00905271;0.00992696;3.66618;0.272764;55.1509;100.151;0.0102777;-0.00312182;-0.00625447;0.00864992;0.0115747;0.0211234;0.0271626;0;0.0355772;0.0703291;-1.89936;-1.64235;2.51194;-8.23357;-0.0184627;0.000374874;0.0927193;0.0927206;-0.018464;0.0555923;0.199125;5.02197;0.0687993;0.0741231;5.0217;0.199136;90.0832;135.083;-0.0193996;-0.0184627;0.000766282;2.32912e-05;0.0927191;0.0130327;0.0832886;0;0.141667;9.04824;5.96174
567000;568;26.8554;1.09765;0.0426143;-2.22662;26.7303;-1.32144;-0.0393647;1.06557;-1.32388;0.108815;-0.832133;-0.344483;0.907168;-6.89791;-0.00321936;0.00115748;0.0113929;0.011484;-0.00331048;0.00739724;0.282576;3.53887;0.00896559;0.00986298;3.46899;0.288269;54.9218;99.9218;0.0104316;-0.00325582;-0.006398;0.00860373;0.0113733;0.0195097;0.0267735;0;0.0383674;0.0689072;-1.90667;-1.64698;2.52045;-8.23616;-0.0176504;-0.000102031;0.0936497;0.0936498;-0.0176505;0.0556501;0.188472;5.30582;0.0690726;0.0742002;5.30579;0.188473;90.92;135.92;-0.0200177;-0.0176512;0.00115681;-0.00123276;0.0936491;0.0200556;0.0927986;0;0.134277;9.05214;5.96941
568000;569;26.8649;1.10718;0.0429846;-2.22608;26.7401;-1.31652;-0.0388304;1.07544;-1.31997;0.109881;-0.833345;-0.343177;0.907915;-6.89661;-0.00313725;0.00135332;0.0114737;0.011598;-0.00326154;0.00742978;0.273429;3.65726;0.00901799;0.00990638;3.556;0.281215;54.4002;99.4002;0.0101195;-0.00317525;-0.00621154;0.00880882;0.0114556;0.0194038;0.0261192;0;0.0281633;0.0694974;-1.91391;-1.64617;2.52542;-8.23144;-0.0188127;0.00093048;0.0965532;0.0965607;-0.0188202;0.0576905;0.194843;5.13233;0.0714779;0.0769206;5.13068;0.194906;89.5141;134.514;-0.00704385;-0.0188128;0.000895087;0.000962149;0.0965532;0.00705758;0.0827702;0;0.135911;9.05312;5.97662
569000;570;26.8742;1.11646;0.0433446;-2.2255;26.75;-1.30637;-0.0382439;1.08531;-1.30982;0.109768;-0.832715;-0.344028;0.907645;-6.89746;-0.00304247;0.00142393;0.0113795;0.0115188;-0.00318171;0.00735025;0.267363;3.74023;0.00893073;0.00980034;3.62031;0.276219;53.8856;98.8856;0.0101762;-0.003082;-0.00625297;0.00899128;0.0113612;0.0199909;0.0267948;0;0.030383;0.0685944;-1.92274;-1.65135;2.53547;-8.24156;-0.0191157;0.00124767;0.0963242;0.0963377;-0.0191292;0.0577334;0.198451;5.03902;0.0714601;0.0769779;5.03617;0.198564;88.7331;133.733;-0.00620962;-0.0191171;0.000290587;0.00210397;0.0963249;0.0180177;0.0719177;0;0.146344;9.05295;5.98402
570000;571;26.8597;1.10194;0.0427808;-2.22154;26.7369;-1.28302;-0.0342915;1.07218;-1.28546;0.109233;-0.834658;-0.339856;0.907793;-6.89328;-0.00313368;0.00109992;0.011521;0.0116031;-0.00321577;0.00740945;0.271996;3.67652;0.00900091;0.00987927;3.60819;0.277147;55.2186;100.219;0.0101381;-0.00317105;-0.0066141;0.00870212;0.0115;0.0206157;0.0269319;0;0.034943;0.0681623;-1.93121;-1.64933;2.54057;-8.23614;-0.0187398;0.000342231;0.0986624;0.0986634;-0.0187408;0.0587021;0.189938;5.26487;0.0728307;0.0782694;5.26464;0.189946;88.5395;133.54;-0.0128972;-0.018742;-0.00164147;0.00211396;0.0986612;0.0102097;0.0968763;0;0.159628;9.05566;5.99152
571000;572;26.8689;1.11117;0.0431393;-2.22315;26.7455;-1.29389;-0.0358952;1.0808;-1.29633;0.108892;-0.834395;-0.340868;0.907889;-6.8943;-0.00318185;0.000985328;0.0115243;0.01159;-0.00324757;0.00741881;0.276098;3.6219;0.00900655;0.00989174;3.56884;0.280203;55.6186;100.619;0.00996706;-0.00321828;-0.00672085;0.00857941;0.0115025;0.0208836;0.0260414;0;0.0299767;0.067187;-1.94284;-1.65634;2.55394;-8.25092;-0.0199206;0.00132427;0.100269;0.100283;-0.0199351;0.0601092;0.198672;5.03343;0.0743963;0.0801456;5.03048;0.198788;88.1543;133.154;-0.0245299;-0.0199242;-0.0005508;0.00299451;0.100269;0.00465249;0.0925177;0;0.161187;9.05757;5.99832
572000;573;26.8737;1.11599;0.0433262;-2.22467;26.75;-1.29898;-0.0374157;1.08526;-1.30243;0.109473;-0.83454;-0.339916;0.907736;-6.89334;-0.00325028;0.00100292;0.0116838;0.0117509;-0.00331733;0.00753411;0.278186;3.59471;0.00914256;0.0100455;3.54227;0.282305;55.7106;100.711;0.00997061;-0.00328701;-0.00672388;0.0086156;0.011662;0.0200608;0.0265799;0;0.0362282;0.0663392;-1.95028;-1.65655;2.55972;-8.24803;-0.0193648;0.00106754;0.100774;0.100784;-0.0193743;0.0600791;0.192159;5.20401;0.074492;0.0801055;5.20195;0.192235;87.4451;132.445;-0.0173935;-0.019372;-0.00213803;0.00392325;0.100773;0.0255494;0.0879752;0;0.170768;9.05528;6.00341
573000;574;26.9047;1.14693;0.0445275;-2.22903;26.779;-1.33245;-0.0417732;1.11434;-1.33489;0.10881;-0.834158;-0.338648;0.90683;-6.89208;-0.00344364;0.000986201;0.0115228;0.0115875;-0.00350834;0.00754793;0.298854;3.34612;0.00912219;0.0100639;3.30285;0.302769;55.3698;100.37;0.0101333;-0.00347968;-0.00667337;0.00853238;0.0115013;0.0196906;0.0259813;0;0.0388365;0.0651807;-1.95873;-1.65911;2.56778;-8.25014;-0.0195855;0.000832353;0.100816;0.100822;-0.0195913;0.0602068;0.194269;5.1475;0.0746076;0.0802757;5.14628;0.194315;89.0817;134.082;-0.022803;-0.0195864;1.72864e-05;0.00155827;0.100817;0.0177529;0.0879762;0;0.152169;9.05496;6.00704
574000;575;26.9128;1.15508;0.044844;-2.22828;26.7872;-1.33475;-0.0410266;1.12248;-1.33819;0.109496;-0.836301;-0.336447;0.908067;-6.88988;-0.00338113;0.00105813;0.0118137;0.0118871;-0.00345446;0.00767077;0.286203;3.49402;0.00929275;0.0102277;3.44108;0.290606;55.5412;100.541;0.0099868;-0.00341844;-0.00668808;0.00868795;0.0117922;0.0201645;0.0261137;0;0.0284093;0.0658354;-1.96856;-1.66391;2.5784;-8.2543;-0.0186357;-0.00105868;0.098282;0.0982916;-0.0186453;0.0584684;0.189615;5.27385;0.0725459;0.0779579;5.27165;0.189694;89.5893;134.589;-0.0212925;-0.0186352;-0.00247828;0.000209804;0.0982797;0.0191426;0.0820106;0;0.137084;9.0555;6.01303
575000;576;;;;;;;;;;0.109715;-0.837338;-0.334552;0.908349;-6.88798;-0.00336698;0.000935643;0.0117255;0.0117833;-0.00342476;0.00760403;0.287149;3.48251;0.00921183;0.0101387;3.44062;0.290645;55.9069;100.907;0.00990471;-0.00340312;-0.00678304;0.00853912;0.0117032;0.0201921;0.0260407;0;0.0303262;0.0651836;-1.97477;-1.66488;2.58375;-8.25224;-0.0193364;-0.000832353;0.0996007;0.0996065;-0.0193422;0.0594743;0.194139;5.15095;0.0737026;0.0792991;5.1497;0.194186;90.8425;135.842;-0.0162133;-0.0193371;-0.000152147;-0.00143898;0.099601;0.0135984;0.0925898;0;0.153888;9.06042;6.02
576000;577;;;;;;;;;;0.109178;-0.838493;-0.333939;0.909123;-6.88737;-0.00343572;0.000863817;0.0118552;0.0119038;-0.00348437;0.00769409;0.289808;3.45056;0.00931711;0.0102588;3.41635;0.29271;56.0891;101.089;0.0102856;-0.00347251;-0.00699698;0.00860577;0.0118314;0.0204927;0.0274506;0;0.0342172;0.0636601;-1.98594;-1.66722;2.59377;-8.26288;-0.02071;-0.000337437;0.105502;0.105503;-0.0207109;0.063107;0.196299;5.09426;0.0781591;0.0841427;5.09408;0.196306;89.7509;134.751;-0.017223;-0.02071;-0.000995608;0.000245592;0.105502;0.00236012;0.108976;0;0.155588;9.06291;6.02787
577000;578;;;;;;;;;;0.109675;-0.838745;-0.333233;0.909157;-6.88666;-0.00355921;0.000827765;0.011692;0.0117368;-0.003604;0.00767042;0.304413;3.28501;0.00926263;0.0102272;3.25661;0.307068;56.0047;101.005;0.00941199;-0.00359458;-0.00689828;0.0084373;0.0116689;0.0223286;0.026238;0;0.0356634;0.0641144;-1.99708;-1.67221;2.60552;-8.27476;-0.0213419;-0.000138743;0.108546;0.108546;-0.0213421;0.0649441;0.196616;5.08605;0.0804275;0.0865921;5.08602;0.196618;89.1499;134.15;-0.0194156;-0.0213427;-0.0016769;0.00121919;0.108545;-0.00130584;0.0896069;0;0.178788;9.06343;6.03485
578000;579;;;;;;;;;;0.108929;-0.839204;-0.334582;0.909986;-6.88801;-0.00359121;0.000849922;0.0118129;0.0118597;-0.00363796;0.00774883;0.304006;3.28941;0.00935788;0.0103318;3.25998;0.30675;55.8982;100.898;0.0100129;-0.00362779;-0.0069992;0.0085795;0.0117891;0.0201956;0.0255194;0;0.0332479;0.0623418;-2.00395;-1.67124;2.61012;-8.26385;-0.0219479;0.000185023;0.108934;0.108934;-0.0219482;0.0654413;0.201479;4.9633;0.0809371;0.087255;4.96325;0.201481;88.6899;133.69;-0.0184806;-0.02195;-0.00188554;0.00201121;0.108932;0.013053;0.0894423;0;0.158926;9.06391;6.04207
579000;580;;;;;;;;;;0.108524;-0.839105;-0.33392;0.909603;-6.88735;-0.00367428;0.000941707;0.0119467;0.0120033;-0.00373084;0.00786705;0.307556;3.25144;0.00949338;0.0104894;3.2173;0.310819;55.7184;100.718;0.010136;-0.00371135;-0.00688424;0.00864679;0.0119237;0.0199412;0.0266235;0;0.0370832;0.0611456;-2.01256;-1.67849;2.62135;-8.27479;-0.0205031;0.000949647;0.108206;0.108213;-0.0205101;0.0643615;0.189482;5.27755;0.0798614;0.0858153;5.27609;0.189534;88.0315;133.031;-0.036694;-0.0205081;-0.00167526;0.00326969;0.108205;0.0310017;0.084266;0;0.161383;9.06275;6.0498
