Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
460000;461;27.2111;1.4575;0.056594;-2.57426;27.0777;-0.786511;-0.139166;1.43995;-0.951441;0.0505635;-0.624383;-0.0528993;0.628657;-6.20411;-0.00272279;0.000914311;0.0136922;0.013743;-0.00277356;0.00825826;0.198857;5.02874;0.0102128;0.011011;4.95499;0.201817;80.2194;125.219;0.000901018;-0.00272479;-0.000390397;0.00219789;0.0136925;0.00735257;0.0103526;0;0.0193676;-0.104151;-2.08503;-0.982263;2.30717;-6.97069;-0.0162184;0.00445838;0.175146;0.17525;-0.0163222;0.0957859;0.0925995;10.7992;0.122636;0.127715;10.7369;0.093137;84.8049;129.805;0.0343873;-0.0163237;-0.00821381;0.0150665;0.175125;-0.0157228;0.0603096;0;0.170128;8.812;3.2847
461000;462;;;;;;;;;;0.0512032;-0.623852;-0.052672;0.628162;-6.20388;-0.00274727;0.000879729;0.0137852;0.0138319;-0.00279395;0.0083129;0.199291;5.01778;0.0102799;0.0110839;4.95065;0.201994;80.1364;125.136;0.00136697;-0.00274934;-0.000479492;0.00221678;0.0137854;0.00697155;0.0109351;0;0.0188678;-0.104785;-2.0936;-0.984604;2.31594;-6.97594;-0.0159387;0.00527986;0.176811;0.176955;-0.0160833;0.0965194;0.0901456;11.0932;0.12368;0.128692;11.0025;0.0908887;83.8871;128.887;0.0233549;-0.0160884;-0.00988116;0.0179569;0.176781;0.0164751;0.059665;0;0.187657;8.81124;3.28753
462000;463;;;;;;;;;;0.0529948;-0.620758;-0.0662928;0.626533;-6.2175;-0.00275729;0.000948311;0.0137872;0.0138414;-0.00281146;0.00832644;0.199988;5.00029;0.0102936;0.0111019;4.92321;0.20312;80.4558;125.456;0.00131398;-0.0027592;-0.000296353;0.00217266;0.0137876;0.00638873;0.0105209;0;0.024953;-0.104533;-2.09853;-1.00161;2.32766;-6.99245;-0.0156717;0.00423388;0.178285;0.178377;-0.0157641;0.0970705;0.0879028;11.3762;0.124506;0.129427;11.3154;0.0883752;84.6625;129.662;0.0310593;-0.0157885;-0.00954088;0.0157407;0.178254;-0.00296737;0.0688266;0;0.162541;8.81048;3.2936
463000;464;;;;;;;;;;0.0509595;-0.623574;-0.053432;0.62793;-6.20464;-0.00276227;0.000951671;0.0137582;0.0138128;-0.00281691;0.00831487;0.200772;4.98076;0.010277;0.0110865;4.90355;0.203934;79.9154;124.915;0.00101197;-0.00276441;-0.000396643;0.00227801;0.0137586;0.00649649;0.0109242;0;0.0233269;-0.107127;-2.1132;-0.993576;2.33758;-6.98874;-0.0151096;0.00398156;0.180286;0.180367;-0.0151907;0.0977787;0.0838092;11.9319;0.125615;0.130372;11.8735;0.0842211;85.0279;130.028;0.0164156;-0.0152136;-0.0090526;0.0148575;0.180258;0.0104234;0.0909239;0;0.165263;8.80809;3.30073
464000;465;;;;;;;;;;0.0486552;-0.626625;-0.0420639;0.629918;-6.19328;-0.00285305;0.000818077;0.0137925;0.0138326;-0.00289316;0.00836286;0.206856;4.83428;0.0103221;0.0111505;4.78112;0.209156;80.6217;125.622;0.00120599;-0.00285491;-0.000476883;0.00209177;0.0137927;0.00613277;0.0100533;0;0.0227723;-0.111702;-2.11476;-0.984;2.33515;-6.97073;-0.0153371;0.00598229;0.184077;0.184256;-0.0155164;0.0998861;0.0833194;12.002;0.128322;0.133182;11.8749;0.0842114;83.4255;128.425;0.0374781;-0.0155267;-0.0111436;0.0202228;0.184039;0.0283161;0.0853172;0;0.151935;8.80678;3.30834
465000;466;;;;;;;;;;0.0503042;-0.623181;-0.0548375;0.627608;-6.20605;-0.00278368;0.00100414;0.013918;0.0139782;-0.00284384;0.00841101;0.200006;4.99986;0.0103972;0.0112147;4.91525;0.203448;80.2674;125.267;0.00113937;-0.00278571;-0.000258656;0.00224614;0.0139185;0.00565063;0.0103218;0;0.0280993;-0.108433;-2.11782;-1.00038;2.34471;-6.98716;-0.0179698;0.00956019;0.188006;0.188449;-0.0184126;0.103431;0.0955809;10.4623;0.132198;0.137908;10.2348;0.0977059;82.2043;127.204;0.0577894;-0.0182348;-0.00879987;0.0247349;0.188012;0.0144555;0.0766103;0;0.190668;8.8032;3.31555
466000;467;27.2567;1.50307;0.0583636;-2.57824;27.1222;-0.814949;-0.143149;1.48453;-0.979879;0.0500067;-0.62175;-0.0525059;0.625964;-6.20372;-0.00278139;0.000908139;0.0138541;0.0139035;-0.00283082;0.00836716;0.200764;4.98098;0.0103426;0.0111562;4.91147;0.203605;80.3541;125.354;0.00111942;-0.00278338;-0.000394203;0.00218911;0.0138544;0.00673027;0.0106645;0;0.0208027;-0.110821;-2.12471;-1.00559;2.35327;-6.99733;-0.0155485;0.00956634;0.18981;0.190254;-0.0159932;0.103124;0.0819163;12.2076;0.132489;0.137498;11.896;0.0840621;81.726;126.726;0.048542;-0.0158619;-0.011045;0.0266176;0.189797;-0.00341597;0.0670747;0;0.217704;8.79238;3.32274
467000;468;;;;;;;;;;0.0492909;-0.623297;-0.0503382;0.627266;-6.20155;-0.00280725;0.000930096;0.0141242;0.0141752;-0.00285819;0.00851667;0.198754;5.03134;0.0105329;0.0113556;4.95949;0.201634;80.9707;125.971;0.00133055;-0.00280904;-0.000267696;0.00210789;0.0141246;0.00662507;0.0110298;0;0.020808;-0.113441;-2.13413;-1.0086;2.36318;-7.00118;-0.0169045;0.00804911;0.197722;0.198024;-0.0172059;0.107615;0.0854959;11.6965;0.138109;0.143486;11.5091;0.086888;82.8196;127.82;0.0340166;-0.017161;-0.011212;0.0238568;0.197697;0.00884601;0.0458154;0;0.202082;8.78898;3.32921
468000;469;;;;;;;;;;0.0503229;-0.623812;-0.0484709;0.627712;-6.19968;-0.0027959;0.00094643;0.0138812;0.0139347;-0.00284944;0.00839209;0.201416;4.96485;0.010371;0.0111895;4.89035;0.204484;80.4624;125.462;0.000586609;-0.00279784;-0.00030986;0.00218205;0.0138816;0.00755884;0.0101243;0;0.0225115;-0.113822;-2.14944;-1.0149;2.37972;-7.01126;-0.0171741;0.00764251;0.196654;0.196927;-0.0174469;0.107187;0.0873315;11.4506;0.13747;0.142916;11.2872;0.0885959;83.3825;128.382;0.0262554;-0.0173875;-0.00966838;0.0218587;0.19664;0.0168456;0.0674681;0;0.188365;8.77836;3.33669
469000;470;;;;;;;;;;0.0489229;-0.62409;-0.0466439;0.62774;-6.19786;-0.00291517;0.000774972;0.0139079;0.0139435;-0.0029508;0.00844714;0.209606;4.77086;0.0104195;0.0112629;4.72533;0.211625;80.9448;125.945;0.00116222;-0.00291693;-0.000496072;0.00202493;0.013908;0.00640387;0.0100996;0;0.0205867;-0.117209;-2.16628;-1.01834;2.39656;-7.02312;-0.0154825;0.00859691;0.193773;0.194126;-0.0158351;0.104981;0.0799002;12.5156;0.135006;0.139974;12.2592;0.0815714;81.8516;126.852;0.0152166;-0.0158056;-0.0132898;0.0266445;0.19373;0.0132725;0.0869108;0;0.17345;8.7735;3.34338
470000;471;;;;;;;;;;0.0497658;-0.624978;-0.0418629;0.628352;-6.19307;-0.00280555;0.000941444;0.0139812;0.0140338;-0.00285818;0.00844599;0.200666;4.98339;0.0104398;0.0112613;4.91004;0.203664;80.0879;125.088;0.00103332;-0.00280769;-0.000411133;0.00227163;0.0139815;0.00697095;0.010514;0;0.01887;-0.115264;-2.18053;-1.01866;2.4095;-7.0284;-0.0131812;0.00881311;0.196498;0.196868;-0.013551;0.105209;0.0670807;14.9074;0.135987;0.140279;14.5279;0.068833;81.986;126.986;0.0371411;-0.0135056;-0.0129882;0.0267912;0.19646;0.0272863;0.09013;0;0.186401;8.76646;3.35096
471000;472;;;;;;;;;;0.0498134;-0.62289;-0.0469327;0.626638;-6.19814;-0.00271833;0.000868757;0.0141866;0.0142312;-0.00276286;0.00849701;0.191612;5.21887;0.0105299;0.0113293;5.15087;0.194142;80.3001;125.3;0.00105808;-0.00272048;-0.000531039;0.00224522;0.0141869;0.0076358;0.0102471;0;0.0213481;-0.116233;-2.17316;-1.02646;2.40619;-7.01985;-0.0172264;0.0084323;0.202887;0.203209;-0.0175489;0.110379;0.0849063;11.7777;0.141685;0.147172;11.5796;0.0863589;82.6242;127.624;0.052002;-0.0175121;-0.0120352;0.0251523;0.202856;-0.00863633;0.0924043;0;0.205273;8.75959;3.35776
472000;473;;;;;;;;;;0.0503782;-0.62376;-0.0443667;0.627362;-6.19558;-0.0028075;0.000866525;0.0141475;0.0141917;-0.00285167;0.00852169;0.198444;5.0392;0.0105411;0.0113623;4.97664;0.200939;80.5727;125.573;0.000619354;-0.00280949;-0.00046317;0.00217399;0.0141478;0.00756659;0.0106392;0;0.0202356;-0.115816;-2.19096;-1.02518;2.42172;-7.03098;-0.0141844;0.0097269;0.203954;0.204387;-0.0146173;0.109502;0.0695473;14.3787;0.141382;0.146003;13.9825;0.0715179;82.0387;127.039;0.0320303;-0.0145241;-0.0121591;0.0276446;0.203932;0.00804026;0.0683832;0;0.211554;8.75228;3.36318
473000;474;;;;;;;;;;0.0494667;-0.625919;-0.035102;0.628851;-6.18631;-0.00289117;0.000784791;0.0141567;0.0141928;-0.00292722;0.00855999;0.204226;4.89653;0.0105735;0.0114133;4.84854;0.206248;80.9082;125.908;0.00070513;-0.00289302;-0.000526176;0.00207372;0.0141569;0.00801749;0.0102105;0;0.0200016;-0.117378;-2.20306;-1.02661;2.43335;-7.03135;-0.0147933;0.00627879;0.205844;0.206022;-0.0149719;0.110497;0.0718668;13.9146;0.142601;0.147329;13.7606;0.0726711;84.3253;129.325;0.0120052;-0.0149697;-0.0101147;0.0196716;0.205817;-0.0248854;0.0624;0;0.171807;8.74811;3.3662
474000;475;;;;;;;;;;0.0501977;-0.624167;-0.0374711;0.627303;-6.18868;-0.00287401;0.000765874;0.0143444;0.0143784;-0.00290801;0.00864321;0.200358;4.99108;0.0106876;0.0115243;4.94442;0.202248;81.4886;126.489;0.000949758;-0.00287567;-0.00046438;0.00197524;0.0143446;0.00732546;0.0105407;0;0.0182885;-0.119525;-2.19923;-1.02685;2.43008;-7.02089;-0.0175766;0.00902975;0.214065;0.214416;-0.0179281;0.116172;0.0821089;12.1789;0.14928;0.154896;11.9598;0.0836135;83.0971;128.097;0.033341;-0.0178517;-0.010632;0.0249379;0.214052;-0.0090749;0.0522983;0;0.193875;8.74535;3.37245
475000;476;;;;;;;;;;0.0507527;-0.623385;-0.0375615;0.626575;-6.18877;-0.00291392;0.000631963;0.0140754;0.0140989;-0.0029374;0.00851816;0.207022;4.83041;0.0105161;0.0113575;4.7998;0.208342;81.5962;126.596;0.000484694;-0.00291548;-0.000628346;0.00187115;0.0140754;0.00872078;0.0105499;0;0.0236552;-0.119202;-2.1981;-1.02988;2.43033;-7.01679;-0.0156414;0.0115053;0.211158;0.211741;-0.0162235;0.113982;0.0740741;13.5;0.146867;0.151976;13.0515;0.0766198;81.158;126.158;0.0548932;-0.0160882;-0.0134826;0.0318096;0.211138;-0.00171178;0.0698931;0;0.204197;8.73729;3.38002
476000;477;;;;;;;;;;0.0505148;-0.62144;-0.0426188;0.624945;-6.19383;-0.00302573;0.000735587;0.0142483;0.0142796;-0.003057;0.00866828;0.212358;4.70904;0.0106855;0.0115577;4.6711;0.214082;81.2573;126.257;0.00130636;-0.00302744;-0.000538557;0.00198803;0.0142484;0.00663437;0.0101009;0;0.0360547;-0.120901;-2.21003;-1.04566;2.44791;-7.0356;-0.0176172;0.00987405;0.219426;0.219836;-0.0180278;0.118932;0.0802878;12.4552;0.152921;0.158576;12.1943;0.0820056;82.3891;127.389;0.070327;-0.0179725;-0.012882;0.0282035;0.219397;-0.013419;0.0810369;0;0.200903;8.72477;3.38677
477000;478;;;;;;;;;;0.0495488;-0.621849;-0.0393026;0.625057;-6.19051;-0.00291327;0.000906835;0.0143227;0.0143702;-0.00296085;0.00866554;0.203403;4.91635;0.0107045;0.0115541;4.85342;0.20604;81.0847;126.085;0.000639452;-0.00291506;-0.000304653;0.00209773;0.014323;0.00830545;0.00978916;0;0.021389;-0.124454;-2.23476;-1.05156;2.47294;-7.05929;-0.0159665;0.0124254;0.21342;0.214092;-0.0166376;0.115365;0.0748125;13.3668;0.148584;0.153819;12.8679;0.0777126;80.552;125.552;0.0674334;-0.0164893;-0.0146716;0.0343944;0.213395;-0.00694988;0.0512472;0;0.18728;8.70439;3.39473
478000;479;;;;;;;;;;0.0500894;-0.622152;-0.0357732;0.62519;-6.18699;-0.00292194;0.000800322;0.0142752;0.0143123;-0.00295911;0.00863572;0.204687;4.88551;0.0106656;0.0115143;4.83671;0.206752;80.9585;125.959;0.000449209;-0.0029238;-0.000504313;0.00208284;0.0142754;0.00862799;0.0104586;0;0.019373;-0.124654;-2.23863;-1.04685;2.47445;-7.0501;-0.0156203;0.0126019;0.216966;0.217647;-0.0163011;0.116974;0.0719941;13.89;0.150826;0.155965;13.3517;0.0748969;80.2598;125.26;0.0543494;-0.0162011;-0.0164354;0.0360831;0.216921;-0.0122791;0.0484575;0;0.204265;8.69388;3.40171
479000;480;;;;;;;;;;0.0492753;-0.621669;-0.0357908;0.624645;-6.187;-0.00293077;0.000968832;0.0140775;0.0141325;-0.00298578;0.00855914;0.208188;4.80335;0.0105586;0.0114122;4.73327;0.21127;80.4872;125.487;0.000838498;-0.00293273;-0.000287033;0.00220363;0.0140779;0.00759464;0.0105661;0;0.024029;-0.123276;-2.25979;-1.05589;2.49735;-7.06666;-0.0173962;0.00484716;0.224597;0.224694;-0.0174932;0.121093;0.0774552;12.9107;0.155954;0.161458;12.8446;0.0778537;84.7005;129.7;0.0260985;-0.0175822;-0.0136933;0.0197228;0.22453;-0.00315352;0.0544205;0;0.189996;8.69694;3.40902
480000;481;;;;;;;;;;0.0490943;-0.62194;-0.0354488;0.624881;-6.18666;-0.00285115;0.000775257;0.0143184;0.0143533;-0.00288609;0.00861971;0.199125;5.02197;0.0106619;0.0114929;4.97329;0.201074;81.1554;126.155;0.000585291;-0.00285295;-0.00051734;0.00204597;0.0143186;0.00854057;0.00965957;0;0.018481;-0.123952;-2.26056;-1.06094;2.50022;-7.06566;-0.0178686;0.0105389;0.221349;0.221813;-0.018332;0.120072;0.0807259;12.3876;0.154349;0.160096;12.0997;0.0826464;82.1201;127.12;0.0513007;-0.0182551;-0.0130401;0.0294961;0.221325;-0.000881689;0.0812681;0;0.207692;8.69524;3.41663
481000;482;;;;;;;;;;0.0495159;-0.621095;-0.0362452;0.624119;-6.18746;-0.00282009;0.000932089;0.0146348;0.0146844;-0.00286972;0.00877708;0.192697;5.18948;0.0108732;0.0117028;5.11703;0.195426;81.116;126.116;0.00109358;-0.00282197;-0.000306268;0.00214914;0.0146352;0.00691639;0.0101847;0;0.0227419;-0.124319;-2.28132;-1.07109;2.52332;-7.08387;-0.0164417;0.0115948;0.224076;0.224633;-0.0169993;0.120816;0.0733755;13.6285;0.155732;0.161089;13.2143;0.0756759;81.9;126.9;0.0292192;-0.0168591;-0.0124475;0.030909;0.224067;-0.0184407;0.0744791;0;0.200198;8.68547;3.42476
482000;483;;;;;;;;;;0.0487173;-0.618893;-0.0368375;0.6219;-6.18805;-0.00288743;0.000902896;0.0145088;0.0145555;-0.00293417;0.00874483;0.199013;5.0248;0.0108152;0.0116598;4.96069;0.201585;80.8912;125.891;0.000454042;-0.00288937;-0.000381654;0.00216542;0.0145091;0.00806479;0.0111493;0;0.0270604;-0.129821;-2.28029;-1.07503;2.52433;-7.08524;-0.0183608;0.0152328;0.236002;0.236911;-0.0192698;0.128091;0.0777993;12.8536;0.16474;0.170787;12.2944;0.0813376;80.4693;125.469;0.0480626;-0.0189957;-0.0140044;0.0384455;0.236017;-0.0023845;0.0223492;0;0.203296;8.66674;3.43102
483000;484;;;;;;;;;;0.0495199;-0.621453;-0.0289803;0.624096;-6.18019;-0.00298078;0.000683853;0.0145286;0.0145552;-0.00300744;0.00878133;0.205167;4.87408;0.0108459;0.0117084;4.83973;0.206623;81.5178;126.518;0.000795025;-0.00298247;-0.000614741;0.00196003;0.0145286;0.00856131;0.0108876;0;0.0198325;-0.129297;-2.28205;-1.0639;2.52118;-7.06081;-0.0193982;0.0111122;0.240748;0.241222;-0.0198719;0.130547;0.0805745;12.4109;0.167831;0.174063;12.1388;0.0823804;82.4258;127.426;0.0382143;-0.019819;-0.0138053;0.0308012;0.240721;-0.0249917;0.0425394;0;0.206454;8.64563;3.43857
484000;485;;;;;;;;;;0.0503267;-0.619393;-0.034079;0.622368;-6.18529;-0.00275424;0.00110065;0.014692;0.0147612;-0.0028234;0.00879229;0.187465;5.33432;0.0109044;0.0117231;5.22815;0.191272;80.1283;125.128;0.000801116;-0.00275658;-0.000248032;0.00242613;0.0146926;0.00791014;0.0107991;0;0.0230255;-0.131672;-2.29734;-1.07445;2.5396;-7.08018;-0.0178612;0.0107668;0.241312;0.241758;-0.0183077;0.130033;0.0740171;13.5104;0.167608;0.173377;13.2053;0.0757273;81.9973;126.997;0.0477372;-0.018345;-0.0168981;0.0326507;0.241243;-0.017577;0.0248845;0;0.181981;8.60386;3.43798
485000;486;;;;;;;;;;0.0512115;-0.621728;-0.0272534;0.624429;-6.17847;-0.00279298;0.000808583;0.0146723;0.0147097;-0.00283034;0.00876999;0.190357;5.25327;0.0108734;0.0116933;5.19714;0.192414;81.4098;126.41;0.000863665;-0.00279477;-0.000460566;0.00205588;0.0146725;0.00756921;0.0100186;0;0.0190689;-0.131158;-2.28613;-1.06995;2.52753;-7.06143;-0.0193425;0.0102404;0.245273;0.245669;-0.0197382;0.132704;0.0788612;12.6805;0.170739;0.176938;12.4463;0.0803448;82.43;127.43;0.0441126;-0.0197868;-0.0164327;0.0312413;0.245207;0.0115905;0.0622586;0;0.211267;8.61709;3.44476
486000;487;;;;;;;;;;0.0505453;-0.62036;-0.0272459;0.623012;-6.17846;-0.00293579;0.000743147;0.0146712;0.0147025;-0.0029671;0.00883481;0.200105;4.99737;0.0109258;0.0117797;4.95519;0.201809;81.8977;126.898;0.000701889;-0.00293736;-0.000455272;0.00192077;0.0146714;0.00844197;0.00976543;0;0.0252504;-0.132679;-2.3092;-1.07688;2.55141;-7.08187;-0.0196509;0.0133976;0.246199;0.246873;-0.0203244;0.133599;0.0798172;12.5286;0.171758;0.178131;12.1466;0.0823275;81.1981;126.198;0.0425741;-0.0202484;-0.0162953;0.0367493;0.246165;-0.00309213;0.0694611;0;0.204439;8.62417;3.45277
487000;488;;;;;;;;;;0.0508155;-0.621668;-0.0226972;0.624155;-6.17391;-0.00282236;0.000845982;0.0146854;0.0147262;-0.00286314;0.00879465;0.192188;5.20323;0.0108979;0.0117262;5.14335;0.194426;81.0788;126.079;0.00083297;-0.00282429;-0.000468949;0.00213822;0.0146856;0.00849203;0.00986593;0;0.0342359;-0.132482;-2.30641;-1.07598;2.54849;-7.06962;-0.0210363;0.0145349;0.256874;0.257633;-0.0217944;0.139713;0.0818931;12.211;0.179462;0.186285;11.8211;0.0845948;81.4093;126.409;0.0616082;-0.0216453;-0.0149104;0.0374623;0.25687;-0.0298747;0.081935;0;0.226062;8.6279;3.45928
488000;489;;;;;;;;;;0.0501021;-0.618661;-0.027414;0.621291;-6.17863;-0.00292855;0.000866445;0.0148036;0.0148459;-0.00297079;0.00890832;0.197827;5.05493;0.0110218;0.0118778;4.99728;0.200109;81.336;126.336;0.000287799;-0.00293038;-0.000386618;0.00209761;0.0148039;0.00857954;0.0102738;0;0.0254712;-0.136517;-2.33525;-1.09262;2.58183;-7.10244;-0.0199556;0.0145014;0.261221;0.261967;-0.0207016;0.141334;0.0763936;13.0901;0.181938;0.188446;12.6545;0.0790234;82.09;127.09;0.0519813;-0.0204819;-0.0121893;0.0352359;0.261246;-0.0721469;0.0592415;0;0.205159;8.60568;3.46706
489000;490;;;;;;;;;;0.0501533;-0.617872;-0.0224905;0.620312;-6.1737;-0.0028919;0.000780747;0.0145535;0.0145884;-0.00292677;0.00875758;0.198708;5.0325;0.0108338;0.0116768;4.98446;0.200624;81.4272;126.427;7.33967e-05;-0.00289364;-0.000480156;0.00201997;0.0145537;0.00932252;0.00930193;0;0.0212725;-0.139447;-2.35157;-1.09755;2.59883;-7.1038;-0.0225777;0.0133788;0.262289;0.262916;-0.0232047;0.14306;0.0860794;11.6172;0.183502;0.190747;11.3303;0.0882587;82.404;127.404;0.028685;-0.0230673;-0.0128746;0.0337022;0.262295;-0.0426315;0.0700033;0;0.20312;8.5706;3.48232
490000;491;;;;;;;;;;0.0509151;-0.615524;-0.0232755;0.618065;-6.17449;-0.00291227;0.000728438;0.0146579;0.0146881;-0.00294241;0.00881524;0.198682;5.03316;0.010906;0.0117536;4.99184;0.200327;81.7722;126.772;0.000722311;-0.00291389;-0.00050744;0.00194291;0.014658;0.0077707;0.0105458;0;0.0345045;-0.14121;-2.35953;-1.10339;2.6086;-7.11486;-0.0241937;0.0141394;0.268334;0.269016;-0.0248756;0.146946;0.0901628;11.091;0.188185;0.195928;10.8145;0.0924688;82.1311;127.131;0.0442438;-0.0247425;-0.0138221;0.0356457;0.268337;-0.0535202;0.0400901;0;0.200353;8.46633;3.48224
491000;492;;;;;;;;;;0.050269;-0.615062;-0.0225934;0.617526;-6.17381;-0.00298192;0.000817353;0.0145678;0.0146058;-0.0030199;0.00881285;0.204692;4.88539;0.0108844;0.0117505;4.83652;0.20676;81.7575;126.757;-0.000143114;-0.0029835;-0.000342628;0.00195727;0.0145681;0.009958;0.008976;0;0.019151;-0.139294;-2.36277;-1.10355;2.61149;-7.11724;-0.0217989;0.00744742;0.269863;0.270053;-0.021989;0.146021;0.0807779;12.3796;0.187794;0.194694;12.2813;0.0814248;83.9594;128.959;0.0524497;-0.0221443;-0.0179857;0.0270364;0.269757;-0.0487549;0.0651954;0;0.206229;8.46684;3.48231
492000;493;;;;;;;;;;0.0499645;-0.617251;-0.0219989;0.619661;-6.17321;-0.00298384;0.00067058;0.0147959;0.0148212;-0.00300909;0.00891514;0.201666;4.95869;0.0110216;0.0118868;4.92547;0.203026;82.193;127.193;0.00023089;-0.00298532;-0.000527199;0.00184737;0.014796;0.0103124;0.0104289;0;0.0206673;-0.137772;-2.37286;-1.10869;2.62272;-7.12285;-0.0239105;0.0106685;0.267901;0.26829;-0.0243;0.146295;0.0892514;11.2043;0.187486;0.19506;11.0407;0.0905736;83.397;128.397;0.0603034;-0.0243013;-0.0139365;0.029607;0.267869;-0.0125831;0.0394855;0;0.226646;8.51383;3.48907
493000;494;;;;;;;;;;0.0503136;-0.616117;-0.0241564;0.618639;-6.17537;-0.00285822;0.000824401;0.0146274;0.0146662;-0.002897;0.00878158;0.195402;5.11766;0.0108725;0.0117088;5.06253;0.19753;81.2468;126.247;0.000634222;-0.00286006;-0.000457903;0.0020846;0.0146276;0.00833002;0.00975721;0;0.019902;-0.142146;-2.40286;-1.11823;2.65412;-7.14329;-0.018759;0.0166729;0.26583;0.266803;-0.0197325;0.143268;0.0705678;14.1708;0.184798;0.191024;13.521;0.073959;80.7762;125.776;0.0420947;-0.0195157;-0.0159879;0.0419809;0.265839;-0.0505974;0.0371092;0;0.212334;8.5429;3.50176
494000;495;;;;;;;;;;0.0503952;-0.613421;-0.0192946;0.61579;-6.17051;-0.00287832;0.000654679;0.0146506;0.014675;-0.00290274;0.00878888;0.196464;5.08999;0.0108808;0.0117185;5.05559;0.197801;82.3386;127.339;-5.22609e-05;-0.00287973;-0.000511864;0.00180107;0.0146507;0.0101986;0.0101044;0;0.0190982;-0.148429;-2.44192;-1.13706;2.69776;-7.17902;-0.0209105;0.0158695;0.279876;0.280711;-0.0217455;0.151228;0.0747135;13.3845;0.194794;0.201638;12.9089;0.0774657;81.3509;126.351;0.0495556;-0.0216492;-0.0172597;0.0412036;0.279858;-0.0190426;0.0206309;0;0.190257;8.45017;3.51668
495000;496;;;;;;;;;;0.0500619;-0.612264;-0.0143985;0.614476;-6.16561;-0.00304421;0.000703705;0.0145709;0.014599;-0.00307228;0.00883562;0.208924;4.78643;0.010902;0.0117808;4.75184;0.210445;82.1591;127.159;-0.00016991;-0.00304565;-0.00044507;0.00183253;0.0145711;0.0106174;0.010014;0;0.019791;-0.158491;-2.50536;-1.13703;2.75587;-7.24442;-0.00889041;-0.00170819;0.310246;0.310255;-0.00889955;0.159577;0.028656;34.8967;0.209866;0.21277;34.8618;0.0286847;86.2213;131.221;0.0368862;-0.00908609;-0.0300982;0.0197676;0.309901;-0.0235923;-0.0372285;0;0.153994;8.35772;3.51857
496000;497;;;;;;;;;;0.051356;-0.611624;-0.0206734;0.614124;-6.17189;-0.00292327;0.000590573;0.0146831;0.0147029;-0.00294305;0.00882299;0.19909;5.02286;0.010916;0.011764;4.99581;0.200168;82.7123;127.712;4.2993e-06;-0.00292454;-0.00054093;0.00170244;0.0146832;0.00991938;0.01024;0;0.0197413;-0.149541;-2.459;-1.13521;2.71252;-7.18364;-0.018216;0.0130015;0.290031;0.290579;-0.0187634;0.154671;0.0628069;15.9218;0.200267;0.206228;15.4865;0.0645724;82.4303;127.43;0.0392435;-0.0188403;-0.018992;0.0373432;0.289957;-0.0188729;0.00634403;0;0.150463;8.36531;3.5189
