Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
731000;732;29.3083;3.55314;0.137959;-2.62309;29.183;-0.670332;-0.372864;3.52951;-1.07508;-0.110486;0.350417;-0.888624;0.961588;-7.72378;-0.00516999;0.00418314;0.106234;0.106391;-0.00532684;0.0558587;0.0486662;20.5481;0.0727676;0.0744782;19.9725;0.0500688;85.6511;130.651;0.00419019;-0.0051938;-0.000121843;0.00805452;0.106242;-0.00838733;-0.0163479;0;0.0694959;-0.47333;-3.11457;-1.98466;3.72337;-8.39126;-0.00634556;0.000915744;0.109322;0.109329;-0.00635281;0.0578411;0.0580446;17.2281;0.0750935;0.0771215;17.2096;0.058107;92.2952;137.295;-0.00252039;-0.00635323;0.0064144;-0.00400959;0.109304;0.021577;0.0805592;0;0.133933;8.35798;7.06689
732000;733;29.3104;3.55532;0.138043;-2.62191;29.1852;-0.672999;-0.371685;3.53173;-1.07775;-0.110947;0.35263;-0.881643;0.956008;-7.71382;-0.00550691;0.0036808;0.106935;0.107055;-0.00562727;0.0563411;0.051498;19.4182;0.0733177;0.0751214;19.0243;0.0525644;86.2119;131.212;0.00194863;-0.00552514;-7.81689e-05;0.00705789;0.106941;-0.0106803;-0.0154227;0;0.063802;-0.474137;-3.12034;-1.98534;3.72866;-8.39301;-0.00593623;0.00185319;0.109121;0.109151;-0.00596607;0.0575584;0.0544006;18.3822;0.0748351;0.0767445;18.2952;0.0546591;91.8613;136.861;0.000675375;-0.00593949;0.00743264;-0.00314751;0.109097;0.0145012;0.0872391;0;0.125504;8.35435;7.07324
733000;734;;;;;;;;;;-0.109543;0.364122;-0.887031;0.965095;-7.72563;-0.00530552;0.00411348;0.106339;0.106491;-0.00545688;0.0559737;0.0498925;20.0431;0.0728808;0.0746316;19.5149;0.0512428;85.8002;130.8;0.00166467;-0.00532753;2.32062e-05;0.00779093;0.106347;-0.00702389;-0.0166423;0;0.0612392;-0.473129;-3.12498;-1.98691;3.73326;-8.39195;-0.00597205;0.00156439;0.10774;0.107761;-0.00599357;0.0568774;0.0554303;18.0407;0.0739198;0.0758366;17.9795;0.0556189;92.0335;137.033;-0.00940549;-0.00597676;0.00713523;-0.00343462;0.107718;0.00812179;0.0883802;0;0.128148;8.35595;7.08067
734000;735;29.3324;3.57725;0.138895;-2.62693;29.2065;-0.68413;-0.376702;3.55306;-1.08888;-0.110744;0.369477;-0.89427;0.973908;-7.73287;-0.00538172;0.00456663;0.106457;0.106643;-0.00556788;0.0561053;0.0505532;19.7811;0.0730219;0.0748071;19.1532;0.0522105;85.4933;130.493;0.00149664;-0.00540659;0.000317703;0.00838602;0.106466;-0.00931299;-0.0173587;0;0.065955;-0.475452;-3.13203;-1.99225;3.74229;-8.39719;-0.0064988;0.0024724;0.108779;0.108832;-0.0065518;0.0576921;0.0597429;16.7384;0.0748346;0.0769228;16.6111;0.0602008;91.1489;136.149;-0.00461037;-0.00649727;0.00718885;-0.00175373;0.108759;0.0153508;0.0933606;0;0.121959;8.35382;7.08526
735000;736;29.3463;3.59118;0.139435;-2.62564;29.2205;-0.687061;-0.375407;3.56708;-1.09125;-0.109645;0.373888;-0.890969;0.97244;-7.72957;-0.00544414;0.0043622;0.10621;0.106381;-0.00561431;0.0559974;0.0512581;19.5091;0.0728639;0.0746632;18.9481;0.0527757;85.4522;130.452;0.00180274;-0.00547021;-0.000150097;0.00841898;0.106219;-0.00994662;-0.0159512;0;0.05702;-0.474252;-3.13879;-1.98978;3.74649;-8.39095;-0.00641137;0.00254916;0.108894;0.10895;-0.0064677;0.0577088;0.0588774;16.9844;0.0748823;0.0769451;16.8452;0.059364;91.6359;136.636;-0.00718878;-0.00641158;0.00832581;-0.0026269;0.108865;0.0204308;0.0931003;0;0.143328;8.35045;7.08787
736000;737;29.3659;3.6108;0.140197;-2.6286;29.2396;-0.704104;-0.378373;3.58611;-1.1083;-0.110047;0.37877;-0.892774;0.976024;-7.73138;-0.00559069;0.00458366;0.106497;0.106684;-0.00577782;0.0562308;0.0524963;19.0489;0.0731246;0.0749744;18.4644;0.0541583;85.4614;130.461;0.000802664;-0.00561599;0.000285942;0.00844595;0.106506;-0.0062561;-0.0131024;0;0.0537706;-0.475273;-3.14575;-1.99183;3.75353;-8.39299;-0.00643915;0.00271508;0.108469;0.108533;-0.00650326;0.0575181;0.0593641;16.8452;0.0746175;0.0766908;16.689;0.0599197;91.2464;136.246;-0.00533574;-0.00643725;0.00786077;-0.00189725;0.108444;0.0138079;0.0873028;0;0.14336;8.34731;7.09513
737000;738;29.3663;3.61113;0.14021;-2.62635;29.2403;-0.695121;-0.376122;3.58688;-1.09987;-0.110369;0.382714;-0.893116;0.97791;-7.73172;-0.00590054;0.00519023;0.105925;0.106165;-0.00614093;0.0561532;0.0557049;17.9517;0.0729102;0.0748709;17.2882;0.057843;84.8871;129.887;0.00344176;-0.00593213;0.000425708;0.0094729;0.105937;-0.0116235;-0.0132822;0;0.0563535;-0.476614;-3.1518;-1.99432;3.7601;-8.39647;-0.00656715;0.00265619;0.10816;0.108221;-0.00662861;0.0574248;0.0607172;16.4698;0.0744553;0.0765664;16.3263;0.0612507;91.1323;136.132;-0.0130014;-0.00656502;0.00749845;-0.00168481;0.108137;0.0249426;0.0943032;0;0.132967;8.35011;7.10237
738000;739;;;;;;;;;;-0.109832;0.388416;-0.897073;0.983702;-7.73568;-0.00586117;0.00475684;0.107307;0.107507;-0.00606076;0.0567839;0.0546203;18.3082;0.0737747;0.0757119;17.7382;0.0563755;85.1776;130.178;0.00523016;-0.00589077;5.12102e-07;0.00902698;0.107318;-0.0141138;-0.0163411;0;0.0530247;-0.477124;-3.15705;-1.99717;3.76607;-8.39811;-0.0061855;0.00276561;0.108425;0.108492;-0.0062522;0.0573721;0.0570486;17.5289;0.0744995;0.0764961;17.3526;0.0576283;91.2673;136.267;-0.00974313;-0.00618356;0.00802072;-0.00194619;0.1084;0.031947;0.0910865;0;0.136773;8.34854;7.11026
739000;740;29.3967;3.64157;0.141392;-2.62808;29.271;-0.685625;-0.37785;3.61752;-1.09038;-0.10984;0.393462;-0.899604;0.988011;-7.73776;-0.00534334;0.00457842;0.106753;0.10694;-0.00553002;0.0562348;0.0500533;19.9787;0.073206;0.0749797;19.338;0.0517117;85.5595;130.559;0.0020344;-0.00536736;0.00044594;0.00829229;0.106762;-0.00148751;-0.0125458;0;0.0557244;-0.478058;-3.16561;-2.00286;3.77638;-8.40646;-0.00650698;0.00165181;0.108623;0.108647;-0.00653068;0.0575889;0.059904;16.6934;0.0747035;0.0767852;16.6364;0.0601091;91.5167;136.517;-0.00930007;-0.00650875;0.0062835;-0.0024989;0.108607;0.0260721;0.0987514;0;0.138437;8.34683;7.11665
740000;741;29.3982;3.64307;0.14145;-2.6278;29.2725;-0.685558;-0.377573;3.61904;-1.09031;-0.111246;0.395854;-0.895742;0.985612;-7.73085;-0.00556496;0.00396784;0.108668;0.108806;-0.00570262;0.0572542;0.0512107;19.5272;0.0745108;0.0763389;19.08;0.052411;86.2162;131.216;4.46328e-05;-0.00558303;0.000377896;0.00718785;0.108675;0.00577236;-0.0135578;0;0.0566378;-0.481327;-3.17409;-2.00611;3.78563;-8.4152;-0.00651555;0.001916;0.109173;0.109204;-0.00654727;0.0578758;0.0596812;16.7557;0.0750805;0.0771677;16.6794;0.0599543;91.7199;136.72;-0.00773007;-0.00651778;0.00723565;-0.00284885;0.109151;0.0187259;0.106828;0;0.13538;8.34315;7.12382
741000;742;;;;;;;;;;-0.111046;0.400866;-0.901054;0.992433;-7.73616;-0.00604277;0.00362021;0.108261;0.108376;-0.00615732;0.0572666;0.0558165;17.9158;0.0743881;0.0763555;17.6012;0.0568144;86.3356;131.336;-0.00147189;-0.0060602;-4.73761e-05;0.0069095;0.108267;0.0132221;-0.0140522;0;0.0587478;-0.482486;-3.17982;-2.00947;3.79236;-8.4173;-0.00592422;0.00150138;0.109101;0.10912;-0.00594382;0.0575321;0.0543005;18.416;0.0748069;0.0767094;18.3586;0.0544703;92.063;137.063;-0.00743261;-0.00592942;0.00713446;-0.00354753;0.109079;0.0142738;0.0958668;0;0.127019;8.34222;7.13057
742000;743;29.4201;3.66497;0.142301;-2.63124;29.294;-0.693926;-0.381013;3.64053;-1.09812;-0.109125;0.405638;-0.902343;0.995325;-7.73745;-0.0058017;0.00338851;0.10724;0.107342;-0.00590318;0.0566225;0.0540999;18.4843;0.0736079;0.0754967;18.1838;0.0549942;86.6295;131.63;-0.00407713;-0.00581592;0.000140177;0.00630518;0.107246;0.0110143;-0.0151093;0;0.0589548;-0.480167;-3.1847;-2.00812;3.79544;-8.40928;-0.00644893;0.0020655;0.110108;0.110145;-0.00648552;0.0583151;0.0585691;17.0739;0.0756843;0.0777535;16.9832;0.0588818;91.5781;136.578;-0.00555626;-0.00645021;0.00728877;-0.00260938;0.110086;0.0142716;0.0979737;0;0.132574;8.3413;7.13834
743000;744;29.4331;3.67798;0.142806;-2.6324;29.3068;-0.697471;-0.38217;3.65341;-1.10166;-0.109309;0.412166;-0.905383;1.00077;-7.74354;-0.00501716;0.00377806;0.107065;0.107192;-0.00514437;0.0561681;0.0468611;21.3397;0.0732363;0.0748908;20.8367;0.0479922;86.1865;131.186;-0.000385843;-0.00503549;5.52771e-05;0.00712389;0.107071;0.00759262;-0.0148879;0;0.0559548;-0.481097;-3.19133;-2.0099;3.80207;-8.41106;-0.00656008;0.00211477;0.109459;0.109498;-0.00659862;0.0580482;0.0599317;16.6857;0.0752946;0.0773976;16.5941;0.0602625;91.996;136.996;-0.00762546;-0.00656342;0.00819633;-0.00333088;0.109431;0.0194688;0.0951856;0;0.135924;8.33871;7.14488
744000;745;29.4574;3.70228;0.143749;-2.63796;29.3304;-0.712002;-0.387733;3.67696;-1.1162;-0.108881;0.417341;-0.907315;1.00461;-7.74242;-0.0051397;0.00293794;0.108214;0.10829;-0.00521579;0.0567529;0.0474957;21.0545;0.0739932;0.0756705;20.7619;0.0481651;86.9628;131.963;-0.000447352;-0.00515181;-0.000162561;0.00572128;0.108218;0.00516049;-0.0151364;0;0.0586269;-0.481626;-3.1985;-2.01233;3.80944;-8.41349;-0.00651838;0.00253082;0.108955;0.109011;-0.00657382;0.0577923;0.0598261;16.7151;0.0749613;0.0770564;16.5826;0.0603043;91.4753;136.475;-0.00591239;-0.0065179;0.00796173;-0.00233464;0.10893;0.017148;0.0901327;0;0.140627;8.33602;7.15161
745000;746;29.4703;3.71515;0.144249;-2.63765;29.3435;-0.706347;-0.387421;3.69005;-1.11054;-0.108877;0.419741;-0.907109;1.00543;-7.73928;-0.00562203;0.00377878;0.108575;0.1087;-0.00574693;0.0572236;0.05178;19.3125;0.0744564;0.0762981;18.9145;0.0528695;86.2241;131.224;0.00280032;-0.00564054;2.26197e-05;0.00714796;0.108582;-0.00729625;-0.0182253;0;0.0567975;-0.482796;-3.20631;-2.01432;3.8172;-8.41664;-0.00676397;0.00241538;0.108859;0.10891;-0.00681441;0.0578621;0.0621349;16.094;0.0749813;0.0771495;15.9823;0.0625692;91.7631;136.763;-0.00879822;-0.0067651;0.00828518;-0.00284243;0.108831;0.0215772;0.0930374;0;0.13973;8.33581;7.15722
746000;747;;;;;;;;;;-0.108452;0.426137;-0.904778;1.00597;-7.73989;-0.00514793;0.00292503;0.108741;0.108816;-0.005223;0.0570195;0.0473412;21.1233;0.0743462;0.076026;20.834;0.0479984;86.951;131.951;-0.00325247;-0.00516035;-0.000243363;0.00576795;0.108745;0.00551119;-0.0154465;0;0.0558423;-0.48289;-3.21293;-2.01023;3.82062;-8.41118;-0.00652453;0.00278225;0.109461;0.109528;-0.00659123;0.0580596;0.0596059;16.7769;0.0753119;0.0774128;16.6172;0.0601786;91.1716;136.172;-0.00842466;-0.00652222;0.00786937;-0.00177311;0.109437;0.0336107;0.0876192;0;0.13785;8.33196;7.16052
747000;748;29.4953;3.74018;0.145221;-2.6387;29.3686;-0.701876;-0.388469;3.7152;-1.10663;-0.107487;0.437646;-0.91539;1.02031;-7.75708;-0.00547603;0.00357033;0.107989;0.108101;-0.00558826;0.0568448;0.0507091;19.7203;0.0740007;0.0757931;19.3444;0.0516946;86.2858;131.286;-0.00176944;-0.00549412;-0.000229502;0.00698099;0.107995;0.00424216;-0.0161764;0;0.0596463;-0.483489;-3.21867;-2.02447;3.83303;-8.4303;-0.00641916;0.00174072;0.109361;0.109388;-0.00644533;0.0579165;0.0586967;17.0367;0.0751657;0.077222;16.9716;0.0589219;91.7005;136.701;-0.0092412;-0.00642171;0.0068613;-0.00284548;0.109342;0.0254456;0.0982356;0;0.144609;8.32946;7.16822
748000;749;29.4971;3.74197;0.14529;-2.63677;29.3709;-0.688623;-0.386537;3.7175;-1.09337;-0.10726;0.441863;-0.911793;1.01888;-7.75349;-0.00519983;0.00346516;0.108948;0.109053;-0.00530492;0.0571788;0.0477278;20.9521;0.074533;0.0762384;20.5569;0.0486455;86.317;131.317;-0.0031819;-0.00521825;-0.000448632;0.00697605;0.108953;0.00865406;-0.0180008;0;0.0553924;-0.485139;-3.22475;-2.02666;3.8395;-8.43557;-0.00642888;0.00113712;0.11076;0.110771;-0.00643991;0.0586054;0.0580433;17.2285;0.0760848;0.0781406;17.2007;0.0581372;92.2555;137.255;-0.00115249;-0.00643614;0.0068432;-0.00396698;0.110739;0.0181955;0.0906128;0;0.133856;8.30685;7.17474
749000;750;;;;;;;;;;-0.107632;0.444048;-0.914758;1.02252;-7.75336;-0.00582303;0.00468885;0.109623;0.109813;-0.00601316;0.0579131;0.0531188;18.8257;0.0752931;0.0772174;18.2621;0.0547582;85.2087;130.209;0.00223295;-0.00585407;-0.000288524;0.00914829;0.109633;-0.00654334;-0.016378;0;0.0548799;-0.485798;-3.2284;-2.02578;3.84218;-8.42987;-0.00648887;0.00188865;0.110573;0.110603;-0.00651934;0.0585612;0.0586843;17.0403;0.0760018;0.0780816;16.9654;0.0589436;91.1032;136.103;-0.00514079;-0.00648867;0.00598596;-0.00177679;0.110558;0.00710546;0.103716;0;0.122582;8.33672;7.18185
750000;751;29.5192;3.76407;0.146149;-2.63949;29.3929;-0.687319;-0.389264;3.73948;-1.09207;-0.107381;0.448367;-0.913209;1.02299;-7.75181;-0.00599888;0.00423077;0.110381;0.110534;-0.00615248;0.0583434;0.0543471;18.4002;0.0758237;0.0777912;17.9658;0.0556612;85.4629;130.463;0.0041153;-0.00602789;-0.000754441;0.0086934;0.110389;-0.00916447;-0.0177281;0;0.0538356;-0.486882;-3.23745;-2.02702;3.85058;-8.43269;-0.00620862;0.00169234;0.110207;0.110231;-0.00623322;0.0582323;0.0563361;17.7506;0.075651;0.0776431;17.6845;0.0565467;91.9167;136.917;-0.00359132;-0.0062126;0.00725114;-0.00328361;0.110184;0.00730722;0.0931242;0;0.122147;8.32591;7.18835
751000;752;29.5261;3.77095;0.146415;-2.63945;29.3996;-0.697609;-0.389225;3.74614;-1.10236;-0.106782;0.4512;-0.916078;1.02673;-7.74825;-0.00582491;0.00351219;0.111948;0.112052;-0.00592956;0.0589909;0.0520325;19.2188;0.0767544;0.0786545;18.8972;0.0529178;86.0466;131.047;0.00452244;-0.00584821;-0.00112547;0.00765859;0.111953;-0.00658383;-0.0197893;0;0.0531393;-0.487308;-3.24196;-2.03369;3.85794;-8.44191;-0.00641096;0.00196157;0.109265;0.109298;-0.00644421;0.0578713;0.0586734;17.0435;0.0751059;0.0771617;16.9607;0.0589598;91.6223;136.622;-0.00488267;-0.00641263;0.00714134;-0.00267808;0.109244;0.015645;0.102841;0;0.133371;8.30644;7.19277
752000;753;29.5304;3.77531;0.146585;-2.64118;29.4036;-0.707273;-0.390952;3.75013;-1.11147;-0.107495;0.457477;-0.912653;1.02654;-7.75303;-0.00557727;0.00357399;0.109513;0.109624;-0.00568815;0.0576559;0.0509281;19.6355;0.0750503;0.0768745;19.2723;0.0518881;86.0585;131.058;0.0025439;-0.00559903;-0.00079156;0.00748665;0.109518;0.00246455;-0.0168884;0;0.0566565;-0.487463;-3.24819;-2.02503;3.85864;-8.4262;-0.00677163;0.0021775;0.110655;0.110696;-0.00681199;0.0587539;0.0611956;16.341;0.0761695;0.0783385;16.2501;0.061538;91.944;136.944;-0.00697821;-0.00677458;0.00825484;-0.00325735;0.110627;0.0210322;0.0986958;0;0.137576;8.32204;7.20176
753000;754;29.5577;3.80262;0.147645;-2.64385;29.4306;-0.714609;-0.393616;3.77714;-1.1188;-0.10708;0.460696;-0.917702;1.03242;-7.75281;-0.00548813;0.00328914;0.109892;0.109986;-0.00558182;0.0577837;0.0499412;20.0236;0.0752534;0.0770449;19.7043;0.0507504;86.3321;131.332;0.0019412;-0.00550723;-0.00083675;0.00698607;0.109896;0.00248089;-0.0210126;0;0.0556783;-0.488383;-3.25656;-2.03005;3.86844;-8.43121;-0.00656248;0.00276936;0.110007;0.110073;-0.00662823;0.0583504;0.0596552;16.763;0.075688;0.0778006;16.6066;0.0602169;91.3672;136.367;-0.00685365;-0.00656092;0.00825302;-0.0021385;0.10998;0.0208942;0.0918634;0;0.151014;8.3283;7.21041
754000;755;29.5713;3.81617;0.148171;-2.64393;29.4442;-0.7162;-0.393703;3.79071;-1.12095;-0.106895;0.469922;-0.921731;1.04012;-7.76317;-0.00543022;0.00389742;0.109497;0.109629;-0.00556224;0.0575957;0.0495923;20.1644;0.075009;0.0767943;19.7095;0.0507368;85.6668;130.667;0.00138545;-0.00545665;-0.00093738;0.00823134;0.109504;0.00603284;-0.0235834;0;0.052867;-0.489186;-3.26506;-2.0369;3.87929;-8.44171;-0.00639664;0.00250524;0.109088;0.109143;-0.00645096;0.0577968;0.0586372;17.054;0.0750046;0.0770624;16.9188;0.0591058;91.6698;136.67;-0.0129846;-0.00639715;0.00831521;-0.00269982;0.10906;0.0261369;0.107084;0;0.142579;8.32212;7.21779
755000;756;29.5945;3.8394;0.149073;-2.6497;29.4675;-0.693724;-0.399467;3.81406;-1.09847;-0.105886;0.473109;-0.924261;1.0437;-7.75937;-0.00562503;0.00290734;0.111059;0.111132;-0.00569743;0.0584145;0.0506489;19.7437;0.076058;0.077886;19.5056;0.0512674;86.5869;131.587;-0.00175312;-0.00564235;-0.00116163;0.00654896;0.111062;0.0104751;-0.0200427;0;0.0531435;-0.489618;-3.27191;-2.03938;3.88641;-8.4428;-0.006673;0.00189592;0.110118;0.110149;-0.00670377;0.0584262;0.0605987;16.502;0.0757659;0.0779016;16.4308;0.0608612;91.7118;136.712;-0.00914905;-0.0066753;0.00720662;-0.00285611;0.110096;0.0279783;0.108348;0;0.139209;8.31948;7.2247
756000;757;29.5909;3.83578;0.148933;-2.64573;29.464;-0.703608;-0.395503;3.81055;-1.10836;-0.106326;0.478526;-0.926747;1.0484;-7.76186;-0.00546343;0.00300254;0.11155;0.111627;-0.00554043;0.0585837;0.0489775;20.4175;0.0763318;0.0781115;20.1477;0.0496334;86.6806;131.681;-0.00205037;-0.00547959;-0.000811697;0.00641521;0.111554;0.00539042;-0.0247463;0;0.0515053;-0.491614;-3.2786;-2.04744;3.89653;-8.45328;-0.00678187;0.00166594;0.111159;0.111182;-0.0068054;0.0589938;0.0610107;16.3906;0.0764909;0.0786583;16.3373;0.0612094;91.7779;136.778;-0.00680825;-0.00678509;0.00691792;-0.00302863;0.111138;0.0193006;0.102685;0;0.139272;8.31855;7.23213
757000;758;29.6076;3.85252;0.149583;-2.64663;29.4808;-0.701312;-0.396404;3.82732;-1.10551;-0.10599;0.485307;-0.931158;1.05537;-7.76627;-0.00536992;0.00306491;0.111275;0.111356;-0.0054504;0.058403;0.048258;20.7219;0.076119;0.0778707;20.4307;0.0489459;86.893;131.893;-0.000666284;-0.00538339;-0.00023123;0.00601504;0.111279;-0.00203766;-0.022476;0;0.0539935;-0.492128;-3.28471;-2.04906;3.90259;-8.45022;-0.00655359;0.00135117;0.110636;0.110651;-0.00656917;0.0586103;0.0592357;16.8817;0.076052;0.0781471;16.8441;0.0593681;92.0623;137.062;-0.0044235;-0.00655912;0.00686253;-0.00357869;0.110616;0.0085825;0.0951007;0;0.131496;8.31;7.23966
758000;759;;;;;;;;;;-0.106176;0.488208;-0.929042;1.05486;-7.76122;-0.00582845;0.00329357;0.112712;0.112804;-0.00591988;0.0593619;0.0517107;19.3383;0.0772515;0.0791492;19.0551;0.0524794;86.4631;131.463;0.00406748;-0.005847;-0.000753947;0.00690986;0.112717;-0.0126297;-0.0203083;0;0.06104;-0.493898;-3.29326;-2.05262;3.91187;-8.45924;-0.00648422;0.000954793;0.110004;0.110011;-0.00649204;0.0582518;0.0589455;16.9648;0.075598;0.077669;16.9456;0.0590124;92.545;137.545;-0.00705567;-0.00649385;0.00702462;-0.00447807;0.109982;0.01741;0.10052;0;0.127974;8.30259;7.24344
759000;760;29.6315;3.87641;0.15051;-2.64995;29.5043;-0.706895;-0.399725;3.8509;-1.11165;-0.106317;0.498337;-0.934438;1.06434;-7.76955;-0.00552206;0.00226559;0.111475;0.111519;-0.00556591;0.0585423;0.0495364;20.1872;0.0762688;0.0780564;20.036;0.0499101;87.301;132.301;-0.00215931;-0.00553303;-0.00100618;0.00519295;0.111477;0.000156725;-0.0227603;0;0.0531425;-0.494242;-3.29924;-2.05551;3.91847;-8.46047;-0.0067584;0.00189329;0.110333;0.110363;-0.00678901;0.0585761;0.0612548;16.3252;0.0759397;0.0781015;16.2562;0.0615151;91.9627;136.963;-0.00558757;-0.00676212;0.00771282;-0.00331258;0.110307;0.0204052;0.103966;0;0.142917;8.2992;7.24852
760000;761;29.6448;3.88972;0.151027;-2.64902;29.5177;-0.709946;-0.398789;3.86426;-1.11414;-0.105876;0.502656;-0.928457;1.06109;-7.76356;-0.00557555;0.00229406;0.111783;0.111827;-0.00562038;0.0587239;0.0498786;20.0487;0.0764939;0.0782985;19.8968;0.0502594;87.147;132.147;-0.00141066;-0.00558808;-0.00128336;0.00549383;0.111784;0.00382907;-0.0212476;0;0.0544295;-0.494155;-3.30599;-2.04827;3.92035;-8.44943;-0.00671627;0.00285481;0.110811;0.11088;-0.00678557;0.0588328;0.0606103;16.4988;0.0762825;0.0784437;16.3405;0.0611975;91.4103;136.41;-0.00514437;-0.00671464;0.00852681;-0.00221715;0.110782;0.0246645;0.0978947;0;0.146058;8.29202;7.25533
761000;762;29.6658;3.91072;0.151842;-2.65094;29.5383;-0.723618;-0.400713;3.88486;-1.12837;-0.105844;0.508538;-0.932343;1.06728;-7.76745;-0.00570697;0.00256073;0.112876;0.112931;-0.00576224;0.0593467;0.0505597;19.7786;0.0772799;0.079129;19.5985;0.0510244;86.9899;131.99;-0.000541312;-0.00572097;-0.0011363;0.0058638;0.112878;-0.000108991;-0.0230564;0;0.053834;-0.494997;-3.31371;-2.05559;3.9308;-8.45924;-0.00631826;0.0030436;0.110284;0.110363;-0.00639765;0.0583804;0.0572909;17.4548;0.0757981;0.0778406;17.2506;0.057969;91.1482;136.148;-0.0102504;-0.00631511;0.00838346;-0.00173552;0.110256;0.0324404;0.105131;0;0.144361;8.28881;7.26225
762000;763;;;;;;;;;;-0.10583;0.512874;-0.93703;1.07344;-7.76921;-0.00558522;0.00345019;0.113245;0.113345;-0.00568531;0.0595152;0.0493197;20.2759;0.077528;0.0793536;19.9365;0.0501592;86.0573;131.057;0.0020249;-0.00560921;-0.00133211;0.00772197;0.11325;-0.00438235;-0.0296409;0;0.0521764;-0.496782;-3.32028;-2.05887;3.93828;-8.46189;-0.0064111;0.002661;0.1103;0.110361;-0.00647174;0.0584162;0.0581242;17.2045;0.0758231;0.0778883;17.0527;0.0586417;91.5826;136.583;-0.0111921;-0.00641084;0.00849639;-0.00256107;0.110271;0.0336955;0.105087;0;0.144456;8.28808;7.26997
763000;764;29.6955;3.94042;0.152995;-2.65743;29.568;-0.706092;-0.407204;3.91453;-1.11084;-0.105471;0.516502;-0.933959;1.07246;-7.76613;-0.00584607;0.00258333;0.114522;0.114577;-0.00590149;0.0602393;0.0510477;19.5895;0.078426;0.0803191;19.415;0.0515067;86.6599;131.66;0.00294373;-0.00586444;-0.00188842;0.0065721;0.114523;-0.00249124;-0.0276362;0;0.0552384;-0.49754;-3.32744;-2.05914;3.94455;-8.46275;-0.00701708;0.00177596;0.110336;0.110363;-0.00704395;0.0587033;0.0635974;15.7239;0.076032;0.0782711;15.6677;0.0638254;91.9029;136.903;-0.0102854;-0.00702065;0.00734029;-0.0032003;0.110313;0.0275699;0.102209;0;0.143552;8.28432;7.2774
764000;765;29.688;3.9329;0.152703;-2.65193;29.5607;-0.714722;-0.401701;3.90726;-1.11947;-0.104561;0.521571;-0.937613;1.078;-7.76979;-0.0059664;0.00278314;0.113682;0.113747;-0.00603111;0.0598891;0.0524831;19.0538;0.0779196;0.0798521;18.8601;0.0530221;86.2987;131.299;0.00179713;-0.00598874;-0.00219014;0.00722206;0.113684;0.00164656;-0.0278948;0;0.0532697;-0.49805;-3.33425;-2.06303;3.95239;-8.46887;-0.00660761;0.00181367;0.111046;0.111074;-0.00663557;0.0588549;0.0595032;16.8058;0.0763575;0.0784732;16.7392;0.0597399;91.7924;136.792;-0.00908532;-0.00661063;0.00724888;-0.00304602;0.111024;0.0246876;0.101736;0;0.138168;8.28056;7.2852
