Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
652000;653;28.3439;2.58575;0.100386;-2.43957;28.2386;0.0653176;-0.347169;2.57925;-0.771052;-0.524244;0.483734;-0.726347;1.01804;-7.93333;-0.0174523;0.00168564;0.0871148;0.087142;-0.0174795;0.0523107;0.200337;4.9916;0.0647129;0.0697476;4.98539;0.200586;85.3494;130.349;0.00359581;-0.0174702;-0.00327043;0.00616496;0.0871112;0.00895166;-0.0166421;0;0.041284;-0.862626;-2.10059;-1.48534;2.71345;-7.89155;-0.0140254;0.00316594;0.0963259;0.0964167;-0.0141161;0.0552664;0.145603;6.86798;0.0694629;0.0736885;6.83026;0.146407;90.1813;135.181;-0.0170172;-0.0140204;0.00604135;0.000579935;0.0963138;0.0259934;0.0909556;0;0.144933;8.38416;6.53998
653000;654;28.3488;2.59064;0.100575;-2.43949;28.2436;0.0629148;-0.347091;2.58416;-0.773455;-0.524637;0.487483;-0.72047;1.01585;-7.92745;-0.0174799;0.00194057;0.0879825;0.0880182;-0.0175156;0.0527669;0.198675;5.03334;0.0653051;0.0703559;5.02512;0.199;85.3604;130.36;0.00444041;-0.0174982;-0.00288659;0.00629978;0.0879804;0.00662919;-0.0156335;0;0.0389105;-0.863702;-2.10913;-1.48101;2.71805;-7.89165;-0.0138983;0.00329257;0.0983374;0.0984339;-0.0139948;0.0562144;0.141333;7.0755;0.0707504;0.0749525;7.0336;0.142175;90.0979;135.098;-0.0136414;-0.0138931;0.00617255;0.000706859;0.098325;0.0255195;0.0916261;0;0.139183;8.38633;6.54732
654000;655;28.3605;2.60231;0.101029;-2.4421;28.2551;0.0593871;-0.349701;2.59566;-0.776982;-0.524015;0.494608;-0.72798;1.0243;-7.93496;-0.0172662;0.00182624;0.0880555;0.0880871;-0.0172979;0.0526925;0.196083;5.09988;0.0652594;0.0702566;5.09237;0.196372;85.3366;130.337;0.00377038;-0.0172847;-0.00313638;0.00630845;0.0880525;0.00665289;-0.0164039;0;0.036038;-0.865561;-2.11307;-1.48979;2.72649;-7.89928;-0.0132158;0.00425741;0.0984839;0.0986459;-0.0133778;0.0560119;0.134192;7.45199;0.0706467;0.0746825;7.37384;0.135614;89.4859;134.486;-0.0159981;-0.0132082;0.00698343;0.00180855;0.0984699;0.0175272;0.0919611;0;0.140628;8.37891;6.55282
655000;656;28.3743;2.61614;0.101565;-2.4421;28.2689;0.0665147;-0.349696;2.60952;-0.769855;-0.523093;0.496198;-0.720816;1.01952;-7.9278;-0.0173988;0.00185268;0.0882046;0.0882371;-0.0174313;0.0528342;0.197255;5.06959;0.065414;0.0704456;5.062;0.19755;85.376;130.376;0.00248114;-0.017417;-0.00304198;0.00627231;0.088202;0.00962037;-0.0140096;0;0.0340604;-0.864105;-2.12071;-1.48445;2.72904;-7.89595;-0.0134752;0.00288225;0.0967314;0.0968067;-0.0135506;0.0551786;0.139306;7.17845;0.0694964;0.0735715;7.14411;0.139976;90.3836;135.384;-0.00547829;-0.0134711;0.00588399;0.000182116;0.0967194;0.0164377;0.0780267;0;0.13298;8.37967;6.5557
656000;657;28.3869;2.62876;0.102056;-2.4416;28.2816;0.0673246;-0.349201;2.62224;-0.769045;-0.52481;0.501476;-0.718249;1.02117;-7.92523;-0.0175026;0.0016492;0.0877752;0.087801;-0.0175285;0.0526647;0.199403;5.01497;0.0651674;0.0702197;5.00905;0.199639;85.2571;130.257;0.00390499;-0.0175215;-0.00351413;0.00631278;0.0877708;0.00485054;-0.0122707;0;0.0351184;-0.866014;-2.12664;-1.48107;2.73243;-7.89263;-0.01285;0.00320802;0.0976066;0.0976997;-0.012943;0.0553214;0.13165;7.59587;0.0698483;0.0737618;7.54843;0.132478;90.562;135.562;-0.00687804;-0.0128447;0.00682704;-4.68305e-05;0.09759;0.0192751;0.0832446;0;0.127064;8.38033;6.56238
657000;658;28.3944;2.6363;0.102348;-2.44202;28.2892;0.0564415;-0.349623;2.62979;-0.779928;-0.524186;0.505993;-0.727137;1.02933;-7.93412;-0.0173332;0.00166499;0.0880717;0.088098;-0.0173595;0.0527287;0.196808;5.08108;0.0652923;0.070305;5.0749;0.197048;85.456;130.456;0.00374377;-0.0173508;-0.00325166;0.00610531;0.0880681;0.00596789;-0.0148261;0;0.0392837;-0.865836;-2.12905;-1.49453;2.74156;-7.90426;-0.0133974;0.00260495;0.0962559;0.0963178;-0.0134592;0.0548885;0.139185;7.18467;0.0691363;0.0731847;7.15625;0.139738;90.8335;135.834;-0.00880939;-0.0133941;0.00608988;-0.000531419;0.0962421;0.00540992;0.0798756;0;0.14703;8.38032;6.56944
658000;659;28.4106;2.65246;0.102975;-2.4428;28.3053;0.0698593;-0.350398;2.64591;-0.76651;-0.525766;0.51429;-0.740749;1.04386;-7.94773;-0.0172338;0.00163127;0.0876497;0.0876751;-0.0172592;0.0524671;0.196622;5.08591;0.0649718;0.0699562;5.0799;0.196854;85.3611;130.361;0.00434417;-0.0172519;-0.00340911;0.00618556;0.0876456;0.00544714;-0.0158544;0;0.0498872;-0.868831;-2.1338;-1.50296;2.75079;-7.91719;-0.0135413;0.00254792;0.0970932;0.0971518;-0.0136;0.0553759;0.139467;7.17014;0.0697446;0.0738345;7.14353;0.139987;90.9261;135.926;-0.0117067;-0.0135383;0.00614683;-0.000688082;0.0970789;0.0162112;0.0831385;0;0.144688;8.37686;6.57669
659000;660;28.4181;2.65991;0.103265;-2.44324;28.3128;0.0612397;-0.350836;2.65337;-0.77513;-0.525897;0.51355;-0.726224;1.0333;-7.9332;-0.0175758;0.00160428;0.0874918;0.0875163;-0.0176002;0.0525583;0.200885;4.97798;0.06501;0.0700777;4.97245;0.201108;85.2106;130.211;0.0044196;-0.0175948;-0.00362512;0.00632841;0.087487;0.00305422;-0.00938755;0;0.0378988;-0.869174;-2.14281;-1.49405;2.75305;-7.90829;-0.0132934;0.00264501;0.0975907;0.0976538;-0.0133564;0.0555051;0.136216;7.3413;0.0699808;0.0740068;7.31136;0.136773;90.668;135.668;-0.0131848;-0.0132899;0.00593503;-0.000312666;0.0975779;0.0209037;0.0894226;0;0.145009;8.37769;6.58454
660000;661;28.4307;2.67255;0.103756;-2.4462;28.3252;0.0669568;-0.353799;2.6658;-0.769413;-0.524346;0.519421;-0.726082;1.03534;-7.93306;-0.017528;0.00145223;0.0870874;0.0871075;-0.0175482;0.0523279;0.201269;4.96846;0.064719;0.0697705;4.96391;0.201454;85.2407;130.241;0.00306878;-0.0175466;-0.00381502;0.00621255;0.0870816;0.00851567;-0.00937344;0;0.0464667;-0.868632;-2.1475;-1.49522;2.75717;-7.90946;-0.0135186;0.00278553;0.0980735;0.098143;-0.0135881;0.0558656;0.137842;7.25471;0.0703965;0.0744874;7.22272;0.138452;90.7733;135.773;-0.0133151;-0.0135148;0.00636193;-0.000427445;0.0980586;0.0226141;0.0874696;0;0.14772;8.38182;6.59091
661000;662;28.4411;2.68294;0.104159;-2.44676;28.3356;0.0588186;-0.354354;2.67619;-0.777551;-0.524662;0.526179;-0.73513;1.04525;-7.94211;-0.0174876;0.00152658;0.0877793;0.0878014;-0.0175097;0.0526556;0.199222;5.01952;0.0651598;0.0702074;5.01443;0.199424;85.3004;130.3;0.00444885;-0.0175061;-0.00366985;0.00622011;0.0877742;0.00531849;-0.00672699;0;0.0386398;-0.871002;-2.1517;-1.50167;2.76468;-7.91323;-0.0139537;0.00291397;0.0995217;0.0995965;-0.0140285;0.0568125;0.140207;7.13229;0.0715338;0.07575;7.0996;0.140853;89.9932;134.993;-0.0138417;-0.0139497;0.00531884;0.000757273;0.0995127;0.0267085;0.0912615;0;0.142131;8.38045;6.59798
662000;663;28.4515;2.69349;0.104569;-2.44759;28.3459;0.059822;-0.355192;2.68655;-0.771456;-0.527098;0.53038;-0.736296;1.04941;-7.94328;-0.0174119;0.000938536;0.0881487;0.088157;-0.0174203;0.0527886;0.197529;5.06255;0.0653566;0.0703848;5.0606;0.197605;85.6437;130.644;0.00462692;-0.0174276;-0.00426252;0.00563502;0.0881407;0.00584693;-0.0100904;0;0.0434231;-0.873419;-2.15543;-1.50166;2.76834;-7.90626;-0.0140115;0.00325792;0.100271;0.100364;-0.0141043;0.0572341;0.139737;7.15632;0.0720722;0.0763122;7.11581;0.140532;89.7431;134.743;-0.0129367;-0.0140069;0.00553688;0.00121566;0.100262;0.026049;0.0977018;0;0.14102;8.38255;6.60473
663000;664;28.4581;2.69991;0.104818;-2.44844;28.3525;0.0620129;-0.356042;2.69307;-0.774357;-0.5261;0.536678;-0.743066;1.05686;-7.95005;-0.0175638;0.000905939;0.089146;0.0891537;-0.0175715;0.0533626;0.197023;5.07556;0.0660764;0.0711501;5.07377;0.197092;85.736;130.736;0.0038989;-0.0175792;-0.00426593;0.00557107;0.089138;0.00660904;-0.00799862;0;0.0458594;-0.873216;-2.16228;-1.50746;2.77676;-7.9181;-0.0141311;0.00361885;0.100423;0.100537;-0.0142453;0.0573911;0.140716;7.1065;0.0722427;0.0765215;7.05755;0.141692;89.0447;134.045;-0.0110255;-0.0141273;0.00503192;0.00235287;0.100417;0.0182727;0.094089;0;0.136104;8.38027;6.61194
664000;665;28.4744;2.71624;0.105452;-2.44904;28.3688;0.0728896;-0.356638;2.70938;-0.76348;-0.525644;0.539899;-0.742058;1.05756;-7.94904;-0.0176087;0.00142375;0.0889202;0.0889392;-0.0176277;0.0532835;0.198028;5.0498;0.0659586;0.0710446;5.04542;0.198199;85.3541;130.354;0.00404115;-0.0176272;-0.00386942;0.00619906;0.0889143;0.00494869;-0.0103889;0;0.046088;-0.873425;-2.1701;-1.50865;2.78356;-7.9202;-0.0136675;0.0029956;0.100311;0.10039;-0.0137462;0.0570681;0.136251;7.33939;0.0719478;0.0760908;7.3031;0.136928;90.3857;135.386;-0.00765711;-0.013663;0.0061455;0.000171976;0.100298;0.0124706;0.0795466;0;0.137141;8.3776;6.61823
665000;666;28.4802;2.72203;0.105676;-2.44931;28.3746;0.0654237;-0.356912;2.71519;-0.770946;-0.527502;0.542045;-0.732677;1.05304;-7.93966;-0.0177798;0.000920902;0.0892038;0.0892117;-0.0177878;0.0534997;0.199317;5.01713;0.0662051;0.071333;5.01534;0.199388;85.5872;130.587;0.00481538;-0.0177963;-0.00443649;0.00575206;0.0891952;0.00685911;-0.0111353;0;0.0466564;-0.875463;-2.17824;-1.50327;2.78765;-7.91735;-0.0140269;0.00173896;0.0991617;0.0991884;-0.0140536;0.056621;0.141455;7.0694;0.0712735;0.0754947;7.05786;0.141686;91.398;136.398;-0.0107054;-0.0140267;0.00546778;-0.00160589;0.0991495;0.00253725;0.0871587;0;0.140974;8.38031;6.62331
666000;667;28.4897;2.73156;0.106047;-2.45017;28.3841;0.0608104;-0.357767;2.72469;-0.775559;-0.52587;0.550054;-0.7468;1.06621;-7.95378;-0.0176289;0.00142264;0.0895483;0.0895671;-0.0176478;0.0536075;0.196865;5.07962;0.0663807;0.0714766;5.07525;0.197034;85.4367;130.437;0.00401476;-0.0176471;-0.00381092;0.00614135;0.0895425;0.00791228;-0.011227;0;0.0422891;-0.875468;-2.18257;-1.51133;2.79539;-7.92557;-0.0134972;0.00262689;0.0990412;0.0991024;-0.0135585;0.0563305;0.136278;7.33792;0.0710205;0.0751073;7.30927;0.136813;90.4483;135.448;-0.0110329;-0.0134937;0.00555947;-5.42436e-06;0.0990302;0.0142544;0.083837;0;0.14214;8.3792;6.62851
667000;668;28.4993;2.74119;0.10642;-2.45064;28.3937;0.0574738;-0.358237;2.73432;-0.778896;-0.525748;0.552513;-0.744;1.06547;-7.95098;-0.017635;0.00127527;0.090064;0.0900791;-0.0176501;0.0538646;0.195805;5.10711;0.0667189;0.0718195;5.1036;0.19594;85.4892;130.489;0.00481945;-0.0176529;-0.00403928;0.00606472;0.0900573;0.00560544;-0.0120302;0;0.0461121;-0.875791;-2.18947;-1.51183;2.80115;-7.92607;-0.0136569;0.00267253;0.0994229;0.099486;-0.01372;0.056603;0.137362;7.28006;0.0713385;0.0754707;7.25116;0.137909;90.5468;135.547;-0.0111544;-0.0136533;0.00580411;-0.000136974;0.0994108;0.0105792;0.0822522;0;0.147124;8.37687;6.63419
668000;669;28.5074;2.74926;0.106734;-2.45105;28.4018;0.0549961;-0.358644;2.7424;-0.781374;-0.527805;0.555766;-0.739784;1.06524;-7.94676;-0.0177489;0.00125525;0.0903491;0.0903637;-0.0177635;0.0540636;0.196448;5.09039;0.0669538;0.0720848;5.08704;0.196578;85.5795;130.579;0.00299234;-0.0177662;-0.00396465;0.00595761;0.0903426;0.00762001;-0.012746;0;0.0374428;-0.878447;-2.19589;-1.50752;2.80468;-7.92175;-0.0138595;0.00307576;0.0998288;0.099912;-0.0139427;0.0569273;0.138833;7.20289;0.0717088;0.0759031;7.1659;0.13955;90.2388;135.239;-0.0158886;-0.0138548;0.00602947;0.000427355;0.0998166;0.026627;0.0912937;0;0.148881;8.37653;6.64198
669000;670;28.5151;2.75696;0.107032;-2.45229;28.4094;0.0516774;-0.359887;2.75002;-0.784692;-0.527994;0.559651;-0.73768;1.06591;-7.94466;-0.0178406;0.0015236;0.0901581;0.0901796;-0.0178621;0.0540209;0.197882;5.05353;0.0668737;0.0720278;5.04865;0.198073;85.3633;130.363;0.00452635;-0.0178597;-0.00377779;0.00629975;0.0901526;0.00489622;-0.0111943;0;0.0390025;-0.879526;-2.20058;-1.50874;2.80934;-7.92298;-0.0140081;0.00304157;0.100037;0.100118;-0.0140892;0.0571034;0.14003;7.14132;0.0719031;0.0761379;7.10599;0.140726;90.1605;135.161;-0.0162448;-0.0140036;0.00583168;0.000540704;0.100025;0.0256751;0.0952099;0;0.149143;8.37586;6.64834
670000;671;28.5271;2.76893;0.107497;-2.453;28.4214;0.0469754;-0.360595;2.76199;-0.789394;-0.526685;0.569121;-0.753752;1.08141;-7.96073;-0.0177937;0.0012965;0.0901143;0.0901299;-0.0178092;0.0539696;0.197457;5.0644;0.0668189;0.0719594;5.06085;0.197595;85.5151;130.515;0.00333809;-0.0178113;-0.00396006;0.00603269;0.0901079;0.00682325;-0.0119749;0;0.0407241;-0.879887;-2.20286;-1.52212;2.81845;-7.93368;-0.0140542;0.00341924;0.101469;0.10157;-0.0141554;0.0578627;0.138508;7.2198;0.0728914;0.0771502;7.17537;0.139366;89.5745;134.574;-0.0129417;-0.0140495;0.0055521;0.00151007;0.10146;0.025811;0.0991358;0;0.141536;8.37616;6.6555
671000;672;28.5387;2.7806;0.10795;-2.45377;28.433;0.0560762;-0.361365;2.77362;-0.780293;-0.526765;0.573082;-0.754111;1.08378;-7.96109;-0.01783;0.0015512;0.0902625;0.0902848;-0.0178522;0.0540685;0.197535;5.0624;0.0669389;0.0720913;5.05733;0.197733;85.2944;130.294;0.00430941;-0.0178496;-0.00383645;0.00640466;0.0902569;0.00624742;-0.0115898;0;0.0371418;-0.880637;-2.2093;-1.52147;2.82337;-7.93302;-0.0144263;0.0033131;0.102254;0.102348;-0.0145203;0.0584343;0.141082;7.08806;0.0735517;0.0779124;7.04865;0.141871;89.5067;134.507;-0.0135617;-0.014422;0.00522658;0.00160216;0.102247;0.0340147;0.0964598;0;0.145926;8.37364;6.66289
672000;673;28.5491;2.79091;0.108351;-2.45427;28.4433;0.0515057;-0.361872;2.78393;-0.784864;-0.529378;0.577196;-0.753547;1.08684;-7.96053;-0.0180109;0.00152213;0.0899709;0.0899923;-0.0180323;0.0540123;0.200186;4.99536;0.0668217;0.0720165;4.99061;0.200376;85.3084;130.308;0.0031272;-0.0180302;-0.00382962;0.00634365;0.0899652;0.00725791;-0.00968008;0;0.0445583;-0.882402;-2.21209;-1.51801;2.82424;-7.92231;-0.0143927;0.00369622;0.100903;0.101021;-0.0145111;0.0577662;0.142639;7.0107;0.0726691;0.0770215;6.96167;0.143644;89.3159;134.316;-0.0151626;-0.0143878;0.00560924;0.00198353;0.100895;0.028328;0.0992455;0;0.14103;8.37277;6.67068
673000;674;28.5543;2.79614;0.108554;-2.45543;28.4485;0.040953;-0.363024;2.78909;-0.795417;-0.528794;0.58263;-0.762319;1.09554;-7.9693;-0.0180293;0.00203214;0.0896319;0.0896702;-0.0180676;0.0538689;0.201148;4.97145;0.0666244;0.0718252;4.96303;0.20149;84.9826;129.983;0.00436598;-0.0180514;-0.00336408;0.00689514;0.0896286;0.00491813;-0.00809696;0;0.0422788;-0.882574;-2.21734;-1.52508;2.83221;-7.92937;-0.0138031;0.00380029;0.100933;0.101058;-0.0139288;0.0574936;0.136755;7.31235;0.0724629;0.0766582;7.25537;0.137829;89.4025;134.403;-0.0111633;-0.0137975;0.00597412;0.001853;0.100923;0.0169418;0.082596;0;0.136551;8.37524;6.67771
674000;675;28.5758;2.81768;0.10939;-2.45776;28.4699;0.0597294;-0.365361;2.81048;-0.77664;-0.527377;0.584717;-0.754243;1.09037;-7.96122;-0.0182107;0.00156587;0.0898507;0.0898734;-0.0182334;0.0540534;0.202678;4.93394;0.0668278;0.0720712;4.92905;0.202879;85.1769;130.177;0.00477202;-0.018231;-0.00391292;0.00650138;0.0898448;0.00502261;-0.00841241;0;0.0386499;-0.883442;-2.22771;-1.5222;2.83906;-7.9337;-0.0141279;0.00305309;0.101522;0.101602;-0.0142084;0.0579055;0.139161;7.18593;0.0729339;0.0772073;7.15086;0.139843;90.3162;135.316;-0.0028768;-0.0141232;0.0061279;0.000301094;0.101509;0.00726435;0.0738312;0;0.146546;8.37506;6.68552
675000;676;28.5854;2.82729;0.109763;-2.4586;28.4795;0.0547323;-0.366199;2.82006;-0.781637;-0.528222;0.59121;-0.758985;1.09755;-7.96597;-0.0181578;0.00221848;0.0903844;0.0904297;-0.0182032;0.0543165;0.200896;4.97771;0.0671814;0.0724219;4.9678;0.201296;84.7598;129.76;0.00408725;-0.0181824;-0.00341559;0.00729166;0.0903813;0.0046526;-0.00987977;0;0.0393903;-0.884835;-2.23333;-1.52867;2.84737;-7.94518;-0.0133405;0.00214122;0.101505;0.101544;-0.0133804;0.0574625;0.131428;7.60873;0.0725688;0.0766166;7.58902;0.131769;90.4356;135.436;-0.00963777;-0.0133382;0.00469186;-0.000143494;0.101497;0.0108105;0.0820166;0;0.144115;8.37649;6.69018
676000;677;28.5936;2.83545;0.11008;-2.45944;28.4876;0.0458803;-0.367035;2.8282;-0.790489;-0.530111;0.596564;-0.763264;1.1043;-7.97024;-0.0185286;0.00202453;0.0904455;0.0904831;-0.0185662;0.0545246;0.204859;4.8814;0.067369;0.0726995;4.87354;0.20519;84.8382;129.838;0.00435352;-0.0185522;-0.00362492;0.00710935;0.0904413;0.0073875;-0.00475248;0;0.0363517;-0.885874;-2.23626;-1.52994;2.85068;-7.93967;-0.0135854;0.00334102;0.100165;0.100263;-0.0136835;0.0569733;0.135631;7.37297;0.071839;0.0759644;7.32731;0.136476;89.9589;134.959;-0.00802073;-0.0135802;0.0060703;0.000893913;0.100153;0.00181759;0.0853166;0;0.150648;8.37662;6.69867
677000;678;28.607;2.84888;0.110601;-2.46214;28.5008;0.0488301;-0.369733;2.84144;-0.787539;-0.530012;0.60074;-0.764424;1.10731;-7.9714;-0.0184663;0.00214464;0.0913459;0.0913877;-0.0185082;0.0549479;0.202158;4.94663;0.0679401;0.0732639;4.9377;0.202524;84.7861;129.786;0.00534796;-0.0184911;-0.00358188;0.00729489;0.0913421;0.00491798;-0.00507877;0;0.0372324;-0.88743;-2.24604;-1.53314;2.86055;-7.94737;-0.0137585;0.00298013;0.101719;0.101796;-0.0138354;0.0578156;0.13526;7.39316;0.0729146;0.0770875;7.35764;0.135913;89.9173;134.917;-0.0102255;-0.0137544;0.00534094;0.000866759;0.10171;0.0168655;0.0831014;0;0.149151;8.37885;6.70377
678000;679;28.6152;2.8571;0.11092;-2.461;28.5092;0.0429147;-0.368602;2.84979;-0.793455;-0.529188;0.603936;-0.756594;1.10327;-7.96357;-0.0185379;0.0018921;0.0915609;0.0915934;-0.0185704;0.0550819;0.202465;4.93912;0.0681017;0.0734425;4.93223;0.202748;84.9564;129.956;0.0060873;-0.0185611;-0.00379542;0.00700592;0.0915559;0.00215497;-0.00519349;0;0.0389602;-0.887401;-2.25249;-1.52807;2.8629;-7.9423;-0.0139473;0.00278772;0.102251;0.102318;-0.0140142;0.0581658;0.136403;7.33121;0.0733308;0.0775544;7.30101;0.136967;90.3147;135.315;-0.0116705;-0.0139434;0.00565924;0.000218897;0.10224;0.0151884;0.090134;0;0.145938;8.37646;6.7076
679000;680;28.6245;2.86637;0.11128;-2.46176;28.5184;0.0402577;-0.369359;2.85904;-0.796112;-0.530426;0.612868;-0.773609;1.12046;-7.98059;-0.0187333;0.00201166;0.0929729;0.0930091;-0.0187695;0.0558893;0.201492;4.96298;0.0691173;0.0745191;4.95533;0.201803;84.8608;129.861;0.00559844;-0.0187582;-0.00384826;0.00727262;0.0929679;0.00420287;-0.00652707;0;0.0408503;-0.89016;-2.25706;-1.54481;2.87631;-7.95841;-0.01475;0.00198178;0.103018;0.103052;-0.0147833;0.0589175;0.143178;6.98431;0.074122;0.0785567;6.97081;0.143455;89.7573;134.757;-0.0176104;-0.0147484;0.00320737;0.000887041;0.103015;0.0192293;0.107483;0;0.161917;8.37644;6.71433
680000;681;28.6337;2.87556;0.111637;-2.46446;28.5274;0.0426293;-0.372053;2.86803;-0.79374;-0.52947;0.617807;-0.777918;1.12569;-7.9849;-0.0190227;0.00236358;0.0929325;0.0929823;-0.0190726;0.0560275;0.204694;4.88534;0.0692271;0.0747033;4.87518;0.205121;84.7942;129.794;0.00541477;-0.0190482;-0.00331034;0.00745624;0.09293;0.00748216;-0.00846631;0;0.05122;-0.890253;-2.26064;-1.54273;2.87803;-7.95213;-0.0149053;0.00292609;0.104882;0.104954;-0.0149768;0.0599653;0.142115;7.03657;0.0754585;0.0799537;7.00778;0.142699;88.8879;133.888;-0.0147999;-0.0149041;0.00342305;0.00248301;0.104881;0.0250479;0.111629;0;0.151883;8.37359;6.72176
681000;682;28.644;2.88586;0.112037;-2.46427;28.5378;0.0433885;-0.371868;2.87838;-0.792981;-0.530047;0.622806;-0.777645;1.12852;-7.98463;-0.0184823;0.0030474;0.0939565;0.094039;-0.0185648;0.0563019;0.196711;5.08359;0.0697099;0.0750693;5.06544;0.197416;84.5586;129.559;0.00605816;-0.0185111;-0.00259505;0.00810983;0.0939577;0.00105214;-0.0124699;0;0.0433366;-0.890656;-2.26607;-1.54392;2.88306;-7.95232;-0.0145395;0.00281872;0.101894;0.101962;-0.0146077;0.058285;0.142692;7.0081;0.0733308;0.0777134;6.98005;0.143265;89.1643;134.164;-0.0126769;-0.0145375;0.00374334;0.00199179;0.101891;0.0171972;0.0974128;0;0.152081;8.37318;6.72922
682000;683;28.6456;2.88742;0.112097;-2.46601;28.5392;0.0335023;-0.373612;2.87981;-0.802867;-0.530788;0.626727;-0.777941;1.13124;-7.98492;-0.0185223;0.00294463;0.0943802;0.0944569;-0.0185991;0.056528;0.196252;5.09548;0.0699995;0.0753707;5.07859;0.196905;84.4934;129.493;0.00812917;-0.0185521;-0.0029114;0.00819645;0.0943803;0.00124736;-0.0150113;0;0.0450448;-0.891729;-2.27021;-1.54512;2.88729;-7.95147;-0.0143728;0.00448198;0.10203;0.102203;-0.0145451;0.0583738;0.140868;7.09885;0.0734649;0.0778318;7.02659;0.142316;88.7567;133.757;-0.0191915;-0.0143673;0.00609854;0.00303617;0.102022;0.0164007;0.0890844;0;0.145492;8.3729;6.73635
683000;684;28.6562;2.89804;0.11251;-2.46612;28.5499;0.0310896;-0.373721;2.89046;-0.80528;-0.531154;0.632286;-0.781801;1.13716;-7.98878;-0.0185995;0.00302169;0.0937429;0.0938241;-0.0186807;0.0562524;0.198409;5.04009;0.0696168;0.0750032;5.02252;0.199103;84.4384;129.438;0.00642855;-0.0186294;-0.00278799;0.00823455;0.0937435;0.00329994;-0.0132837;0;0.0467807;-0.893001;-2.27453;-1.54608;2.89159;-7.94668;-0.0147626;0.00299438;0.101242;0.101319;-0.0148399;0.0580797;0.145815;6.858;0.0729975;0.0774396;6.82751;0.146466;89.3237;134.324;-0.0106284;-0.0147597;0.00432677;0.00180233;0.101238;0.0145994;0.0835227;0;0.145616;8.37417;6.74452
684000;685;28.6748;2.91661;0.11323;-2.4665;28.5684;0.0445737;-0.374099;2.90905;-0.791796;-0.5315;0.637039;-0.780119;1.13881;-7.9871;-0.0187391;0.00277076;0.0944171;0.0944849;-0.0188069;0.0566459;0.198472;5.0385;0.0701049;0.0755279;5.02394;0.199047;84.5044;129.504;0.00516155;-0.0187688;-0.00318992;0.00811506;0.0944159;0.00588036;-0.0160129;0;0.0440158;-0.894649;-2.28479;-1.549;2.90173;-7.96323;-0.0143718;0.00286739;0.103368;0.103437;-0.0144416;0.0589395;0.139036;7.19238;0.0742418;0.078586;7.16246;0.139617;90.008;135.008;-0.00499253;-0.0143679;0.00527263;0.000718799;0.103359;0.00897655;0.0779554;0;0.143427;8.36921;6.7516
