Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
370000;371;25.8414;0.0732072;0.00284099;-1.87745;25.1036;5.83626;-0.0581572;0.232086;-0.65198;-0.0140466;-0.460179;-0.0727167;0.466101;-11.6353;-0.00117511;0.000268664;0.00296455;0.00298191;-0.00119248;0.00208719;0.396389;2.52278;0.0024828;0.00278293;2.5006;0.399903;54.2819;99.2819;0.000120361;-0.0011773;-0.00157802;0.00210772;0.00296334;0.00540305;0.0181297;0;0.02755;-0.0721595;-0.695973;-0.727485;1.00937;-5.71902;-0.00104571;-0.0001564;0.00505805;0.00506206;-0.00104971;0.00305588;0.206741;4.83697;0.00377359;0.00407451;4.82233;0.207369;112.929;157.929;-0.00617676;-0.00104774;0.00172047;-0.00202187;0.00505659;0.0247865;0.0242639;0;0.0394939;5.60042;4.65868
371000;372;25.8412;0.0730411;0.00283454;-1.87888;25.1041;5.83297;-0.0595882;0.232572;-0.655267;-0.0138937;-0.462922;-0.0717143;0.46865;-11.6343;-0.00120875;0.000163362;0.00338704;0.00339284;-0.00121455;0.0023037;0.356876;2.80209;0.0027574;0.0030716;2.79349;0.357975;57.7885;102.788;-0.000197759;-0.0012109;-0.00176022;0.00207814;0.00338551;0.00561833;0.017396;0;0.025282;-0.0716411;-0.699195;-0.728206;1.01207;-5.71975;-0.000954915;-0.00017873;0.00525083;0.00525597;-0.000960058;0.00310802;0.18186;5.49874;0.00386397;0.00414402;5.47464;0.18266;111.999;156.999;-0.00532253;-0.000956953;0.00168002;-0.002026;0.00524944;0.0245375;0.0229517;0;0.0348877;5.65184;4.66583
372000;373;25.842;0.0738106;0.00286441;-1.87818;25.1048;5.83352;-0.0588896;0.233288;-0.654715;-0.0129541;-0.463506;-0.0733627;0.469455;-11.636;-0.00116351;7.1057e-05;0.00342823;0.00342933;-0.00116461;0.00229697;0.33939;2.94646;0.00275765;0.00306262;2.94462;0.339602;59.0219;104.022;2.14444e-05;-0.0011656;-0.00191503;0.00204806;0.0034264;0.00373469;0.0171535;0;0.0288183;-0.0707287;-0.701081;-0.730272;1.0148;-5.72149;-0.000839955;-0.000250724;0.00533931;0.00534947;-0.000850112;0.00309979;0.157315;6.35667;0.00388085;0.00413305;6.29267;0.158915;112.506;157.506;-0.00651866;-0.000842266;0.00167389;-0.00216351;0.00533795;0.0210636;0.0255809;0;0.0317121;5.72054;4.67273
373000;374;25.8403;0.072092;0.00279771;-1.87951;25.1047;5.82614;-0.060214;0.233133;-0.662094;-0.0127312;-0.46578;-0.0735154;0.471718;-11.6361;-0.00100179;0.000383792;0.0024423;0.00248455;-0.00104404;0.00176429;0.410184;2.43793;0.00209305;0.00235239;2.37974;0.420214;49.447;94.447;0.000748588;-0.00100418;-0.00145738;0.00221864;0.00244131;0.00319367;0.0162388;0;0.0262486;-0.0704946;-0.70459;-0.731148;1.01784;-5.72236;-0.000833581;-0.00023045;0.00543192;0.00544039;-0.000842045;0.00314122;0.15346;6.51637;0.00393773;0.00418829;6.46092;0.154777;112.204;157.204;-0.0066578;-0.000835918;0.00172471;-0.00217343;0.00543047;0.0215718;0.0249639;0;0.0305008;5.78813;4.6796
374000;375;25.8395;0.0712887;0.00276654;-1.87941;25.1047;5.82259;-0.0601185;0.233138;-0.665648;-0.0117743;-0.469504;-0.0707094;0.474945;-11.6333;-0.00116694;-1.3287e-05;0.00306131;0.00306135;-0.00116699;0.00211417;0.381192;2.62335;0.00252157;0.00281889;2.6233;0.3812;58.7464;103.746;-0.000515257;-0.00116863;-0.00187066;0.00183625;0.00305956;0.00507807;0.0150011;0;0.027621;-0.0696552;-0.709267;-0.729818;1.02007;-5.72103;-0.0006806;-0.000174174;0.00531077;0.00531583;-0.000685659;0.00300074;0.128155;7.80307;0.00379315;0.00400099;7.75287;0.128984;111.127;156.127;-0.00607417;-0.000682676;0.00170697;-0.00204411;0.00530934;0.0209362;0.0245626;0;0.031057;5.86863;4.68742
375000;376;25.8396;0.0713885;0.00277041;-1.87983;25.1059;5.81758;-0.0605373;0.234369;-0.670651;-0.0114385;-0.471228;-0.0707123;0.476641;-11.6333;-0.00114657;0.000136898;0.00302382;0.00302831;-0.00115106;0.00208968;0.379178;2.63728;0.00249278;0.00278625;2.6309;0.380098;55.4031;100.403;0.000609557;-0.00114896;-0.00192766;0.00219288;0.00302198;0.00428827;0.0154923;0;0.0270984;-0.069224;-0.712136;-0.730766;1.02272;-5.72198;-0.00085282;-0.000247606;0.0052281;0.00523816;-0.000862885;0.00305053;0.163122;6.13037;0.00381243;0.00406737;6.07052;0.16473;112.38;157.38;-0.00557907;-0.000854975;0.00160597;-0.00208997;0.00522685;0.0197097;0.023929;0;0.0312277;5.92707;4.69108
376000;377;25.838;0.0697657;0.00270743;-1.87881;25.1054;5.81304;-0.059519;0.233829;-0.675198;-0.0109257;-0.472389;-0.0706174;0.477763;-11.6332;-0.000914477;0.000263067;0.00271371;0.00273269;-0.000933451;0.00183307;0.336984;2.9675;0.00219997;0.00244409;2.92751;0.341587;53.2941;98.2941;-0.000594575;-0.000916884;-0.00168977;0.00220883;0.00271232;0.00553187;0.0150606;0;0.0250291;-0.0686017;-0.714093;-0.732285;1.02512;-5.7235;-0.000770395;-0.000214745;0.0053745;0.005382;-0.000777891;0.00307994;0.143343;6.97629;0.00387342;0.00410659;6.9187;0.144536;110.956;155.956;-0.00558615;-0.000772389;0.00158912;-0.00200759;0.00537327;0.0198952;0.0256558;0;0.0313341;5.99286;4.69578
377000;378;25.8366;0.0684287;0.00265555;-1.87953;25.1051;5.80782;-0.0602422;0.233606;-0.680415;-0.00983122;-0.475277;-0.0684094;0.480276;-11.631;-0.000889375;0.000918655;0.00364763;0.00382658;-0.00106833;0.00244745;0.243823;4.10134;0.00297187;0.00326327;3.58184;0.279186;51.5661;96.5661;0.00174067;-0.000893093;-0.00104783;0.00287624;0.0036475;-0.00129364;0.0158505;0;0.0314151;-0.0678813;-0.71831;-0.730964;1.02708;-5.72218;-0.000736983;-0.000160093;0.0052567;0.00526098;-0.000741256;0.00300112;0.140199;7.13273;0.00377872;0.00400149;7.09738;0.140897;111.073;156.073;-0.00509058;-0.000738964;0.0016867;-0.00199588;0.0052553;0.0193075;0.0239151;0;0.0362672;6.06788;4.70315
378000;379;25.8414;0.0732268;0.00284175;-1.88065;25.1084;5.8146;-0.0613533;0.236891;-0.673633;-0.00895974;-0.477936;-0.0664111;0.482611;-11.629;-0.00097348;0.000568909;0.00290986;0.00299149;-0.00105511;0.0020233;0.334545;2.98913;0.00242383;0.00269773;2.83524;0.352704;50.5457;95.5457;0.000599928;-0.00097629;-0.00130597;0.00243653;0.00290917;0.00188127;0.0162853;0;0.0289111;-0.0671085;-0.721319;-0.730675;1.02893;-5.72189;-0.000632335;-9.88069e-05;0.00537136;0.00537298;-0.00063396;0.00300347;0.117723;8.49449;0.00381093;0.00400463;8.47527;0.11799;108.941;153.941;-0.00513374;-0.000633987;0.00163285;-0.00182012;0.00537004;0.0187913;0.0239156;0;0.0375724;6.13542;4.71065
379000;380;25.8399;0.0717174;0.00278317;-1.87995;25.1076;5.81157;-0.0606607;0.236091;-0.676661;-0.00821493;-0.477363;-0.074318;0.483184;-11.6369;-0.000797695;0.000430518;0.00369572;0.0037366;-0.000838572;0.00228759;0.215843;4.633;0.00281257;0.00305012;4.45591;0.224421;58.9266;103.927;0.00081285;-0.000800113;-0.00138683;0.00223973;0.00369486;0.000485199;0.0166984;0;0.0246731;-0.0662847;-0.722893;-0.73799;1.03518;-5.7292;-0.000579064;-2.05157e-05;0.00511611;0.00511618;-0.000579138;0.00284766;0.113184;8.83514;0.00361931;0.00379688;8.83414;0.113197;109.026;154.026;-0.00551725;-0.000580631;0.00173913;-0.00177019;0.0051146;0.0180406;0.0238154;0;0.0389779;6.19392;4.71713
380000;381;25.8436;0.075412;0.00292655;-1.87994;25.1102;5.81674;-0.0606444;0.238697;-0.671492;-0.00755757;-0.478472;-0.0764105;0.484594;-11.639;-0.000981904;0.000141056;0.00377684;0.00378102;-0.000986082;0.00238355;0.25998;3.84645;0.00290569;0.00317807;3.83439;0.260798;61.1214;106.121;0.000968157;-0.000984083;-0.00181839;0.00209121;0.0037752;0.00186736;0.0166812;0;0.022959;-0.0659357;-0.72477;-0.740518;1.03827;-5.73173;-0.000519298;-0.000128718;0.00507149;0.00507446;-0.00052226;0.00279836;0.102395;9.76606;0.00356981;0.00373114;9.71635;0.102919;110.907;155.907;-0.00564275;-0.000521259;0.00173696;-0.00198402;0.00507;0.0196484;0.0265303;0;0.0371445;6.25388;4.72424
381000;382;25.84;0.0718095;0.00278675;-1.88017;25.108;5.81044;-0.0608792;0.236431;-0.677792;-0.00657902;-0.481369;-0.0742183;0.487102;-11.6368;-0.000920564;0.000864417;0.00274162;0.00293541;-0.00111435;0.00202488;0.335773;2.9782;0.00241564;0.00269984;2.6342;0.379622;45.4555;90.4555;0.0021966;-0.000923888;-0.00099609;0.00271813;0.0027415;-0.00051656;0.0161696;0;0.0241798;-0.0651198;-0.727952;-0.741685;1.04127;-5.7329;-0.00048481;-0.000229038;0.00502978;0.00503928;-0.000494306;0.00276679;0.0963879;10.3747;0.00353582;0.00368906;10.1946;0.0980907;113.413;158.413;-0.00625156;-0.000487388;0.00183494;-0.00228169;0.00502813;0.0208428;0.0266502;0;0.0374992;6.32624;4.73086
382000;383;25.8371;0.0688934;0.00267358;-1.88087;25.1062;5.80476;-0.0615729;0.234691;-0.683471;-0.00562034;-0.484735;-0.0740991;0.490399;-11.6367;-0.000946707;0.000985532;0.00294641;0.00318167;-0.00118197;0.00218182;0.321309;3.11227;0.00260604;0.0029091;2.69183;0.371495;45.607;90.607;0.00205857;-0.000950321;-0.000898477;0.00286222;0.00294649;-0.000155907;0.0136366;0;0.0265031;-0.0643575;-0.731914;-0.742261;1.04441;-5.73348;-0.000384881;-0.000106693;0.00491794;0.00492009;-0.000387026;0.00265356;0.0782605;12.7778;0.00341638;0.00353807;12.7125;0.0786625;111.748;156.748;-0.00640116;-0.000387062;0.00188844;-0.00209129;0.00491617;0.0196744;0.0288832;0;0.0437457;6.37732;4.73861
383000;384;25.8385;0.0702745;0.00272718;-1.88046;25.1074;5.80597;-0.0611681;0.235864;-0.682266;-0.00493614;-0.487466;-0.0760108;0.493381;-11.6386;-0.000968714;0.000923103;0.00267148;0.00289218;-0.00118942;0.0020408;0.362614;2.75776;0.00242391;0.00272107;2.43159;0.411253;43.0952;88.0952;0.00206794;-0.000972566;-0.00108461;0.00292352;0.00267132;0.000407963;0.01459;0;0.0235695;-0.063689;-0.735419;-0.744719;1.04857;-5.73593;-0.000392825;-0.000138412;0.00502879;0.00503232;-0.000396356;0.00271434;0.0781152;12.8016;0.0034945;0.00361912;12.6965;0.0787621;112.229;157.229;-0.00619813;-0.00039522;0.00192715;-0.00219283;0.00502695;0.0185095;0.0309944;0;0.0389062;6.42451;4.74543
384000;385;25.8403;0.0720837;0.00279739;-1.87964;25.1081;5.81107;-0.060343;0.236608;-0.677166;-0.00395625;-0.492829;-0.0724184;0.498137;-11.635;-0.00101807;0.00134749;0.00198702;0.00250273;-0.00153378;0.00201826;0.512361;1.95175;0.00235276;0.00269101;1.63174;0.612844;30.6665;75.6665;0.00201552;-0.00102301;-0.000728284;0.00341703;0.00198766;-0.000822119;0.0126204;0;0.0241732;-0.0627788;-0.740244;-0.743969;1.05138;-5.73518;-0.000441079;5.47394e-05;0.00523442;0.00523495;-0.000441607;0.00283828;0.0842651;11.8673;0.0036461;0.00378437;11.8543;0.0843575;109.564;154.564;-0.00573541;-0.000443027;0.0020948;-0.00197381;0.00523224;0.0171822;0.0310892;0;0.0350199;6.50131;4.75277
385000;386;25.8424;0.0741965;0.00287938;-1.88096;25.1096;5.81352;-0.0616667;0.238116;-0.674716;-0.00161471;-0.497181;-0.0692001;0.501976;-11.6318;-0.000974264;0.00106978;0.00288133;0.00315826;-0.0012512;0.00220473;0.33813;2.95744;0.00262397;0.00293964;2.52419;0.396166;44.0742;89.0742;0.00124509;-0.000977984;-0.000796289;0.00292867;0.00288158;0.00199698;0.0122744;0;0.0226284;-0.0611136;-0.744869;-0.743383;1.05413;-5.7346;-0.000298062;0.000284604;0.00515614;0.00517095;-0.000312873;0.00274191;0.0578073;17.2989;0.00355618;0.00365588;16.5273;0.0605059;106.689;151.689;-0.00553137;-0.00029948;0.00228721;-0.00170714;0.00515358;0.0155877;0.030304;0;0.034453;6.53388;4.75988
386000;387;25.8429;0.074663;0.00289749;-1.88008;25.1104;5.81262;-0.0607847;0.238871;-0.675619;-0.00108501;-0.4981;-0.0720645;0.503287;-11.6347;-0.000856489;0.000956156;0.00216577;0.00244287;-0.00113358;0.00178823;0.395466;2.52866;0.00211048;0.0023843;2.15499;0.464038;38.2794;83.2794;0.00180923;-0.000860165;-0.000967399;0.00287391;0.00216576;-0.000538584;0.013225;0;0.0237575;-0.0604359;-0.746474;-0.747959;1.05845;-5.73917;-0.000310719;0.000358814;0.00517588;0.00519925;-0.000334086;0.00276667;0.0600321;16.6577;0.00358272;0.00368889;15.5626;0.0642565;105.898;150.898;-0.0060838;-0.000311983;0.00235802;-0.00162948;0.00517318;0.0180515;0.0304582;0;0.0365051;6.58142;4.76173
387000;388;25.8443;0.0760581;0.00295162;-1.88036;25.1112;5.81543;-0.0610656;0.239636;-0.672809;1.64745e-05;-0.5017;-0.0688792;0.506406;-11.6315;-0.00098335;0.000865987;0.00284387;0.00303069;-0.00117018;0.00210044;0.345779;2.89202;0.00250341;0.00280058;2.58994;0.386109;46.4202;91.4202;0.00160503;-0.000986565;-0.000953305;0.00267833;0.00284379;0.000209515;0.0135587;0;0.0272387;-0.059368;-0.750024;-0.746288;1.05972;-5.7375;-0.000375656;0.000337754;0.00525441;0.0052746;-0.000395845;0.00283522;0.0714934;13.9873;0.0036555;0.0037803;13.3249;0.0750475;106.089;151.089;-0.00556196;-0.000376943;0.00232648;-0.00163983;0.00525177;0.0162067;0.0283224;0;0.036978;6.62605;4.76802
388000;389;25.8447;0.0764573;0.00296712;-1.87991;25.1123;5.81235;-0.060615;0.240792;-0.675885;0.00128325;-0.50454;-0.0729066;0.509782;-11.6355;-0.00111286;0.000599534;0.0034204;0.00349835;-0.00119081;0.00234458;0.325359;3.07353;0.00281443;0.00312611;2.9378;0.340391;53.675;98.675;0.0018082;-0.00111564;-0.00124403;0.00243476;0.00341981;0.000512421;0.0136012;0;0.0243019;-0.0580215;-0.754138;-0.750184;1.0653;-5.7414;-0.000415844;0.000462457;0.0055556;0.0055912;-0.000451447;0.00302132;0.0748515;13.3598;0.0038867;0.00402843;12.3851;0.0807425;103.834;148.834;-0.00485962;-0.000416771;0.00237401;-0.00143774;0.0055529;0.0143209;0.0262795;0;0.0301885;6.68077;4.77567
389000;390;25.8464;0.0781786;0.00303392;-1.8799;25.1137;5.81416;-0.0606079;0.242146;-0.674076;0.00221494;-0.507093;-0.0723288;0.51223;-11.6349;-0.00125248;0.000325115;0.00228424;0.00231388;-0.00128212;0.001798;0.548313;1.82377;0.00210444;0.00239733;1.80473;0.554099;47.6258;92.6258;0.00109277;-0.00125478;-0.00152427;0.00216797;0.00228313;0.00202582;0.0144257;0;0.0306386;-0.0570878;-0.756734;-0.752027;1.06839;-5.74324;-0.000420322;0.000453493;0.00549636;0.00553092;-0.000454879;0.0029929;0.0764728;13.0765;0.00384788;0.00399053;12.1591;0.0822429;104.144;149.144;-0.00498983;-0.000421285;0.00237814;-0.00145983;0.00549365;0.0150648;0.0255042;0;0.0303141;6.71306;4.78172
390000;391;25.8475;0.0793305;0.00307862;-1.88114;25.1154;5.81133;-0.0618485;0.243893;-0.676903;0.00216234;-0.510901;-0.0710553;0.515823;-11.6336;-0.00128913;0.000185049;0.00316969;0.00317735;-0.0012968;0.00223708;0.406707;2.45877;0.00265812;0.00298277;2.45015;0.408138;55.9274;100.927;0.000894723;-0.00129125;-0.00170217;0.00206388;0.00316826;0.00314206;0.0146554;0;0.0253889;-0.0571042;-0.762052;-0.750127;1.07083;-5.74134;-0.000434619;0.000419714;0.00536559;0.0053958;-0.000464833;0.00293032;0.0810012;12.3455;0.00376173;0.00390709;11.608;0.0861472;105.143;150.143;-0.00474802;-0.000435723;0.00239445;-0.00154364;0.00536283;0.0170604;0.025912;0;0.0297174;6.75749;4.789
391000;392;25.8474;0.0791772;0.00307267;-1.88049;25.1164;5.8067;-0.061193;0.244856;-0.681537;0.00235901;-0.512238;-0.0749227;0.517694;-11.6375;-0.00121037;0.000262536;0.00363572;0.0036499;-0.00122455;0.00243722;0.332909;3.00382;0.00292808;0.00324963;2.98062;0.335501;58.2431;103.243;0.0017824;-0.00121265;-0.00163826;0.00215416;0.00363442;0.000144111;0.0142143;0;0.0232665;-0.0567433;-0.765591;-0.752762;1.07517;-5.74398;-0.000345105;0.00031458;0.00528634;0.00530385;-0.000362623;0.00283324;0.0652825;15.318;0.00366277;0.00377765;14.6263;0.0683698;106.087;151.087;-0.00461497;-0.000346425;0.00229517;-0.00165492;0.00528376;0.0161842;0.0227605;0;0.0294118;6.78649;4.79653
392000;393;25.8497;0.0815386;0.00316431;-1.88066;25.1192;5.80477;-0.061371;0.247718;-0.683464;0.00278885;-0.514983;-0.07576;0.520534;-11.6384;-0.00132695;0.000159632;0.00359672;0.00360189;-0.00133212;0.002467;0.368933;2.71052;0.00294741;0.00328934;2.70388;0.369839;57.8826;102.883;0.00121447;-0.00132929;-0.0018591;0.00216846;0.00359501;0.00159097;0.0161207;0;0.0272163;-0.0561876;-0.769008;-0.755727;1.07965;-5.74694;-0.00049181;0.000274513;0.00536467;0.00537751;-0.000504649;0.00294108;0.0916757;10.908;0.00376452;0.00392144;10.6559;0.0938444;107.6;152.6;-0.00484046;-0.000493414;0.00237254;-0.00181129;0.00536191;0.0161609;0.024599;0;0.0298405;6.82441;4.80401
393000;394;25.8508;0.0826398;0.00320705;-1.88188;25.1199;5.80649;-0.0625892;0.248362;-0.681743;0.00328135;-0.518984;-0.075543;0.524463;-11.6381;-0.00140246;0.000297887;0.00452136;0.0045363;-0.0014174;0.00297685;0.310185;3.22388;0.00359115;0.00396913;3.20044;0.312457;61.9003;106.9;0.000486569;-0.00140481;-0.00160166;0.00218623;0.00452013;0.00202695;0.01697;0;0.025392;-0.0558625;-0.773884;-0.75448;1.08225;-5.74569;-0.000444769;0.00047715;0.00509828;0.00513906;-0.000485543;0.0028123;0.0872391;11.4628;0.00359882;0.00374973;10.5841;0.0944809;104.883;149.883;-0.00469068;-0.000445698;0.00240882;-0.00144387;0.00509551;0.0154159;0.0266368;0;0.0325263;6.86714;4.81174
394000;395;25.8528;0.0845632;0.00328169;-1.8811;25.122;5.80633;-0.0618089;0.250438;-0.681909;0.00407034;-0.522088;-0.0743515;0.527371;-11.6369;-0.00151465;-0.000430233;0.00487983;0.00490865;-0.00154346;0.00322606;0.310389;3.22176;0.00389035;0.00430141;3.18028;0.314438;68.3613;113.361;0.00077715;-0.00151591;-0.0025165;0.00164276;0.00487677;0.0035759;0.0157173;0;0.0235845;-0.0547568;-0.77726;-0.755005;1.08497;-5.74622;-0.00050798;0.000433005;0.0046995;0.00473526;-0.000543739;0.0026395;0.108092;9.25136;0.00335282;0.00351933;8.70871;0.114828;107.337;152.337;-0.00406847;-0.000509167;0.00247658;-0.00159998;0.00469654;0.0156477;0.0296091;0;0.0331593;6.89609;4.81927
395000;396;25.8531;0.0848518;0.00329289;-1.88067;25.1225;5.80545;-0.0613736;0.25097;-0.682784;0.00347785;-0.524516;-0.077573;0.530232;-11.6402;-0.00130954;4.53118e-06;0.0049745;0.0049745;-0.00130954;0.00314202;0.26325;3.79867;0.00382825;0.00418936;3.79866;0.263251;65.1379;110.138;0.000705804;-0.00131187;-0.00216527;0.00216077;0.00497216;0.00250856;0.0148233;0;0.0270087;-0.0553168;-0.780484;-0.758361;1.08965;-5.74958;-0.000612818;0.000401322;0.00457572;0.00460657;-0.000643676;0.00262512;0.133928;7.46668;0.00330656;0.00350017;7.15667;0.13973;108.574;153.574;-0.00489308;-0.000614095;0.00246058;-0.0016473;0.00457278;0.0165897;0.0315448;0;0.0369524;6.94735;4.82712
396000;397;25.8552;0.0869993;0.00337623;-1.88156;25.124;5.80831;-0.0622718;0.252452;-0.679923;0.00354301;-0.527997;-0.0793891;0.533944;-11.642;-0.00119198;5.2501e-05;0.00532774;0.00532816;-0.0011924;0.00326028;0.223731;4.46966;0.00400913;0.00434704;4.46843;0.223792;66.1855;111.186;0.00160968;-0.00119451;-0.00215663;0.00224731;0.00532543;0.00197589;0.0131325;0;0.0232658;-0.055497;-0.784537;-0.760214;1.09385;-5.75143;-0.000570778;0.000318286;0.00431596;0.00433661;-0.000591421;0.00246401;0.132248;7.56155;0.00310703;0.00328535;7.33252;0.136379;110.539;155.539;-0.00513352;-0.000572347;0.00244655;-0.00179962;0.00431303;0.0161321;0.0337914;0;0.0363239;6.97053;4.83284
397000;398;25.8514;0.0832349;0.00323014;-1.88104;25.1216;5.80196;-0.0617426;0.250086;-0.68628;0.00365485;-0.531132;-0.0780949;0.536855;-11.6407;-0.00150838;0.000747778;0.00496179;0.00504709;-0.00159368;0.00332039;0.304;3.28947;0.00400313;0.00442718;3.16693;0.315763;58.4873;103.487;0.000210187;-0.00151205;-0.00132353;0.00280575;0.0049612;0.00534655;0.0111227;0;0.0231097;-0.0551463;-0.788699;-0.758505;1.09564;-5.74972;-0.000495622;0.000240175;0.00407916;0.00409173;-0.000508196;0.00229996;0.121501;8.23039;0.00291204;0.00306662;8.05148;0.124201;113.514;158.514;-0.00556464;-0.000497888;0.00263341;-0.00214215;0.00407573;0.0178479;0.0346542;0;0.0384808;7.01062;4.83975
398000;399;25.8497;0.0815286;0.00316392;-1.88055;25.1207;5.79852;-0.0612619;0.24916;-0.689718;0.00404723;-0.535168;-0.0768291;0.54067;-11.6394;-0.00124459;0.000939337;0.0053597;0.0054907;-0.0013756;0.00343315;0.232213;4.30639;0.00419487;0.00457753;3.9915;0.250532;58.027;103.027;0.00149938;-0.00124937;-0.0013664;0.00322992;0.00535921;0.00232689;0.0130126;0;0.0227864;-0.0549379;-0.792428;-0.758042;1.09799;-5.74926;-0.000680859;0.000446774;0.00371772;0.00376264;-0.00072578;0.00224421;0.183139;5.46034;0.00278209;0.00299228;5.18428;0.192891;112.498;157.498;-0.00511506;-0.000682467;0.00275152;-0.00184787;0.00371405;0.015881;0.0372125;0;0.0350934;7.03885;4.84172
399000;400;25.8498;0.0816159;0.00316731;-1.88038;25.1218;5.79402;-0.0610885;0.2503;-0.694214;0.00520139;-0.536187;-0.0815039;0.542371;-11.6441;-0.00114917;0.000626914;0.00492347;0.00498752;-0.00121322;0.00310037;0.233407;4.28436;0.00379463;0.00413382;4.11098;0.243251;59.083;104.083;0.00135674;-0.00115316;-0.00164978;0.00288984;0.00492231;0.00330085;0.0138924;0;0.0234589;-0.0540592;-0.794204;-0.763305;1.10287;-5.75452;-0.000691154;0.000530942;0.00400883;0.00406806;-0.000750386;0.00240922;0.172408;5.8002;0.00299368;0.0032123;5.42129;0.184458;110.735;155.735;-0.0061204;-0.000692583;0.00284404;-0.00177133;0.00400494;0.0185264;0.0367489;0;0.0336974;7.0722;4.84782
400000;401;25.8518;0.0836271;0.00324536;-1.88104;25.123;5.79771;-0.0617512;0.251468;-0.690522;0.0044368;-0.539725;-0.0817263;0.545895;-11.6443;-0.00133044;0.000849165;0.00503783;0.00514911;-0.00144173;0.00329542;0.264091;3.78657;0.00400086;0.00439389;3.57148;0.279996;57.7143;102.714;0.00171429;-0.00133468;-0.00134572;0.00303014;0.00503728;0.00163704;0.0141142;0;0.0254596;-0.0547195;-0.798292;-0.7636;1.10605;-5.75481;-0.00063987;0.000456794;0.00415137;0.00419453;-0.000683032;0.00243878;0.154135;6.48782;0.00304963;0.00325171;6.14104;0.162839;110.987;155.987;-0.00568366;-0.000641489;0.00278056;-0.00185589;0.00414762;0.0177678;0.0370878;0;0.0388495;7.11351;4.85585
401000;402;25.8545;0.086316;0.00334971;-1.8798;25.125;5.80165;-0.0605048;0.25342;-0.686584;0.00479121;-0.542934;-0.0816174;0.549055;-11.6442;-0.001297;0.000745796;0.00560345;0.00568313;-0.00137668;0.00352991;0.231464;4.32032;0.00432138;0.00470655;4.12813;0.24224;60.8129;105.813;0.00184391;-0.00130119;-0.00151298;0.00298907;0.00560259;0.00273057;0.0138108;0;0.0257979;-0.0544377;-0.801762;-0.764486;1.10916;-5.7557;-0.000654342;0.000624132;0.00436859;0.00444498;-0.000730732;0.00258785;0.149783;6.67631;0.00323453;0.00345047;6.08291;0.164395;107.89;152.89;-0.00539374;-0.00065538;0.00282914;-0.00156985;0.00436479;0.0152785;0.0345445;0;0.0350265;7.13452;4.86256
